FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
94.46271614,57.51101311,2.12,218,2,Summer,All
94.51354698,62.61057691,1.25,230,2,Summer,All
94.56439461,67.69339377,1.43,95,2,Summer,All
94.61525902,57.6655959,0.94,251,2,Summer,All
94.66614023,44.33579097,1.71,302,2,Summer,All
94.71703823,36.69047101,2.22,248,2,Summer,All
94.5906667,42.58656684,2.61,242,2,Summer,All
94.64153979,48.6479237,3.39,246,2,Summer,All
94.4471967,36.73442744,2.25,256,2,Summer,All
93.59051192,24.56707498,0.65,29,1,Summer,All
93.55495945,29.91371171,1.55,37,1,Summer,All
93.56091218,30.54094135,5.01,209,1,Summer,All
93.45422118,28.55644219,0.32,239,1,Summer,All
92.70137508,31.35544209,2.18,243,1,Summer,All
92.32997752,35.7112422,2.76,230,1,Summer,All
92.08829943,37.24940807,1.36,41,1,Summer,All
92.13834636,38.0924697,1.56,256,1,Summer,All
92.18840981,42.81859579,1.51,337,1,Summer,All
92.73578208,47.94737992,2.29,246,2,Summer,All
93.43073969,53.16746389,1.66,231,2,Summer,All
93.48122983,58.03978813,2.61,192,2,Summer,All
93.53173663,62.70438749,1.58,260,2,Summer,All
93.62267466,51.25434274,2.76,266,2,Summer,All
93.67322816,54.3807048,1.4,244,2,Summer,All
93.72379836,43.23780602,1.4,239,2,Summer,All
93.77438525,48.32018886,3.36,227,2,Summer,All
93.82498884,53.56140346,3.67,55,2,Summer,All
93.87560914,58.37921793,0.62,199,2,Summer,All
93.70319983,62.80544006,2.21,244,2,Summer,All
92.93004308,57.16564626,2.74,232,2,Summer,All
92.39029123,42.19421769,3.56,209,1,Summer,All
92.44043787,46.70747591,1.38,214,1,Summer,All
92.49060105,48.23688245,3.71,245,2,Summer,All
92.5407808,52.7578776,0.93,272,2,Summer,All
93.56297398,57.29129022,1.62,352,2,Summer,All
93.56679078,61.14744136,1.68,285,2,Summer,All
93.74857266,65.30719314,1.42,235,2,Summer,All
93.79916773,69.36242355,1.51,49,2,Summer,All
93.8497795,73.67151143,1.66,250,2,Summer,All
93.90040799,77.81397323,1.81,342,2,Summer,All
94.11988134,82.1759557,1.43,5,2,Summer,All
94.170599,85.87617059,4.06,255,3,Summer,All
94.05306861,89.45482843,1.36,214,2,Summer,All
93.7571947,68.10145456,2.9,234,2,Summer,All
93.09547565,51.19721702,1.17,320,2,Summer,All
92.55960346,44.67827465,2.25,255,1,Summer,All
92.18487577,32.7370002,1.25,38,1,Summer,All
92.03089514,35.1619602,0.8,242,1,Summer,All
92.00248813,28.99552057,1.36,71,1,Summer,All
91.73282016,21.14822167,1.68,228,1,Summer,All
91.11400866,12.87205468,2.03,66,1,Summer,All
91.16373393,11.02739017,1.45,183,1,Summer,All
91.3337696,15.27123165,1.51,27,1,Summer,All
93.41459737,19.93816973,1.34,28,1,Summer,All
94.01576722,24.57485692,2.31,223,1,Summer,All
94.0664505,29.01174446,1.99,6,1,Fall,All
94.11715052,33.11041672,4.28,258,2,Fall,All
94.16786728,37.38009816,2.44,237,2,Fall,All
94.21860078,41.70622031,0.69,236,2,Fall,All
92.04525984,24.49975081,1.17,42,1,Fall,All
90.35720021,12.41215104,1.36,176,1,Fall,All
89.22621514,7.082029045,1.97,252,1,Fall,All
88.92586749,4.553245078,1.62,223,1,Fall,All
88.58833513,4.028389326,1.56,226,1,Fall,All
87.67774592,1.457537561,3.99,130,1,Fall,All
86.98740399,1.108950456,2.29,24,1,Fall,All
87.1497203,1.780665313,1.84,249,1,Fall,All
88.29507374,3.61911483,1.45,262,1,Fall,All
89.4890044,5.504329202,1.14,306,1,Fall,All
89.90607792,7.471716995,1.25,225,1,Fall,All
91.50224491,9.913344931,2.55,325,1,Fall,All
91.55209836,10.06963025,1.82,164,1,Fall,All
91.60196826,11.81678439,2.22,240,1,Fall,All
91.65185463,13.55613432,3.41,355,1,Fall,All
92.2928055,15.37223972,0.5,176,1,Fall,All
93.8632598,17.475462,1.86,331,1,Fall,All
94.48646341,19.75809672,1.94,223,1,Fall,All
94.40174234,21.95959146,0.82,46,1,Fall,All
94.45255305,24.24193643,1.32,263,1,Fall,All
94.14738724,26.39108436,2.2,226,1,Fall,All
94.0942351,26.95787775,1.62,324,1,Fall,All
94.14494429,29.20137035,2.03,263,1,Fall,All
94.19567022,31.4315495,1.04,278,1,Fall,All
94.2464129,33.73564101,2.72,3,2,Fall,All
94.29717233,35.88309546,1.17,189,2,Fall,All
94.34794852,38.04181113,1.27,14,2,Fall,All
94.39874147,40.16750945,5.87,206,2,Fall,All
95.03787392,42.00181526,2.46,28,2,Fall,All
95.02623556,43.66754092,1.75,280,2,Fall,All
94.1893219,28.44132224,0.99,236,1,Fall,All
90.41614204,15.20015845,1.71,220,1,Fall,All
89.8915158,16.18813242,2.05,34,1,Fall,All
89.94083746,17.03985845,1.71,162,1,Fall,All
89.9901754,18.00943733,0.71,45,1,Fall,All
90.1376619,19.37842879,3.01,38,1,Fall,All
91.05350679,20.56018401,0.15,20,1,Fall,All
90.89600089,21.56743386,1.27,237,1,Fall,All
90.74144647,22.43703656,1.53,229,1,Fall,All
91.513959,23.47148547,1.66,304,1,Fall,All
91.56381631,24.44041086,1.04,260,1,Fall,All
91.82452024,25.57722195,1.77,40,1,Fall,All
91.87448008,26.59613213,0,61,1,Fall,All
90.34704624,8.501887879,2.7,222,1,Spring,All
92.76252368,11.4419023,3.3,233,1,Spring,All
92.8127932,13.53068126,2.63,280,1,Spring,All
90.92562212,14.87134465,3.07,244,1,Spring,All
90.97528519,17.01118236,1.68,238,1,Spring,All
91.03303272,19.12324381,1.62,97,1,Spring,All
91.31447538,20.86625973,3.15,254,1,Spring,All
91.44587206,22.55164367,2.57,229,1,Spring,All
92.7889382,24.9188813,2.5,236,1,Spring,All
93.27030287,27.11613056,5.12,294,1,Spring,All
93.15293919,29.16328686,3.92,254,1,Spring,All
93.20333761,31.4806768,3.63,239,1,Spring,All
93.25375267,33.92747408,3.33,216,1,Spring,All
93.20003805,36.28645533,2.87,222,1,Spring,All
92.54712502,37.73078485,1.84,253,1,Spring,All
92.77651823,39.38522066,1.87,197,1,Spring,All
92.44056273,41.05372412,2.6,235,1,Spring,All
92.08497553,39.09485325,0.84,207,1,Spring,All
91.48834799,40.39962767,2.42,239,1,Spring,All
91.38195418,41.57821053,4.45,49,1,Spring,All
91.43176791,42.66478858,0.73,251,1,Spring,All
91.45570452,44.15887987,1.56,232,1,Spring,All
91.5055426,45.7401641,0.68,275,1,Spring,All
92.64497987,47.68739882,1.21,237,1,Spring,All
94.27489483,50.36609209,1.75,300,2,Spring,All
94.32566366,38.10216682,5.49,252,2,Spring,All
92.14806022,24.96202132,1.86,60,1,Spring,All
88.76246674,11.2540241,2.35,54,1,Spring,All
87.10125913,12.09633624,1.96,249,1,Spring,All
86.52868609,10.74711254,2.74,241,1,Spring,All
87.61440791,12.58784545,2.53,35,1,Spring,All
88.36967639,14.64332041,4.62,51,1,Spring,All
89.50227956,17.1865635,2.25,292,1,Spring,All
90.64623677,19.82453642,3.19,224,1,Spring,All
92.12372824,22.65314954,1.82,9,1,Spring,All
92.1958269,24.86986268,0.6,272,1,Spring,All
92.24590933,26.94524019,2.57,267,1,Spring,All
93.24088645,29.09851915,4.04,264,1,Spring,All
93.06675368,31.36537717,1.97,242,1,Spring,All
92.98135622,33.69726539,2.35,212,1,Spring,All
94.36096735,36.89675996,3.56,340,2,Spring,All
94.80335783,40.26146179,0.34,220,2,Summer,All
94.85430114,42.89289168,5.44,242,2,Summer,All
94.77947291,45.53920822,1.79,314,2,Summer,All
94.83040833,48.57362262,1.49,220,2,Summer,All
94.88136057,51.8776017,1.64,281,2,Summer,All
94.93232963,54.68426141,3.24,324,2,Summer,All
94.30928131,57.29867544,2.22,250,2,Summer,All
94.36006149,60.15132089,2.14,209,2,Summer,All
94.91896265,63.65778552,2.57,229,2,Summer,All
94.96994412,66.84706299,1.99,208,2,Summer,All
94.55383039,69.43749564,4.02,68,2,Summer,All
94.11427143,72.09183953,6.02,42,3,Summer,All
94.38687595,75.63546556,2.59,230,2,Summer,All
95.27979292,79.79568256,2.44,241,3,Summer,All
95.52598725,84.95377437,2.89,222,3,Summer,All
96.86954462,90.18456637,3.09,249,4,Summer,All
96.92117008,95.05691522,2.46,343,4,Summer,All
96.97281258,100.1516712,2.23,358,4,Summer,All
96.92155641,91.18791882,2.72,20,4,Summer,All
96.72595352,96.25850848,2.26,232,4,Summer,All
96.75297791,101.6857603,2.44,265,4,Summer,All
95.52119102,101.2554448,2.09,183,3,Summer,All
94.97945377,105.1642152,1.86,151,3,Summer,All
94.63843905,108.6164261,3.19,270,3,Summer,All
94.68932791,112.6898028,4.73,185,3,Summer,All
94.83755513,117.0425992,1.34,236,3,Summer,All
94.89074098,121.6270649,3.15,252,3,Summer,All
95.49746695,126.6742755,2.85,277,4,Summer,All
95.54863942,131.4834357,3.78,225,4,Summer,All
95.05280008,135.6355896,3.09,250,4,Summer,All
95.10382574,139.9943095,4.42,247,4,Summer,All
95.15429024,144.0481113,3.06,233,4,Summer,All
95.20534941,147.9577274,1.79,184,4,Summer,All
93.83648731,151.1804814,1.71,95,3,Summer,All
92.79311743,154.0816811,1.84,221,3,Summer,All
91.93430984,157.0388961,2.14,240,3,Summer,All
91.98430593,160.5795062,1.47,240,3,Summer,All
93.6364451,164.9390514,3.46,199,3,Summer,All
94.39647451,169.2931941,1.86,223,4,Summer,All
94.93400575,173.8331578,2.35,240,4,Summer,All
95.15883744,178.8382747,1.38,348,4,Summer,All
95.75470801,184.5416316,5.36,38,5,Summer,All
96.39268462,190.1139214,3.04,316,5,Summer,All
96.86973006,195.8836227,1.64,213,5,Summer,All
96.92135558,200.8215125,2.33,240,5,Summer,All
96.97299814,205.84753,1.34,14,5,Summer,All
96.95332966,210.3684603,1.9,208,5,Summer,All
96.44821622,214.6864446,1.08,211,5,Summer,All
96.27587455,219.2565848,2.9,216,5,Summer,All
96.32730401,223.8252402,3.78,182,5,Summer,All
96.37875045,228.300482,2.46,241,5,Summer,All
96.51897268,233.0243552,3.52,242,5,Summer,All
96.5704824,237.6693022,2.14,221,5,Summer,All
96.54411674,242.4541841,2.01,216,5,Summer,All
96.11788237,246.8890515,2.66,230,5,Summer,All
95.58940343,250.9840122,1.51,48,4,Summer,All
95.24577381,255.103681,1.45,215,4,Summer,All
95.0203295,259.3414883,1.92,246,4,Summer,All
95.07134444,263.6859208,3.67,255,5,Summer,All
94.85981983,267.8856342,2.22,258,4,Summer,All
94.19008607,121.5644281,1.36,221,3,Summer,All
93.21141695,85.05007687,1.9,237,2,Summer,All
91.75749322,74.16338135,1.99,7,2,Summer,All
91.80743094,79.06638218,1.49,226,2,Summer,All
92.01476401,54.67695524,4.83,193,2,Summer,All
92.06478666,32.53755173,1.12,198,1,Summer,All
92.11482583,23.88872072,1.53,292,1,Summer,All
92.03294552,19.91534061,2.53,228,1,Summer,All
92.08297418,16.36761072,1.36,196,1,Summer,All
92.13301935,14.02578557,0.78,218,1,Summer,All
92.15452092,12.77162899,0.2,360,1,Summer,All
91.88103152,11.69753244,2.4,230,1,Summer,All
91.88482636,11.89029762,1.56,348,1,Summer,All
91.84902536,11.93897223,1.3,279,1,Summer,All
91.31220868,11.48614574,2.09,319,1,Summer,All
91.36199938,12.22108361,1.53,262,1,Summer,All
91.41180652,10.73479728,2.2,219,1,Summer,All
91.46163011,11.38311147,1.97,336,1,Summer,All
91.89156235,12.58281306,1.86,227,1,Summer,All
91.94154433,18.28550659,1.04,238,1,Summer,All
91.99154281,17.41040641,0.76,213,1,Summer,All
92.04155779,15.88395591,1.19,354,1,Summer,All
92.09158929,16.25638249,1.51,274,1,Summer,All
92.1416373,16.00737242,1.81,240,1,Summer,All
92.19170184,18.65587746,1.21,265,1,Summer,All
92.24178291,22.97969868,1.4,226,1,Summer,All
92.29903718,28.34789955,1.25,236,1,Summer,All
92.55517563,26.73965209,2.9,51,1,Summer,All
92.6053767,21.53447993,1.68,229,1,Summer,All
92.5327555,21.75299264,0.69,244,1,Summer,All
92.52436621,26.06497173,1.42,1,1,Summer,All
92.5745571,31.00883049,4.04,225,1,Summer,All
92.62476457,35.83785534,2.29,351,1,Summer,All
92.67498862,40.34898701,1.32,229,1,Summer,All
93.39681534,45.17415823,1.47,218,2,Summer,All
93.63654301,50.35088661,1.01,261,2,Summer,All
93.90938728,55.37340544,2.68,40,2,Summer,All
93.96003544,60.22584163,1.82,84,2,Summer,All
94.01070033,64.95428353,1.56,212,2,Summer,All
94.06138194,69.37807177,0.6,285,2,Summer,All
93.92209805,73.53326129,1.51,246,2,Summer,All
93.97275041,77.65092548,1.45,21,2,Summer,All
93.62834719,81.36697272,1.17,241,2,Summer,All
93.16421886,84.90187011,1.02,224,2,Summer,All
94.41432646,88.80251413,1.56,52,3,Summer,All
94.37412319,92.69354732,0.72,254,2,Summer,All
94.27003366,96.4829015,1.97,234,3,Summer,All
94.32080089,99.50829039,5.44,290,3,Summer,All
93.70513335,102.2227759,1.43,66,2,Summer,All
93.37572781,104.7042512,2.14,28,3,Summer,All
92.5012295,107.1129097,3.28,270,2,Summer,All
92.13293244,109.3468325,1.53,44,2,Summer,All
92.12743823,111.6730507,1.88,253,2,Summer,All
92.17749808,114.1216905,1.32,180,2,Summer,All
92.22757446,116.671195,1.99,208,2,Summer,All
92.27766737,118.9901903,1.06,291,2,Summer,All
92.25717242,121.1209832,1.3,213,2,Summer,All
92.3072751,115.5330792,1.38,286,2,Summer,All
92.35739432,83.88945927,1.58,78,2,Summer,All
92.40753009,80.63553825,1.55,45,2,Summer,All
91.91815291,67.54642353,1.38,214,2,Summer,All
91.96814367,70.75449507,1.47,28,2,Fall,All
92.01815093,73.74019205,1.75,287,2,Fall,All
92.08464986,76.56769301,1.94,25,2,Fall,All
92.13469559,58.55162836,2.64,245,2,Fall,All
91.78502073,33.25897565,2.23,236,1,Fall,All
90.64252615,16.60291371,4.08,243,1,Fall,All
89.22279749,9.317761951,2.61,42,1,Fall,All
88.92622775,6.276193886,1.63,212,1,Fall,All
88.78060329,4.529109119,1.7,254,1,Fall,All
88.33419297,3.166715076,2.33,231,1,Fall,All
88.19867219,2.74219974,1.28,6,1,Fall,All
88.24743496,3.515319569,1.08,286,1,Fall,All
89.17938379,6.596497643,3.23,226,1,Fall,All
90.08982254,9.470157402,2.12,240,1,Fall,All
90.13920967,11.9490877,1.17,277,1,Fall,All
90.18861311,14.24206451,1.6,210,1,Fall,All
90.23803285,16.04692897,0.72,224,1,Fall,All
90.28746892,16.96855007,0.88,7,1,Fall,All
90.3369213,18.52226797,1.21,38,1,Fall,All
90.38639001,15.56461666,2.96,0,1,Fall,All
90.43587506,17.16074336,3.93,238,1,Fall,All
90.19626762,18.38826152,1.58,35,1,Fall,All
89.90063647,19.5972153,1.43,42,1,Fall,All
89.94996114,16.42293303,1.28,229,1,Fall,All
89.9993021,17.94390319,1.9,256,1,Fall,All
90.04865934,19.52522363,1.53,51,1,Fall,All
90.16080831,20.93811876,2.22,306,1,Fall,All
91.52088312,22.7271228,1.77,256,1,Fall,All
92.49253425,24.33276103,1.61,49,1,Fall,All
92.2649384,25.65586711,1.27,307,1,Fall,All
91.99478916,24.83910709,2.03,320,1,Fall,All
91.01113943,25.99282909,1.61,42,1,Fall,All
90.59064289,26.841216,2.48,348,1,Fall,All
90.86739135,28.15440139,1.36,85,1,Fall,All
91.85849313,29.33149689,5.15,257,1,Fall,All
91.90846419,30.67545936,2.91,61,1,Fall,All
91.95845175,32.15388498,4.82,215,1,Fall,All
92.00845581,33.79115253,1.45,246,1,Fall,All
92.05847638,35.29091066,1.58,268,1,Fall,All
92.10851346,36.15627299,2.23,346,1,Fall,All
92.15856706,36.91020775,2.23,239,1,Fall,All
92.63238213,38.33303553,3.27,215,1,Fall,All
93.33706383,39.43505062,2.12,247,1,Fall,All
93.3477728,40.85800417,5.61,150,2,Fall,All
92.76526638,42.18737473,2.72,234,1,Fall,All
92.79378412,43.73860382,1.04,335,1,Fall,All
92.81586724,36.16486666,0.8,298,1,Fall,All
89.55133784,7.980091756,5.39,213,1,Spring,All
90.41404733,8.471342937,0.35,228,1,Spring,All
91.14440158,10.07453461,1.58,224,1,Spring,All
94.08168503,12.53882524,3.11,278,1,Spring,All
94.78413572,14.16792208,2.1,270,1,Spring,All
94.57795507,16.01268466,0.91,292,1,Spring,All
94.31297438,17.48233204,2.46,253,1,Spring,All
93.45848094,18.91739147,2.74,182,1,Spring,All
92.2466562,20.19587389,1.99,224,1,Spring,All
92.29675541,21.94714978,3.45,214,1,Spring,All
93.04178162,23.93877733,1.75,188,1,Spring,All
92.76463375,25.89009161,3.19,10,1,Spring,All
91.66163587,20.53585496,3.58,259,1,Spring,All
91.26923974,11.96842054,4.71,232,1,Spring,All
91.31901626,12.75551205,6.78,240,1,Spring,All
91.310194,13.22614087,1.04,13,1,Spring,All
91.19013977,13.82614942,1.02,254,1,Spring,All
91.23989017,14.93454157,2.53,241,1,Spring,All
91.85679738,16.59349443,1.82,216,1,Spring,All
92.98763612,18.99427194,1.81,232,1,Spring,All
93.33642604,21.15476719,6.99,302,1,Spring,All
94.37848773,21.25948095,2.1,27,1,Spring,All
93.5223884,18.03620016,2.72,257,1,Spring,All
91.64163573,12.85128042,0.63,140,1,Spring,All
90.13336071,5.665713041,2.63,335,1,Spring,All
88.93933908,4.383014267,3.37,284,1,Spring,All
89.21407978,6.912588048,2.2,62,1,Spring,All
89.89889786,8.309182622,2.72,321,1,Spring,All
91.10207718,10.7301553,2.12,52,1,Spring,All
92.62594828,12.80868145,2.58,29,1,Spring,All
93.39011427,15.17566183,1.34,19,1,Spring,All
93.44059099,17.54015679,2.74,212,1,Spring,All
93.33283404,19.86097185,3.02,250,1,Spring,All
93.38329186,22.67899143,1.99,264,1,Spring,All
94.35990526,26.57379366,2.44,207,1,Spring,All
95.44297321,31.17023487,4,249,2,Spring,All
95.84204693,35.39086602,1.9,38,2,Spring,All
95.97887509,39.18284758,4.51,197,2,Spring,All
95.98387017,42.73770901,3.93,206,2,Spring,All
96.03520322,46.3892189,1.45,230,2,Spring,All
96.02573791,49.82969566,1.86,157,2,Spring,All
95.84595916,53.32690999,2.89,219,2,Summer,All
95.16966409,56.48620779,1.58,260,2,Summer,All
93.87305684,59.19139098,1.73,299,2,Summer,All
93.36299163,55.65394612,4.06,60,2,Summer,All
93.29821365,58.82153868,3.43,236,2,Summer,All
93.34866004,47.46900466,1.97,319,2,Summer,All
93.49245656,51.38560435,2.12,280,2,Summer,All
93.54296707,41.60244586,1.68,50,2,Summer,All
93.76074281,44.88432543,2.42,213,2,Summer,All
93.8113419,34.42602576,2.57,357,1,Summer,All
92.9166506,23.11158086,1.84,262,1,Summer,All
92.30246894,16.18341294,3.79,234,1,Summer,All
92.0278879,19.41110599,2.63,198,1,Summer,All
91.87862867,20.69883083,5.48,211,1,Summer,All
91.92860637,23.48498599,7.3,267,1,Summer,All
91.61336097,25.57716969,1.92,271,1,Summer,All
91.41458193,28.0321972,5.53,331,1,Summer,All
91.7035585,27.64238739,1.99,232,1,Summer,All
92.41665676,22.21493342,2.12,253,1,Summer,All
93.51656162,26.88369769,4.02,33,1,Summer,All
94.04992432,31.22899806,2.4,187,1,Summer,All
94.10061888,34.61141062,5.36,292,2,Summer,All
94.15133018,38.05111622,2.92,40,2,Summer,All
94.86044955,41.31563639,2.4,348,2,Summer,All
95.08393976,44.25197107,0,160,2,Summer,All
94.634875,47.21030934,3.35,178,2,Summer,All
94.68576268,49.89458728,3.45,244,2,Summer,All
94.73666716,52.81091065,2.44,185,2,Summer,All
94.56849653,55.94275062,3.22,213,2,Summer,All
94.40542473,58.79844066,1.92,283,2,Summer,All
93.97190401,61.5338449,2.03,324,2,Summer,All
93.44626596,64.06329871,1.9,173,2,Summer,All
93.05415415,66.62107938,0.77,224,2,Summer,All
93.10451996,69.40445954,5.87,194,2,Summer,All
92.87001685,72.29349541,1.94,226,2,Summer,All
93.42434774,75.42706194,2.35,256,2,Summer,All
93.47483576,78.5520911,2.09,277,2,Summer,All
92.94142815,81.21259234,3.07,241,2,Summer,All
92.99138948,84.17109238,4.84,244,2,Summer,All
93.04173457,87.4154389,3.92,295,2,Summer,All
93.09209627,90.58356949,2.68,253,2,Summer,All
93.21954012,93.95854402,3.83,245,2,Summer,All
94.81512754,97.7829922,2.87,218,3,Summer,All
94.61962168,101.3875524,1.56,244,3,Summer,All
93.05738581,67.4736496,2.52,288,2,Summer,All
92.71368373,70.91207549,2.66,313,2,Summer,All
93.68474755,74.60956334,4.12,3,2,Summer,All
94.50685211,78.62833975,1.38,222,2,Summer,All
94.55769753,82.47078081,1.45,227,2,Summer,All
94.60855973,86.27752028,1.55,24,3,Summer,All
94.65943873,90.18108781,1.17,230,3,Summer,All
95.00937082,94.5086996,1.75,216,3,Summer,All
95.35742645,98.92888597,1.75,248,3,Summer,All
95.40855269,103.307741,1.38,216,3,Summer,All
95.4596958,107.6325548,2.23,274,3,Summer,All
95.36210767,111.7346073,0.69,238,3,Summer,All
95.08466165,90.35583779,1.32,242,3,Summer,All
93.03405115,56.92562904,1.62,262,2,Summer,All
91.61578191,33.31729219,2.53,155,1,Summer,All
91.66567284,24.54458819,1.53,152,1,Summer,All
91.71558024,30.3038759,1.21,224,1,Summer,All
92.0028148,28.97522891,3.43,297,1,Summer,All
92.3984928,28.72065863,1.84,195,1,Summer,All
92.78817803,34.79074086,1.47,233,1,Summer,All
92.83845602,37.98585813,1.3,249,1,Summer,All
92.81705344,43.04336103,1.64,309,1,Summer,All
92.86734096,48.06604864,2.03,224,2,Summer,All
92.62167343,39.48825013,1.94,303,1,Summer,All
92.51882044,36.92764986,1.49,257,1,Summer,All
92.56900951,42.77887638,2.01,236,1,Summer,All
92.61921515,41.06331792,1.3,171,1,Summer,All
92.66943736,36.79742985,1.47,265,1,Summer,All
92.71967615,31.76915925,2.03,261,1,Summer,All
92.35754023,37.0722497,2.07,240,1,Summer,All
91.86013691,29.39750377,1.32,43,1,Summer,All
91.91010851,25.48368218,3.98,146,1,Summer,All
92.01636332,31.96673334,0.53,268,1,Summer,All
