FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.01848502,50.92351703,1.99,304,1,Summer,All
91.07134759,53.98890639,1.21,21,1,Summer,All
91.12105877,57.33657706,1.47,247,1,Summer,All
91.34889131,61.03881892,1.94,221,1,Summer,All
92.7647265,65.37083791,1.16,196,1,Summer,All
92.9089953,63.82688863,1.6,63,1,Summer,All
92.98026973,68.12594075,1.99,355,1,Fall,All
93.03061114,72.18718786,2.66,77,2,Fall,All
93.08096917,76.19394333,2.35,51,2,Fall,All
93.13134383,80.20552165,1.49,6,2,Fall,All
94.02333545,84.42838239,3.91,88,2,Fall,All
95.17285818,88.762984,2.63,199,2,Fall,All
95.88537615,93.06005723,1.81,273,2,Fall,All
95.93667669,97.04288333,1.27,259,2,Fall,All
95.98799416,100.8704793,1.7,172,3,Fall,All
94.27847172,104.1279564,1.62,220,2,Fall,All
94.00452763,107.3960426,2.66,224,2,Fall,All
94.0552072,110.6957168,0.88,270,2,Fall,All
94.10590351,114.1063933,1.06,65,2,Fall,All
95.50651207,117.9778055,1.6,261,3,Fall,All
95.55768752,121.6005783,0.97,221,3,Fall,All
94.8847586,124.8399776,2.76,194,3,Fall,All
92.4972065,74.25975417,2.46,226,1,Fall,All
90.28197247,39.72547979,2.18,48,1,Fall,All
89.39681802,21.49737806,0.73,203,1,Fall,All
89.44597636,24.40851878,1.66,336,1,Fall,All
90.95467627,28.14380239,2.07,292,1,Fall,All
92.20091133,32.08289827,2.43,49,1,Fall,All
93.12374523,35.99350974,1.82,38,1,Fall,All
93.92069141,39.95803946,2.94,53,1,Fall,All
94.42948497,44.16088561,1.6,3,1,Fall,All
94.48030484,47.97563887,1.99,46,1,Fall,All
91.93024196,34.025403,0.95,64,1,Fall,All
90.13071483,17.96161577,2.14,65,1,Fall,All
90.18011547,20.1111682,3.2,225,1,Fall,All
90.42719707,22.49141508,1.7,249,1,Fall,All
90.47669558,21.70913619,1.38,316,1,Fall,All
90.01365555,14.95497199,1.62,236,1,Fall,All
89.79371102,16.9619344,1.38,74,1,Fall,All
89.23521526,10.05442517,0.2,51,1,Fall,All
87.55460919,5.326019681,2.22,27,1,Fall,All
87.60315932,4.375898064,1.64,279,1,Fall,All
89.95821266,7.193711172,1.32,225,1,Fall,All
91.87192155,10.07432358,1.6,311,1,Fall,All
92.32985229,12.95244973,1.6,57,1,Fall,All
92.46907013,15.99950762,1.73,13,1,Fall,All
92.51924277,18.13894787,3.95,249,1,Fall,All
92.31766569,19.44678262,1.06,58,1,Fall,All
92.36778834,21.50854767,3.41,318,1,Fall,All
93.1087062,24.34359014,5.29,73,1,Fall,All
93.45446377,27.29386459,3.83,40,1,Fall,All
93.56332928,30.34951094,1.21,32,1,Fall,All
93.6138632,32.76658621,3.02,267,1,Fall,All
87.29908643,6.759703847,2.63,221,1,Spring,All
88.3045255,6.255630554,1.96,51,1,Spring,All
89.44123898,7.310524569,2.33,205,1,Spring,All
90.37504097,8.583801243,2.01,204,1,Spring,All
91.82354598,10.4396053,3.37,270,1,Spring,All
92.62549003,13.26604238,1.49,255,1,Spring,All
92.89361369,15.94675333,4.12,292,1,Spring,All
92.9616869,18.4474619,3.81,254,1,Spring,All
93.01202218,11.28755567,0.99,213,1,Spring,All
90.55644053,12.51308296,2.32,60,1,Spring,All
90.56657421,14.1475151,1.21,230,1,Spring,All
91.14163751,16.03317727,4.92,226,1,Spring,All
91.49540498,17.94959538,1.34,226,1,Spring,All
92.06609745,19.47709329,3.6,207,1,Spring,All
92.52337571,21.19379755,2.79,292,1,Spring,All
92.83831355,23.33406909,1.61,231,1,Spring,All
93.14872282,25.47035557,2.45,75,1,Spring,All
93.00865127,26.93664262,1.81,239,1,Spring,All
93.05900205,29.12403717,1.3,223,1,Spring,All
93.20301863,31.82240016,4.47,340,1,Spring,All
93.38055472,35.01810097,2.55,37,1,Spring,All
93.50378052,38.38359146,3.32,14,1,Spring,All
93.71539636,41.90557179,1.75,225,1,Spring,All
93.8225432,45.47177919,1.15,245,1,Spring,All
94.34409824,49.18880118,2.72,256,1,Spring,All
94.39488992,52.95404859,2.48,256,2,Spring,All
93.27881925,49.66925203,3.92,40,1,Spring,All
92.74347316,52.58233541,2.4,221,1,Spring,All
92.79373639,55.85207541,1.3,218,1,Spring,All
93.70486684,59.86490926,2.46,221,1,Spring,All
94.74745049,64.41516784,3.61,198,2,Spring,All
94.79837534,68.6259948,2.57,230,2,Spring,All
94.849317,72.13990072,3.76,219,2,Spring,All
95.05441407,76.2249,1.9,216,2,Spring,All
95.10544026,80.45602032,3.45,232,2,Spring,All
94.92810037,83.53956371,4.38,349,2,Spring,All
94.7719556,86.44053993,1.9,40,2,Spring,All
94.59237707,89.57958996,4.08,245,2,Spring,All
94.64325072,92.90331341,3.63,319,2,Spring,All
94.82188785,96.87203746,3.26,250,2,Spring,All
94.87283728,100.4473108,1.53,258,2,Spring,All
94.48657798,102.2233515,2.38,210,2,Summer,All
94.52824741,105.1881785,2.53,220,2,Summer,All
95.25875409,109.3961021,2.25,28,3,Summer,All
96.27243631,114.2503837,2.6,12,3,Summer,All
96.32386464,118.9228692,2.1,289,3,Summer,All
95.69541563,122.0254944,3.28,220,3,Summer,All
95.12641635,124.4104442,2.72,247,3,Summer,All
94.98502117,127.1741323,1.4,188,3,Summer,All
95.03602445,130.6219696,1.88,151,3,Summer,All
95.08704457,134.5937608,6.5,230,3,Summer,All
95.13808154,99.27449494,3.09,229,2,Summer,All
95.29173809,103.9613188,2.98,270,3,Summer,All
95.34284263,108.5271093,3.39,184,3,Summer,All
95.47870633,113.3289371,2.6,252,3,Summer,All
95.52987261,117.6309222,4.62,221,3,Summer,All
95.58105577,121.7067019,4.66,243,3,Summer,All
95.63225584,125.6893842,1.77,210,3,Summer,All
95.6834728,129.535656,1.16,83,3,Summer,All
95.73470668,133.3613687,3.58,192,3,Summer,All
95.78595747,137.1437566,2.09,241,3,Summer,All
95.4477951,140.6487631,1.92,241,3,Summer,All
95.49895117,144.8730456,3.58,228,3,Summer,All
95.55012413,149.7247879,2.53,289,3,Summer,All
95.67379487,154.7412809,2.1,201,3,Summer,All
95.97743155,159.9292231,1.81,43,3,Summer,All
96.5680502,165.7066092,2.81,42,4,Summer,All
96.92255208,171.847544,4.53,255,5,Summer,All
97.28785511,178.2896582,1.97,62,4,Summer,All
97.40564625,184.7388558,2.91,229,5,Summer,All
97.45744871,191.0554994,2.22,249,5,Summer,All
97.50926826,197.437769,2.83,277,5,Summer,All
97.56110493,203.7786008,2.46,9,5,Summer,All
97.61295871,210.0294611,3.5,226,5,Summer,All
97.6648296,216.2502689,2.87,232,5,Summer,All
97.57784172,222.3728099,2.53,45,5,Summer,All
97.32406797,228.2931364,1.97,194,5,Summer,All
96.78322196,234.0324006,4.45,261,5,Summer,All
95.82327759,154.9529173,3.24,223,3,Summer,All
95.05168055,142.7580245,3.37,249,3,Summer,All
94.87193672,110.8693334,3.28,240,3,Summer,All
94.50589361,88.17819667,1.96,18,2,Summer,All
94.58215671,94.31408277,1.64,286,2,Summer,All
95.91354533,100.6785279,3.92,225,3,Summer,All
96.07041153,106.5496573,0.88,232,3,Summer,All
95.86914381,111.7170921,1.27,247,3,Summer,All
95.92043899,116.3605714,3.07,226,3,Summer,All
95.9717511,121.0748237,1.92,243,3,Summer,All
96.02308015,125.9763967,1.02,231,3,Summer,All
96.07442615,131.1567388,5.59,190,4,Summer,All
95.9934494,136.2472375,1.58,231,3,Summer,All
95.84280647,114.1625438,2.05,258,3,Summer,All
95.89409295,115.3905787,2.68,46,3,Summer,All
95.94539636,121.0753729,6.76,256,4,Summer,All
95.99671671,96.52552478,4.82,218,3,Summer,All
96.04805401,102.7562616,2.03,241,3,Summer,All
96.13027746,108.9957714,3.84,228,3,Summer,All
96.41244341,115.0771958,2.27,89,3,Summer,All
96.6856675,120.9082176,1.81,24,3,Summer,All
97.56969108,127.0155822,1.75,274,4,Summer,All
97.62154769,133.0497099,2.18,237,4,Summer,All
97.67342143,139.2688595,2.53,248,4,Summer,All
97.3643175,144.8996976,1.85,334,4,Summer,All
96.28619752,90.3609956,1.75,347,3,Summer,All
95.14349954,61.48603984,0.86,200,2,Summer,All
94.59132167,47.72287622,5.36,214,2,Summer,All
94.64219497,30.37545634,0.35,258,1,Summer,All
94.69308507,29.6233237,2.29,245,1,Summer,All
94.74399197,33.28574256,3.3,245,1,Summer,All
94.79491568,28.67729894,1.86,249,1,Summer,All
94.51175012,24.15666102,1.28,240,1,Summer,All
94.1214698,21.89421678,1.64,230,1,Summer,All
93.92241249,22.60417649,1.38,220,1,Summer,All
93.51466427,22.2744955,1.84,226,1,Summer,All
92.74893176,19.8801741,2.2,39,1,Summer,All
92.7991968,18.63287913,1.02,260,1,Summer,All
92.84947843,17.48221078,5.07,66,1,Summer,All
92.78806982,16.48501444,2.66,253,1,Summer,All
92.83834778,15.38366455,1.62,46,1,Summer,All
92.88864233,16.99252221,0.24,55,1,Summer,All
92.93507562,15.91739014,2.2,89,1,Summer,All
92.98540212,15.0260632,0.8,250,1,Summer,All
93.03574522,20.1631567,1.4,294,1,Summer,All
93.08610495,26.29745277,1.51,297,1,Summer,All
93.13648131,32.39600414,1.17,250,1,Summer,All
93.18687429,32.8860517,1.75,235,1,Summer,All
93.27379405,39.32940657,2.68,279,1,Summer,All
94.21320599,46.05533563,2.03,236,1,Summer,All
94.65898039,52.59700828,1.36,36,1,Summer,All
94.70987603,58.70861079,2.52,274,2,Summer,All
94.76078847,64.62801225,1.27,224,2,Summer,All
94.82368222,70.25688411,1.75,35,2,Summer,All
95.06455561,75.69742321,1.34,276,2,Summer,All
95.35422342,81.23092333,3.93,283,2,Summer,All
95.40534859,86.48342528,1.21,33,2,Summer,All
95.45649064,77.79727399,3,37,2,Summer,All
94.7872646,82.57604005,2.55,308,2,Summer,All
93.3215081,68.92567594,2.25,248,2,Summer,All
91.58849104,45.9199922,1.51,241,1,Summer,All
91.63837296,48.29192607,1.43,231,1,Summer,All
91.94403648,53.35324106,3.41,313,1,Summer,All
91.99403578,58.29784364,1.81,186,1,Summer,All
92.04405159,61.14631182,1.86,44,1,Summer,All
91.09329893,40.51936015,1.36,55,1,Summer,All
91.14301736,45.29957993,2.1,217,1,Summer,All
92.42977288,50.82826116,1.36,344,1,Summer,All
93.32373043,45.22494945,1.79,40,1,Summer,All
94.91903143,51.5692234,1.4,28,2,Summer,All
95.07775055,56.80295093,1.88,220,2,Summer,All
93.97054425,52.27440999,2.12,110,1,Summer,All
91.93122811,36.82142756,1.9,28,1,Summer,All
89.52852607,18.14869911,1.45,194,1,Summer,All
87.93089413,10.27448366,1.08,212,1,Summer,All
87.97956849,7.437942507,1.17,202,1,Summer,All
88.66891949,11.52579277,2.06,251,1,Summer,All
88.71783751,8.864486081,2.8,37,1,Summer,All
88.76677168,6.85585395,1.14,213,1,Summer,All
88.81572201,5.746058994,1.36,56,1,Summer,All
88.8646885,5.051407417,1.23,232,1,Summer,All
88.91367115,5.18735263,1.58,221,1,Summer,All
89.56043618,9.310052189,1.49,280,1,Summer,All
91.36514948,13.91936617,2.25,60,1,Summer,All
91.41495766,11.61302333,1.08,219,1,Fall,All
91.08639945,15.09890192,1.53,292,1,Fall,All
90.32614958,18.03610261,2.33,256,1,Fall,All
89.82324117,12.946332,1.6,28,1,Fall,All
89.32168727,7.880726882,1.99,196,1,Fall,All
89.3708208,7.240190518,1.32,23,1,Fall,All
90.58834454,10.92255738,1.77,248,1,Fall,All
90.93553387,11.86033816,1.94,48,1,Fall,All
90.47654687,7.553827774,0.3,49,1,Fall,All
89.97404126,6.501000672,1.25,285,1,Fall,All
89.48569341,2.679133906,0.75,355,1,Fall,All
87.3359973,1.70620044,1.75,273,1,Fall,All
87.38447526,1.471236138,2.7,202,1,Fall,All
87.80136815,2.878095411,4.04,251,1,Fall,All
88.27919682,4.500657552,1.84,48,1,Fall,All
88.88948727,6.228133272,2.42,322,1,Fall,All
89.4222065,7.724283622,0.78,135,1,Fall,All
90.29728061,9.586771723,0.72,355,1,Fall,All
90.49956825,11.41366225,1.49,64,1,Fall,All
90.54909066,13.16309669,2.16,233,1,Fall,All
90.49038011,14.85521145,1.12,138,1,Fall,All
90.53989948,16.69460224,2.31,260,1,Fall,All
90.11176563,14.77954188,1.49,136,1,Fall,All
90.16116001,15.93837121,2.63,55,1,Fall,All
90.50508538,17.54122827,2.33,6,1,Fall,All
91.11635497,19.37014973,2.2,324,1,Fall,All
91.29822771,21.16943389,1.68,273,1,Fall,All
91.3480138,22.92088049,1.38,51,1,Fall,All
92.3608915,24.85400782,1.36,228,1,Fall,All
92.5007711,26.792465,2.25,70,1,Fall,All
92.5509542,28.80343273,1.45,52,1,Fall,All
92.86143881,30.87743065,1.94,166,1,Fall,All
92.91174099,32.95129016,1.75,223,1,Fall,All
92.96205978,34.8586532,3.4,35,1,Fall,All
91.4333088,29.51111114,2.76,47,1,Fall,All
90.45673908,29.93246517,0.97,242,1,Fall,All
90.1197887,30.29244467,2.48,234,1,Fall,All
90.16918572,30.96755175,0.88,53,1,Fall,All
90.21859905,31.19425582,1.34,17,1,Fall,All
89.43133828,32.23984501,0.84,31,1,Fall,All
89.63453757,33.43069764,4.53,259,1,Fall,All
90.17815203,34.70088712,3.27,264,1,Fall,All
90.37177266,36.12408894,2.98,245,1,Fall,All
91.56404251,37.70987824,1.49,356,1,Fall,All
92.40408943,39.2383577,0.93,50,1,Fall,All
92.45424062,40.6886117,2.03,75,1,Fall,All
92.50440836,42.10465592,2.66,256,1,Fall,All
92.35303781,8.894709003,4.49,237,1,Spring,All
93.2745828,11.34182998,3.86,274,1,Spring,All
93.63895824,14.11055495,6.84,226,1,Spring,All
94.41249878,17.0218473,1.77,192,1,Spring,All
94.91237823,20.02869869,1.94,182,1,Spring,All
94.96335753,23.09896249,0.99,246,1,Spring,All
95.01435366,26.78435316,2.98,14,1,Spring,All
95.41029336,30.59958204,2.19,226,1,Spring,All
95.46143704,34.17403029,4.23,248,1,Spring,All
95.4379688,37.01719534,1.34,216,1,Spring,All
95.04496918,39.66867153,3.61,216,1,Spring,All
95.09599226,42.40682776,0.75,243,1,Spring,All
95.44305459,45.70780778,3.45,62,2,Spring,All
96.07068261,49.46764638,2.18,243,2,Spring,All
96.2001426,53.48613944,2.91,238,2,Spring,All
96.25154706,57.4426406,4.79,220,2,Spring,All
96.30296849,61.07750059,2.17,276,2,Spring,All
95.75912706,64.11860005,3.07,268,2,Spring,All
95.02545767,65.73350722,1.79,41,2,Spring,All
94.51639963,68.02410027,3.13,212,2,Spring,All
94.32182446,70.58371413,1.99,209,2,Spring,All
94.37260879,73.4721677,2.01,260,2,Spring,All
95.60312435,76.98873565,2.22,238,2,Spring,All
96.03118697,80.37258202,2.77,17,2,Spring,All
96.25228864,83.82750569,1.42,234,2,Spring,All
96.49326068,87.63549501,2.31,240,3,Spring,All
96.5447619,91.55748272,1.7,153,3,Spring,All
96.59628014,95.14560082,6.99,234,4,Spring,All
96.64781538,98.37663175,2.77,272,3,Spring,All
96.58790644,101.2755752,2.16,219,3,Spring,All
96.39285075,103.8015392,2.53,20,3,Spring,All
95.98991177,106.0698718,1.71,232,3,Spring,All
95.64058852,108.5620111,4.08,232,3,Spring,All
95.69180824,111.9355702,1.15,300,3,Spring,All
97.03299543,116.5046659,1.7,220,3,Spring,All
97.91532239,121.5024689,3.28,67,4,Spring,All
98.64059754,126.9686715,4.43,235,5,Spring,All
98.69280771,132.4037577,3.52,212,5,Spring,All
98.74503513,138.0184281,0.87,352,4,Spring,All
98.61787804,143.4566956,1.31,3,5,Spring,All
98.61074012,148.301708,3.95,270,5,Spring,All
98.46839738,152.466295,2.79,256,5,Summer,All
98.35069482,156.3832054,4.27,244,5,Summer,All
97.89141062,159.1857103,1.96,240,4,Summer,All
97.38086462,161.5773828,1.7,214,4,Summer,All
96.99214336,164.8313986,2.94,240,4,Summer,All
96.89252544,168.9038154,3.11,171,4,Summer,All
96.94415848,173.1714728,2.91,252,4,Summer,All
96.99580858,177.7785366,2.63,223,4,Summer,All
97.04747572,182.6541249,3,219,4,Summer,All
97.09915992,187.7337663,2.13,91,4,Summer,All
97.15086119,193.0122145,2.16,222,4,Summer,All
97.27122213,198.690403,6.56,221,5,Summer,All
97.3229802,204.9029139,2.33,274,5,Summer,All
96.99465748,83.69647506,2.21,261,3,Summer,All
94.60244789,54.18701201,2.37,220,2,Summer,All
94.65332487,58.26879888,2.17,213,2,Summer,All
95.51378807,62.83028343,5.07,232,2,Summer,All
96.08047419,67.41374495,2.59,299,2,Summer,All
96.13183914,71.34241357,1.45,218,2,Summer,All
95.82125835,74.22094098,2.63,151,2,Summer,All
95.31398231,77.31187297,3.58,221,2,Summer,All
95.3650942,81.02879869,2.85,249,2,Summer,All
95.95882432,85.37779922,3.97,276,3,Summer,All
96.80240314,90.18676905,2.25,268,3,Summer,All
97.03172068,94.8660599,3.15,261,3,Summer,All
97.08339968,99.3165556,2.79,225,3,Summer,All
97.13509575,103.4231675,1.87,54,3,Summer,All
97.06893366,107.2776624,4.23,224,4,Summer,All
97.00849888,111.2845659,3.06,215,3,Summer,All
97.06017021,115.5265598,5.12,240,4,Summer,All
97.11185861,119.7802141,1.66,247,3,Summer,All
97.16356407,124.3298241,6.36,330,5,Summer,All
96.88222965,129.7576854,2.96,234,4,Summer,All
96.22375288,135.1111295,1.71,192,3,Summer,All
95.49457481,140.2856703,4.4,227,3,Summer,All
95.29299037,135.9760201,3.2,340,3,Summer,All
94.91254025,139.9864958,1.92,221,3,Summer,All
94.9635196,144.8598097,3.37,29,3,Summer,All
94.98862437,150.044623,0.73,253,3,Summer,All
94.75865884,118.5804298,1.64,212,2,Summer,All
94.64393271,84.92803093,2.38,224,2,Summer,All
94.52730118,90.30678936,6.39,207,3,Summer,All
94.57815335,76.52515422,5.36,242,2,Summer,All
94.6290223,66.01425233,1.58,318,2,Summer,All
94.67990805,52.45706261,1.84,235,2,Summer,All
93.84124178,44.16157117,0.89,231,1,Summer,All
93.00044422,26.8777808,3.87,232,1,Summer,All
92.22519071,18.53379142,0.39,90,1,Summer,All
92.52043565,18.71322434,1.27,226,1,Summer,All
93.16197442,17.77147912,2.68,212,1,Summer,All
93.54065484,22.24459371,2.98,75,1,Summer,All
93.59118126,21.35173538,2.31,223,1,Summer,All
93.07936128,21.80073805,1.75,6,1,Summer,All
93.1297354,22.19491761,1.84,222,1,Summer,All
93.74817326,29.54871778,1.12,252,1,Summer,All
93.7987682,26.41297142,1.16,209,1,Summer,All
89.41570757,14.89180842,2.68,251,1,Summer,All
85.6562933,8.737102182,1.21,233,1,Summer,All
88.52656462,9.862647184,3,88,1,Summer,All
90.24746626,15.72786434,1.68,229,1,Summer,All
90.44778824,21.18888521,0.47,263,1,Summer,All
90.49729355,17.90195524,1.96,236,1,Summer,All
90.60632138,19.62181155,3.67,299,1,Summer,All
91.20136954,17.51473886,1.4,234,1,Summer,All
91.60461513,22.0810782,1.51,275,1,Summer,All
92.08326398,19.72762134,2.4,84,1,Summer,All
92.13330925,17.97780942,1.55,273,1,Summer,All
92.18337104,16.26801817,2.01,206,1,Summer,All
92.13120953,14.1508455,1.99,283,1,Summer,All
91.49038659,14.92155416,1.66,244,1,Summer,All
91.24287667,18.91374214,2.53,218,1,Summer,All
91.29264448,22.59875993,1.6,237,1,Summer,All
91.34242872,22.79204205,1.68,226,1,Summer,All
91.3922294,19.94809717,1.47,237,1,Summer,All
91.44204652,17.24970904,0.69,146,1,Summer,All
91.49188009,15.2791489,1.14,238,1,Summer,All
91.54173011,13.90440263,2.57,242,1,Summer,All
