FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
95.92947449,62.29360064,2.59,241,2,Summer,All
96.06284791,68.11603468,5.32,285,2,Summer,All
95.74094808,72.51524576,6.02,213,2,Summer,All
95.79220094,77.81073449,2.37,26,2,Summer,All
95.84347071,82.30487745,3.02,203,2,Summer,All
95.89475741,87.00088276,3.06,284,2,Summer,All
95.94606104,91.56251475,6.05,216,2,Summer,All
95.99738161,96.09711684,2.33,214,2,Summer,All
96.4642995,101.1908566,3.09,252,2,Summer,All
96.38671359,90.48833376,2.18,251,2,Summer,All
95.75025568,57.13516509,3.11,200,2,Summer,All
94.47819866,39.62497388,2.53,4,1,Summer,All
93.92558556,32.70114285,2.14,220,1,Summer,All
92.935215,22.73223734,0.63,235,1,Summer,All
92.79002745,28.77819653,3.3,225,1,Summer,All
92.84030606,34.66645618,1.95,240,1,Summer,All
92.89060126,33.92249397,1.81,51,1,Summer,All
92.56039242,25.75333752,2.94,219,1,Summer,All
92.5066516,20.39822363,3.56,221,1,Summer,All
92.55683665,16.19666237,2.2,241,1,Summer,All
92.60703827,12.93178329,3.6,320,1,Summer,All
92.27626212,11.28193885,1.23,261,1,Summer,All
92.3263711,13.81697931,1.75,33,1,Summer,All
92.37649663,19.45881115,3.97,250,1,Summer,All
92.42663871,19.39285781,1.06,251,1,Summer,All
92.47679734,24.74834269,2.2,238,1,Summer,All
92.52697253,30.0596216,1.73,194,1,Summer,All
92.57716429,35.15846619,1.99,205,1,Summer,All
92.66185817,40.31384452,0.61,255,1,Summer,All
92.80634625,32.96829237,2.1,239,1,Summer,All
92.85663024,22.67532241,1.34,32,1,Summer,All
91.80419952,17.93739436,1.47,224,1,Summer,All
91.62322222,22.76657343,1.84,244,1,Summer,All
91.6731156,28.39447856,0.91,224,1,Summer,All
92.54905174,31.18081086,2.35,224,1,Summer,All
92.69238003,32.54054149,1.27,228,1,Summer,All
92.74262639,27.95368429,1.55,225,1,Summer,All
93.22262617,26.08140828,1.47,2,1,Summer,All
93.52037956,32.36899503,0.51,252,1,Summer,All
93.5736582,38.71665887,2.12,218,1,Summer,All
93.94965875,44.95738138,1.25,230,1,Summer,All
94.00032021,45.42106778,1.43,95,1,Summer,All
94.05099839,43.41025263,0.94,251,1,Summer,All
94.10169331,37.33424886,1.71,302,1,Summer,All
93.80305325,28.39714397,2.22,248,1,Summer,All
93.61525188,24.19589664,2.61,242,1,Summer,All
93.66580293,30.26670678,3.39,246,1,Summer,All
93.71637068,36.75024544,2.25,256,1,Summer,All
93.76695511,42.59607066,0.65,29,1,Summer,All
93.73048286,31.04865038,1.55,37,1,Summer,All
92.36760272,21.62848182,5.01,209,1,Summer,All
91.8049816,16.16620972,0.32,239,1,Summer,All
91.85493499,13.8206144,2.18,243,1,Summer,All
91.90490488,18.90823963,2.76,230,1,Summer,All
91.99558128,24.28888575,1.36,41,1,Summer,All
92.1573271,29.71269329,1.56,256,1,Summer,All
92.20739682,23.61729562,1.51,337,1,Summer,All
92.60616712,29.246029,2.29,246,1,Summer,All
92.66338506,34.22106775,1.66,231,1,Summer,All
92.71362185,31.6860825,2.61,192,1,Summer,All
92.76387523,36.19829615,1.58,260,1,Summer,All
93.06985231,40.77872218,2.76,266,1,Summer,All
93.22869451,45.40746996,1.4,244,1,Summer,All
93.44718845,50.03820637,1.4,239,1,Summer,All
94.07916321,55.06343236,3.36,227,1,Summer,All
94.21071705,60.00082827,3.67,55,1,Summer,All
94.2614647,59.43549906,0.62,199,1,Summer,All
94.23578964,43.09727245,2.21,244,1,Summer,All
92.83719584,30.47043975,2.74,232,1,Summer,All
92.27877633,28.35093828,3.56,209,1,Summer,All
92.32888614,26.41677803,1.38,214,1,Summer,All
93.1272784,26.64430569,3.71,245,1,Summer,All
93.11596253,20.57265259,0.93,272,1,Summer,All
90.91317941,15.20411133,1.62,352,1,Summer,All
90.77891262,13.10901175,1.68,285,1,Summer,All
91.77244205,18.52357132,1.42,235,1,Summer,All
91.98942296,23.11255662,1.51,49,1,Summer,All
92.70801286,28.31435236,1.66,250,1,Summer,All
93.58163885,33.54072749,1.81,342,1,Summer,All
93.63217881,38.53327596,1.43,5,1,Summer,All
93.68273545,42.85554198,4.06,255,1,Summer,All
94.28475725,47.32861832,1.36,214,1,Summer,All
94.45695009,46.84247355,2.9,234,1,Summer,All
94.50777903,51.18754713,1.17,320,1,Summer,All
94.55862475,55.45126352,2.25,255,1,Summer,All
94.60948726,40.07202692,1.25,38,1,Summer,All
94.44821173,29.68181489,0.8,242,1,Summer,All
93.9971851,25.89251007,1.36,71,1,Summer,All
93.35155516,29.56107714,1.68,228,1,Summer,All
93.39453669,33.58034483,2.03,66,1,Summer,All
93.44501487,30.48354884,1.45,183,1,Summer,All
93.31797277,26.99132729,1.51,27,1,Summer,All
93.36842568,31.43053911,1.34,28,1,Summer,All
93.94904965,35.94820438,2.31,223,1,Summer,All
94.52755644,38.78547818,1.99,6,1,Fall,All
94.61803625,43.27552098,4.28,258,1,Fall,All
94.66891837,47.60481662,2.44,237,1,Fall,All
94.7198173,51.90243751,0.69,236,1,Fall,All
95.42365813,56.13083918,1.17,42,1,Fall,All
95.6278647,60.1326458,1.36,176,1,Fall,All
95.67908022,63.94172233,1.97,252,2,Fall,All
95.73031265,67.4705972,1.62,223,2,Fall,All
95.5903802,70.63469138,1.56,226,2,Fall,All
95.64158334,73.99017581,3.99,130,2,Fall,All
95.69280339,77.48612435,2.29,24,2,Fall,All
95.71366718,81.01481632,1.84,249,2,Fall,All
95.23775331,84.13731776,1.45,262,2,Fall,All
94.86149744,87.20434593,1.14,306,2,Fall,All
93.32154248,49.0903444,1.25,225,1,Fall,All
92.70573588,42.49544802,2.55,325,1,Fall,All
92.75598665,45.13570557,1.82,164,1,Fall,All
92.78568185,47.96939149,2.22,240,1,Fall,All
93.92956246,51.17120544,3.41,355,1,Fall,All
94.24706914,53.82833549,0.5,176,1,Fall,All
94.29782878,55.34686563,1.86,331,1,Fall,All
94.34860519,57.35288549,1.94,223,1,Fall,All
93.83887113,59.60211441,0.82,46,1,Fall,All
92.55839404,24.37564196,1.32,263,1,Fall,All
90.64293226,11.52907369,2.2,226,1,Fall,All
90.49173966,13.42204106,1.62,324,1,Fall,All
90.6442568,15.67431819,2.03,263,1,Fall,All
90.87271607,17.23764728,1.04,278,1,Fall,All
91.37084273,19.23815885,2.72,3,1,Fall,All
91.8233856,21.65176541,1.17,189,1,Fall,All
91.87334507,17.52498556,1.27,14,1,Fall,All
91.59408702,19.63591384,5.87,206,1,Fall,All
91.64397079,21.82853977,2.46,28,1,Fall,All
91.69387102,24.08918079,1.75,280,1,Fall,All
91.74286645,26.18725884,0.99,236,1,Fall,All
91.79279933,27.67287718,1.71,220,1,Fall,All
93.17146666,28.66736524,2.05,34,1,Fall,All
93.81675571,29.76813562,1.71,162,1,Fall,All
93.79189098,30.76714854,0.71,45,1,Fall,All
93.67510114,32.24584973,3.01,38,1,Fall,All
93.59937365,33.75309054,0.15,20,1,Fall,All
93.57998072,35.44969018,1.27,237,1,Fall,All
93.49971587,37.30330115,1.53,229,1,Fall,All
94.443065,39.54168882,1.66,304,1,Fall,All
94.37588264,41.06919831,1.04,260,1,Fall,All
93.24047055,40.82994841,1.77,40,1,Fall,All
92.7611694,41.70925723,0,61,1,Fall,All
85.75845675,3.148032792,2.7,222,1,Spring,All
85.80641388,3.766795576,3.3,233,1,Spring,All
87.4165361,5.052107791,2.63,280,1,Spring,All
88.46300795,6.581491335,3.07,244,1,Spring,All
88.84464092,8.299885666,1.68,238,1,Spring,All
88.89361696,10.03401997,1.62,97,1,Spring,All
89.31185404,12.09540522,3.15,254,1,Spring,All
90.98272644,14.83788508,2.57,229,1,Spring,All
91.82856051,17.7931521,2.5,236,1,Spring,All
92.83209227,20.90888807,5.12,294,1,Spring,All
92.88238477,23.3691526,3.92,254,1,Spring,All
92.93269386,25.38318823,3.63,239,1,Spring,All
92.98301957,27.12012549,3.33,216,1,Spring,All
92.3266022,28.1328175,2.87,222,1,Spring,All
92.06183011,29.61393259,1.84,253,1,Spring,All
92.1118683,31.28296867,1.87,197,1,Spring,All
92.42737987,33.09640499,2.6,235,1,Spring,All
92.65330719,35.36572951,0.84,207,1,Spring,All
93.21839862,38.73356567,2.42,239,1,Spring,All
94.69028804,42.47677597,4.45,49,1,Spring,All
96.00410251,46.4765749,0.73,251,1,Spring,All
96.05544224,49.74422464,1.56,232,1,Spring,All
95.29984033,51.85033651,0.68,275,1,Spring,All
93.81317484,53.19987148,1.21,237,1,Spring,All
93.27651484,55.76266142,1.75,300,1,Spring,All
93.12485474,58.47528846,5.49,252,1,Spring,All
93.12200505,61.39214932,1.86,60,1,Spring,All
93.17239326,64.26354089,2.35,54,1,Spring,All
93.54298449,67.02392354,1.96,249,1,Spring,All
93.59351169,69.58839553,2.74,241,1,Spring,All
93.56104236,71.48380435,2.53,35,1,Spring,All
93.41687546,73.84580427,4.62,51,1,Spring,All
93.12322351,76.7397517,2.25,292,1,Spring,All
93.17361212,79.8951566,3.19,224,1,Spring,All
93.22401737,83.20019668,1.82,9,1,Spring,All
94.0558333,86.94668897,0.6,272,1,Spring,All
94.58745328,90.62458754,2.57,267,2,Spring,All
94.94079191,94.42812893,4.04,264,2,Spring,All
94.99178059,97.70810186,1.97,242,2,Spring,All
94.61473763,83.56723543,2.35,212,2,Spring,All
94.24840768,86.37715323,3.56,340,2,Spring,All
94.17850869,89.39162402,0.34,220,1,Summer,All
94.04763074,92.32417172,5.44,242,2,Summer,All
94.09832455,95.71569403,1.79,314,2,Summer,All
94.50854678,66.34428554,1.49,220,1,Summer,All
94.55939275,69.42382612,1.64,281,1,Summer,All
93.98989602,63.69353976,3.24,324,1,Summer,All
93.87123334,66.20999388,2.22,250,1,Summer,All
93.92186891,61.06416124,2.14,209,1,Summer,All
94.69767335,64.33085313,2.57,229,1,Summer,All
95.31660992,67.40602217,1.99,208,2,Summer,All
95.36772268,70.41212675,4.02,68,2,Summer,All
95.41885231,73.58247662,6.02,42,2,Summer,All
95.46999882,77.01235426,2.59,230,2,Summer,All
95.52336753,80.48448262,2.44,241,2,Summer,All
95.57454855,83.43344039,2.89,222,2,Summer,All
95.62574646,86.70311691,3.09,249,2,Summer,All
95.67490423,89.78296277,2.46,343,2,Summer,All
95.72613528,92.95915203,2.23,358,2,Summer,All
95.77738324,96.76668834,2.72,20,2,Summer,All
95.82864812,100.6719203,2.26,232,2,Summer,All
95.87992993,104.6133639,2.44,265,2,Summer,All
95.81650945,109.0000183,2.09,183,2,Summer,All
95.77158124,86.96678781,1.86,151,2,Summer,All
95.82284421,91.58383836,3.19,270,2,Summer,All
95.97786122,96.03611221,4.73,185,2,Summer,All
96.18311613,100.5984647,1.34,236,2,Summer,All
96.43138794,104.8116496,3.15,252,2,Summer,All
96.75054516,109.2319938,2.85,277,2,Summer,All
97.48468456,113.5868448,3.78,225,3,Summer,All
97.50471716,117.5748722,3.09,250,3,Summer,All
97.55655232,121.9990682,4.42,247,3,Summer,All
97.6084046,126.7602784,3.06,233,3,Summer,All
97.33406656,131.0946256,1.79,184,3,Summer,All
97.38584539,135.7797924,1.71,95,3,Summer,All
97.4376413,141.6645983,1.84,221,3,Summer,All
97.48945432,147.7790886,2.14,240,3,Summer,All
96.87152914,128.1848515,1.47,240,3,Summer,All
94.76606309,77.38897315,3.46,199,2,Summer,All
94.37140175,81.59451911,1.86,223,2,Summer,All
94.42220244,86.15332861,2.35,240,2,Summer,All
94.47301991,90.86801862,1.38,348,2,Summer,All
94.52385416,72.30023665,5.36,38,2,Summer,All
95.4906956,78.38163806,3.04,316,2,Summer,All
95.72202885,84.06192472,1.64,213,2,Summer,All
95.23639621,78.63349703,2.33,240,2,Summer,All
95.28748248,83.80026059,1.34,14,2,Summer,All
95.33858563,88.83865137,1.9,208,2,Summer,All
95.36345259,93.45552928,1.08,211,2,Summer,All
94.63378689,97.38632775,2.9,216,2,Summer,All
94.68467422,101.7391665,3.78,182,2,Summer,All
94.67609103,92.59154992,2.46,241,2,Summer,All
94.33799638,70.82964325,3.52,242,1,Summer,All
94.38878604,76.23310085,2.14,221,1,Summer,All
94.43959248,82.03033782,2.01,216,2,Summer,All
94.49041569,80.68685698,2.66,230,2,Summer,All
94.29202638,85.71680342,1.51,48,2,Summer,All
94.34280087,87.38086955,1.45,215,2,Summer,All
94.39359213,92.80538739,1.92,246,2,Summer,All
94.55782688,98.09692986,3.67,255,2,Summer,All
94.58102534,89.62021086,2.22,258,2,Summer,All
93.85092277,72.92154903,1.36,221,1,Summer,All
93.17474929,77.64737802,1.9,237,1,Summer,All
92.65151177,71.02299104,1.99,7,1,Summer,All
92.07812685,57.49599819,1.49,226,1,Summer,All
91.05389207,40.12703686,4.83,193,1,Summer,All
90.8117503,28.85277051,1.12,198,1,Summer,All
90.86137578,25.27586989,1.53,292,1,Summer,All
91.0458627,31.12037489,2.53,228,1,Summer,All
91.47007436,37.27952556,1.36,196,1,Summer,All
91.56117452,29.1420724,0.78,218,1,Summer,All
91.44032287,29.59846135,0.2,360,1,Summer,All
91.60963779,36.17268966,2.4,230,1,Summer,All
92.49950732,42.97878996,1.56,348,1,Summer,All
93.09932639,32.23101132,1.3,279,1,Summer,All
93.14970711,38.41202253,2.09,319,1,Summer,All
93.50108251,45.14144279,1.53,262,1,Summer,All
93.83353743,45.36514735,2.2,219,1,Summer,All
93.88416055,41.9923094,1.97,336,1,Summer,All
93.74231433,41.00459493,1.86,227,1,Summer,All
93.79290733,41.24000507,1.04,238,1,Summer,All
93.84351704,47.46813338,0.76,213,1,Summer,All
93.89414345,53.53735205,1.19,354,1,Summer,All
94.16671924,59.63047227,1.51,274,1,Summer,All
94.59434527,65.42774734,1.81,240,1,Summer,All
94.70787259,71.20792154,1.21,265,1,Summer,All
94.75878437,76.24329959,1.4,226,1,Summer,All
94.37137413,80.73517252,1.25,236,1,Summer,All
94.42217482,85.48252622,2.9,51,2,Summer,All
94.38463274,90.03524461,1.68,229,2,Summer,All
94.4354378,95.56412715,0.69,244,2,Summer,All
94.56827973,100.8741863,1.42,1,2,Summer,All
94.93565809,106.1980719,4.04,225,2,Summer,All
95.36857639,111.4723911,2.29,351,2,Summer,All
95.4197063,116.4468101,1.32,229,2,Summer,All
95.4708531,121.1180121,1.47,218,2,Summer,All
95.52201678,125.635972,1.01,261,2,Summer,All
95.38380253,130.1203857,2.68,40,2,Summer,All
95.12370892,134.4091578,1.82,84,2,Summer,All
94.77900169,116.9125679,1.56,212,2,Summer,All
94.70072194,121.2374038,0.6,285,2,Summer,All
94.75163136,125.6933792,1.51,246,2,Summer,All
94.80255759,129.7007773,1.45,21,2,Summer,All
94.68829184,133.4491391,1.17,241,2,Summer,All
94.64398042,137.1709175,1.02,224,2,Summer,All
94.69487111,141.2134938,1.56,52,2,Summer,All
94.73350969,145.3633466,0.72,254,2,Summer,All
94.78442994,149.6087639,1.97,234,2,Summer,All
94.83536699,153.1590579,5.44,290,3,Summer,All
94.83657601,156.4180081,1.43,66,2,Summer,All
94.65452202,159.4653648,2.14,28,2,Summer,All
94.68999059,162.7156551,3.28,270,2,Summer,All
94.74089647,166.0550009,1.53,44,2,Summer,All
94.79181916,169.3606663,1.88,253,2,Summer,All
94.84275866,147.3995876,1.32,180,2,Summer,All
94.89371497,150.8460427,1.99,208,2,Summer,All
94.44144806,153.4404493,1.06,291,2,Summer,All
93.85308696,155.9856128,1.3,213,2,Summer,All
93.3933447,158.4666733,1.38,286,2,Summer,All
93.44382249,161.2465416,1.58,78,2,Summer,All
94.26860196,164.6211469,1.55,45,2,Summer,All
93.25459141,93.00827187,1.38,214,1,Summer,All
91.30635333,95.20073442,1.47,28,1,Fall,All
91.24872926,97.87911408,1.75,287,1,Fall,All
91.07736308,100.3892169,1.94,25,1,Fall,All
90.53724629,102.7070985,2.64,245,1,Fall,All
90.58678114,105.1952959,2.23,236,1,Fall,All
91.93757005,107.9888829,4.08,243,1,Fall,All
92.13930473,110.6291713,2.61,42,1,Fall,All
92.63245365,113.7120322,1.63,212,1,Fall,All
93.22213271,116.8566306,1.7,254,2,Fall,All
93.61693339,119.9030559,2.33,231,2,Fall,All
93.95836627,123.047801,1.28,6,2,Fall,All
94.39154512,126.185966,1.08,286,2,Fall,All
94.44235247,129.0121537,3.23,226,2,Fall,All
94.49317659,132.1994311,2.12,240,2,Fall,All
94.69391634,135.6751072,1.17,277,2,Fall,All
95.36415801,139.4719798,1.6,210,2,Fall,All
95.41528647,142.463484,0.72,224,2,Fall,All
94.76381057,144.9818301,0.88,7,2,Fall,All
93.9506745,133.7784668,1.21,38,2,Fall,All
94.00133629,136.1600146,2.96,0,2,Fall,All
94.94515938,98.95372969,3.93,238,2,Fall,All
95.2181155,102.2184454,1.58,35,2,Fall,All
95.27649299,104.8162532,1.43,42,2,Fall,All
95.32759251,107.0172287,1.28,229,2,Fall,All
95.37870889,109.8384887,1.9,256,2,Fall,All
94.95630522,112.5960281,1.53,51,2,Fall,All
94.9335724,115.4023892,2.22,306,2,Fall,All
94.85558249,118.2061725,1.77,256,2,Fall,All
93.76132649,86.91149634,1.61,49,1,Fall,All
93.80096786,88.94280773,1.27,307,1,Fall,All
93.85158023,91.14558484,2.03,320,2,Fall,All
93.90220931,93.30829381,1.61,42,2,Fall,All
93.9528551,95.83160032,2.48,348,2,Fall,All
93.32987139,98.20352489,1.36,85,1,Fall,All
92.3496996,53.6523429,5.15,257,1,Fall,All
92.23724298,55.38114138,2.91,61,1,Fall,All
92.28733908,57.60808486,4.82,215,1,Fall,All
92.33745172,59.47028663,1.45,246,1,Fall,All
92.38758091,60.95039083,1.58,268,1,Fall,All
93.13607109,62.18206426,2.23,346,1,Fall,All
93.62124064,63.74491641,2.23,239,1,Fall,All
93.67179367,65.64726442,3.27,215,1,Fall,All
93.77143442,67.90331499,2.12,247,1,Fall,All
94.09198291,70.8891107,5.61,150,2,Fall,All
95.35750405,73.41255969,2.72,234,2,Fall,All
95.40863031,74.43433653,1.04,335,2,Fall,All
95.22514573,75.254459,0.8,298,2,Fall,All
89.74893239,8.353214385,5.39,213,1,Spring,All
91.30106102,10.69212729,0.35,228,1,Spring,All
92.11325987,12.55522519,1.58,224,1,Spring,All
92.16331504,13.59371189,3.11,278,1,Spring,All
92.21338673,14.7096888,2.1,270,1,Spring,All
92.26347496,16.35932661,0.91,292,1,Spring,All
92.7884058,18.6452609,2.46,253,1,Spring,All
93.19299755,21.03936606,2.74,182,1,Spring,All
93.2434092,23.20946224,1.99,224,1,Spring,All
93.29383748,25.69165984,3.45,214,1,Spring,All
93.34428242,28.56340276,1.75,188,1,Spring,All
94.93237489,32.16017579,3.19,10,1,Spring,All
96.09131076,35.78657251,3.58,259,1,Spring,All
96.54462815,39.48470211,4.71,232,1,Spring,All
96.31364472,42.73439626,6.78,240,2,Spring,All
96.25537539,46.03995965,1.04,13,1,Spring,All
96.26449789,49.35517679,1.02,254,1,Spring,All
96.42800977,52.79009842,2.53,241,2,Spring,All
96.46297271,55.57485168,1.82,216,2,Spring,All
96.42587406,58.97267212,1.81,232,2,Spring,All
95.94464739,62.21722878,6.99,302,2,Spring,All
95.9959675,66.09908555,2.1,27,2,Spring,All
96.04730454,70.20133512,2.72,257,2,Spring,All
96.57658051,74.70285202,0.63,140,2,Spring,All
96.64118827,78.95159829,2.63,335,2,Spring,All
96.69273834,82.76208243,3.37,284,2,Spring,All
96.74430543,86.59064745,2.2,62,2,Spring,All
96.75059975,90.34291928,2.72,321,2,Spring,All
96.7368437,94.9486546,2.12,52,2,Spring,All
96.69031485,99.45946885,2.58,29,2,Spring,All
96.46566437,92.9813672,1.34,19,2,Spring,All
96.24548318,97.08546667,2.74,212,2,Spring,All
96.61284527,101.945353,3.02,250,2,Spring,All
97.37540023,106.4354231,1.99,264,2,Spring,All
97.4271927,110.5309737,2.44,207,3,Spring,All
97.96537487,114.3145021,4,249,3,Spring,All
98.27234391,117.7739752,1.9,38,3,Spring,All
97.94494379,120.4007861,4.51,197,3,Spring,All
97.92964265,124.0131108,3.93,206,3,Spring,All
97.98161811,127.7364908,1.45,230,3,Spring,All
97.98726119,131.7488279,1.86,157,3,Spring,All
97.91328544,135.4298787,2.89,219,3,Summer,All
97.96525549,139.7006708,1.58,260,3,Summer,All
98.0172427,144.2013414,1.73,299,3,Summer,All
98.17809761,149.2578734,4.06,60,4,Summer,All
98.23015509,153.7877501,3.43,236,4,Summer,All
97.87606019,121.0917594,1.97,319,3,Summer,All
97.43485569,124.5828168,2.12,280,3,Summer,All
97.31062003,128.7745668,1.68,50,3,Summer,All
97.36239111,133.2463072,2.42,213,3,Summer,All
97.41417928,137.5560129,2.57,357,3,Summer,All
97.46598455,141.5972183,1.84,262,3,Summer,All
97.51775174,145.2465724,3.79,234,3,Summer,All
97.44109896,148.8224748,2.63,198,3,Summer,All
97.24413131,152.4403694,5.48,211,4,Summer,All
96.9598382,156.0283662,7.3,267,4,Summer,All
96.35036368,159.1149041,1.92,271,3,Summer,All
96.27158146,162.332379,5.53,331,3,Summer,All
96.19173833,165.4942936,1.99,232,3,Summer,All
95.29930879,90.58064944,2.12,253,2,Summer,All
92.78672593,92.62864045,4.02,33,1,Summer,All
92.14063614,94.77371453,2.4,187,1,Summer,All
91.86581706,95.31989366,5.36,292,1,Summer,All
91.96836545,98.28746388,2.92,40,1,Summer,All
93.30633404,101.6572376,2.4,348,2,Summer,All
94.84306032,105.407086,0,160,2,Summer,All
96.1709692,109.5097968,3.35,178,2,Summer,All
96.80300653,113.5871538,3.45,244,3,Summer,All
96.85461002,117.357025,2.44,185,3,Summer,All
96.90623055,121.1580686,3.22,213,3,Summer,All
97.66179799,125.1454937,1.92,283,3,Summer,All
97.59807263,128.8453257,2.03,324,3,Summer,All
97.41057967,132.545744,1.9,173,3,Summer,All
97.41729362,136.4176776,0.77,224,3,Summer,All
97.32856849,140.1661804,5.87,194,3,Summer,All
97.20677798,144.1510589,1.94,226,3,Summer,All
97.25851477,148.5016844,2.35,256,3,Summer,All
97.31026865,154.3387936,2.09,277,3,Summer,All
97.2923366,160.1491302,3.07,241,3,Summer,All
97.34410164,166.1929594,4.84,244,4,Summer,All
97.33291326,172.1569171,3.92,295,3,Summer,All
97.23537155,177.8962642,2.68,253,3,Summer,All
97.28711779,183.4879551,3.83,245,3,Summer,All
97.33888111,188.5312391,2.87,218,3,Summer,All
97.21526348,193.0769109,1.56,244,3,Summer,All
97.26700308,198.3179152,2.52,288,3,Summer,All
97.31875976,203.7507787,2.66,313,3,Summer,All
97.37053353,208.9532509,4.12,3,4,Summer,All
97.42232439,214.0660648,1.38,222,3,Summer,All
97.43987037,218.7404313,1.45,227,3,Summer,All
97.49168412,223.5608145,1.55,24,3,Summer,All
97.54351498,228.4316933,1.17,230,3,Summer,All
97.5405354,233.5120136,1.75,216,3,Summer,All
97.46382545,238.6922034,1.75,248,3,Summer,All
97.51564711,244.0349902,1.38,216,3,Summer,All
97.71542833,249.3878409,2.23,274,4,Summer,All
97.76733306,254.6317586,0.69,238,3,Summer,All
97.81925492,259.8433248,1.32,242,3,Summer,All
96.88449821,201.8429455,1.62,262,3,Summer,All
96.14984905,173.1734787,2.53,155,3,Summer,All
96.44107471,178.10084,1.53,152,3,Summer,All
96.12768279,182.6195611,1.21,224,3,Summer,All
95.28939021,131.0766271,3.43,297,2,Summer,All
94.87300699,127.7027078,1.84,195,2,Summer,All
94.66699374,132.5094826,1.47,233,2,Summer,All
94.59179843,118.1402932,1.3,249,2,Summer,All
94.64267189,92.72439747,1.64,309,2,Summer,All
94.69356215,98.05564681,2.03,224,2,Summer,All
94.7444692,103.2814404,1.94,303,2,Summer,All
95.03879388,108.6856937,1.49,257,2,Summer,All
95.49742329,114.2404075,2.01,236,2,Summer,All
95.69930287,120.0076993,1.3,171,2,Summer,All
95.75054197,125.9688869,1.47,265,2,Summer,All
95.80179799,91.69854783,2.03,261,2,Summer,All
94.82499696,70.7645982,2.07,240,1,Summer,All
93.80650754,75.7408023,1.32,43,1,Summer,All
93.43936273,72.7846579,3.98,146,1,Summer,All
93.48985571,79.27944493,0.53,268,1,Summer,All
