FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
94.41585796,54.40033028,2.45,211,1,Summer,All
94.46667333,57.68835717,2.42,227,1,Summer,All
94.51750548,60.72737238,2.25,206,1,Summer,All
94.79092903,64.29856997,2.37,236,1,Summer,All
94.95054045,67.79272504,2.18,236,1,Summer,All
94.96510224,70.61400984,3.91,325,2,Summer,All
95.01609895,73.90002401,1.88,214,2,Summer,All
95.60892557,77.30946129,2.55,243,2,Summer,All
96.0018123,80.52851073,2.14,31,2,Summer,All
95.93797423,83.45480846,1.86,257,2,Summer,All
95.86334813,86.6503896,2.92,210,2,Summer,All
95.84120299,90.32908062,2.38,189,2,Summer,All
95.75281756,93.18071837,1.77,249,2,Summer,All
95.64490296,96.09142278,2.53,242,2,Summer,All
95.61930343,99.28950302,1.7,272,2,Summer,All
95.67051612,103.0470948,1.75,260,2,Summer,All
95.96456792,107.1624461,4.54,282,2,Summer,All
96.57274494,112.0641265,1.45,257,2,Summer,All
96.62427241,116.7684821,6.5,274,3,Summer,All
96.6758169,121.4737275,2.23,242,3,Summer,All
96.7273784,126.1225731,7.06,277,3,Summer,All
96.76307361,130.3764959,1.34,270,3,Summer,All
96.71910716,134.2229988,2.81,256,3,Summer,All
96.77068295,138.3693385,1.68,39,3,Summer,All
96.76072966,142.6440729,5.89,263,3,Summer,All
96.8123192,148.2346193,1.42,238,3,Summer,All
96.86392576,153.8330555,1.96,226,3,Summer,All
96.49311129,158.6515613,4.2,250,3,Summer,All
96.24610022,163.1391184,2.03,242,3,Summer,All
96.09873139,167.8097281,1.88,278,3,Summer,All
96.15010236,172.6824189,3,274,3,Summer,All
96.2014903,177.447982,1.94,213,3,Summer,All
96.2528952,182.0899412,1.9,355,3,Summer,All
96.30431707,186.330338,1.49,190,3,Summer,All
96.35575592,190.6967755,3.13,224,3,Summer,All
96.40721175,194.9953328,2.72,255,3,Summer,All
96.45868457,199.0657898,1.85,170,3,Summer,All
96.35970158,203.0384842,2.79,345,3,Summer,All
95.96577192,206.9870544,6,337,3,Summer,All
95.671507,210.9361257,3.45,255,3,Summer,All
95.72273693,215.6316595,1.75,346,3,Summer,All
95.77398377,220.7196885,2.12,276,3,Summer,All
95.54857069,224.9606954,2.5,251,3,Summer,All
95.13116777,153.9629962,2.09,221,2,Summer,All
95.14013091,157.2978934,2.66,246,2,Summer,All
95.1911854,160.6165015,1.4,282,2,Summer,All
94.97676749,163.6485559,3.3,262,2,Summer,All
94.94366096,166.724787,1.6,202,2,Summer,All
94.99465058,170.1039605,1.58,232,2,Summer,All
95.04565705,149.3861181,1.82,202,2,Summer,All
94.91862513,104.6865666,2.25,84,2,Summer,All
94.49299507,79.41008412,1.45,241,1,Summer,All
94.54383592,84.86386821,1.01,226,2,Summer,All
94.59469354,78.28009264,1.73,246,2,Summer,All
94.64556796,83.80161589,2.06,245,2,Summer,All
94.69645917,65.31611838,1.16,267,1,Summer,All
94.09969156,35.65724924,3.94,190,1,Summer,All
92.00462626,25.10902396,1.94,220,1,Summer,All
92.05464557,19.10136894,1.96,251,1,Summer,All
92.10468138,24.36264101,1.36,103,1,Summer,All
92.15473372,29.52431373,1.53,230,1,Summer,All
92.20480258,34.75423505,0.54,12,1,Summer,All
92.25488798,39.79883165,2.37,224,1,Summer,All
92.57469768,45.62723183,1.12,208,1,Summer,All
92.72955879,50.93226475,2.25,218,1,Summer,All
92.77981743,55.88545444,0.91,62,1,Summer,All
92.83009267,60.85820607,3.53,76,1,Summer,All
92.89115144,65.82093874,1.81,236,1,Summer,All
93.41229156,71.45155605,0.41,72,1,Summer,All
93.66838587,76.52269258,1.66,311,1,Summer,All
93.71895447,81.25937946,2.1,62,1,Summer,All
94.38198973,86.8471459,1.79,213,2,Summer,All
94.43279393,91.85401317,1.27,239,2,Summer,All
94.48361489,97.24263174,1.34,236,2,Summer,All
94.66339437,101.9337637,1.92,263,2,Summer,All
94.71429147,106.6267703,0.82,306,2,Summer,All
94.76520537,110.8549618,1.75,155,2,Summer,All
94.38188361,114.2920295,1.4,1,2,Summer,All
94.10369323,117.6420552,0.99,290,2,Summer,All
93.8357033,121.0831889,1.84,321,2,Summer,All
93.65608672,124.352068,1.97,253,2,Summer,All
93.50437606,127.6109849,2.1,241,2,Summer,All
93.5351216,131.0876149,1.38,235,2,Summer,All
93.5856462,134.5721666,2.14,35,2,Summer,All
93.63618748,138.3455476,0.97,267,2,Summer,All
94.22476185,142.5012671,1.96,151,2,Summer,All
94.51184339,146.6173824,1.32,236,2,Summer,All
94.8624659,150.8508605,1.79,199,2,Summer,All
94.91342872,154.9872593,1.64,223,2,Summer,All
94.81225605,158.7471239,1.36,200,2,Summer,All
94.84165767,162.4848835,2.33,257,2,Summer,All
94.89261363,166.2784855,2.96,205,2,Summer,All
94.9435864,169.9482564,1.36,355,2,Summer,All
94.84015829,166.6546587,4.04,281,2,Summer,All
94.27522413,108.3341577,3.33,225,2,Summer,All
93.2778318,69.60947831,2.18,190,1,Summer,All
92.72960515,63.00154106,1.45,251,1,Summer,All
92.75547445,67.71897268,1.9,252,1,Summer,All
92.56685781,53.28785471,1.92,62,1,Summer,All
92.61706274,57.77458666,4.75,55,1,Summer,All
92.66728424,54.44988695,2.68,29,1,Summer,All
92.40419094,46.03384731,4.02,268,1,Summer,All
92.45434216,35.26719808,3.78,321,1,Summer,All
92.50450994,40.83026433,1.64,63,1,Summer,All
93.09436413,46.57127822,1.4,210,1,Summer,All
93.44612811,51.61957957,2.1,323,1,Summer,All
93.49662333,56.12994478,2.87,58,1,Summer,All
93.54713522,61.06010331,2.57,28,1,Summer,All
93.70994031,65.86516816,2.57,287,1,Summer,All
93.76052263,55.09694548,1.34,343,1,Summer,All
93.81112164,59.57393148,1.73,243,1,Summer,All
93.62906869,63.66762744,1.25,247,1,Summer,All
93.6796243,67.51201214,2.23,72,1,Summer,All
93.6720754,70.68963036,1.21,60,1,Summer,All
93.72264522,74.33612027,2.09,229,1,Summer,All
93.81864624,78.62083161,1.08,170,1,Summer,All
93.86926444,82.48397898,1.43,54,1,Summer,All
95.06910026,86.65207415,1.06,57,2,Summer,All
95.12013131,90.43578205,3.87,219,2,Fall,All
95.1711792,93.89987984,1.97,245,2,Fall,All
94.65623673,96.89310164,1.82,58,2,Fall,All
94.18623905,99.80534592,5.07,243,2,Fall,All
94.23697862,103.0814069,1.94,243,2,Fall,All
94.28773493,106.1016679,1.04,237,2,Fall,All
94.33850801,109.0808725,2.52,11,2,Fall,All
94.38929784,112.1521334,1.56,57,2,Fall,All
94.44010445,115.2189675,0.54,251,2,Fall,All
94.70837025,118.8370494,4.62,71,2,Fall,All
94.7592822,122.1892948,1.36,62,2,Fall,All
94.49858472,62.45364048,1.42,29,1,Fall,All
93.49627325,64.95185349,1.45,355,1,Fall,All
93.21933878,67.40862576,4.15,332,1,Fall,All
93.27438434,70.71553505,6.76,250,1,Fall,All
93.32482286,74.31821542,2.89,247,1,Fall,All
92.98228774,49.0774142,2.46,233,1,Fall,All
92.11524348,51.36483383,1.17,259,1,Fall,All
91.77559436,53.70595791,1.27,60,1,Fall,All
92.04125319,56.67208995,1.7,262,1,Fall,All
92.09128459,59.36946116,1.51,192,1,Fall,All
92.1413325,61.45822681,1.6,64,1,Fall,All
92.41643802,63.81980099,1.23,218,1,Fall,All
92.46659329,65.78269104,1.36,46,1,Fall,All
92.16072002,67.83943189,1.64,240,1,Fall,All
92.43932931,70.44851254,1.32,35,1,Fall,All
92.8406452,73.07547239,1.62,51,1,Fall,All
93.15787858,75.48154625,0.82,244,1,Fall,All
93.30409184,77.91356307,1.73,156,1,Fall,All
93.65642918,80.32792212,1.86,81,1,Fall,All
93.73048148,82.20649704,2.14,3,1,Fall,All
93.78107058,84.19752089,0.91,221,1,Fall,All
94.52569138,86.40460833,1.38,37,2,Fall,All
95.07368335,88.95867109,1.75,47,2,Fall,All
95.37404407,91.66385701,1.45,234,2,Fall,All
95.56608243,94.02224611,0.75,248,2,Fall,All
95.61727755,96.43265225,1.51,138,2,Fall,All
95.4000342,98.72428085,2.35,27,2,Fall,All
95.10424032,89.15949545,1.97,55,2,Fall,All
94.68329113,90.98258407,1.97,240,2,Fall,All
94.47519363,92.75033784,0.58,252,2,Fall,All
94.63078601,94.86491897,2.18,333,2,Fall,All
94.68167234,97.11155213,2.29,223,2,Fall,All
93.85138095,98.73280473,0.67,224,2,Fall,All
93.05847815,100.2739474,1.32,234,1,Fall,All
92.81781985,76.94035544,2.61,279,1,Fall,All
92.86810763,79.23245738,2.25,227,1,Fall,All
91.25242814,8.761132278,5.42,272,1,Spring,All
93.0491868,11.68637675,2.8,34,1,Spring,All
93.09955097,14.67476119,1.88,250,1,Spring,All
93.14993176,12.86629119,3.41,182,1,Spring,All
92.90985578,14.89688548,3.7,205,1,Spring,All
92.53539612,16.65504923,3.24,296,1,Spring,All
92.58559066,18.53549075,7.21,222,1,Spring,All
92.94434273,21.12174273,2.46,233,1,Spring,All
94.54512646,23.57762833,2.94,207,1,Spring,All
95.60090319,26.00611582,4.3,278,1,Spring,All
95.80366489,28.7932944,3.11,207,1,Spring,All
95.85493844,31.84908151,2.74,223,1,Spring,All
95.70628443,34.83095876,2.87,245,1,Spring,All
95.43343057,37.29952555,4.4,224,1,Spring,All
94.81534932,39.02710415,2.55,43,1,Spring,All
94.86629658,41.52522639,3.17,61,1,Spring,All
95.65912352,44.06270438,2.2,25,1,Spring,All
95.95539226,46.61444222,4.08,216,1,Spring,All
96.00671591,49.81830247,2.42,229,1,Spring,All
96.3532568,53.3564436,3.33,276,2,Spring,All
96.2814471,56.62327759,2.59,238,2,Spring,All
95.64317268,42.44920607,3.37,239,1,Spring,All
94.82029733,44.52153178,1.23,239,1,Spring,All
94.34326212,46.55220416,1.73,221,1,Spring,All
94.39405353,48.72991817,0.54,231,1,Spring,All
94.6874092,51.07060465,2.89,356,1,Spring,All
94.73831423,53.43540909,2.89,210,1,Spring,All
95.30808072,56.37398753,2.7,206,1,Spring,All
95.93740158,59.7257433,2.16,246,2,Spring,All
96.43758841,63.64345666,4.96,233,2,Spring,All
96.80003747,67.89101296,3.24,244,2,Spring,All
96.79492026,71.80545464,2.09,219,2,Spring,All
96.55024306,75.04857849,3.04,212,2,Spring,All
95.33920265,53.46902538,1.27,243,1,Spring,All
94.16002888,47.90058354,2.85,228,1,Spring,All
93.40378516,42.5281331,1.7,238,1,Spring,All
93.4320553,45.10720304,3.58,103,1,Spring,All
93.48254587,47.95142475,1.42,322,1,Spring,All
94.71863027,50.83999591,2.63,241,1,Spring,All
95.55624488,54.22198442,2.57,218,1,Spring,All
95.98275593,57.64156243,2.4,217,2,Spring,All
96.06849929,52.4122716,3.28,314,1,Summer,All
96.75505147,56.33519526,4.27,197,2,Summer,All
96.80663913,59.68633199,2.81,35,2,Summer,All
96.51585713,62.3939308,1.87,188,2,Summer,All
96.00779362,64.71523679,1.42,223,2,Summer,All
95.78129223,66.63628538,3.58,38,2,Summer,All
95.88779729,69.17992411,2.11,42,2,Summer,All
96.34309905,72.04635187,1.21,254,2,Summer,All
96.87163847,75.77643753,1.9,230,2,Summer,All
96.92326462,79.60959807,1.75,128,2,Summer,All
97.08005526,84.3972654,3.04,242,2,Summer,All
97.47196265,90.02603451,3.11,333,2,Summer,All
97.58747281,95.19543113,1.66,248,2,Summer,All
97.63933529,99.57118491,1.43,211,2,Summer,All
97.43864165,102.9467834,2.92,230,3,Summer,All
97.490455,107.6903629,0.37,233,2,Summer,All
97.43399615,111.8838621,2.4,58,3,Summer,All
97.37261979,116.0492499,1.82,302,3,Summer,All
97.42441134,120.4662937,4.51,51,3,Summer,All
97.42796734,124.4354866,2.29,220,3,Summer,All
97.47977716,128.4088522,1.21,246,3,Summer,All
97.53160409,132.6737862,2.79,282,3,Summer,All
97.58344813,137.6790237,1.75,238,3,Summer,All
97.63530928,143.1001474,2.65,291,3,Summer,All
97.68718756,148.6162173,3.69,246,3,Summer,All
97.79357314,109.131669,1.72,229,3,Summer,All
97.84550367,113.8945755,2.72,238,3,Summer,All
97.89745134,118.4500651,3.28,34,3,Summer,All
97.94421804,122.4889592,2.91,242,3,Summer,All
97.61269647,126.2866312,2.07,196,3,Summer,All
97.56619664,130.6455326,3.04,239,3,Summer,All
97.27417065,135.6178095,4.38,259,3,Summer,All
96.97846674,140.5356242,2.61,229,3,Summer,All
96.34757603,145.2448818,7.06,28,3,Summer,All
96.14375979,122.6564166,1.84,244,2,Summer,All
94.9531941,86.68260838,2.05,292,2,Summer,All
94.97589995,86.3983822,3.06,214,2,Summer,All
95.02690022,91.21653469,0.24,261,2,Summer,All
95.07791733,56.95943923,1.25,289,1,Summer,All
94.66689138,49.20673226,1.7,239,1,Summer,All
94.71778964,54.92920187,3.15,223,1,Summer,All
94.76870469,60.42222742,4.02,360,1,Summer,All
94.81963656,65.79451163,2.09,248,1,Summer,All
94.87058524,71.3818701,1.34,183,1,Summer,All
94.92155074,77.10378492,3.67,262,2,Summer,All
94.23130232,58.98456031,1.6,221,1,Summer,All
92.89971447,41.63060508,6.56,28,1,Summer,All
92.92954864,45.98688101,2.05,252,1,Summer,All
92.97987331,51.00045621,1.47,236,1,Summer,All
93.63329,56.98632953,1.25,297,1,Summer,All
93.89883884,62.55885156,1.66,247,1,Summer,All
94.63891836,68.59636735,3.65,232,2,Summer,All
95.805055,74.80458207,0.32,221,2,Summer,All
96.57285791,80.70632078,3.6,21,2,Summer,All
96.62438541,86.41772075,2.29,234,2,Summer,All
96.67592993,91.67771354,1.49,351,2,Summer,All
96.72749147,96.97983945,1.7,229,2,Summer,All
96.28178497,101.7745013,1.53,259,2,Summer,All
95.99385319,106.5921487,0.76,193,2,Summer,All
94.94501133,92.71547956,1.75,239,2,Summer,All
94.27872139,72.25722566,1.36,227,1,Summer,All
94.29972598,68.54337195,2.12,241,1,Summer,All
94.35050301,73.67867298,5.31,249,2,Summer,All
94.40129681,78.99872349,0.97,23,1,Summer,All
94.69783127,84.85118058,0.65,212,2,Summer,All
95.37606665,90.81256861,5.25,252,2,Summer,All
95.42719904,96.80269059,1.58,232,2,Summer,All
95.4783483,102.3271445,1.75,256,2,Summer,All
95.89477267,108.0965532,3.56,262,2,Summer,All
95.94318796,84.26472454,0.99,57,2,Summer,All
94.14489085,64.25765642,2.89,218,1,Summer,All
94.12612642,63.17602252,1.13,220,1,Summer,All
94.17684614,69.61182313,0.91,223,1,Summer,All
94.22758261,75.47945708,2.09,251,1,Summer,All
94.27833582,81.12757101,1.79,208,1,Summer,All
93.82407464,55.94618337,2.14,232,1,Summer,All
92.25778964,49.78089562,1.16,258,1,Summer,All
92.15207872,54.59825091,0.84,280,1,Summer,All
92.20214671,59.68067767,1.86,271,1,Summer,All
92.40782265,65.07799843,1.27,336,1,Summer,All
93.27371668,70.55579418,1.88,251,1,Summer,All
94.29138843,76.18055265,1.9,290,1,Summer,All
94.53100096,81.86223978,1.7,227,2,Summer,All
94.58185435,87.17193665,1.27,220,2,Summer,All
94.41855597,49.06612686,0.97,4,1,Summer,All
93.31333738,23.92116955,0.89,240,1,Summer,All
91.31011536,15.99365457,1.88,295,1,Summer,All
90.874583,13.79741959,3.67,252,1,Summer,All
90.46201304,9.759384599,0.6,335,1,Summer,All
89.87977196,8.755241515,2.07,286,1,Summer,All
89.92908974,9.888343731,1.82,319,1,Summer,All
89.97842381,14.36706335,1.69,242,1,Summer,All
90.02777416,16.53373629,1.45,210,1,Summer,All
90.07714081,16.33904689,1.66,217,1,Summer,All
90.12652375,20.9509901,1.23,232,1,Summer,All
90.95179795,25.20035071,1.16,226,1,Summer,All
91.3674394,25.87136174,2.91,227,1,Summer,All
91.9901341,31.34158095,1.77,236,1,Summer,All
92.04014862,28.50163079,1.43,197,1,Summer,All
92.09017966,28.71133536,2.43,245,1,Summer,All
92.14022721,28.04751336,1.97,279,1,Summer,All
92.19029128,32.5339108,2.14,45,1,Summer,All
92.08348538,20.7308537,1.42,17,1,Summer,All
91.22507228,17.37332487,1.47,168,1,Summer,All
91.15290226,12.7498441,2.6,122,1,Summer,All
91.20264036,11.63610226,1.7,58,1,Summer,All
91.25239489,13.90869938,1.45,183,1,Summer,All
91.30216585,16.91855571,1.17,260,1,Summer,All
92.25716615,18.91624077,3.69,284,1,Summer,All
92.30726883,22.37171852,1.26,184,1,Summer,All
91.98201549,23.95219277,2.44,198,1,Summer,All
92.03202733,27.26539535,1.45,25,1,Summer,All
92.08205568,31.51116174,2.23,222,1,Summer,All
92.68168419,35.94592471,1.44,231,1,Summer,All
92.98225454,31.82625287,2.33,251,1,Summer,All
93.03259661,28.68913407,1.73,310,1,Summer,All
92.70612063,24.88168716,2.61,204,1,Summer,All
92.75637153,18.28430653,0.91,25,1,Summer,All
92.69994064,21.85837649,2.18,66,1,Summer,All
93.59665307,26.50910006,1.6,296,1,Summer,All
94.34727755,30.98901354,6.61,224,1,Summer,All
94.39807028,35.01374082,1.32,230,1,Fall,All
94.44887978,38.80663637,0.47,343,1,Fall,All
93.96852455,41.8529482,1.49,234,1,Fall,All
93.52049425,44.75339991,2.61,240,1,Fall,All
93.57101402,47.80187417,1.51,56,1,Fall,All
93.59800647,50.70808562,1.84,218,1,Fall,All
93.4861847,53.42040642,1.64,246,1,Fall,All
93.45162875,55.73730036,1.94,280,1,Fall,All
93.50212578,58.30240272,2.29,240,1,Fall,All
93.76254709,61.16227803,2.01,35,1,Fall,All
94.62923016,64.06768156,1.38,219,1,Fall,All
94.68011598,66.85145273,1.55,23,1,Fall,All
94.7310186,69.24953513,2.53,54,1,Fall,All
94.9755792,71.8085429,1.32,52,1,Fall,All
95.02657937,74.4166653,2.27,136,2,Fall,All
95.52887054,73.25699728,1.19,202,2,Fall,All
95.58005337,75.66639809,0.24,216,2,Fall,All
95.64899681,78.14839777,2.18,78,2,Fall,All
95.7002193,80.38721777,1.92,46,2,Fall,All
95.9916691,83.25596482,5.93,44,2,Fall,All
96.04300473,85.21490486,1.94,231,2,Fall,All
96.09435731,87.58143955,1.64,37,2,Fall,All
96.14572684,90.18762881,1.47,63,2,Fall,All
96.19711333,93.06451755,1.4,99,2,Fall,All
96.24851679,95.66771735,0.99,264,2,Fall,All
96.29993721,97.95431593,1.12,248,2,Fall,All
96.08941274,100.089778,1.64,259,2,Fall,All
95.84929159,101.8013386,0.93,231,2,Fall,All
95.77756748,103.3886435,1.45,317,2,Fall,All
95.76074743,105.2190601,1.86,50,2,Fall,All
95.69763903,107.1523762,3.15,138,2,Fall,All
95.59772367,109.1750667,1.73,41,2,Fall,All
95.07719625,110.7318319,1.4,58,2,Fall,All
94.78254542,112.2813665,1.23,102,2,Fall,All
94.83348186,114.0815905,1.86,104,2,Fall,All
94.86207508,115.7301472,2.25,193,2,Fall,All
94.88410401,116.4210796,1.75,28,2,Fall,All
94.68914295,116.9339134,1.49,250,2,Fall,All
94.7210741,117.5409394,0.88,246,2,Fall,All
94.77199024,117.9827309,1.04,326,2,Fall,All
94.82292319,118.8131415,0.82,41,2,Fall,All
94.87387296,119.9868733,0,227,2,Fall,All
94.92483955,121.3363679,1.17,255,2,Fall,All
94.97582296,123.0426538,0.76,261,2,Fall,All
95.38234351,124.6255203,4.94,38,2,Fall,All
95.43347797,125.9932623,1.28,46,2,Fall,All
94.57718189,127.2515572,5.85,238,2,Fall,All
86.55508051,6.808111591,0.68,1,1,Spring,All
86.60330065,4.392144661,3.11,219,1,Spring,All
87.13819163,3.623230735,2.91,32,1,Spring,All
89.21696759,5.129434629,2.1,287,1,Spring,All
90.41827318,6.628290273,1.77,210,1,Spring,All
90.6150571,7.065221809,1.73,254,1,Spring,All
90.66461764,7.375819523,5.2,240,1,Spring,All
90.88880145,8.915177992,2.03,209,1,Spring,All
91.47915079,10.56385385,0,261,1,Spring,All
92.15309083,13.15028879,1.81,260,1,Spring,All
92.69543753,15.80558437,2.68,244,1,Spring,All
92.7456849,18.12531185,1.92,249,1,Spring,All
92.87157746,20.60632966,1.64,243,1,Spring,All
93.88887592,23.77256243,1.79,216,1,Spring,All
95.76580108,27.57051766,0.39,240,1,Spring,All
96.56457174,30.98946366,2.18,225,1,Spring,All
95.71942039,32.65080759,3.13,229,1,Spring,All
95.64833807,35.2358018,2.98,245,1,Spring,All
95.69956034,38.31880256,2.91,239,1,Spring,All
95.73854118,40.96341565,1.92,334,1,Spring,All
95.59875784,43.50294497,2.6,202,1,Spring,All
95.64996374,47.37038202,4.02,244,1,Spring,All
95.70118656,50.87369671,2.1,14,1,Spring,All
95.75242628,54.54974487,1.64,272,1,Spring,All
95.80368293,58.02275721,2.55,43,1,Spring,All
95.85495649,60.88525095,2.89,40,2,Spring,All
95.66179381,63.01794964,1.92,215,1,Spring,All
94.04014273,56.18415754,2.22,299,1,Spring,All
93.85054262,49.45211035,3.41,257,1,Spring,All
93.90117136,51.54768334,3.24,219,1,Spring,All
93.95181681,53.83901249,1.82,348,1,Spring,All
95.26892977,56.90597041,2.57,246,1,Spring,All
95.72994013,59.49920901,2.87,226,2,Spring,All
95.12426991,59.45025258,4.67,305,2,Spring,All
94.53123177,61.16838487,2.7,236,1,Spring,All
94.30032508,63.65711181,1.7,278,1,Spring,All
94.35110231,66.72566843,3.91,254,1,Spring,All
95.51309862,70.70188451,2.35,223,2,Spring,All
95.85601182,74.41743386,3.99,224,2,Spring,All
95.66324503,77.11248668,1.34,237,2,Spring,All
95.44445635,79.12319652,1.86,232,2,Spring,All
95.4666302,81.60050796,1.45,257,2,Summer,All
95.28744022,77.48151863,1.96,67,2,Summer,All
94.7836849,80.06331388,3.87,262,2,Summer,All
94.79441071,83.22688985,4.27,280,2,Summer,All
94.97826266,87.00917552,3.3,182,2,Summer,All
96.76960225,91.22151478,3.66,256,2,Summer,All
97.42611722,95.43950595,4.39,243,3,Summer,All
97.47792643,99.41398006,1.23,194,2,Summer,All
97.52975275,103.5810402,2.5,233,3,Summer,All
97.58159618,108.1632797,4.21,354,3,Summer,All
97.89321512,112.7804964,1.69,234,3,Summer,All
97.94517854,116.9273447,1.53,358,3,Summer,All
97.72886857,120.6010214,1.92,294,3,Summer,All
97.31401142,124.1511939,2.12,287,3,Summer,All
97.26333837,127.7536632,1.23,230,3,Summer,All
97.17311801,131.48208,2.64,229,3,Summer,All
97.22484369,135.5695195,2.25,9,3,Summer,All
97.22072491,139.3572391,2.7,202,3,Summer,All
97.22035629,143.5782113,2.04,211,3,Summer,All
97.27209757,147.8259272,2.72,275,3,Summer,All
97.32385594,153.3141473,2.55,220,3,Summer,All
97.53561328,158.5661567,2.12,27,3,Summer,All
97.72869335,164.1440185,3,281,3,Summer,All
97.78060246,169.454174,3.07,353,3,Summer,All
97.41029337,174.5586347,1.92,174,3,Summer,All
97.46209736,180.2727081,2.92,229,3,Summer,All
97.55240517,185.8785029,2.25,331,3,Summer,All
97.80279639,191.2621515,2.74,281,4,Summer,All
97.85472996,196.4394156,3.48,273,4,Summer,All
97.10130027,200.9069479,3.99,253,3,Summer,All
96.92076048,205.7471625,3.53,244,3,Summer,All
96.97240285,210.6361466,1.9,325,3,Summer,All
97.02406226,215.2806187,4.69,21,4,Summer,All
97.07073402,219.7538772,3.26,31,3,Summer,All
97.00892388,224.2496027,1.42,48,3,Summer,All
96.73676847,228.7559718,5.03,228,4,Summer,All
96.38388617,233.282836,3.61,197,3,Summer,All
95.74439471,237.281778,2.05,281,3,Summer,All
95.33718201,241.2699393,1.84,298,3,Summer,All
94.73436479,244.7943002,1.97,236,2,Summer,All
94.69880226,248.7058352,5.96,248,3,Summer,All
94.85482281,253.2245542,3.76,216,3,Summer,All
95.8022199,258.153638,2.05,297,3,Summer,All
96.72265824,263.9016844,3.8,236,3,Summer,All
96.73809257,269.1342807,1.14,245,3,Summer,All
96.48174374,273.2751776,1.45,245,3,Summer,All
96.09744524,276.7720768,4.54,288,3,Summer,All
96.14881579,280.6844883,0.75,277,3,Summer,All
96.2002033,284.637374,2.76,242,3,Summer,All
96.25160777,288.6432856,1.42,252,3,Summer,All
96.30302922,292.7478295,2.29,250,3,Summer,All
96.58931985,297.5046689,1.47,306,3,Summer,All
96.64085279,301.9529099,1.19,353,3,Summer,All
96.00941987,305.7863096,1.25,232,3,Summer,All
96.06076136,310.0223567,1.58,225,3,Summer,All
96.62002205,315.0055275,2.44,241,3,Summer,All
96.67156513,320.0089899,1.17,276,3,Summer,All
96.72312522,325.1858969,1.01,234,3,Summer,All
96.70079066,330.2643453,2.18,223,3,Summer,All
95.75796303,137.3823528,1.66,246,2,Summer,All
95.11230706,110.632144,1.4,265,2,Summer,All
94.72688058,81.38988056,0.39,246,1,Summer,All
93.48799159,63.71840518,1.82,296,1,Summer,All
93.53850063,69.47386278,3.34,234,1,Summer,All
93.58902634,75.0999215,1.57,205,1,Summer,All
94.32795798,81.08829671,1.47,234,1,Summer,All
95.44820965,87.61381768,3.56,241,2,Summer,All
95.80332952,94.12395831,1.9,220,2,Summer,All
95.85460296,100.3103654,1.42,12,2,Summer,All
95.78065524,106.0659056,1.32,286,2,Summer,All
95.54586267,82.09569481,2.1,194,2,Summer,All
95.14279407,88.22366798,1.28,263,2,Summer,All
94.15371082,66.55980097,3,281,1,Summer,All
93.151373,54.51038902,1.19,202,1,Summer,All
92.88756714,60.00258079,0.84,222,1,Summer,All
92.93787795,41.25356336,1.62,236,1,Summer,All
92.98820537,47.36653481,1.64,225,1,Summer,All
93.30012842,47.88907359,1.19,206,1,Summer,All
