FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.94398005,118.6281488,2.1,174,2,Fall,All
93.99463963,121.3468295,1.77,238,2,Fall,All
94.04531594,124.0114567,2.85,23,2,Fall,All
93.95201711,126.417336,1.04,239,2,Fall,All
93.87315777,128.8041164,1.49,35,2,Fall,All
93.92379397,131.0745174,0.88,56,2,Fall,All
93.94859585,133.2166619,1.34,33,2,Fall,All
93.99925696,135.4174302,2.09,138,2,Fall,All
93.90955172,125.1710062,1.14,52,2,Fall,All
93.49947192,70.93405697,1.42,326,1,Fall,All
92.5783123,41.59945661,1.32,353,1,Fall,All
91.94793397,42.90667052,1.64,225,1,Fall,All
91.7060484,44.36084186,3.34,205,1,Fall,All
91.28587087,45.8357503,0.91,204,1,Fall,All
91.0732387,47.59463326,2.22,255,1,Fall,All
91.44900701,50.015055,0.8,202,1,Fall,All
91.56707025,52.16418204,3.48,242,1,Fall,All
91.9984017,54.48275508,0.82,84,1,Fall,All
92.05812145,56.11368552,2.01,256,1,Fall,All
92.4248716,58.3550501,0.91,236,1,Fall,All
92.47502965,60.70892079,1.64,301,1,Fall,All
92.52520426,63.23278141,2.46,222,1,Fall,All
92.57539543,65.61428717,1.55,48,1,Fall,All
92.4104758,67.60478704,2.38,28,1,Fall,All
91.97259397,69.32250287,4.29,24,1,Fall,All
91.76100889,70.9808176,1.38,279,1,Fall,All
91.81094776,72.51209593,1.75,245,1,Fall,All
91.86090313,73.93094543,2.1,143,1,Fall,All
89.8723251,7.749083434,6.5,216,1,Spring,All
92.42870007,10.2482826,3.15,261,1,Spring,All
94.56418644,13.40564185,3.66,244,1,Spring,All
95.41816061,16.71876674,2.36,244,1,Spring,All
95.43081229,19.06565688,2.09,220,1,Spring,All
95.38612692,20.81341057,2.03,60,1,Spring,All
95.43726263,23.63082567,2.45,27,1,Spring,All
95.17709976,25.96961656,2.48,212,1,Spring,All
94.88825706,28.28041402,3.78,85,1,Spring,All
94.57674177,20.43513055,3.17,234,1,Spring,All
93.42915658,8.046610557,3.99,253,1,Spring,All
91.72260302,3.950997357,3.5,239,1,Spring,All
91.46080329,5.561512716,2.7,26,1,Spring,All
91.38569335,6.914460806,3.43,229,1,Spring,All
91.43550832,8.304906604,2.21,217,1,Spring,All
91.48533973,9.869462466,4.98,247,1,Spring,All
91.31597038,10.81271355,1.64,229,1,Spring,All
91.11359894,7.937882423,2.83,32,1,Spring,All
91.1296668,7.266328308,2.25,25,1,Spring,All
91.17939724,8.685239895,2.14,331,1,Spring,All
91.83267623,6.874232763,4.56,213,1,Spring,All
91.88263877,8.91253716,1.71,190,1,Spring,All
92.46071234,10.6398335,2.4,235,1,Spring,All
94.97104309,13.07659436,4.53,215,1,Spring,All
95.88076514,15.40240082,4.63,48,1,Spring,All
95.93206416,18.10931603,2.07,43,1,Spring,All
96.29756813,20.62234126,2.66,213,1,Spring,All
96.63612732,23.61823996,1.53,240,1,Spring,All
96.95231533,27.16005027,3.95,190,1,Spring,All
95.33163725,26.07100082,3.87,267,1,Spring,All
96.0322568,29.02035702,0.6,243,1,Spring,All
96.78871823,32.12791027,3.02,263,1,Spring,All
97.30872201,35.51533398,3.28,319,1,Spring,All
97.36049246,39.02150514,1.99,245,1,Spring,All
97.86272517,43.48461143,3.15,285,2,Spring,All
98.27087212,47.75960295,2.74,230,2,Spring,All
98.32296023,51.28520974,3.07,100,2,Spring,All
98.36537325,54.50961331,2.53,55,2,Spring,All
98.40065927,58.091922,1.81,238,2,Spring,All
98.43428059,61.91569178,2.23,294,2,Spring,All
98.31692624,65.51547105,1.79,268,2,Spring,All
98.0541427,69.14649009,2.59,242,2,Summer,All
97.76982402,72.5168252,3,319,2,Summer,All
97.57946642,76.08109685,1.71,54,2,Summer,All
97.30439156,79.86454934,3.41,213,3,Summer,All
97.20407408,84.0302409,2.61,216,2,Summer,All
97.25580998,88.10607065,3.24,251,3,Summer,All
97.15168282,91.76396987,3.81,247,3,Summer,All
97.00736466,95.62904573,1.27,225,2,Summer,All
96.99951824,99.59650123,1.55,241,3,Summer,All
96.8984548,103.5672596,1.66,325,3,Summer,All
96.86653072,107.2493125,1.79,306,3,Summer,All
96.65412512,110.4165672,4.97,306,3,Summer,All
96.69207257,114.5231197,3.46,223,3,Summer,All
97.04633449,119.2137546,3.06,39,3,Summer,All
97.11523742,124.3063619,2.29,232,3,Summer,All
97.16694399,129.5594424,2.12,242,3,Summer,All
97.21866764,134.8901475,3.75,273,4,Summer,All
97.0701929,139.9226112,2.85,35,4,Summer,All
97.07390242,144.8025208,2.38,234,4,Summer,All
96.96454155,149.0970146,2.92,98,4,Summer,All
96.83500263,153.1366482,2.07,292,4,Summer,All
96.5626644,157.0347315,4.43,270,4,Summer,All
96.33357378,161.0991887,1.6,213,3,Summer,All
96.32570392,165.1259347,2.14,262,3,Summer,All
96.37714983,169.4778165,5.27,232,4,Summer,All
96.42861272,174.2958976,2.33,259,4,Summer,All
96.48009261,179.407125,2.14,225,4,Summer,All
96.43539182,184.1579685,2.33,64,4,Summer,All
96.46704893,189.1081161,1.97,208,4,Summer,All
95.83794962,193.6756449,1.99,254,3,Summer,All
94.71373924,198.0906875,4.66,241,3,Summer,All
93.94292204,96.11777509,3.07,249,2,Summer,All
92.65396779,99.47618734,2.72,252,1,Summer,All
91.17291062,57.94734381,3.19,292,1,Summer,All
90.84525419,41.4551326,3.13,217,1,Summer,All
90.89489073,37.79971464,2.5,209,1,Summer,All
90.96258045,29.33292424,3.04,216,1,Summer,All
91.05707239,21.58550794,1.01,254,1,Summer,All
89.615786,14.49796482,2.18,158,1,Summer,All
89.71237613,19.63895379,2.23,256,1,Summer,All
90.37527808,24.74680781,1.56,251,1,Summer,All
91.00640816,29.93067383,5.96,280,1,Summer,All
92.43433216,35.39729061,2.81,233,1,Summer,All
93.67101196,40.97042965,2.72,236,1,Summer,All
94.32304193,46.58067178,1.66,213,1,Summer,All
94.37382666,51.20518118,3.04,277,1,Summer,All
94.54395535,55.75968368,1.87,276,1,Summer,All
94.82337902,60.42585916,2.98,248,1,Summer,All
94.87432894,65.01845862,2.48,227,1,Summer,All
94.80703301,69.2968644,2.2,276,1,Summer,All
94.85051673,73.12648784,1.43,216,1,Summer,All
95.36250528,77.68373999,1.68,210,2,Summer,All
95.41363319,56.80071327,1.47,319,1,Summer,All
94.564484,44.61665226,2.72,253,1,Summer,All
92.77249837,32.07996303,1.77,238,1,Summer,All
90.76319761,25.92205358,1.62,247,1,Summer,All
90.73161687,30.56291042,1.36,244,1,Summer,All
91.175066,31.9471856,1.97,234,1,Summer,All
93.75473954,38.29078164,1.4,261,1,Summer,All
93.80533664,43.67972368,1.08,274,1,Summer,All
93.85595045,48.81590749,0.54,292,1,Summer,All
93.59629112,53.83415393,1.43,215,1,Summer,All
93.62091485,36.76294681,1.23,324,1,Summer,All
92.93211952,25.8489231,2.48,250,1,Summer,All
92.64834886,31.58643811,2.38,231,1,Summer,All
92.67933572,28.50564262,3.82,234,1,Summer,All
92.60568291,19.89607534,3.13,18,1,Summer,All
92.50885075,15.25592566,1.08,39,1,Summer,All
92.34180221,12.7500156,0.71,325,1,Summer,All
92.39193284,12.74956085,2.66,306,1,Summer,All
92.44208001,12.9948924,1.23,261,1,Summer,All
92.49224374,13.21178741,2.65,341,1,Summer,All
92.54242403,13.49950297,1.99,217,1,Summer,All
92.48475456,11.30325885,1.6,224,1,Summer,All
91.71336934,11.89062899,1.71,287,1,Summer,All
91.70145322,16.46170619,1.42,229,1,Summer,All
91.75137244,17.43828015,0.5,200,1,Summer,All
91.80130813,17.26132726,1.64,220,1,Summer,All
91.9822874,19.65078414,2.49,222,1,Summer,All
92.70934994,24.61607587,4.49,51,1,Summer,All
93.68445233,22.87193306,1.14,220,1,Summer,All
94.64390727,28.07070102,2.17,34,1,Summer,All
95.10602899,26.59368696,1.6,244,1,Summer,All
95.15707223,29.48432413,1.68,170,1,Summer,All
95.42349747,33.23414641,1.21,243,1,Summer,All
95.53800209,37.77793257,2.29,29,1,Summer,All
95.67843251,42.22909322,1.9,216,1,Summer,All
95.84010798,46.6350889,3.11,309,1,Summer,All
95.89139357,50.72339503,1.08,260,1,Summer,All
96.19816578,54.88054436,2.72,198,2,Summer,All
96.5114863,49.60359711,1.32,68,1,Summer,All
95.34797083,37.57473128,0.88,33,1,Summer,All
94.71560471,31.17672419,1.27,202,1,Summer,All
94.76651905,35.96796647,1.81,353,1,Summer,All
95.02006871,40.5860583,4.17,209,1,Summer,All
95.13788691,44.94162073,1.17,273,1,Summer,All
95.18894066,48.84160638,1.92,225,1,Summer,All
94.55592629,52.23595749,3.87,39,1,Summer,All
93.83070181,55.37554116,1.82,314,1,Summer,All
94.71030618,45.86770221,1.14,42,1,Summer,All
95.36508667,50.44274379,1.27,232,1,Summer,All
95.5506661,55.05291278,1.81,222,1,Summer,All
95.60185613,42.50215664,1.71,114,1,Summer,All
95.65306306,37.75093144,1.42,266,1,Summer,All
94.58362079,42.29243108,2.14,310,1,Summer,All
93.67851176,45.4858237,2.81,38,1,Summer,All
93.36263124,48.43721525,1.47,251,1,Summer,All
93.4130989,52.01370072,4.19,25,1,Summer,All
93.46358321,55.82540495,1.01,219,1,Summer,All
93.62398728,42.6090579,1.04,17,1,Summer,All
93.71461119,35.60329709,3.19,234,1,Summer,All
93.43723889,26.2576963,0.86,230,1,Summer,All
92.67066837,20.68398486,1.6,269,1,Summer,All
92.72090757,25.41326273,1.38,308,1,Summer,All
93.55510665,30.30625911,0.89,93,1,Summer,All
93.98143895,35.05412088,1.9,273,1,Summer,All
94.0321109,38.6504737,1.23,326,1,Summer,All
94.08279958,31.28320831,2.03,38,1,Summer,All
93.46955484,22.88622224,0.88,24,1,Summer,All
93.52005779,24.75599191,0.67,307,1,Summer,All
92.9258857,26.84208444,2.94,258,1,Summer,All
92.59278137,28.85081582,1.36,233,1,Fall,All
92.5359585,26.22936673,1.32,233,1,Fall,All
92.4016217,17.75589393,1.45,48,1,Fall,All
91.57269157,11.53314772,0.76,227,1,Fall,All
91.0139304,10.00322227,1.56,63,1,Fall,All
90.96890608,9.813866583,2.25,162,1,Fall,All
91.01858344,9.848226137,2.46,224,1,Fall,All
91.0682772,13.82797379,1,56,1,Fall,All
91.11798737,17.62680906,1.02,40,1,Fall,All
91.16771395,21.49490401,1.23,212,1,Fall,All
91.44847436,25.35066861,1.4,237,1,Fall,All
91.79135554,29.40805538,1.68,213,1,Fall,All
91.84130444,28.57862834,1.53,24,1,Fall,All
92.33117323,32.22045575,1.73,168,1,Fall,All
92.60118501,35.66348224,1.7,241,1,Fall,All
93.73845721,39.40712388,2.81,33,1,Fall,All
93.85092494,41.94331284,2.44,330,1,Fall,All
94.49947396,44.78308476,2.92,294,1,Fall,All
94.78705319,47.45063822,1.36,40,1,Fall,All
94.91852623,50.54194315,3.07,50,1,Fall,All
94.96950756,53.58556943,1.55,31,1,Fall,All
94.93269781,56.18952803,0.88,27,1,Fall,All
94.98368382,59.02930088,0.76,249,1,Fall,All
95.03468666,62.0601961,1.94,151,1,Fall,All
95.08570634,65.04361852,0.5,68,1,Fall,All
95.02049653,67.68768508,1.82,238,1,Fall,All
94.74469868,70.24519247,1.17,33,1,Fall,All
94.23213,72.333674,1.9,338,1,Fall,All
94.28288472,74.12499249,0.78,203,1,Fall,All
94.33365619,76.08623497,0.43,38,1,Fall,All
94.89158067,78.40314582,2.55,180,2,Fall,All
94.94534597,80.63299582,0.93,336,2,Fall,All
94.99633615,82.8691412,1.52,50,2,Fall,All
95.04734317,85.02962787,1.71,28,2,Fall,All
95.09836703,87.13323539,3.56,38,2,Fall,All
95.03902368,89.17496199,0.21,37,2,Fall,All
94.51571783,91.04427716,2.68,283,2,Fall,All
93.01556465,92.55272646,0.72,21,1,Fall,All
92.44156885,93.85346682,1.28,315,1,Fall,All
92.25557523,95.22434735,0.26,205,1,Fall,All
92.03554434,96.6084212,2.25,55,1,Fall,All
92.08557385,98.11248068,1.45,340,1,Fall,All
92.15203985,99.71764002,1.1,234,1,Fall,All
93.04038654,101.2703431,2.66,55,2,Fall,All
93.62847404,102.8861058,2.25,145,2,Fall,All
93.46813747,79.91542216,0.65,220,1,Fall,All
90.63668893,80.70838985,0.97,157,1,Fall,All
86.04876863,6.970353485,3.97,309,1,Spring,All
86.30767812,5.139377477,2.48,45,1,Spring,All
86.65924734,4.202832854,2.09,270,1,Spring,All
86.70750187,5.157160174,0.94,290,1,Spring,All
86.65616174,5.676321941,2.16,202,1,Spring,All
86.473358,5.394809598,4.43,35,1,Spring,All
86.52155116,6.489549997,2.55,280,1,Spring,All
87.54078073,7.936997805,2.18,15,1,Spring,All
87.7084668,9.390481553,2.35,30,1,Spring,All
88.12591432,10.63925904,0.48,59,1,Spring,All
88.72375884,11.86693501,3.58,231,1,Spring,All
90.08541574,13.03756822,2.18,169,1,Spring,All
90.68797213,14.51210067,0.56,44,1,Spring,All
90.73755674,16.1585879,2.7,239,1,Spring,All
90.78715772,18.04003289,1.7,206,1,Spring,All
90.83677508,19.8447296,2.65,40,1,Spring,All
90.88640881,15.36541671,4.63,262,1,Spring,All
89.48142141,8.982459469,1.79,260,1,Spring,All
89.58323003,10.19397044,2.91,260,1,Spring,All
90.13225362,11.70093823,0.84,220,1,Spring,All
90.62019529,13.24584067,2.84,322,1,Spring,All
90.8443588,15.22183496,2.01,318,1,Spring,All
91.26035346,17.64774426,2.27,25,1,Spring,All
91.63024947,20.17054387,2.5,222,1,Spring,All
91.68455266,22.91662646,2.03,240,1,Spring,All
91.73446629,16.90415695,2.46,216,1,Spring,All
91.17008063,13.9469422,2.48,236,1,Spring,All
91.21982441,15.69094543,1.82,220,1,Spring,All
91.56739745,17.74589792,1.64,294,1,Spring,All
92.93096429,20.04835221,2.55,228,1,Spring,All
93.32032974,22.33733608,2.07,79,1,Spring,All
93.37078342,23.92386453,1.17,118,1,Spring,All
93.86797537,25.76680406,2.42,227,1,Spring,All
93.93927904,27.73934711,1.94,221,1,Spring,All
93.98993707,30.02168803,2.42,228,1,Spring,All
94.04061183,32.77640151,3.6,293,1,Spring,All
94.09130332,35.84526891,2.7,35,1,Spring,All
96.31706345,39.54679393,2.1,242,1,Spring,All
97.86569932,44.18517073,2.7,240,2,Spring,All
97.91765366,48.20855987,2.63,242,2,Spring,All
97.57341184,52.46070057,2.73,241,2,Spring,All
97.45051887,56.67842744,2.35,24,2,Summer,All
97.3731701,60.81953208,2.18,270,2,Summer,All
97.42496184,65.27256798,2.59,234,2,Summer,All
97.47677067,69.8979156,7.58,307,3,Summer,All
97.39890385,74.75336696,2.18,216,2,Summer,All
97.18660118,79.37082278,4.96,224,3,Summer,All
97.17093035,84.04884424,2.14,78,2,Summer,All
97.11865245,88.20190097,2.12,231,2,Summer,All
97.17036015,92.12296244,6.67,330,3,Summer,All
97.50784357,96.29008527,4.24,223,3,Summer,All
97.42571935,100.5767764,3.24,222,3,Summer,All
97.26422026,105.177923,2.1,292,3,Summer,All
97.31597602,110.0552587,3.67,343,3,Summer,All
97.36774887,115.1422271,3.24,202,3,Summer,All
97.35719143,120.4757682,1.32,250,3,Summer,All
96.9916324,125.4267105,2.25,262,3,Summer,All
96.90277068,130.3704899,4.47,255,4,Summer,All
96.95440711,135.4483175,1.77,244,3,Summer,All
96.95666999,140.5250414,2.85,301,4,Summer,All
96.91076994,145.3820354,2.25,206,4,Summer,All
96.75642878,150.0140003,2.14,243,3,Summer,All
96.71703479,154.6469961,1.81,254,3,Summer,All
96.52895053,159.1935816,1.97,246,3,Summer,All
96.3499022,163.6788258,3.74,283,4,Summer,All
96.20179349,167.6235587,2.03,268,3,Summer,All
96.15399295,170.8754704,2.5,231,3,Summer,All
96.20538217,174.6176622,0.99,43,3,Summer,All
96.25678836,178.7754268,2.39,247,4,Summer,All
96.30821151,183.2344359,1.42,236,3,Summer,All
96.29432675,188.2349194,1.16,234,3,Summer,All
95.868753,192.966012,4.66,227,4,Summer,All
95.75472952,197.7374311,2.61,173,3,Summer,All
95.80598693,202.6410588,2.96,64,4,Summer,All
95.97132985,208.0978545,1.32,280,3,Summer,All
96.46368597,213.7595647,2.44,200,4,Summer,All
96.53607029,219.4509922,2.26,216,4,Summer,All
96.58758565,225.1998874,4.69,35,5,Summer,All
96.63911802,231.2867106,3.64,261,5,Summer,All
96.6906674,236.9640712,2.65,24,4,Summer,All
96.74223381,242.1682935,1.81,260,4,Summer,All
96.75492149,247.1806899,3.11,224,5,Summer,All
96.8065091,252.411234,6,262,5,Summer,All
96.85811375,257.6722799,2.57,53,4,Summer,All
96.90973544,263.0239678,2.77,213,5,Summer,All
96.96137416,268.0728823,2.66,220,5,Summer,All
97.01302994,272.7175757,3.35,221,5,Summer,All
97.01233446,277.4168436,6.13,250,5,Summer,All
96.99545694,282.2472431,1.1,245,4,Summer,All
96.551098,286.5508687,0.97,236,4,Summer,All
96.5641125,291.1495814,0.99,247,4,Summer,All
96.5487753,295.9289665,1.6,233,4,Summer,All
96.29395124,300.7270666,2.46,127,4,Summer,All
96.00059336,167.2337051,2.49,356,3,Summer,All
96.05193193,171.8640224,1.92,228,3,Summer,All
96.10328746,176.6079644,1.38,228,3,Summer,All
96.15465994,135.8920401,0.88,307,3,Summer,All
96.20604938,141.4543837,0.76,252,3,Summer,All
96.25745578,147.0886955,2.72,208,3,Summer,All
96.30887916,147.992905,1.3,26,3,Summer,All
94.66829275,99.55913902,0.91,222,2,Summer,All
94.02993944,104.3070109,2.94,235,2,Summer,All
94.0806274,109.334072,1.55,222,2,Summer,All
94.8545887,114.697826,0.89,224,2,Summer,All
95.39749122,120.2881802,1.71,237,2,Summer,All
95.44863068,125.7393363,0.75,242,2,Summer,All
96.55714154,131.4013237,1.36,18,3,Summer,All
96.66453367,136.9402817,3.56,245,4,Summer,All
96.71609145,142.3623542,1.32,244,3,Summer,All
96.76766624,147.9772244,1.55,235,3,Summer,All
96.00941869,152.6706021,1.58,291,3,Summer,All
95.18465872,156.7751496,1.19,211,3,Summer,All
95.23572791,161.5540315,3.65,206,3,Summer,All
95.79831042,151.7402043,1.28,268,3,Summer,All
96.05250581,111.1127108,2.37,299,3,Summer,All
95.35287933,116.8700643,2.33,288,2,Summer,All
94.72763484,121.8890164,2.07,282,2,Summer,All
94.33122686,125.9706626,1.1,34,2,Summer,All
94.38201429,130.3333726,1.6,230,2,Summer,All
