FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.4547531,69.6582163,3.56,221,1,Summer,ALL
92.76256025,72.81544245,2.2,241,1,Summer,ALL
92.06456498,75.98150102,3.6,320,1,Summer,ALL
92.11460407,79.45680102,1.23,261,1,Summer,ALL
92.15406992,61.72176539,1.75,33,1,Summer,ALL
92.17609749,48.12743289,3.97,250,1,Summer,ALL
91.31726484,49.18142339,1.06,251,1,Summer,ALL
91.23792022,52.28366377,2.2,238,1,Summer,ALL
92.32653547,55.74951291,1.73,194,1,Summer,ALL
93.42484176,59.23420907,1.99,205,1,Summer,ALL
93.46562091,62.69903456,0.61,255,1,Summer,ALL
92.68119014,51.09743601,2.1,239,1,Summer,ALL
91.48038003,38.88606942,1.34,32,1,Summer,ALL
91.20020831,34.42784392,1.47,224,1,Summer,ALL
91.24996203,24.34630546,1.84,244,1,Summer,ALL
91.29973219,29.13721546,0.91,224,1,Summer,ALL
91.79357768,34.33818084,2.35,224,1,Summer,ALL
92.201862,39.47719896,1.27,228,1,Summer,ALL
92.80684711,44.66702995,1.55,225,1,Summer,ALL
92.91128545,49.71354165,1.47,2,1,Summer,ALL
92.96160409,54.36232296,0.51,252,1,Summer,ALL
93.01193934,59.06284159,2.12,218,1,Summer,ALL
93.06229121,63.40831603,1.25,230,1,Summer,ALL
93.1126597,67.75590368,1.43,95,1,Summer,ALL
93.16304482,62.74172389,0.94,251,1,Summer,ALL
93.21344658,50.13958122,1.71,302,1,Summer,ALL
93.26386498,44.37671084,2.22,248,1,Summer,ALL
93.25175642,49.28478016,2.61,242,1,Summer,ALL
93.40384397,54.71052444,3.39,246,1,Summer,ALL
93.45432523,53.23177569,2.25,256,1,Summer,ALL
92.6842343,39.32177999,0.65,29,1,Summer,ALL
92.71309722,43.9789735,1.55,37,1,Summer,ALL
92.61854268,48.41058145,5.01,209,1,Summer,ALL
92.65911151,47.3014746,0.32,239,1,Summer,ALL
92.12243509,51.29565768,2.18,243,1,Summer,ALL
91.02539256,54.69681831,2.76,230,1,Summer,ALL
90.46272712,57.97873723,1.36,41,1,Summer,ALL
90.51223737,61.57351064,1.56,256,1,Summer,ALL
90.61940029,65.47709509,1.51,337,1,Summer,ALL
91.76945602,69.87415271,2.29,246,1,Summer,ALL
92.38630451,74.36239777,1.66,231,1,Summer,ALL
92.046612,78.19264284,2.61,192,1,Summer,ALL
92.09664516,82.04306186,1.58,260,1,Summer,ALL
92.56680931,77.4852228,2.76,266,1,Summer,ALL
92.61701422,81.57426689,1.4,244,1,Summer,ALL
92.6672357,67.9145644,1.4,239,1,Summer,ALL
92.36967064,71.85686637,3.36,227,1,Summer,ALL
92.41981046,76.19323237,3.67,55,1,Summer,ALL
92.46996684,80.32092761,0.62,199,1,Summer,ALL
92.2521934,84.02126441,2.21,244,1,Summer,ALL
90.76863169,75.83853174,2.74,232,1,Summer,ALL
90.57932019,54.70887787,3.56,209,1,Summer,ALL
90.62886893,58.49417067,1.38,214,1,Summer,ALL
90.67843403,60.29304064,3.71,245,1,Summer,ALL
90.72801549,64.02131813,0.93,272,1,Summer,ALL
91.7317451,67.94920463,1.62,352,1,Summer,ALL
91.75441811,71.24396228,1.68,285,1,Summer,ALL
91.80435481,74.63070225,1.42,235,1,Summer,ALL
92.08222145,76.03797017,1.51,49,1,Summer,ALL
92.13226637,79.82292087,1.66,250,1,Summer,ALL
92.18232781,83.52264935,1.81,342,1,Summer,ALL
92.23240579,87.44655328,1.43,5,1,Summer,ALL
92.0462508,90.57966963,4.06,255,1,Summer,ALL
92.09628385,93.82631785,1.36,214,1,Summer,ALL
91.8534868,70.56409556,2.9,234,1,Summer,ALL
91.33728044,65.77539103,1.17,320,1,Summer,ALL
91.089255,69.0358326,2.25,255,1,Summer,ALL
90.74254833,58.77001232,1.25,38,1,Summer,ALL
90.63944062,61.98428937,0.8,242,1,Summer,ALL
90.63157731,55.52726545,1.36,71,1,Summer,ALL
90.63322958,38.33140521,1.68,228,1,Summer,ALL
90.08059733,23.31127068,2.03,66,1,Summer,ALL
90.12998141,17.60342614,1.45,183,1,Summer,ALL
90.82140915,21.66631053,1.51,27,1,Summer,ALL
92.36052272,26.00209588,1.34,28,1,Summer,ALL
93.39420299,30.41426329,2.31,223,1,Summer,ALL
93.74689128,34.71676076,1.99,6,1,Fall,ALL
93.79748579,38.81507074,4.28,258,1,Fall,ALL
93.84809701,43.10345061,2.44,237,1,Fall,ALL
93.89351239,47.4614318,0.69,236,1,Fall,ALL
90.9473846,24.72554749,1.17,42,1,Fall,ALL
89.2747446,11.97417977,1.36,176,1,Fall,ALL
88.16944296,7.324432362,1.97,252,1,Fall,ALL
87.88681259,4.888536946,1.62,223,1,Fall,ALL
87.06202074,3.248811615,1.56,226,1,Fall,ALL
86.29533336,1.188201301,3.99,130,1,Fall,ALL
85.96151163,1.076452776,2.29,24,1,Fall,ALL
86.48897854,1.546828421,1.84,249,1,Fall,ALL
87.63775617,3.31716638,1.45,262,1,Fall,ALL
88.66714387,5.181916524,1.14,306,1,Fall,ALL
89.21363793,7.171693006,1.25,225,1,Fall,ALL
90.52235184,9.551211114,2.55,325,1,Fall,ALL
90.57188177,11.55373693,1.82,164,1,Fall,ALL
90.62142806,13.3619639,2.22,240,1,Fall,ALL
90.47928216,15.05791434,3.41,355,1,Fall,ALL
91.88948022,17.15199612,0.5,176,1,Fall,ALL
92.70410929,19.40288148,1.86,331,1,Fall,ALL
92.75435953,21.5638626,1.94,223,1,Fall,ALL
92.80462636,23.68489987,0.82,46,1,Fall,ALL
93.00455362,25.89562077,1.32,263,1,Fall,ALL
93.05490305,28.10777659,2.2,226,1,Fall,ALL
92.9224419,30.1978723,1.62,324,1,Fall,ALL
92.60340191,32.27204703,2.03,263,1,Fall,ALL
92.57573415,34.26576626,1.04,278,1,Fall,ALL
92.625942,36.43273839,2.72,3,1,Fall,ALL
92.67616643,38.41812312,1.17,189,1,Fall,ALL
92.72640745,40.35592226,1.27,14,1,Fall,ALL
92.77666505,42.31577457,5.87,206,1,Fall,ALL
93.22972429,44.04199099,2.46,28,1,Fall,ALL
92.79927493,45.41568829,1.75,280,1,Fall,ALL
92.35043105,39.06016398,0.99,236,1,Fall,ALL
89.18790756,39.68355677,1.71,220,1,Fall,ALL
88.7223751,40.56294122,2.05,34,1,Fall,ALL
88.77131077,41.29744701,1.71,162,1,Fall,ALL
88.63760867,42.07591016,0.71,45,1,Fall,ALL
88.68651635,43.17674073,3.01,38,1,Fall,ALL
89.8012147,44.34088764,0.15,20,1,Fall,ALL
89.85050655,45.38209778,1.27,237,1,Fall,ALL
89.3392292,46.13376984,1.53,229,1,Fall,ALL
89.38836852,46.9438145,1.66,304,1,Fall,ALL
89.30751885,47.65198751,1.04,260,1,Fall,ALL
89.35664771,48.58360364,1.77,40,1,Fall,ALL
89.40579278,49.52666412,0,61,1,Fall,ALL
89.40513722,8.199563924,2.7,222,1,Spring,ALL
91.02393894,10.89813771,3.3,233,1,Spring,ALL
91.07363447,12.74007183,2.63,280,1,Spring,ALL
89.95903498,13.9364964,3.07,244,1,Spring,ALL
90.00837893,15.8324238,1.68,238,1,Spring,ALL
91.20212852,17.93527005,1.62,97,1,Spring,ALL
91.56359675,19.52737584,3.15,254,1,Spring,ALL
91.77521711,20.83593698,2.57,229,1,Spring,ALL
92.44109255,22.89923037,2.5,236,1,Spring,ALL
92.49125595,24.92030512,5.12,294,1,Spring,ALL
92.42897009,24.20400301,3.92,254,1,Spring,ALL
91.97112043,26.18282369,3.63,239,1,Spring,ALL
91.97578374,28.32726933,3.33,216,1,Spring,ALL
92.02414794,30.42474278,2.87,222,1,Spring,ALL
91.39530197,31.52396305,1.84,253,1,Spring,ALL
91.6035809,32.87964532,1.87,197,1,Spring,ALL
91.22253105,34.27161799,2.6,235,1,Spring,ALL
90.80069933,30.38202886,0.84,207,1,Spring,ALL
89.91978505,31.33695218,2.42,239,1,Spring,ALL
89.225749,32.09250986,4.45,49,1,Spring,ALL
89.27485086,32.88734153,0.73,251,1,Spring,ALL
89.32396893,34.27744824,1.56,232,1,Spring,ALL
89.80043568,21.6902646,0.68,275,1,Spring,ALL
91.22682117,23.27147912,1.21,237,1,Spring,ALL
92.69560776,25.1507281,1.75,300,1,Spring,ALL
92.90604328,27.44655317,5.49,252,1,Spring,ALL
91.10874822,28.87087297,1.86,60,1,Spring,ALL
88.33589926,29.23398993,2.35,54,1,Spring,ALL
87.01104265,30.15716131,1.96,249,1,Spring,ALL
86.29336475,31.08323598,2.74,241,1,Spring,ALL
86.42456027,32.55911271,2.53,35,1,Spring,ALL
86.74596156,34.19444523,4.62,51,1,Spring,ALL
88.10215209,36.29484894,2.25,292,1,Spring,ALL
89.03418308,38.38699055,3.19,224,1,Spring,ALL
91.17961098,40.87632416,1.82,9,1,Spring,ALL
91.2293579,42.78938912,0.6,272,1,Spring,ALL
91.24458659,44.5638951,2.57,267,1,Spring,ALL
92.2557479,46.56851928,4.04,264,1,Spring,ALL
92.24642187,49.08991979,1.97,242,1,Spring,ALL
92.24034743,51.74666501,2.35,212,1,Spring,ALL
93.00490874,54.86304039,3.56,340,1,Spring,ALL
93.05525829,57.83657501,0.34,220,1,Summer,ALL
93.46975777,60.36847691,5.44,242,1,Summer,ALL
93.52026078,62.99911853,1.79,314,1,Summer,ALL
93.57078048,65.85685958,1.49,220,1,Summer,ALL
93.62131685,68.84978729,1.64,281,1,Summer,ALL
93.83583946,71.44293748,3.24,324,1,Summer,ALL
93.11218088,73.74765369,2.22,250,1,Summer,ALL
93.16256584,76.3619016,2.14,209,1,Summer,ALL
93.99965563,79.71372659,2.57,229,1,Summer,ALL
93.88354881,82.50524334,1.99,208,1,Summer,ALL
93.61137153,84.81362149,4.02,68,1,Summer,ALL
92.75975385,87.10839321,6.02,42,1,Summer,ALL
92.79880631,90.03201764,2.59,230,1,Summer,ALL
93.1385351,93.60960815,2.44,241,1,Summer,ALL
94.16085991,98.4613546,2.89,222,1,Summer,ALL
95.6305671,103.4746935,3.09,249,1,Summer,ALL
95.68178351,108.1345625,2.46,343,1,Summer,ALL
95.72843106,112.9562057,2.23,358,1,Summer,ALL
95.7319294,117.7371486,2.72,20,1,Summer,ALL
95.42915133,122.5329271,2.26,232,1,Summer,ALL
95.41652282,127.6027533,2.44,265,1,Summer,ALL
94.35005304,97.75810974,2.09,183,1,Summer,ALL
93.8316183,100.8257258,1.86,151,1,Summer,ALL
93.52292894,103.5372762,3.19,270,1,Summer,ALL
93.86949292,106.6297753,4.73,185,1,Summer,ALL
93.92012791,109.8302219,1.34,236,1,Summer,ALL
93.97077962,114.0118153,3.15,252,1,Summer,ALL
94.90515134,118.9072014,2.85,277,1,Summer,ALL
94.95612825,123.4286869,3.78,225,1,Summer,ALL
94.72251125,127.279661,3.09,250,1,Summer,ALL
94.88762253,131.3240711,4.42,247,1,Summer,ALL
94.90837621,135.1076136,3.06,233,1,Summer,ALL
94.95935419,138.8605963,1.79,184,1,Summer,ALL
93.88035514,141.9845973,1.71,95,1,Summer,ALL
92.81093948,144.7006247,1.84,221,1,Summer,ALL
91.55533056,147.3872889,2.14,240,1,Summer,ALL
91.60520153,150.7517909,1.47,240,1,Summer,ALL
93.20184153,154.8229104,3.46,199,1,Summer,ALL
93.40072462,158.8051295,1.86,223,1,Summer,ALL
93.94335257,163.1406934,2.35,240,1,Summer,ALL
94.45724325,168.0487077,1.38,348,1,Summer,ALL
94.93974451,173.6619109,5.36,38,1,Summer,ALL
94.99073284,178.8522506,3.04,316,1,Summer,ALL
95.04173801,184.2129525,1.64,213,1,Summer,ALL
96.10424449,189.4385943,2.33,240,1,Summer,ALL
96.15561729,194.6185666,1.34,14,1,Summer,ALL
96.18680006,199.2054368,1.9,208,1,Summer,ALL
95.25952889,203.2969673,1.08,211,1,Summer,ALL
95.18344028,207.7338899,2.9,216,1,Summer,ALL
95.59449658,212.2650094,3.78,182,1,Summer,ALL
96.14621125,216.830157,2.46,241,1,Summer,ALL
96.1975979,221.3251874,3.52,242,1,Summer,ALL
95.98595879,225.5511602,2.14,221,1,Summer,ALL
95.55540348,229.8702511,2.01,216,1,Summer,ALL
94.87316528,233.810681,2.66,230,1,Summer,ALL
94.06976877,237.3062493,1.51,48,1,Summer,ALL
93.75414685,240.8828874,1.45,215,1,Summer,ALL
93.5953789,244.6461249,1.92,246,1,Summer,ALL
93.6459234,248.5906352,3.67,255,1,Summer,ALL
93.69648458,252.762457,2.22,258,1,Summer,ALL
92.90745534,147.2443,1.36,221,1,Summer,ALL
92.45471788,118.7261718,1.9,237,1,Summer,ALL
90.94519138,122.1179907,1.99,7,1,Summer,ALL
90.99486091,126.1045616,1.49,226,1,Summer,ALL
91.04454684,103.419112,4.83,193,1,Summer,ALL
91.09424917,57.05338968,1.12,198,1,Summer,ALL
91.14396792,31.88238294,1.53,292,1,Summer,ALL
90.56161462,24.36447221,2.53,228,1,Summer,ALL
90.61115751,17.87066427,1.36,196,1,Summer,ALL
90.36044095,14.21597916,0.78,218,1,Summer,ALL
90.40991743,12.31793494,0.2,360,1,Summer,ALL
90.45941024,11.34090199,2.4,230,1,Summer,ALL
90.50891939,12.08357177,1.56,348,1,Summer,ALL
90.55844489,15.37772761,1.3,279,1,Summer,ALL
90.60798674,17.41878024,2.09,319,1,Summer,ALL
90.65190689,19.30646159,1.53,262,1,Summer,ALL
90.7014796,18.4256697,2.2,219,1,Summer,ALL
90.75106867,21.10645129,1.97,336,1,Summer,ALL
91.20152449,21.14957485,1.86,227,1,Summer,ALL
91.25127865,26.75181177,1.04,238,1,Summer,ALL
91.30104923,21.99424921,0.76,213,1,Summer,ALL
91.03906033,19.41579028,1.19,354,1,Summer,ALL
91.08876086,24.59820936,1.51,274,1,Summer,ALL
91.13847779,26.80178212,1.81,240,1,Summer,ALL
91.18821113,30.93136984,1.21,265,1,Summer,ALL
91.2379609,36.14795189,1.4,226,1,Summer,ALL
91.24100195,40.7302934,1.25,236,1,Summer,ALL
91.29076915,42.66083779,2.9,51,1,Summer,ALL
91.34055277,38.20244551,1.68,229,1,Summer,ALL
91.28148041,42.67298655,0.69,244,1,Summer,ALL
91.33126097,47.19618263,1.42,1,1,Summer,ALL
91.16209457,51.29109247,4.04,225,1,Summer,ALL
91.21183572,55.6087366,2.29,351,1,Summer,ALL
91.26159328,59.81220749,1.32,229,1,Summer,ALL
91.76839755,64.25104471,1.47,218,1,Summer,ALL
91.81833886,68.76182672,1.01,261,1,Summer,ALL
92.01059011,73.48772546,2.68,40,1,Summer,ALL
92.06061138,78.03771053,1.82,84,1,Summer,ALL
92.11064917,82.40004262,1.56,212,1,Summer,ALL
92.16070348,86.48637277,0.6,285,1,Summer,ALL
92.21077431,90.45206766,1.51,246,1,Summer,ALL
92.26086167,94.361234,1.45,21,1,Summer,ALL
91.20992926,97.61324566,1.17,241,1,Summer,ALL
91.2596862,101.3598271,1.02,224,1,Summer,ALL
92.09644071,105.1050499,1.56,52,1,Summer,ALL
92.14649033,108.8500763,0.72,254,1,Summer,ALL
92.19655647,112.4881032,1.97,234,1,Summer,ALL
92.12648658,115.2408291,5.44,290,1,Summer,ALL
91.86958408,117.8408794,1.43,66,1,Summer,ALL
91.49359164,120.1611939,2.14,28,1,Summer,ALL
90.76069711,122.431382,3.28,270,1,Summer,ALL
90.6168462,124.6313418,1.53,44,1,Summer,ALL
90.66640733,126.8857405,1.88,253,1,Summer,ALL
90.71598482,129.2719208,1.32,180,1,Summer,ALL
90.76557868,131.7806727,1.99,208,1,Summer,ALL
90.89283508,134.217586,1.06,291,1,Summer,ALL
90.94248733,136.3502531,1.3,213,1,Summer,ALL
91.18884146,125.1834269,1.38,286,1,Summer,ALL
91.23859143,79.73854061,1.58,78,1,Summer,ALL
91.28835783,73.64263128,1.55,45,1,Summer,ALL
91.20162872,61.54138977,1.38,214,1,Summer,ALL
91.25138291,65.01342688,1.47,28,1,Fall,ALL
91.30115354,68.29495118,1.75,287,1,Fall,ALL
91.35094059,71.4102597,1.94,25,1,Fall,ALL
91.40074408,61.57528621,2.64,245,1,Fall,ALL
90.63300092,31.24319447,2.23,236,1,Fall,ALL
89.55246096,15.120922,4.08,243,1,Fall,ALL
88.15868805,9.536120619,2.61,42,1,Fall,ALL
87.89236993,6.554842717,1.63,212,1,Fall,ALL
87.23512025,4.039798654,1.7,254,1,Fall,ALL
86.94491077,1.462565397,2.33,231,1,Fall,ALL
86.99325961,1.398948809,1.28,6,1,Fall,ALL
87.21713289,1.637029964,1.08,286,1,Fall,ALL
88.39638256,3.528509656,3.23,226,1,Fall,ALL
89.21039553,5.491610691,2.12,240,1,Fall,ALL
89.25949232,7.434228547,1.17,277,1,Fall,ALL
89.30860532,9.218734876,1.6,210,1,Fall,ALL
89.35773453,10.7398957,0.72,224,1,Fall,ALL
89.40687996,12.1360871,0.88,7,1,Fall,ALL
89.40738999,13.37873737,1.21,38,1,Fall,ALL
89.50113505,14.76723063,2.96,0,1,Fall,ALL
89.55032783,16.0593382,3.93,238,1,Fall,ALL
89.05827742,17.04759305,1.58,35,1,Fall,ALL
88.82735791,13.61202066,1.43,42,1,Fall,ALL
88.87632824,12.56402861,1.28,229,1,Fall,ALL
88.92531473,13.91250531,1.9,256,1,Fall,ALL
88.9743174,15.23660859,1.53,51,1,Fall,ALL
89.02333625,16.42286683,2.22,306,1,Fall,ALL
89.81613521,17.82117176,1.77,256,1,Fall,ALL
90.78003319,19.15398681,1.61,49,1,Fall,ALL
90.55715218,20.27195406,1.27,307,1,Fall,ALL
90.17622442,17.69666912,2.03,320,1,Fall,ALL
89.41568591,18.68228606,1.61,42,1,Fall,ALL
89.18389487,19.43068003,2.48,348,1,Fall,ALL
89.23298291,20.43879397,1.36,85,1,Fall,ALL
90.48439961,21.4572347,5.15,257,1,Fall,ALL
91.01569014,22.80234895,2.91,61,1,Fall,ALL
91.06538295,24.15814162,4.82,215,1,Fall,ALL
91.11509216,25.59603546,1.45,246,1,Fall,ALL
90.9123897,26.85898616,1.58,268,1,Fall,ALL
90.56926044,27.54239239,2.23,346,1,Fall,ALL
90.61880586,28.2594474,2.23,239,1,Fall,ALL
91.83252388,29.64373151,3.27,215,1,Fall,ALL
91.88248637,30.61316514,2.12,247,1,Fall,ALL
91.28098603,31.72589382,5.61,150,1,Fall,ALL
90.14174578,32.73834043,2.72,234,1,Fall,ALL
90.19115005,33.98330011,1.04,335,1,Fall,ALL
90.24057064,31.57075223,0.8,298,1,Fall,ALL
88.42445102,7.699987741,5.39,213,1,Spring,ALL
89.17800541,7.986194286,0.35,228,1,Spring,ALL
89.52090303,9.459998298,1.58,224,1,Spring,ALL
92.30934337,11.65279801,3.11,278,1,Spring,ALL
93.87161703,13.0695055,2.1,270,1,Spring,ALL
93.55013801,14.68033311,0.91,292,1,Spring,ALL
93.60066756,14.97158483,2.46,253,1,Spring,ALL
93.12505706,16.25478574,2.74,182,1,Spring,ALL
92.2241204,17.20198335,1.99,224,1,Spring,ALL
92.27421217,18.67249617,3.45,214,1,Spring,ALL
92.32432048,20.49982497,1.75,188,1,Spring,ALL
92.08493321,22.31820254,3.19,10,1,Spring,ALL
90.13625109,10.10532493,3.58,259,1,Spring,ALL
89.47551898,5.285346101,4.71,232,1,Spring,ALL
89.7920798,6.039667506,6.78,240,1,Spring,ALL
89.84136863,6.229124797,1.04,13,1,Spring,ALL
89.87784551,6.661433866,1.02,254,1,Spring,ALL
89.92716266,7.775218795,2.53,241,1,Spring,ALL
90.33316648,9.160743631,1.82,216,1,Spring,ALL
90.82599421,11.10422129,1.81,232,1,Spring,ALL
90.87562439,12.69713983,6.99,302,1,Spring,ALL
92.13483267,14.36820746,2.1,27,1,Spring,ALL
91.76257456,11.0960327,2.72,257,1,Spring,ALL
90.60329243,5.251488001,0.63,140,1,Spring,ALL
89.21113872,3.02675096,2.63,335,1,Spring,ALL
88.03082733,4.47132091,3.37,284,1,Spring,ALL
88.60923753,6.942246886,2.2,62,1,Spring,ALL
89.34360458,9.57252236,2.72,321,1,Spring,ALL
90.95996816,11.97637043,2.12,52,1,Spring,ALL
92.87665456,14.12010043,2.58,29,1,Spring,ALL
93.06085058,16.43264852,1.34,19,1,Spring,ALL
92.66883346,18.45975441,2.74,212,1,Spring,ALL
91.92697574,20.38939591,3.02,250,1,Spring,ALL
91.97696941,22.85835288,1.99,264,1,Spring,ALL
92.49245747,26.10805277,2.44,207,1,Spring,ALL
94.52029084,30.39769407,4,249,1,Spring,ALL
94.58056813,34.16861381,1.9,38,1,Spring,ALL
94.63143789,37.45068903,4.51,197,1,Spring,ALL
94.68232443,40.67431962,3.93,206,1,Spring,ALL
94.79055599,44.18015841,1.45,230,1,Spring,ALL
94.84149508,47.50940922,1.86,157,1,Spring,ALL
94.55239317,50.7050076,2.89,219,1,Summer,ALL
93.36671432,53.46450393,1.58,260,1,Summer,ALL
92.70819652,56.07147261,1.73,299,1,Summer,ALL
92.49805213,58.94964731,4.06,60,1,Summer,ALL
92.54823434,61.94663614,3.43,236,1,Summer,ALL
92.59843311,49.75972389,1.97,319,1,Summer,ALL
93.16823608,53.47555753,2.12,280,1,Summer,ALL
93.1814699,56.94465745,1.68,50,1,Summer,ALL
93.23187774,60.83720283,2.42,213,1,Summer,ALL
93.28230223,40.6161958,2.57,357,1,Summer,ALL
91.99666428,29.86726817,1.84,262,1,Summer,ALL
91.56553956,13.53501499,3.79,234,1,Summer,ALL
90.89823401,15.84030033,2.63,198,1,Summer,ALL
90.1227709,12.24721169,5.48,211,1,Summer,ALL
90.17216891,14.38503859,7.3,267,1,Summer,ALL
90.21901794,15.70795415,1.92,271,1,Summer,ALL
90.26844772,17.93448308,5.53,331,1,Summer,ALL
90.67863397,15.10055308,1.99,232,1,Summer,ALL
91.28951862,12.43341306,2.12,253,1,Summer,ALL
92.43796309,16.43945307,4.02,33,1,Summer,ALL
92.70550898,20.0871146,2.4,187,1,Summer,ALL
92.75575968,22.95975976,5.36,292,1,Summer,ALL
92.80602698,25.92728482,2.92,40,1,Summer,ALL
93.43820063,28.62989557,2.4,348,1,Summer,ALL
93.66190932,31.04372044,0,160,1,Summer,ALL
93.56085489,33.54136618,3.35,178,1,Summer,ALL
93.47089547,35.77461739,3.45,244,1,Summer,ALL
93.52139886,38.29313416,2.44,185,1,Summer,ALL
93.57191893,41.16307801,3.22,213,1,Summer,ALL
93.45822538,43.7394017,1.92,283,1,Summer,ALL
93.37551328,46.14610481,2.03,324,1,Summer,ALL
93.08071853,48.39472997,1.9,173,1,Summer,ALL
92.72672592,50.71594716,0.77,224,1,Summer,ALL
92.94820421,53.51379807,5.87,194,1,Summer,ALL
92.89567562,56.55135465,1.94,226,1,Summer,ALL
93.39836422,59.90318768,2.35,256,1,Summer,ALL
93.44884367,63.17559543,2.09,277,1,Summer,ALL
92.90594972,65.87279621,3.07,241,1,Summer,ALL
92.78538112,68.92358489,4.84,244,1,Summer,ALL
