FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
95.00242905,122.0843054,2.55,279,1,Summer,ALL
94.95289664,125.7749777,0.09,241,1,Summer,ALL
94.75135931,129.4870067,5.27,256,1,Summer,ALL
94.24738938,133.0553577,2.33,201,1,Summer,ALL
93.39534643,136.5754441,2.29,146,1,Summer,ALL
93.44582489,140.6195992,2.14,253,1,Summer,ALL
94.05469162,145.609056,1.79,206,1,Summer,ALL
95.2105465,150.6091776,2.16,231,1,Summer,ALL
95.27728655,155.6110417,2.59,246,1,Summer,ALL
95.24039167,160.4054989,5.33,233,1,Summer,ALL
94.89975054,165.1081059,3.37,261,1,Summer,ALL
94.88010917,169.931968,1.49,195,1,Summer,ALL
95.02348611,174.4980161,2.27,240,1,Summer,ALL
95.18605064,179.2856802,4.97,243,1,Summer,ALL
95.23712029,132.1899395,4.43,236,1,Summer,ALL
94.69412966,114.3818455,2.14,7,1,Summer,ALL
94.04827605,118.4345653,3.58,242,1,Summer,ALL
94.09897007,122.8887437,6.66,129,1,Summer,ALL
94.14968082,127.0168399,2.2,262,1,Summer,ALL
94.18555468,130.9442738,1.12,24,1,Summer,ALL
93.83431651,134.6278374,1.23,155,1,Summer,ALL
93.72029068,138.2663535,1.79,325,1,Summer,ALL
93.77087642,142.0440546,1.17,57,1,Summer,ALL
93.82147885,145.7838366,4.08,212,1,Summer,ALL
93.3232687,149.2419194,1.6,57,1,Summer,ALL
93.091795,152.6635906,1.43,232,1,Summer,ALL
93.14217324,156.222983,7.68,243,1,Summer,ALL
92.710379,159.6208462,1.73,211,1,Summer,ALL
92.76063131,163.2117696,2.4,206,1,Summer,ALL
92.81090021,166.8172341,2.55,258,1,Summer,ALL
92.86118571,170.5375048,3.32,252,1,Summer,ALL
92.9114878,174.0521284,1.34,244,1,Summer,ALL
92.96180651,177.6057353,1.55,256,1,Summer,ALL
93.2789444,181.456116,1.38,257,1,Summer,ALL
93.42258533,185.489981,0.93,18,1,Summer,ALL
93.47307278,189.5393774,1.96,236,1,Summer,ALL
93.41795438,193.3424389,1.81,306,1,Summer,ALL
93.4684403,197.0979324,1.06,250,1,Summer,ALL
93.51894288,200.8376714,2.42,297,1,Summer,ALL
93.56946214,204.3891656,2.52,40,1,Summer,ALL
93.61999808,207.7637749,1.55,241,1,Summer,ALL
91.4778616,162.5616645,1.6,246,1,Summer,ALL
89.81555118,99.93166785,1.82,333,1,Summer,ALL
89.43112636,84.03392897,1.36,308,1,Summer,ALL
89.175239,56.18490678,1.99,229,1,Summer,ALL
89.22432418,38.52811995,1.38,251,1,Summer,ALL
89.64637473,41.52117847,1.34,233,1,Summer,ALL
89.77057645,46.122487,1.17,202,1,Summer,ALL
90.10211692,50.94808725,1.92,284,1,Summer,ALL
90.88283698,56.0660631,1.75,236,1,Summer,ALL
92.06937318,61.54955315,1.32,237,1,Summer,ALL
92.9394013,66.96439276,1.84,208,1,Summer,ALL
92.98972922,72.00784282,1.17,218,1,Summer,ALL
92.60131392,76.37822666,1.45,228,1,Summer,ALL
92.61127007,80.94522413,1.56,150,1,Summer,ALL
92.66148966,85.83239816,2.03,9,1,Summer,ALL
92.71172583,90.48924165,0.56,39,1,Summer,ALL
93.21062922,95.377014,5.62,250,1,Summer,ALL
93.26104668,99.83545191,1.42,238,1,Summer,ALL
93.31148079,104.3802547,1.17,242,1,Summer,ALL
93.30205714,108.7448121,1.16,204,1,Summer,ALL
92.38571967,112.7899905,1.68,210,1,Summer,ALL
90.99805204,66.55666046,1.14,184,1,Summer,ALL
90.51365144,38.33982645,1.64,204,1,Summer,ALL
87.97399315,20.57174982,2.01,239,1,Summer,ALL
87.57339448,11.71390712,1.27,328,1,Summer,ALL
87.62195081,15.14116582,1.14,2,1,Summer,ALL
88.0479924,13.06063276,1.58,240,1,Summer,ALL
88.2659189,16.91056431,1.12,322,1,Summer,ALL
88.31470387,20.45055618,1.52,232,1,Summer,ALL
90.35433685,24.94644592,1.32,223,1,Summer,ALL
90.67964857,29.25397005,0.69,16,1,Summer,ALL
90.91254795,33.60421466,1.27,6,1,Summer,ALL
91.05872898,37.93066837,2.03,318,1,Summer,ALL
91.10843599,41.64312594,2.31,261,1,Summer,ALL
92.10460669,42.6942318,1.42,20,1,Summer,ALL
92.154659,46.91124279,0.95,40,1,Summer,ALL
92.20472784,50.9207122,1.36,47,1,Summer,ALL
92.25481321,41.26661014,1.1,256,1,Summer,ALL
92.1313452,28.02262459,1.6,109,1,Summer,ALL
92.0226077,24.83518318,2.85,45,1,Summer,ALL
91.3887433,18.98344232,1.42,67,1,Summer,ALL
90.77662171,20.15629737,2.74,268,1,Summer,ALL
90.82623559,23.8467332,2.59,240,1,Summer,ALL
90.77905121,16.94119723,1.56,7,1,Summer,ALL
89.05707495,10.03158211,1.27,200,1,Summer,ALL
88.43078039,6.547870943,5.18,202,1,Summer,ALL
88.47961979,5.967696555,1.16,71,1,Summer,ALL
89.35081324,9.209843211,1.99,258,1,Fall,ALL
90.15990801,12.80520124,2.87,229,1,Fall,ALL
90.6109909,16.53810302,1.12,127,1,Fall,ALL
91.0750105,20.27481179,1.66,52,1,Fall,ALL
91.12472289,23.9452926,2.03,45,1,Fall,ALL
91.17445169,27.72651894,1.75,250,1,Fall,ALL
91.22419692,31.64931779,2.55,42,1,Fall,ALL
91.27395856,35.11371006,1.28,78,1,Fall,ALL
89.64342781,33.10394838,2.37,36,1,Fall,ALL
89.69266756,35.90626011,1.47,240,1,Fall,ALL
90.0691864,38.75837612,2.61,246,1,Fall,ALL
90.73919845,41.49353442,0.53,87,1,Fall,ALL
90.78879997,43.79471906,1.51,221,1,Fall,ALL
91.38621037,46.63239062,1.12,51,1,Fall,ALL
92.5274307,49.85899496,2.61,36,1,Fall,ALL
92.30987388,52.73427124,0.69,315,1,Fall,ALL
90.48391009,54.78445815,1.02,240,1,Fall,ALL
90.53342733,57.07248052,2.38,54,1,Fall,ALL
90.45958033,59.24692695,2.72,42,1,Fall,ALL
91.2685783,61.76499509,1.38,25,1,Fall,ALL
91.3183546,63.90252129,1.62,235,1,Fall,ALL
91.34718914,65.86690582,1.92,151,1,Fall,ALL
91.85774231,67.95825066,1.47,202,1,Fall,ALL
92.58705021,70.12838504,1.42,241,1,Fall,ALL
93.01940474,72.49679655,1.92,262,1,Fall,ALL
93.06975907,75.36681321,0.91,204,1,Fall,ALL
93.12013003,78.05465114,1.3,241,1,Fall,ALL
93.17051762,80.7454132,2.09,286,1,Fall,ALL
93.22092184,83.27275914,2.46,218,1,Fall,ALL
93.27134271,85.8447798,2.48,242,1,Fall,ALL
92.95073833,88.1837877,2.57,234,1,Fall,ALL
93.00106999,90.57668679,1.32,289,1,Fall,ALL
93.05141827,90.90892762,1.75,45,1,Fall,ALL
90.43431412,36.26960844,1.19,339,1,Fall,ALL
89.9506537,37.46498389,2.59,44,1,Fall,ALL
89.99999488,38.94870191,1.86,69,1,Fall,ALL
90.22361914,40.56265265,2.7,237,1,Fall,ALL
90.58818262,42.09750626,2.61,236,1,Fall,ALL
90.63773428,43.76218975,1.51,153,1,Fall,ALL
90.68730231,45.24840543,2.05,233,1,Fall,ALL
90.7368867,46.36104161,4.54,308,1,Fall,ALL
90.30110773,47.01212998,0.86,239,1,Fall,ALL
89.15097758,47.73670968,1.99,231,1,Fall,ALL
89.20005475,48.71272427,1.4,25,1,Fall,ALL
89.21476911,49.60979937,1.12,261,1,Fall,ALL
89.10531176,50.24134245,2.35,213,1,Fall,ALL
88.60709125,50.56326875,5.42,58,1,Fall,ALL
88.12837344,8.254519409,1.64,34,1,Spring,ALL
89.65951866,10.39858264,5.23,53,1,Spring,ALL
90.83793664,12.68080226,3.24,252,1,Spring,ALL
92.64955751,15.14967094,2.89,216,1,Spring,ALL
93.19643883,17.77533052,1.62,220,1,Spring,ALL
94.74446513,20.67534533,2.38,269,1,Spring,ALL
95.9091983,24.02874875,1.68,48,1,Spring,ALL
97.20702806,27.61709369,3.61,246,1,Spring,ALL
96.69893209,30.83782515,3.91,287,1,Spring,ALL
95.57023827,33.57691926,2.68,64,1,Spring,ALL
95.57255797,37.02870108,3.86,233,1,Spring,ALL
93.92138243,39.4689453,5.36,220,1,Spring,ALL
93.14210893,41.83570998,2.37,224,1,Spring,ALL
93.11495874,44.33606101,3.78,304,1,Spring,ALL
93.17708711,47.3503987,1.53,238,1,Spring,ALL
93.16012769,24.73705058,2.44,226,1,Spring,ALL
90.1588055,16.25015227,2.59,263,1,Spring,ALL
90.86277187,17.88513881,1.77,228,1,Spring,ALL
91.79643049,20.09737776,1.28,241,1,Spring,ALL
91.84638106,13.24792644,0,256,1,Spring,ALL
91.89634812,14.30423848,4.19,202,1,Spring,ALL
91.94633168,15.95696744,2.09,264,1,Spring,ALL
93.3720212,18.9812906,1.7,284,1,Spring,ALL
93.79448605,22.68513934,2.12,305,1,Spring,ALL
93.99811661,25.93302045,1.32,212,1,Spring,ALL
94.04879407,28.83073562,2.53,232,1,Spring,ALL
94.09948825,31.79948015,1.53,232,1,Spring,ALL
94.56489771,35.13522692,5.04,25,1,Spring,ALL
95.72229364,38.75442083,3.11,207,1,Spring,ALL
95.77354033,42.88471885,1.86,237,1,Spring,ALL
95.21774417,47.02092805,6.88,236,1,Spring,ALL
95.00169777,51.29086352,1.27,267,1,Spring,ALL
93.9936506,35.88939797,4.54,297,1,Spring,ALL
92.46238428,33.97182611,6.87,58,1,Spring,ALL
92.51255471,36.24793193,2.55,219,1,Spring,ALL
92.56274171,38.7351889,2.29,207,1,Spring,ALL
92.95640146,41.46263259,1.53,274,1,Spring,ALL
93.58543239,45.20068354,2.55,68,1,Spring,ALL
94.22507473,49.43261874,3.09,235,1,Spring,ALL
94.72007817,53.58168449,5.25,232,1,Spring,ALL
94.77099399,57.3454481,0.56,224,1,Spring,ALL
94.28882951,60.77986749,3.65,334,1,Summer,ALL
94.60556472,64.66645119,1.97,321,1,Summer,ALL
94.65644272,68.8765368,2.03,248,1,Summer,ALL
95.18075375,73.27881114,1.96,325,1,Summer,ALL
95.35441462,56.88551941,4.28,240,1,Summer,ALL
95.40553986,60.26804241,1.71,217,1,Summer,ALL
95.40485285,63.73582924,2.12,252,1,Summer,ALL
95.45599474,67.68417842,3.43,219,1,Summer,ALL
95.50715352,71.44388799,2.68,256,1,Summer,ALL
95.52547402,75.26246982,1.79,153,1,Summer,ALL
95.87148066,79.36311077,1.79,233,1,Summer,ALL
95.65474614,83.08165096,1.73,252,1,Summer,ALL
95.19350388,86.47616682,2.23,62,1,Summer,ALL
94.94189248,89.75420525,2.85,209,1,Summer,ALL
94.56790503,93.00300616,3.32,238,1,Summer,ALL
93.9700958,96.29489541,1.77,258,1,Summer,ALL
93.7185549,99.89426166,2.48,202,1,Summer,ALL
93.76914006,42.32398833,2.16,85,1,Summer,ALL
93.81974192,46.29730473,4.58,235,1,Summer,ALL
94.07077482,50.6807475,6.24,235,1,Summer,ALL
94.83039465,55.3507711,2.38,281,1,Summer,ALL
95.13710288,59.80882806,4.47,89,1,Summer,ALL
95.18815638,64.26643085,2.59,251,1,Summer,ALL
95.23922673,68.62907691,3.04,27,1,Summer,ALL
95.29031393,73.25623131,0.77,235,1,Summer,ALL
95.23515124,77.72246843,2.51,302,1,Summer,ALL
95.2862371,82.3453123,2.31,253,1,Summer,ALL
95.33733983,87.02454623,3.95,268,1,Summer,ALL
94.82704967,91.23732376,4.67,188,1,Summer,ALL
90.91716784,93.53698011,3.74,194,1,Summer,ALL
89.1907979,95.76136062,3.28,232,1,Summer,ALL
87.48610165,51.80395709,2.87,288,1,Summer,ALL
88.69958166,54.43673664,2.43,273,1,Summer,ALL
89.87909639,51.77192914,3.15,232,1,Summer,ALL
89.92841395,40.47390325,3.11,351,1,Summer,ALL
90.01428029,39.92736437,2.57,226,1,Summer,ALL
91.4412307,43.07167512,5.3,196,1,Summer,ALL
91.491064,46.30230503,3.5,302,1,Summer,ALL
91.68318039,50.03717068,3.71,232,1,Summer,ALL
92.79039347,54.42261698,1.25,270,1,Summer,ALL
93.58082434,58.63912059,0,250,1,Summer,ALL
94.15514676,62.96175671,3.43,249,1,Summer,ALL
94.20587606,67.18711638,3.19,229,1,Summer,ALL
94.21030764,71.36602974,7.64,267,1,Summer,ALL
94.26105515,75.66033837,3.13,224,1,Summer,ALL
94.91315814,79.76342224,3.13,291,1,Summer,ALL
95.18329839,84.16735303,2.01,68,1,Summer,ALL
95.23257542,88.24120391,1.53,221,1,Summer,ALL
95.26144809,92.46750822,0.58,5,1,Summer,ALL
95.01526893,76.04690173,3.73,246,1,Summer,ALL
93.94542135,72.81310765,2.18,253,1,Summer,ALL
92.87737929,51.92804624,1.04,273,1,Summer,ALL
92.42657764,44.73612363,1.58,218,1,Summer,ALL
92.17191019,34.83052274,0.2,179,1,Summer,ALL
91.80236413,28.86389583,2.89,261,1,Summer,ALL
91.83683622,27.51392823,2.72,261,1,Summer,ALL
91.88680013,26.50516498,1.77,195,1,Summer,ALL
91.93678053,32.14064268,1.56,224,1,Summer,ALL
92.74159572,38.23962836,2.92,222,1,Summer,ALL
93.74973649,43.24355957,1.62,234,1,Summer,ALL
93.80033194,48.611689,2.96,250,1,Summer,ALL
93.8509441,53.97429607,1.3,246,1,Summer,ALL
93.90157296,59.09040354,2.38,4,1,Summer,ALL
94.2034624,64.34204594,3.02,241,1,Summer,ALL
94.25420765,69.30311124,1.38,232,1,Summer,ALL
94.30496966,50.05575055,1.42,221,1,Summer,ALL
94.07074092,55.05809303,2.46,233,1,Summer,ALL
93.29227874,57.22982495,1.27,237,1,Summer,ALL
92.52166642,47.76385039,1.99,253,1,Summer,ALL
91.67503694,48.38797739,2.25,213,1,Summer,ALL
91.66523176,34.30624866,3.46,228,1,Summer,ALL
91.51170538,24.82944115,1.62,275,1,Summer,ALL
91.56156195,30.45789774,1.45,299,1,Summer,ALL
91.61143497,36.35754846,1.02,228,1,Summer,ALL
91.66132446,41.6314888,2.35,283,1,Summer,ALL
91.3459483,46.32067751,1.88,235,1,Summer,ALL
91.39575014,46.12496209,1.16,232,1,Summer,ALL
91.44556843,50.16523662,1.51,259,1,Summer,ALL
91.48074706,33.17774416,1.32,226,1,Summer,ALL
90.65749396,28.64590457,2.23,279,1,Summer,ALL
89.29842779,24.85221113,2.72,55,1,Summer,ALL
89.24245832,18.69632599,3.67,215,1,Summer,ALL
89.21816626,13.8123251,1.38,206,1,Summer,ALL
89.26726561,11.35200573,1.75,189,1,Summer,ALL
89.44240387,11.49526704,1.58,226,1,Summer,ALL
89.76344644,13.07673248,1.9,255,1,Summer,ALL
89.81272582,17.86806685,1.27,264,1,Summer,ALL
89.86202147,22.84849041,1.92,45,1,Summer,ALL
90.7422945,28.18301273,1.27,181,1,Summer,ALL
90.86890392,33.23526929,0.86,327,1,Summer,ALL
92.17440704,38.48530574,1.82,226,1,Summer,ALL
92.2244824,42.91574429,1.53,228,1,Summer,ALL
92.27457429,47.37189392,2.55,297,1,Summer,ALL
92.32468272,51.79246455,1.27,256,1,Summer,ALL
92.33811722,56.10133375,1.58,254,1,Summer,ALL
91.49403161,59.92735808,1.64,244,1,Summer,ALL
91.54388234,59.66128247,2.2,123,1,Summer,ALL
91.68064349,64.04465931,1.17,221,1,Summer,ALL
92.23001705,68.56479168,1.77,214,1,Summer,ALL
92.69788923,73.15126259,0.45,34,1,Summer,ALL
92.95344913,77.52522657,2.23,118,1,Summer,ALL
92.99124892,81.22982013,1.79,244,1,Summer,ALL
92.04372515,84.37328981,0.61,32,1,Summer,ALL
92.09375737,88.01621951,0.8,292,1,Summer,ALL
92.1438061,91.78001082,1.82,296,1,Summer,ALL
92.19387135,95.37815295,1.14,193,1,Summer,ALL
91.89145401,98.84196787,1.97,66,1,Summer,ALL
91.62481722,101.6793676,0.88,223,1,Summer,ALL
91.67471113,104.4881867,2.74,234,1,Summer,ALL
91.65795587,106.9968037,1.1,172,1,Summer,ALL
91.64509807,109.488919,1.84,259,1,Summer,ALL
91.50500162,111.9365758,1.4,256,1,Summer,ALL
91.48701833,75.07122143,3.13,232,1,Summer,ALL
91.49284667,42.26320682,1.32,257,1,Summer,ALL
90.61362427,24.65457696,2.09,298,1,Summer,ALL
89.84988856,16.93813899,1.04,81,1,Summer,ALL
88.38605856,9.090156143,0.95,224,1,Summer,ALL
89.20817554,7.872588024,2.79,60,1,Summer,ALL
90.01477658,11.46164959,3.43,253,1,Summer,ALL
91.42298121,15.58242555,1.82,87,1,Summer,ALL
92.28233894,19.8118874,1.49,237,1,Summer,ALL
92.33244993,23.65192452,1.82,27,1,Fall,ALL
92.35168353,27.15371621,2.02,298,1,Fall,ALL
92.17414125,30.43285121,1.73,353,1,Fall,ALL
92.32300675,33.83327866,2.38,297,1,Fall,ALL
92.37313117,37.32176989,1.38,32,1,Fall,ALL
92.42327213,40.7830029,1.42,273,1,Fall,ALL
92.47342965,44.13601032,1.75,229,1,Fall,ALL
92.52360373,47.30116263,2.1,20,1,Fall,ALL
92.175287,50.22191462,1.9,138,1,Fall,ALL
92.04523246,53.09546659,1.27,275,1,Fall,ALL
91.60777256,55.62836047,1.53,259,1,Fall,ALL
91.59931395,55.81449142,2.59,58,1,Fall,ALL
91.64919944,54.8077695,1.88,44,1,Fall,ALL
91.35351244,57.37769849,1.71,48,1,Fall,ALL
91.40331678,59.93492101,1.23,58,1,Fall,ALL
90.53336649,62.0742433,1.45,273,1,Fall,ALL
90.58290006,63.95926482,0.75,135,1,Fall,ALL
90.20512744,58.12427363,2.44,287,1,Fall,ALL
89.70262752,59.70833304,3.99,52,1,Fall,ALL
90.89589797,61.76967586,2.57,230,1,Fall,ALL
90.94555123,63.66891417,1.56,182,1,Fall,ALL
90.99522088,64.94649549,1.56,321,1,Fall,ALL
91.08880399,66.09611007,0.3,60,1,Fall,ALL
91.80303592,67.75570766,1.55,318,1,Fall,ALL
92.60545054,69.92577064,1.02,49,1,Fall,ALL
92.51210001,71.9925457,1.6,218,1,Fall,ALL
92.22360855,74.11260087,2.25,288,1,Fall,ALL
92.27370015,76.49478305,1.12,9,1,Fall,ALL
92.47572435,78.6136056,2.48,213,1,Fall,ALL
92.56994871,80.54513486,0.32,19,1,Fall,ALL
92.77020653,82.61608474,1.43,211,1,Fall,ALL
93.15636091,84.81120311,2.12,266,1,Fall,ALL
93.20676046,86.97154922,1.9,249,1,Fall,ALL
92.20666978,88.52491548,1.43,34,1,Fall,ALL
92.27828183,90.23944897,0.54,218,1,Fall,ALL
92.63449967,92.01963999,3.46,234,1,Fall,ALL
93.19211386,93.83949966,3.24,221,1,Fall,ALL
93.99899467,95.75339929,1.94,34,1,Fall,ALL
94.04967241,97.44529121,2.29,167,1,Fall,ALL
93.58928042,98.37837181,0.95,56,1,Fall,ALL
93.49557869,99.596534,1.21,220,1,Fall,ALL
93.49838679,101.0092436,0.43,27,1,Fall,ALL
92.79866297,102.4517042,2.57,248,1,Fall,ALL
92.80749287,103.9984725,1.19,26,1,Fall,ALL
92.85777724,105.4666131,3.54,69,1,Fall,ALL
92.90807821,106.8409792,1.3,52,1,Fall,ALL
93.05416979,108.6063336,0.91,45,1,Fall,ALL
86.33531848,5.186586566,5.55,219,1,Spring,ALL
88.19017969,6.027306457,0.56,242,1,Spring,ALL
89.24920891,7.189471986,1.47,67,1,Spring,ALL
89.78213097,8.428311642,1.99,229,1,Spring,ALL
90.57637811,9.934837298,2.57,55,1,Spring,ALL
91.14660858,11.7373082,2.23,253,1,Spring,ALL
92.91471367,14.16365844,2.42,220,1,Spring,ALL
94.3343944,17.09538248,2.22,337,1,Spring,ALL
95.12310702,20.48152844,1.66,237,1,Spring,ALL
95.10181986,23.69825477,2.59,46,1,Spring,ALL
94.2291455,26.47693667,2.72,269,1,Spring,ALL
94.27989923,29.63457474,2.46,36,1,Spring,ALL
93.5489799,32.67120659,2.07,285,1,Spring,ALL
92.89127963,35.29215298,1.62,230,1,Spring,ALL
92.93105653,37.85855497,2.1,343,1,Spring,ALL
92.9813817,40.42623416,2.81,241,1,Spring,ALL
93.03172348,43.28485031,1.64,245,1,Spring,ALL
93.08208188,46.2411772,2.12,84,1,Spring,ALL
93.13245691,49.06189243,2.44,309,1,Spring,ALL
93.18284857,52.3390289,1.66,255,1,Spring,ALL
93.23325686,55.48984949,2.59,198,1,Spring,ALL
93.7102196,58.76018154,2.85,72,1,Spring,ALL
93.760802,59.94526409,3.28,14,1,Spring,ALL
93.45270609,48.24669936,4.19,243,1,Spring,ALL
92.56829745,50.09404808,5.12,296,1,Spring,ALL
92.03041738,46.30021032,3.48,42,1,Spring,ALL
91.55627792,47.6964137,0.77,213,1,Spring,ALL
91.03919578,49.50436722,3.48,32,1,Spring,ALL
90.6998694,50.72109008,1.66,232,1,Spring,ALL
90.65302291,52.37032454,5.12,60,1,Spring,ALL
90.53577668,54.26084094,5.26,241,1,Spring,ALL
90.17743185,49.66962857,5.42,112,1,Spring,ALL
89.94242536,51.6515103,3.06,268,1,Spring,ALL
89.30386574,53.58065297,4.58,239,1,Spring,ALL
88.9765157,51.04474785,2.48,263,1,Spring,ALL
89.02553527,52.30856386,2.68,225,1,Spring,ALL
88.90237121,39.76862691,1.27,246,1,Spring,ALL
87.80595301,40.8036752,2.79,35,1,Spring,ALL
87.85458612,42.15226209,3.74,29,1,Spring,ALL
87.90323529,43.89682942,1.7,64,1,Spring,ALL
88.50740332,45.7365278,3.43,203,1,Spring,ALL
88.92615765,47.77163834,2.33,189,1,Summer,ALL
89.09661326,49.83545259,1.88,247,1,Summer,ALL
90.57891661,52.18373189,1.79,187,1,Summer,ALL
91.3113067,54.62589132,1.79,240,1,Summer,ALL
91.57720279,56.8317428,4.49,243,1,Summer,ALL
91.97267395,59.02709345,3.35,252,1,Summer,ALL
92.62520001,61.33989949,3.87,238,1,Summer,ALL
92.52907853,63.51131616,1.92,325,1,Summer,ALL
92.57927099,66.04447609,1.42,190,1,Summer,ALL
92.69187748,68.89047407,2.29,246,1,Summer,ALL
93.16627888,71.86453938,2.74,331,1,Summer,ALL
94.42234681,75.05233269,5.85,252,1,Summer,ALL
94.58729192,78.75935777,2.35,234,1,Summer,ALL
94.63816389,82.84667393,2.87,212,1,Summer,ALL
94.75421574,88.11307611,0.93,246,1,Summer,ALL
95.2599093,93.74098982,2.23,265,1,Summer,ALL
95.31100334,98.85583767,2.45,204,1,Summer,ALL
95.36211425,104.0018126,2.48,219,1,Summer,ALL
95.41324203,109.1919556,2.87,25,1,Summer,ALL
95.46438669,114.2488267,3.06,254,1,Summer,ALL
95.42083243,118.9911756,4.51,221,1,Summer,ALL
95.47197959,124.1231017,3.37,188,1,Summer,ALL
95.81642531,129.4849358,2.44,31,1,Summer,ALL
95.86770308,134.6455101,3.15,220,1,Summer,ALL
95.91899778,139.7516742,2.38,220,1,Summer,ALL
96.0820634,145.0417771,1.73,227,1,Summer,ALL
96.07335487,149.952801,2.59,248,1,Summer,ALL
96.12471747,154.818255,2.58,237,1,Summer,ALL
96.280347,160.0802858,5.27,242,1,Summer,ALL
96.33177793,165.3116297,3.02,297,1,Summer,ALL
96.68901649,170.7351476,5.76,219,1,Summer,ALL
96.74058235,175.8337023,1.87,253,1,Summer,ALL
96.32896589,180.3260847,2.09,244,1,Summer,ALL
95.8521603,183.8771443,2.16,241,1,Summer,ALL
95.84736023,187.5053913,2.1,5,1,Summer,ALL
95.61926443,191.1519318,1.66,266,1,Summer,ALL
94.59578942,193.8932544,2.07,223,1,Summer,ALL
94.6466642,197.2380412,3.33,223,1,Summer,ALL
94.69755577,201.2610838,2.09,266,1,Summer,ALL
