FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
90.73732762,41.04876565,2.66,238,1,Summer,ALL
90.95036907,42.95310439,2.66,274,1,Summer,ALL
91.10109731,45.13213958,1.64,222,1,Summer,ALL
92.10802626,47.79495967,1.47,249,1,Summer,ALL
92.91315781,50.67685988,5.05,284,1,Summer,ALL
93.54617617,53.32658283,3.09,85,1,Summer,ALL
93.32384468,54.9834074,1.34,222,1,Summer,ALL
93.37429953,56.84479781,2.53,214,1,Summer,ALL
93.51512939,59.38590593,4.47,297,1,Summer,ALL
93.711719,62.13732103,2.43,231,1,Summer,ALL
94.43379656,44.35594864,2.33,76,1,Summer,ALL
94.48461786,47.44549314,1.79,201,1,Summer,ALL
94.18564496,50.18697839,3.13,341,1,Summer,ALL
94.23638432,52.86578756,1.58,234,1,Summer,ALL
93.44844686,54.97958801,2.72,254,1,Summer,ALL
93.13580176,57.12632394,1.81,335,1,Summer,ALL
93.18619452,59.7384737,2.65,249,1,Summer,ALL
93.49542375,62.64272998,2.18,242,1,Summer,ALL
93.79952146,65.7700768,1.47,262,1,Summer,ALL
93.72817462,69.02952587,1.7,61,1,Summer,ALL
93.28257367,71.66773522,5.3,240,1,Summer,ALL
93.20659597,74.1104922,1.82,266,1,Summer,ALL
92.99731706,76.61721728,2.58,218,1,Summer,ALL
92.40228203,78.75429928,1.42,28,1,Summer,ALL
92.32482239,80.93529792,1.04,221,1,Summer,ALL
92.24701027,83.40356229,1.73,266,1,Summer,ALL
92.2971096,56.55870889,1.87,220,1,Summer,ALL
92.34722546,59.30759196,2.85,354,1,Summer,ALL
92.39735788,62.62369894,2.66,241,1,Summer,ALL
93.7899848,66.52085484,2.03,237,1,Summer,ALL
95.20460203,70.75539528,5.96,346,1,Summer,ALL
95.89250332,75.08421892,2.47,353,1,Summer,ALL
96.06354853,79.28891788,3.48,12,1,Summer,ALL
96.11490789,83.40929366,3.19,244,1,Summer,ALL
94.5183808,85.98055287,1.86,252,1,Summer,ALL
93.30693283,88.25286241,1.42,7,1,Summer,ALL
92.90567742,90.83426768,3.35,261,1,Summer,ALL
91.67382416,92.66136338,2.39,232,1,Summer,ALL
91.5910782,94.99929808,1.85,303,1,Summer,ALL
91.95325474,98.06103794,3.13,196,1,Summer,ALL
93.35892269,101.6246205,2.59,242,1,Summer,ALL
94.48136101,105.5940528,1.45,220,1,Summer,ALL
94.53219801,109.2763089,1.77,262,1,Summer,ALL
93.92643722,88.37447733,5.87,238,1,Summer,ALL
93.97709101,92.29273017,3.95,321,1,Summer,ALL
94.02776153,95.87295536,5.21,201,1,Summer,ALL
94.07844877,99.43013902,2.05,227,1,Summer,ALL
93.86308561,102.7288144,0.37,243,1,Summer,ALL
93.57395961,105.8679726,1.73,265,1,Summer,ALL
93.07518416,108.8428638,1.86,225,1,Summer,ALL
92.34966716,111.5993909,1.58,229,1,Summer,ALL
91.42823789,96.86759989,1.51,220,1,Summer,ALL
91.535713,100.1009407,1.02,299,1,Summer,ALL
91.58557749,103.3460349,1.53,202,1,Summer,ALL
91.63545845,90.43261725,2.37,266,1,Summer,ALL
91.68535587,83.34912486,1.55,202,1,Summer,ALL
91.73526977,86.54394134,1.84,262,1,Summer,ALL
91.78520014,89.59811077,1.43,312,1,Summer,ALL
91.83514701,92.74434443,1.94,194,1,Summer,ALL
91.80041589,95.67098663,1.77,251,1,Summer,ALL
91.20726565,98.47521916,1.17,238,1,Summer,ALL
91.25702171,101.9337128,1.04,322,1,Summer,ALL
91.4051623,105.5387144,1.66,241,1,Summer,ALL
92.02721437,91.16042397,1.23,198,1,Summer,ALL
92.07724113,94.99540699,0.89,227,1,Summer,ALL
92.12728441,98.69420749,1.82,305,1,Summer,ALL
92.17734421,102.6740796,2.42,290,1,Summer,ALL
92.22742054,80.24025245,1.62,249,1,Summer,ALL
91.61474798,84.14328844,1.42,72,1,Summer,ALL
90.47517407,65.34667246,1.7,220,1,Summer,ALL
90.32386248,41.06426265,3.28,179,1,Summer,ALL
90.37332688,29.80114605,2.55,184,1,Summer,ALL
90.55223396,29.10085007,1.39,260,1,Summer,ALL
91.20394454,34.97723451,1.66,226,1,Summer,ALL
91.2536995,40.41679968,1.94,223,1,Summer,ALL
91.13190805,42.48432978,1.27,231,1,Summer,ALL
90.95149675,31.34814157,1.66,68,1,Summer,ALL
90.32251469,22.6075247,1.82,76,1,Summer,ALL
89.62123283,16.02164399,1.19,227,1,Summer,ALL
89.67046525,13.3892437,1.34,222,1,Summer,ALL
89.54566493,10.57225268,1.28,360,1,Summer,ALL
89.59487241,8.967444303,2.59,212,1,Summer,ALL
89.64409613,13.70162939,1.21,230,1,Summer,ALL
90.18227547,17.31395654,1.4,264,1,Summer,ALL
91.54521684,22.82040604,1.79,215,1,Summer,ALL
92.02048816,28.15056585,0.32,187,1,Summer,ALL
91.74417274,32.52641482,3.02,256,1,Summer,ALL
91.4761994,36.64679664,2.72,238,1,Summer,ALL
92.4304518,41.73235404,3.11,284,1,Summer,ALL
92.48061169,46.39107827,1.75,232,1,Summer,ALL
92.53078815,51.09039644,2.44,153,1,Summer,ALL
92.07458973,48.23641731,1.97,250,1,Summer,ALL
91.60874932,28.52335694,2.23,275,1,Summer,ALL
91.03776667,22.52747708,0.62,252,1,Summer,ALL
90.94295058,25.5676399,1.99,269,1,Summer,ALL
90.62870529,26.50542337,1.28,48,1,Summer,ALL
90.67827034,31.18308077,3.3,272,1,Summer,ALL
90.72785175,35.52355425,0.89,258,1,Summer,ALL
90.78797773,39.87132347,1.4,224,1,Summer,ALL
91.20465992,44.34014422,1.79,195,1,Summer,ALL
92.16907125,49.01121942,2.23,234,1,Summer,ALL
92.21914485,53.42230058,1.58,272,1,Summer,ALL
91.27041873,57.03082253,3.19,346,1,Summer,ALL
91.32019564,61.15205549,1.1,268,1,Summer,ALL
91.36870802,64.93977886,1.42,196,1,Summer,ALL
91.41851737,55.68634067,1.68,237,1,Summer,ALL
91.46834317,59.71807909,0.88,73,1,Summer,ALL
91.51818542,40.17784913,1.73,17,1,Summer,ALL
91.56804413,23.43198346,6.76,215,1,Summer,ALL
91.17254504,17.28488109,1.43,238,1,Summer,ALL
89.80352442,14.57272038,1.51,218,1,Summer,ALL
88.61129032,9.718369487,0.38,120,1,Summer,ALL
87.66819567,6.09630915,0.69,196,1,Summer,ALL
87.44501336,4.160588607,3.19,265,1,Summer,ALL
87.49352731,3.471163674,1.84,327,1,Summer,ALL
87.54205727,3.454373986,1.42,264,1,Summer,ALL
88.05021126,4.532704646,1.23,122,1,Summer,ALL
88.61594566,6.184678069,2.61,224,1,Summer,ALL
89.1550493,8.085377278,2.91,57,1,Summer,ALL
89.8176232,11.19238966,1.45,224,1,Summer,ALL
90.02248179,13.88362821,2.06,221,1,Fall,ALL
90.07184669,16.41559464,5.31,267,1,Fall,ALL
90.12122789,19.1839667,1.4,43,1,Fall,ALL
90.17062539,22.15204473,1.58,55,1,Fall,ALL
90.2200392,25.0795413,2.74,263,1,Fall,ALL
89.57291069,14.23620985,1.6,24,1,Fall,ALL
87.64771312,7.739156942,1.43,187,1,Fall,ALL
87.46102591,4.533475903,1.34,202,1,Fall,ALL
87.75084418,7.075208115,1.92,326,1,Fall,ALL
87.87204457,9.491283592,2.27,228,1,Fall,ALL
88.51038097,11.96370775,2.5,223,1,Fall,ALL
89.30208752,14.4151194,1.42,234,1,Fall,ALL
89.82241248,16.81905715,1.38,42,1,Fall,ALL
89.93459192,19.2124349,1.47,310,1,Fall,ALL
89.9839278,14.69448577,1.21,50,1,Fall,ALL
90.03327997,16.91064388,1.73,52,1,Fall,ALL
90.08264843,19.32724827,1.12,248,1,Fall,ALL
90.37302883,21.27169046,1.56,315,1,Fall,ALL
90.42250946,23.02145944,2.52,236,1,Fall,ALL
90.47200643,24.73834586,1.75,54,1,Fall,ALL
91.59758432,26.55597187,1.27,202,1,Fall,ALL
91.91190906,28.13226718,2.65,232,1,Fall,ALL
91.96189776,29.86618227,2.49,358,1,Fall,ALL
93.13634331,31.82889788,1.64,40,1,Fall,ALL
93.81740336,33.77170669,2.68,236,1,Fall,ALL
94.77929833,35.7649584,1.58,229,1,Fall,ALL
94.73977549,37.61314084,0.86,5,1,Fall,ALL
94.37992231,39.43479247,2.22,193,1,Fall,ALL
94.43072582,41.35285987,2.33,68,1,Fall,ALL
94.4815461,43.27408376,1.77,250,1,Fall,ALL
94.18640665,44.97349437,1.47,221,1,Fall,ALL
93.63075948,46.61811014,2.44,265,1,Fall,ALL
93.68131565,48.29322308,5.01,200,1,Fall,ALL
93.73188852,50.00837872,2.1,219,1,Fall,ALL
90.95501171,34.78674566,2.53,248,1,Fall,ALL
88.9861418,19.89130128,0.89,39,1,Fall,ALL
88.90931676,21.36005187,2.2,242,1,Fall,ALL
88.8825482,22.81180581,2.16,237,1,Fall,ALL
88.95832665,24.49195727,2.74,332,1,Fall,ALL
88.94460753,26.01592771,0.97,21,1,Fall,ALL
85.76196094,6.418280972,1.88,12,1,Fall,ALL
85.10712088,2.613958165,3.35,14,1,Fall,ALL
84.5282434,1.051134335,0.97,36,1,Fall,ALL
83.31699177,0.398630186,0.48,23,1,Fall,ALL
83.36414285,0.710817753,1.55,72,1,Fall,ALL
83.4113095,0.601565968,3,257,1,Fall,ALL
84.98975445,1.301134149,1.4,254,1,Fall,ALL
90.43866757,8.076721594,1.77,50,1,Spring,ALL
92.27379045,10.0735847,2.42,294,1,Spring,ALL
92.52794661,12.09582714,2.07,238,1,Spring,ALL
93.61176144,13.66652609,4.21,223,1,Spring,ALL
94.21526657,15.59923752,2.19,297,1,Spring,ALL
94.26601572,17.67637345,2.61,226,1,Spring,ALL
94.43877514,19.36673859,0.89,211,1,Spring,ALL
94.6299946,21.27106719,3.5,312,1,Spring,ALL
94.68088067,23.41950726,2.18,233,1,Spring,ALL
94.11444811,25.96279067,5.36,244,1,Spring,ALL
93.61785412,21.48061558,2.42,238,1,Spring,ALL
93.15307358,23.63290411,1.94,277,1,Spring,ALL
93.11046453,26.19808482,5.2,207,1,Spring,ALL
93.16084893,28.78462591,1.04,67,1,Spring,ALL
94.390845,31.77794722,2.2,236,1,Spring,ALL
94.68123323,34.95990424,2.29,240,1,Spring,ALL
93.95489891,37.32401447,1.64,246,1,Spring,ALL
92.83551336,39.05696399,2.35,350,1,Spring,ALL
92.2640242,41.11368749,1.75,343,1,Spring,ALL
92.20259197,43.65866809,2.09,263,1,Spring,ALL
92.32510595,46.40916915,2.79,208,1,Spring,ALL
92.37523107,48.3260986,2.66,314,1,Spring,ALL
92.68785828,50.9322315,2.42,217,1,Spring,ALL
93.33664511,53.97932961,3.2,230,1,Spring,ALL
93.76041205,57.12475262,2.92,216,1,Spring,ALL
93.92871915,60.42285477,3.3,60,1,Spring,ALL
93.9793737,63.59502139,3.2,234,1,Spring,ALL
94.06729192,67.22837798,1.95,229,1,Spring,ALL
94.01230745,70.68825088,4.19,201,1,Spring,ALL
93.87946755,74.03888586,3.22,318,1,Spring,ALL
93.40907337,77.31338869,3.22,213,1,Spring,ALL
93.31030133,80.50495029,1.74,242,1,Spring,ALL
93.3607517,83.68183326,1.73,229,1,Spring,ALL
93.41121873,87.24308296,1.73,233,1,Spring,ALL
93.65369548,91.00032192,1.86,52,1,Spring,ALL
94.05864844,94.93680615,1.25,300,1,Spring,ALL
94.9537958,99.26336091,2.65,247,1,Spring,ALL
95.38199114,103.8411745,3.22,209,1,Spring,ALL
96.04539924,108.685806,2.09,257,1,Spring,ALL
96.0967526,113.2332125,4.3,207,1,Spring,ALL
95.80301538,117.7171966,1.49,234,1,Spring,ALL
94.59644763,121.0194938,3.46,236,1,Summer,ALL
94.64732263,124.4670788,2.68,275,1,Summer,ALL
94.69599713,128.1947935,2.79,202,1,Summer,ALL
94.74690499,132.0586296,5.38,42,1,Summer,ALL
94.74209899,135.8709661,3.84,351,1,Summer,ALL
94.79302208,139.9316954,5.08,233,1,Summer,ALL
94.54458877,143.4164019,5.5,230,1,Summer,ALL
94.59544665,146.8952743,1.71,241,1,Summer,ALL
94.64632131,150.6083975,3.46,290,1,Summer,ALL
94.69721277,154.5305712,2.64,228,1,Summer,ALL
94.74812103,158.5800614,2.4,229,1,Summer,ALL
94.28907302,162.3735099,2.4,243,1,Summer,ALL
93.7537841,165.8974292,2.53,252,1,Summer,ALL
93.80438089,169.7568298,2.16,238,1,Summer,ALL
93.85499439,173.9508065,1.38,216,1,Summer,ALL
94.22255601,178.2733329,1.68,245,1,Summer,ALL
94.92658653,183.1119008,2.48,210,1,Summer,ALL
95.20942358,188.1125322,4.58,340,1,Summer,ALL
95.26050095,193.1065531,1.55,246,1,Summer,ALL
95.31159518,198.0546379,1.28,210,1,Summer,ALL
95.36270628,202.9215034,3,247,1,Summer,ALL
95.40316852,207.4851035,1.56,265,1,Summer,ALL
95.0292003,211.3827248,3.78,249,1,Summer,ALL
95.08021817,215.3351901,2.48,343,1,Summer,ALL
95.13125288,219.6632738,2.82,359,1,Summer,ALL
94.80968948,223.6431192,1.38,226,1,Summer,ALL
94.86063488,110.9540954,1.81,215,1,Summer,ALL
94.91159709,114.7131277,5.36,356,1,Summer,ALL
94.96257613,118.4530084,3,283,1,Summer,ALL
95.69982223,122.4544911,5.01,245,1,Summer,ALL
96.31509534,126.3957507,2.55,336,1,Summer,ALL
96.36653775,130.1061783,3.37,4,1,Summer,ALL
96.41799714,133.7946195,2.03,257,1,Summer,ALL
96.70965275,137.555665,1.79,299,1,Summer,ALL
96.76122542,141.5086547,1.49,258,1,Summer,ALL
96.81281512,145.2347341,0.87,211,1,Summer,ALL
96.86442185,148.8428464,0.35,240,1,Summer,ALL
96.48624204,152.5008633,2.14,253,1,Summer,ALL
96.23707907,156.2685331,3.13,242,1,Summer,ALL
96.28849572,160.1457931,4.92,231,1,Summer,ALL
96.33992934,164.0927832,1.82,209,1,Summer,ALL
96.39137995,168.2095628,1.61,234,1,Summer,ALL
96.1692754,172.7258787,1.7,243,1,Summer,ALL
95.84363213,177.7347315,4.81,226,1,Summer,ALL
96.32376729,183.1981461,3.37,241,1,Summer,ALL
96.43191103,188.2366557,3.39,258,1,Summer,ALL
96.24080951,192.9181936,3.97,238,1,Summer,ALL
94.45057264,117.9794842,3.04,244,1,Summer,ALL
93.74498496,121.9594053,2.35,252,1,Summer,ALL
94.50118384,126.5930994,1.3,295,1,Summer,ALL
95.25840457,131.3456127,2.81,226,1,Summer,ALL
95.30949811,135.7746551,1.49,343,1,Summer,ALL
95.36060852,140.0021024,1.68,220,1,Summer,ALL
95.12290908,143.8332842,2.48,238,1,Summer,ALL
94.75207644,147.5161327,1.73,147,1,Summer,ALL
94.45333018,151.1527743,2.96,254,1,Summer,ALL
93.95718132,154.5575069,2.46,217,1,Summer,ALL
94.00784526,151.1570316,0.82,259,1,Summer,ALL
94.05852593,155.1436602,0.28,237,1,Summer,ALL
94.10922333,153.935365,0.89,251,1,Summer,ALL
93.08226974,124.3828397,1.71,309,1,Summer,ALL
92.08289314,127.9960922,1.42,218,1,Summer,ALL
91.98845089,131.8631222,2.48,254,1,Summer,ALL
92.03846486,92.32853605,1.82,225,1,Summer,ALL
91.83619625,59.98170615,4.04,248,1,Summer,ALL
91.71949591,29.93353805,2.1,34,1,Summer,ALL
91.76942108,28.90913431,1.28,240,1,Summer,ALL
91.81936273,24.69992711,1.42,262,1,Summer,ALL
91.86932087,30.73662014,1.36,238,1,Summer,ALL
91.9192955,36.30738,3.69,220,1,Summer,ALL
91.96928664,42.18427645,1.4,301,1,Summer,ALL
92.01929427,36.74513559,0.75,226,1,Summer,ALL
89.68573835,32.65308144,1.68,286,1,Summer,ALL
88.38768519,32.75347305,0.95,249,1,Summer,ALL
88.80326887,30.50885562,5.35,263,1,Summer,ALL
88.85223125,17.8930733,1.97,44,1,Summer,ALL
88.67845515,14.86451691,0.88,270,1,Summer,ALL
88.72737632,15.36901581,1.7,189,1,Summer,ALL
89.46204073,17.9680836,1.84,35,1,Summer,ALL
91.08390753,23.50200552,1.6,262,1,Summer,ALL
91.13362286,28.1822336,1.96,247,1,Summer,ALL
90.71281901,32.10784986,1.17,246,1,Summer,ALL
90.22162437,35.95577734,1.77,241,1,Summer,ALL
90.35373714,40.30773934,2.76,241,1,Summer,ALL
91.28005427,44.97140207,3.4,240,1,Summer,ALL
91.62666538,49.64655637,3.91,233,1,Summer,ALL
91.52386831,53.71784502,1.1,198,1,Summer,ALL
91.33620518,57.66156551,2.16,252,1,Summer,ALL
91.3860038,61.80310859,0.86,247,1,Summer,ALL
91.43117589,45.53361751,1.86,218,1,Summer,ALL
91.48100587,36.10516486,2.42,227,1,Summer,ALL
91.5308523,23.80823835,1.56,216,1,Summer,ALL
92.47099001,30.04789168,1.99,170,1,Summer,ALL
92.52116328,24.85838266,0.8,234,1,Summer,ALL
92.57135312,30.55418465,1.58,18,1,Summer,ALL
92.15905361,35.4817281,1.53,18,1,Summer,ALL
92.11792671,20.93545284,1.3,271,1,Summer,ALL
91.3470881,17.13194815,1.9,220,1,Summer,ALL
91.06537544,13.96694044,4.04,265,1,Summer,ALL
91.11508465,18.88958736,1.19,300,1,Summer,ALL
91.16481028,23.92267783,1.77,222,1,Summer,ALL
91.21455231,28.6519391,1.32,210,1,Summer,ALL
91.26431078,33.09046385,3.89,264,1,Summer,ALL
93.36374083,38.46421626,1.34,273,1,Summer,ALL
93.41420885,43.38978734,1.64,60,1,Summer,ALL
93.46469353,48.35260902,1.62,234,1,Summer,ALL
93.51519488,53.09960334,1.17,85,1,Summer,ALL
93.52478675,56.96599456,1.86,58,1,Summer,ALL
93.57530794,60.8836824,1.88,207,1,Summer,ALL
93.6258458,64.87455978,1.56,49,1,Summer,ALL
93.6705558,68.750704,1.9,28,1,Summer,ALL
93.72112512,72.45566875,1.6,269,1,Summer,ALL
93.60138046,72.95558418,3.33,39,1,Summer,ALL
93.65192694,61.25033613,1.04,37,1,Summer,ALL
93.19623777,64.85574952,1.38,183,1,Summer,ALL
91.8634232,62.97856675,1.12,354,1,Summer,ALL
91.11676473,65.69442812,1.27,205,1,Summer,ALL
91.1664909,68.86527106,2.61,298,1,Summer,ALL
91.2162335,71.98241283,1.45,240,1,Summer,ALL
91.59509342,75.200454,2.57,225,1,Summer,ALL
92.41240805,67.25330566,1.75,19,1,Summer,ALL
92.86912949,70.64329333,1.3,64,1,Fall,ALL
93.37430465,73.93603972,2.18,309,1,Fall,ALL
93.42477616,76.98538822,1.75,284,1,Fall,ALL
93.47526432,80.02833031,1.55,355,1,Fall,ALL
92.62221081,82.6455743,3.19,41,1,Fall,ALL
92.67243401,85.44808337,1.62,18,1,Fall,ALL
92.72267379,88.30843464,1.01,224,1,Fall,ALL
92.77293016,91.23595113,3.45,61,1,Fall,ALL
92.61583301,93.88086532,1.21,27,1,Fall,ALL
92.35930286,96.17702812,2.01,22,1,Fall,ALL
92.40943926,98.8428279,1.1,2,1,Fall,ALL
92.86858372,101.7518354,1.28,229,1,Fall,ALL
92.91888826,104.7401498,1.17,355,1,Fall,ALL
92.89313279,107.4789404,1.62,29,1,Fall,ALL
92.48785625,109.915792,2.9,229,1,Fall,ALL
92.26349687,112.1473581,2.09,210,1,Fall,ALL
92.31360164,114.0119897,0.6,33,1,Fall,ALL
92.35055695,115.8457376,1.28,224,1,Fall,ALL
91.8781171,117.7468476,1.1,62,1,Fall,ALL
91.92809464,119.9411869,1.32,285,1,Fall,ALL
91.31236658,121.7263135,2.12,262,1,Fall,ALL
89.71143058,116.6151899,2.36,37,1,Fall,ALL
89.76069279,89.65144809,3.02,53,1,Fall,ALL
89.80997126,91.37215926,1.43,274,1,Fall,ALL
90.13357097,93.33063305,1.19,56,1,Fall,ALL
90.0970053,95.17840298,0.85,340,1,Fall,ALL
89.25723682,54.79208917,1.43,42,1,Fall,ALL
89.18886993,18.60168141,2.31,202,1,Fall,ALL
89.90383626,20.6476473,3.32,232,1,Fall,ALL
90.38672035,22.89130314,1.21,261,1,Fall,ALL
90.43620551,24.98680757,0.3,223,1,Fall,ALL
90.485707,27.1407248,1.92,55,1,Fall,ALL
90.53522483,29.24367612,2.96,49,1,Fall,ALL
89.93077134,30.71623354,3.78,53,1,Fall,ALL
89.98010597,32.61359364,3.56,228,1,Fall,ALL
90.64749619,34.67763063,2.33,24,1,Fall,ALL
91.29308438,36.91466911,1.32,245,1,Fall,ALL
91.34286877,39.06771615,1.21,29,1,Fall,ALL
91.24194447,40.98528721,2.31,245,1,Fall,ALL
91.10203347,42.96918471,1.47,218,1,Fall,ALL
91.15175479,45.09568266,2.03,60,1,Fall,ALL
91.32277044,47.21592127,0.48,185,1,Fall,ALL
91.37256463,49.37508852,1.08,66,1,Fall,ALL
91.42237526,51.52611768,1.51,22,1,Fall,ALL
91.22862395,53.13535316,1.27,82,1,Fall,ALL
91.12451531,54.31172414,1.94,44,1,Fall,ALL
91.17424404,55.35758628,1.51,75,1,Fall,ALL
86.20939157,4.048614058,1.86,245,1,Spring,ALL
88.90119435,5.743799726,2.64,255,1,Spring,ALL
90.38886867,7.825353796,2.33,283,1,Spring,ALL
91.35924802,10.21249666,3.06,229,1,Spring,ALL
90.47389501,8.469020488,1.62,257,1,Spring,ALL
91.8803239,10.7993705,1.27,207,1,Spring,ALL
92.76305642,13.22339156,1.96,229,1,Spring,ALL
93.71322833,15.6691766,3.5,241,1,Spring,ALL
93.76381173,17.82700825,4.54,207,1,Spring,ALL
92.9775373,19.33705732,4.69,246,1,Spring,ALL
92.60015119,20.71363354,4.73,65,1,Spring,ALL
91.91420318,22.31379936,2.5,37,1,Spring,ALL
91.31025831,12.96376945,5.19,197,1,Spring,ALL
90.9552937,13.76756499,2.31,198,1,Spring,ALL
91.36999511,15.22953983,2.43,195,1,Spring,ALL
92.09029915,17.43116229,0.87,251,1,Spring,ALL
92.76519131,20.17578723,3.24,231,1,Spring,ALL
92.70223808,22.00811532,1.73,259,1,Spring,ALL
92.21333602,23.75616054,1.34,214,1,Spring,ALL
91.27555012,24.75804459,2.18,226,1,Spring,ALL
91.32532872,25.5512188,3.78,106,1,Spring,ALL
91.58136091,26.90915068,2.31,160,1,Spring,ALL
92.76121496,29.5215785,3.02,226,1,Spring,ALL
92.81148405,31.75511308,3.15,28,1,Spring,ALL
92.86176974,33.86509342,0.91,216,1,Spring,ALL
93.0625919,36.53527639,2.33,100,1,Spring,ALL
93.11296049,39.22250298,2.66,241,1,Spring,ALL
93.16334571,41.9143377,3.61,205,1,Spring,ALL
93.56510637,45.0699033,5.81,228,1,Spring,ALL
93.61564087,48.64072884,1.07,51,1,Spring,ALL
93.50261395,52.04142666,1.73,228,1,Spring,ALL
93.55312782,55.54335651,3.69,201,1,Spring,ALL
93.60365836,58.64814735,1.99,268,1,Spring,ALL
92.79800083,61.36649206,3.06,234,1,Spring,ALL
92.84828206,64.45131932,2.18,269,1,Spring,ALL
92.8985799,67.99671516,3.09,25,1,Spring,ALL
93.39537598,71.65814758,2.79,237,1,Spring,ALL
93.62739354,75.16727211,2.46,233,1,Spring,ALL
94.12474786,79.00014997,1.66,239,1,Spring,ALL
94.54151002,82.78995322,3.45,220,1,Spring,ALL
94.59236688,86.3523313,1.32,215,1,Spring,ALL
93.98998254,89.54462825,7.46,243,1,Summer,ALL
94.18734385,92.99422013,2.46,359,1,Summer,ALL
94.23808378,96.50295524,2.48,258,1,Summer,ALL
94.15424537,99.88897453,4.6,280,1,Summer,ALL
93.83215133,102.9136355,0.82,231,1,Summer,ALL
93.66369848,105.9454252,2.81,245,1,Summer,ALL
92.93209347,108.5534497,3.09,244,1,Summer,ALL
92.07322502,110.7810898,2.44,267,1,Summer,ALL
91.8448817,113.0219915,2.03,275,1,Summer,ALL
91.89484826,115.6000642,5.12,32,1,Summer,ALL
91.94483133,118.7083843,5.26,168,1,Summer,ALL
91.99483089,121.8892383,2.48,248,1,Summer,ALL
91.8277204,124.4814578,2.03,252,1,Summer,ALL
91.7500246,126.4261001,3.37,308,1,Summer,ALL
91.82365253,128.6340571,4.53,346,1,Summer,ALL
92.67618307,132.1215384,1.7,229,1,Summer,ALL
94.31397233,136.5953692,2.23,224,1,Summer,ALL
95.37417063,141.3405664,1.19,314,1,Summer,ALL
95.89425892,146.3666212,1.48,33,1,Summer,ALL
95.94556238,151.2587795,2.92,109,1,Summer,ALL
95.99688279,155.959987,2.79,48,1,Summer,ALL
95.99503928,160.4372808,3.71,218,1,Summer,ALL
95.74356644,164.546184,1.97,216,1,Summer,ALL
95.60146561,168.5999643,1.06,289,1,Summer,ALL
95.57324218,172.7485632,3.09,299,1,Summer,ALL
95.22692904,176.8759248,2.72,243,1,Summer,ALL
95.2205735,181.0130125,2.22,339,1,Summer,ALL
95.27165455,185.2508806,1.14,249,1,Summer,ALL
95.2231165,189.4238615,1.92,248,1,Summer,ALL
95.30896569,193.9515321,2.48,265,1,Summer,ALL
95.72186081,198.6432089,3.02,268,1,Summer,ALL
95.77310736,203.1814572,3.06,272,1,Summer,ALL
95.82437083,207.8752982,3.28,222,1,Summer,ALL
95.87565122,212.4624313,1.82,226,1,Summer,ALL
95.78552675,216.5867122,1.92,187,1,Summer,ALL
94.54376541,219.9055672,3.58,352,1,Summer,ALL
94.22376779,223.2825243,1.99,258,1,Summer,ALL
93.67304732,226.5660758,2.38,245,1,Summer,ALL
93.37115298,229.9550205,0.61,221,1,Summer,ALL
