FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.91759649,48.82358835,1.79,195,1,Summer,All
93.52638174,50.05620496,2.23,234,1,Summer,All
93.17151671,54.48963758,1.58,272,1,Summer,All
92.82964055,58.86283666,3.19,346,1,Summer,All
92.87993224,61.3247624,1.1,268,1,Summer,All
92.93024052,66.2248689,1.42,196,1,Summer,All
93.21393202,71.16991249,1.68,237,2,Summer,All
93.29649883,75.87312311,0.88,73,2,Summer,All
93.20948913,61.802548,1.73,17,1,Summer,All
90.59181613,56.38557489,6.76,215,1,Summer,All
89.13623122,47.84596914,1.43,238,1,Summer,All
89.06666139,23.4446885,1.51,218,1,Summer,All
89.52855073,21.61604127,0.38,120,1,Summer,All
89.98795098,21.74042069,0.69,196,1,Summer,All
90.65765593,24.04869898,3.19,265,1,Summer,All
91.09711182,28.46664619,1.84,327,1,Summer,All
91.14683151,26.43599035,1.42,264,1,Summer,All
91.13761442,22.95458264,1.23,122,1,Summer,All
91.07383433,25.08775701,2.61,224,1,Summer,All
91.17896161,28.33266659,2.91,57,1,Summer,All
93.00095974,32.99261433,1.45,224,1,Summer,All
93.05130799,33.66708392,2.06,221,1,Fall,All
93.10167285,37.35105962,5.31,267,1,Fall,All
93.15205435,39.91087983,1.4,43,1,Fall,All
93.55586298,43.10212038,1.58,55,1,Fall,All
94.90136726,47.14865491,2.74,263,2,Fall,All
95.91150587,51.41537917,1.6,24,2,Fall,All
95.96281504,55.5324566,1.43,187,2,Fall,All
96.01414114,59.72175129,1.34,202,2,Fall,All
95.80121713,51.54410268,1.92,326,2,Fall,All
95.39284756,55.64293091,2.27,228,2,Fall,All
94.02573404,59.13355464,2.5,223,2,Fall,All
92.48696265,40.51027386,1.42,234,1,Fall,All
92.24453506,43.42155653,1.38,42,1,Fall,All
92.03420422,45.62425699,1.47,310,1,Fall,All
92.29808858,25.73985564,1.21,50,1,Fall,All
92.03316673,14.25478697,1.73,52,1,Fall,All
92.08319546,11.02784945,1.12,248,1,Fall,All
92.1332407,14.36479396,1.56,315,1,Fall,All
92.66744269,18.02406486,2.52,236,1,Fall,All
93.32504947,21.86959153,1.75,54,1,Fall,All
93.88517583,25.70028338,1.27,202,1,Fall,All
93.935816,29.13922072,2.65,232,1,Fall,All
93.98647288,32.61562738,2.49,358,1,Fall,All
94.03714649,36.22383186,1.64,40,1,Fall,All
94.4824366,39.78647819,2.68,236,1,Fall,All
94.53327396,43.16029014,1.58,229,1,Fall,All
94.58412809,46.33999426,0.86,5,1,Fall,All
93.4337223,48.78564765,2.22,193,1,Fall,All
91.27274234,32.33212274,2.33,68,1,Fall,All
90.89453884,23.1632541,1.77,250,1,Fall,All
90.66358879,20.72921468,1.47,221,1,Fall,All
90.71316535,23.07926256,2.44,265,1,Fall,All
90.76275827,22.99570068,5.01,200,1,Fall,All
90.81236758,25.10510703,2.1,219,1,Fall,All
91.89813439,27.66535279,2.53,248,1,Fall,All
92.58750799,30.31623672,0.89,39,1,Fall,All
92.70709631,33.21242497,2.2,242,1,Fall,All
92.75734754,36.05865399,2.16,237,1,Fall,All
93.204328,38.97593879,2.74,332,1,Fall,All
93.51396163,41.73710315,0.97,21,1,Fall,All
93.56447924,44.49663689,1.88,12,1,Fall,All
93.67072556,47.00276257,3.35,14,1,Fall,All
93.85998868,49.4448198,0.97,36,1,Fall,All
93.60845032,51.42428125,0.48,23,1,Fall,All
93.41485532,53.49089645,1.55,72,1,Fall,All
91.72761303,39.21209998,3,257,1,Fall,All
89.75086455,22.3818412,1.4,254,1,Fall,All
90.32165176,8.42274176,1.77,50,1,Spring,All
92.40974193,10.97348336,2.42,294,1,Spring,All
93.19777837,13.42203181,2.07,238,1,Spring,All
93.2481916,15.14782914,4.21,223,1,Spring,All
93.61876591,17.34641309,2.19,297,1,Spring,All
93.70034992,19.83797022,2.61,226,1,Spring,All
93.75092907,21.98410481,0.89,211,1,Spring,All
93.77325584,23.97662065,3.5,312,1,Spring,All
93.60775884,25.72331454,2.18,233,1,Spring,All
93.51574226,27.15650905,5.36,244,1,Spring,All
93.53696071,28.67089372,2.42,238,1,Spring,All
93.58748592,30.49448892,1.94,277,1,Spring,All
93.6380278,32.8309874,5.2,207,1,Spring,All
93.68858638,35.26372672,1.04,67,1,Spring,All
93.73916164,37.71784467,2.2,236,1,Spring,All
92.76784625,28.47838447,2.29,240,1,Spring,All
92.31466673,29.60423034,1.64,246,1,Spring,All
91.9047008,30.90953678,2.35,350,1,Spring,All
91.95468711,32.70774442,1.75,343,1,Spring,All
92.81932845,35.23947349,2.09,263,1,Spring,All
93.83435175,38.49214227,2.79,208,1,Spring,All
94.32742628,41.06394538,2.66,314,1,Spring,All
94.43905295,43.89554441,2.42,217,1,Spring,All
94.73498803,47.30931835,3.2,230,2,Spring,All
94.78590876,50.70825393,2.92,216,2,Spring,All
95.34148966,54.95884353,3.3,60,2,Spring,All
96.0192046,59.29199008,3.2,234,2,Spring,All
96.07054932,63.14046325,1.95,229,2,Spring,All
95.99993606,66.48674669,4.19,201,2,Spring,All
95.57239403,68.60665322,3.22,318,2,Spring,All
95.11756412,69.06818114,3.22,213,2,Spring,All
93.02660393,46.18677083,1.74,242,1,Spring,All
92.64949549,48.40356232,1.73,229,1,Spring,All
93.81686061,51.57713721,1.73,233,1,Spring,All
94.49726242,55.03610903,1.86,52,2,Spring,All
94.93934609,58.72722953,1.25,300,2,Spring,All
96.20536856,63.17605816,2.65,247,2,Spring,All
97.0868367,67.86713354,3.22,209,2,Spring,All
97.22004953,72.00188947,2.09,257,2,Spring,All
97.27179071,76.44954883,4.3,207,3,Spring,All
97.32354897,81.04978464,1.49,234,3,Spring,All
97.37532432,85.71949197,3.46,236,3,Summer,All
97.42711676,89.73485762,2.68,275,3,Summer,All
97.42572601,93.24886381,2.79,202,3,Summer,All
97.4775351,97.54417706,5.38,42,4,Summer,All
97.52936128,102.1503589,3.84,351,4,Summer,All
97.57822685,106.6562635,5.08,233,4,Summer,All
97.58914132,110.8498314,5.5,230,4,Summer,All
97.56938458,115.2912272,1.71,241,3,Summer,All
96.32573142,62.54403345,3.46,290,2,Summer,All
94.78373344,54.4496086,2.64,228,2,Summer,All
94.69268979,57.1226463,2.4,229,2,Summer,All
94.74359656,60.13374539,2.4,243,2,Summer,All
94.88347089,63.29254286,2.53,252,2,Summer,All
94.93444064,66.39305786,2.16,238,2,Summer,All
94.8479108,69.27881459,1.38,216,2,Summer,All
94.61322239,72.52175481,1.68,245,2,Summer,All
94.66410293,76.18092265,2.48,210,2,Summer,All
95.33951361,80.01940168,4.58,340,2,Summer,All
96.09411616,83.91776515,1.55,246,2,Summer,All
96.38908333,87.72838979,1.28,210,2,Summer,All
96.49540105,91.51852561,3,247,3,Summer,All
96.54690299,95.31671397,1.56,265,3,Summer,All
96.59842193,99.84919287,3.78,249,3,Summer,All
96.64995787,104.8361647,2.48,343,3,Summer,All
96.70151084,110.0986797,2.82,359,3,Summer,All
96.75308082,115.4623529,1.38,226,3,Summer,All
96.80466783,120.6731158,1.81,215,3,Summer,All
96.80652943,125.9169777,5.36,356,4,Summer,All
96.81879426,131.2885759,3,283,4,Summer,All
95.53548496,135.934606,5.01,245,3,Summer,All
94.61987522,117.9424574,2.55,336,3,Summer,All
93.89062659,88.65625271,3.37,4,2,Summer,All
93.76594948,66.23105769,2.03,257,2,Summer,All
93.4385449,53.11932337,1.79,299,1,Summer,All
93.48903761,56.51816009,1.49,258,1,Summer,All
94.25914985,53.73584604,0.87,211,1,Summer,All
95.13706479,59.86137603,0.35,240,2,Summer,All
95.41672762,66.00004453,2.14,253,2,Summer,All
95.55392598,72.17894674,3.13,242,2,Summer,All
95.90602026,78.08256102,4.92,231,3,Summer,All
95.95732761,83.2576186,1.82,209,2,Summer,All
95.65989712,87.18434266,1.61,234,2,Summer,All
95.21134699,91.26269324,1.7,243,2,Summer,All
95.262425,96.11624421,4.81,226,3,Summer,All
95.31351987,100.9269903,3.37,241,3,Summer,All
95.3646316,105.2850634,3.39,258,3,Summer,All
95.2621926,109.5797157,3.97,238,3,Summer,All
94.68221645,89.90060928,3.04,244,2,Summer,All
93.78022536,63.25222428,2.35,252,2,Summer,All
93.75697465,43.07258141,1.3,295,1,Summer,All
93.71022043,32.05641958,2.81,226,1,Summer,All
93.76080284,29.07761414,1.49,343,1,Summer,All
93.81140194,32.90593638,1.68,220,1,Summer,All
93.86201776,34.2520872,2.48,238,1,Summer,All
93.85531192,32.43498229,1.73,147,1,Summer,All
93.59950997,32.46583146,2.96,254,1,Summer,All
93.53341646,33.64832014,2.46,217,1,Summer,All
93.5839405,38.25125261,0.82,259,1,Summer,All
94.06598446,37.88621579,0.28,237,1,Summer,All
94.04172321,37.85853945,0.89,251,1,Summer,All
93.72499644,40.86961979,1.71,309,1,Summer,All
93.77558372,47.35592259,1.42,218,1,Summer,All
94.3675684,54.43055594,2.48,254,2,Summer,All
94.41836783,60.90813474,1.82,225,2,Summer,All
94.46918403,66.91146846,4.04,248,2,Summer,All
93.94533835,72.12566235,2.1,34,2,Summer,All
93.35190848,76.88626025,1.28,240,2,Summer,All
93.07380987,77.28601306,1.42,262,2,Summer,All
93.00051873,55.47168162,1.36,238,1,Summer,All
93.05086683,49.81448431,3.69,220,1,Summer,All
93.98993885,56.29378349,1.4,301,1,Summer,All
94.68026906,62.31736839,0.75,226,2,Summer,All
94.77606792,68.07271601,1.68,286,2,Summer,All
94.82700222,73.85682129,0.95,249,2,Summer,All
94.40583572,79.12941389,5.35,263,2,Summer,All
94.0559122,76.14495634,1.97,44,2,Summer,All
93.44945132,59.2531076,0.88,270,1,Summer,All
93.33245814,46.29032223,1.7,189,1,Summer,All
93.23237581,40.55485214,1.84,35,1,Summer,All
92.88243784,42.33924987,1.6,262,1,Summer,All
92.93274695,47.75935045,1.96,247,1,Summer,All
93.65357777,48.17308606,1.17,246,1,Summer,All
94.64663702,54.54439704,1.77,241,2,Summer,All
94.69752859,52.16598817,2.76,241,2,Summer,All
94.74843696,58.10731206,3.4,240,2,Summer,All
94.79936213,60.62624315,3.91,233,2,Summer,All
94.72893885,65.87415549,1.1,198,2,Summer,All
94.36591584,70.94706145,2.16,252,2,Summer,All
94.20639959,75.87957537,0.86,247,2,Summer,All
94.25714581,74.81358542,1.86,218,2,Summer,All
94.30790879,79.44905655,2.42,227,2,Summer,All
94.26767864,83.58753974,1.56,216,2,Summer,All
94.1627706,87.48119948,1.99,170,2,Summer,All
94.00280629,91.20509057,0.8,234,2,Summer,All
93.63951014,94.78313663,1.58,18,2,Summer,All
93.09092636,98.22699264,1.53,18,2,Summer,All
92.71677009,101.7274992,1.3,271,2,Summer,All
92.76702451,105.8203843,1.9,220,2,Summer,All
93.08716955,110.441728,4.04,265,2,Summer,All
93.8493393,115.2842987,1.19,300,2,Summer,All
94.07281079,120.2554529,1.77,222,2,Summer,All
93.9976199,103.0339971,1.32,210,2,Summer,All
90.7280083,52.70047978,3.89,264,1,Summer,All
90.22633625,45.83667133,1.34,273,1,Summer,All
90.27576845,41.54206052,1.64,60,1,Summer,All
90.32521698,44.2826127,1.62,234,1,Summer,All
90.52099449,40.99156053,1.17,85,1,Summer,All
91.77329734,45.4437609,1.86,58,1,Summer,All
92.12648799,49.80055442,1.88,207,1,Summer,All
92.85308867,54.42841985,1.56,49,1,Summer,All
92.90338809,59.07611672,1.9,28,1,Summer,All
92.95370412,63.64840207,1.6,269,1,Summer,All
93.66213399,68.42284251,3.33,39,2,Summer,All
93.7751382,73.06902685,1.04,37,2,Summer,All
93.82574204,77.26921518,1.38,183,2,Summer,All
93.65885157,80.97160814,1.12,354,2,Summer,All
93.70941702,84.57093207,1.27,205,2,Summer,All
93.75999916,88.01941875,2.61,298,2,Summer,All
93.62135011,91.12438928,1.45,240,2,Summer,All
93.67190317,94.55997446,2.57,225,2,Summer,All
94.26711323,98.05853138,1.75,19,2,Summer,All
94.97601872,101.7401478,1.3,64,2,Fall,All
95.31520756,105.3237004,2.18,309,3,Fall,All
95.62821524,108.9888475,1.75,284,3,Fall,All
95.95962385,112.8632994,1.55,355,3,Fall,All
96.05793756,116.7084826,3.19,41,3,Fall,All
96.10929507,120.3775664,1.62,18,3,Fall,All
96.16066953,124.1301746,1.01,224,3,Fall,All
96.21206095,127.780645,3.45,61,3,Fall,All
95.59156694,130.8710834,1.21,27,3,Fall,All
94.42761446,133.6521942,2.01,22,3,Fall,All
93.54126867,135.8776571,1.1,2,2,Fall,All
93.20942834,137.998661,1.28,229,2,Fall,All
93.25984541,140.7526462,1.17,355,2,Fall,All
94.23687687,143.7968124,1.62,29,3,Fall,All
94.28763315,146.7802648,2.9,229,3,Fall,All
94.10037164,149.0066056,2.09,210,3,Fall,All
94.15108285,151.0557555,0.6,33,2,Fall,All
94.39942356,153.6260909,1.28,224,3,Fall,All
94.45023351,156.1824695,1.1,62,3,Fall,All
94.50106023,158.5877128,1.32,285,3,Fall,All
93.97130216,160.7289566,2.12,262,3,Fall,All
92.62329837,110.0517587,2.36,37,2,Fall,All
90.7248343,55.16927672,3.02,53,1,Fall,All
90.48248371,57.15431301,1.43,274,1,Fall,All
90.44204611,59.36647473,1.19,56,1,Fall,All
90.49154953,61.95307828,0.85,340,1,Fall,All
91.17175755,64.86365196,1.43,42,1,Fall,All
92.72467728,67.72844223,2.31,202,1,Fall,All
93.2584395,69.26204512,3.32,232,2,Fall,All
93.30887276,70.63284682,1.21,261,1,Fall,All
93.35932266,71.55311414,0.3,223,1,Fall,All
93.40978922,72.94726541,1.92,55,2,Fall,All
93.39075933,74.84173269,2.96,49,2,Fall,All
93.44123626,76.98726492,3.78,53,2,Fall,All
93.19730883,78.93184842,3.56,228,2,Fall,All
91.91882495,80.1876944,2.33,24,1,Fall,All
88.70054075,36.18767231,1.32,245,1,Fall,All
86.95552932,15.21417216,1.21,29,1,Fall,All
87.00388166,15.83991291,2.31,245,1,Fall,All
87.89294823,16.83966513,1.47,218,1,Fall,All
88.73779505,18.42793768,2.03,60,1,Fall,All
89.37409242,20.42569614,0.48,185,1,Fall,All
89.92046343,22.16267227,1.08,66,1,Fall,All
91.06650909,24.33654003,1.51,22,1,Fall,All
91.72078808,26.60560696,1.27,82,1,Fall,All
92.29218506,29.08983622,1.94,44,1,Fall,All
92.3422993,31.46336659,1.51,75,1,Fall,All
88.29832491,7.354142893,1.86,245,1,Spring,All
90.38123799,9.122921545,2.64,255,1,Spring,All
90.91280956,9.901225979,2.33,283,1,Spring,All
91.2521663,11.13838842,3.06,229,1,Spring,All
91.5548039,12.69862918,1.62,257,1,Spring,All
91.95516309,14.7969024,1.27,207,1,Spring,All
92.23082116,17.18865934,1.96,229,1,Spring,All
92.28091514,18.56896534,3.5,241,1,Spring,All
92.14102551,19.47426178,4.54,207,1,Spring,All
92.01014621,20.59434536,4.69,246,1,Spring,All
92.05696327,21.83238962,4.73,65,1,Spring,All
92.10699986,23.29772321,2.5,37,1,Spring,All
92.48127981,25.3884509,5.19,197,1,Spring,All
92.87218589,27.73877897,2.31,198,1,Spring,All
93.10950106,30.11961584,2.43,195,1,Spring,All
93.30003643,32.66378797,0.87,251,1,Spring,All
93.35048342,34.92535848,3.24,231,1,Spring,All
93.40094706,25.23199873,1.73,259,1,Spring,All
91.65625348,26.28982306,1.34,214,1,Spring,All
90.90908793,27.60857668,2.18,226,1,Spring,All
90.95874555,29.41478697,3.78,106,1,Spring,All
92.23093353,31.91761543,2.31,160,1,Spring,All
93.24839851,35.05767677,3.02,226,1,Spring,All
93.5001764,37.77079037,3.15,28,1,Spring,All
93.55068946,39.98558151,0.91,216,1,Spring,All
93.61233759,42.33935169,2.33,100,1,Spring,All
93.93136843,45.1517027,2.66,241,1,Spring,All
93.98202385,48.59415086,3.61,205,1,Spring,All
94.67070203,52.62953553,5.81,228,2,Spring,All
95.17695354,56.98139716,1.07,51,2,Spring,All
95.39521943,61.47392586,1.73,228,2,Spring,All
95.44635814,65.82868621,3.69,201,2,Spring,All
95.44578648,68.48164496,1.99,268,2,Spring,All
95.25050947,71.33725537,3.06,234,2,Spring,All
95.3016004,75.12875973,2.18,269,2,Spring,All
95.3527082,79.32138769,3.09,25,2,Spring,All
95.40383288,83.398295,2.79,237,2,Spring,All
95.39979649,87.16481672,2.46,233,2,Spring,All
95.45093671,91.41146308,1.66,239,2,Spring,All
95.68218576,95.82200752,3.45,220,3,Spring,All
95.84730826,100.5291143,1.32,215,3,Spring,All
95.89859623,105.1917939,7.46,243,4,Summer,All
95.68289558,109.6095681,2.46,359,3,Summer,All
95.73412926,114.1520786,2.48,258,3,Summer,All
95.78537986,118.6712935,4.6,280,3,Summer,All
95.83664739,122.5966251,0.82,231,3,Summer,All
95.57923297,116.1903687,2.81,245,3,Summer,All
94.06018251,66.71401886,3.09,244,2,Summer,All
93.42841913,68.52052673,2.44,267,2,Summer,All
93.33890478,70.58842417,2.03,275,2,Summer,All
93.38936459,72.89752378,5.12,32,2,Summer,All
93.43984107,55.38712958,5.26,168,2,Summer,All
93.32740661,58.08628245,2.48,248,1,Summer,All
93.00389085,60.60621504,2.03,252,1,Summer,All
92.9290114,63.05439086,3.37,308,1,Summer,All
92.97933589,65.56093454,4.53,346,2,Summer,All
93.02967699,68.45057344,1.7,229,1,Summer,All
93.08003472,71.61230696,2.23,224,2,Summer,All
93.13040907,74.72690126,1.19,314,2,Summer,All
93.58321887,78.17975337,1.48,33,2,Summer,All
94.19088906,82.10153109,2.92,109,2,Summer,All
94.68959349,86.24529713,2.79,48,2,Summer,All
94.51658456,86.54166919,3.71,218,2,Summer,All
93.61522994,89.92590867,1.97,216,2,Summer,All
93.66578098,93.52099762,1.06,289,2,Summer,All
94.28251879,97.09660341,3.09,299,2,Summer,All
94.33329014,100.6004408,2.72,243,2,Summer,All
94.38407825,104.1753949,2.22,339,2,Summer,All
94.43488313,107.7959353,1.14,249,2,Summer,All
94.48570479,111.513224,1.92,248,2,Summer,All
94.53654322,114.7887528,2.48,265,2,Summer,All
94.53393461,117.9603512,3.02,268,3,Summer,All
94.36447774,121.2265578,3.06,272,3,Summer,All
94.41527615,124.7096322,3.28,222,3,Summer,All
94.46609133,128.3739414,1.82,226,3,Summer,All
94.68423234,131.9285338,1.92,187,3,Summer,All
94.90402588,136.374271,3.58,352,3,Summer,All
94.95500242,140.9658533,1.99,258,3,Summer,All
95.5067728,146.0406851,2.38,245,3,Summer,All
95.84507315,151.1672512,0.61,221,3,Summer,All
96.91971416,156.3335134,2.38,206,4,Summer,All
97.08976183,161.427695,1.68,34,4,Summer,All
97.14145999,166.6923122,2.66,225,4,Summer,All
97.19317522,172.1112993,2.57,276,4,Summer,All
97.24490753,177.5624633,2.55,275,4,Summer,All
96.44057365,182.5353166,4.04,254,4,Summer,All
96.49205748,187.2913907,1.79,92,4,Summer,All
96.49522385,191.837804,1.4,231,4,Summer,All
96.4977055,196.4475573,1.49,299,4,Summer,All
96.42272047,121.2305394,1.28,237,3,Summer,All
94.54273973,101.0671766,0.91,238,2,Summer,All
93.73252541,64.59901717,1.9,257,2,Summer,All
93.78311518,69.47109806,1.82,255,2,Summer,All
93.9123097,74.69952066,2.22,246,2,Summer,All
93.9235235,79.44371099,2.03,238,2,Summer,All
93.78291672,84.23383529,1.16,210,2,Summer,All
93.83352312,89.15031846,2.05,297,2,Summer,All
94.57150671,94.58953083,1.58,231,2,Summer,All
95.96115883,100.1586103,0.22,51,2,Summer,All
96.57019074,105.6719987,1.36,240,3,Summer,All
96.55399342,110.8888056,1.84,317,3,Summer,All
96.6055147,116.2304799,1.49,217,3,Summer,All
96.65098987,121.6130285,0.73,257,3,Summer,All
96.09054049,126.5600727,3.04,237,3,Summer,All
95.61705489,131.4050679,0.5,276,3,Summer,All
95.66826684,121.7040666,1.4,51,3,Summer,All
95.25943225,123.9805008,0.3,325,3,Summer,All
94.44957268,128.550387,2.27,214,3,Summer,All
94.06624942,97.78847074,1.68,243,2,Summer,All
93.80609111,102.8473306,1.68,242,2,Summer,All
93.33775771,107.5885636,0.61,3,2,Summer,All
92.98805284,73.08532248,3.41,292,2,Summer,All
91.33115204,45.26740295,2.18,240,1,Summer,All
91.26096758,31.27458045,1.97,226,1,Summer,All
91.31074137,22.5155641,2.55,255,1,Summer,All
91.69011672,29.02241909,1.97,211,1,Summer,All
92.03846571,35.34626677,0.45,220,1,Summer,All
92.08849618,37.48683922,1.6,250,1,Summer,All
