FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
90.5917913,57.7908201,2.07,198,1,Spring,All
90.64134416,59.29536996,2.45,171,1,Spring,All
91.26954584,61.34601976,1.7,79,2,Summer,All
91.61325933,63.43856399,2.66,238,2,Summer,All
91.66314942,65.57542981,2.66,274,2,Summer,All
91.8805762,68.06857369,1.64,222,2,Summer,All
92.95462247,71.32338577,1.47,249,2,Summer,All
93.84869858,74.99889584,5.05,284,2,Summer,All
93.97179337,78.41947884,3.09,85,2,Summer,All
94.02246213,80.59627186,1.34,222,2,Summer,All
94.07314763,83.11927151,2.53,214,2,Summer,All
94.94606123,86.64882308,4.47,297,3,Summer,All
95.82785799,90.71257358,2.43,231,3,Summer,All
96.25844391,77.25117729,2.33,76,3,Summer,All
96.30986762,81.10725818,1.79,201,3,Summer,All
96.3613083,84.60563058,3.13,341,3,Summer,All
96.31845209,87.83918238,1.58,234,3,Summer,All
95.12823202,90.02938003,2.72,254,3,Summer,All
94.64175755,92.20138413,1.81,335,3,Summer,All
94.61534081,94.90970101,2.65,249,3,Summer,All
94.66622204,97.99662802,2.18,242,3,Summer,All
94.71712007,101.3101637,1.47,262,3,Summer,All
94.54593239,104.8814022,1.7,61,3,Summer,All
94.10793458,107.6448288,5.3,240,3,Summer,All
93.97384547,110.2295825,1.82,266,3,Summer,All
93.98256078,113.150098,2.58,218,3,Summer,All
93.53090089,115.6461093,1.42,28,2,Summer,All
93.44098985,118.2293197,1.04,221,2,Summer,All
93.49148337,121.3629787,1.73,266,3,Summer,All
93.54199357,124.6555112,1.87,220,3,Summer,All
93.59252043,127.5852047,2.85,354,3,Summer,All
93.64306398,131.2023546,2.66,241,3,Summer,All
93.69362422,135.0551933,2.03,237,3,Summer,All
94.3498153,139.3105513,5.96,346,4,Summer,All
95.19362788,143.8670115,2.47,353,3,Summer,All
95.54331033,148.4815486,3.48,12,4,Summer,All
95.59449793,153.0174074,3.19,244,4,Summer,All
94.14792743,155.6785714,1.86,252,3,Summer,All
93.23270043,158.0523862,1.42,7,3,Summer,All
92.76574484,160.7514891,3.35,261,3,Summer,All
91.88609941,162.6134009,2.39,232,2,Summer,All
91.93607959,165.2319797,1.85,303,2,Summer,All
92.49258411,168.7079841,3.13,196,3,Summer,All
93.95199673,172.9539711,2.59,242,3,Summer,All
95.36256417,177.7968063,1.45,220,4,Summer,All
95.66120447,182.5752097,1.77,262,4,Summer,All
95.59118499,187.1062749,5.87,238,5,Summer,All
94.51724536,190.7434987,3.95,321,4,Summer,All
94.06428981,193.9828352,5.21,201,4,Summer,All
94.04183924,197.3616061,2.05,227,3,Summer,All
94.09061706,200.7282758,0.37,243,3,Summer,All
94.04617196,204.0125383,1.73,265,3,Summer,All
93.61682256,207.1123837,1.86,225,3,Summer,All
92.8870348,209.9093481,1.58,229,3,Summer,All
92.48610939,212.5748484,1.51,220,3,Summer,All
92.95423161,216.0269679,1.02,299,3,Summer,All
93.31842244,219.6718852,1.53,202,3,Summer,All
93.36887549,122.6456553,2.37,266,3,Summer,All
93.4193452,115.1254819,1.55,202,2,Summer,All
93.46983158,118.5972302,1.84,262,3,Summer,All
93.49659211,121.8849839,1.43,312,3,Summer,All
93.54710399,125.3481527,1.94,194,3,Summer,All
92.97898639,128.2877256,1.77,251,2,Summer,All
92.81915029,123.9785728,1.17,238,2,Summer,All
92.86943851,122.8536555,1.04,322,2,Summer,All
92.91974333,107.7170513,1.66,241,2,Summer,All
92.97006477,82.53652055,1.23,198,2,Summer,All
93.02040281,79.27798058,0.89,227,2,Summer,All
93.07075747,84.17708275,1.82,305,2,Summer,All
93.12112876,89.14334066,2.42,290,2,Summer,All
93.17151668,64.24992998,1.62,249,2,Summer,All
93.09414118,69.51896145,1.42,72,2,Summer,All
92.68234722,46.04954858,1.7,220,2,Summer,All
92.02048858,28.82034259,3.28,179,1,Summer,All
91.5679525,20.80807109,2.55,184,1,Summer,All
91.63279784,19.04010279,1.39,260,1,Summer,All
91.88528417,25.46198813,1.66,226,1,Summer,All
91.93526407,31.41667129,1.94,223,1,Summer,All
91.98526048,36.37505788,1.27,231,1,Summer,All
92.03527339,22.75198966,1.66,68,1,Summer,All
91.75001254,15.98945774,1.82,76,1,Summer,All
90.68891534,11.93627201,1.19,227,1,Summer,All
90.73850026,10.34526612,1.34,222,1,Summer,All
90.78810156,9.577995983,1.28,360,1,Summer,All
90.83771923,9.052704809,2.59,212,1,Summer,All
90.88735328,13.06465307,1.21,230,1,Summer,All
91.1404841,14.30810893,1.4,264,1,Summer,All
92.72371745,19.95479534,1.79,215,1,Summer,All
93.25861786,25.23438891,0.32,187,1,Summer,All
93.30905117,29.89525153,3.02,256,1,Summer,All
93.24437293,34.10091559,2.72,238,1,Summer,All
93.90706922,38.93549894,3.11,284,2,Summer,All
94.53061385,43.75896391,1.75,232,2,Summer,All
94.58146711,48.30576749,2.44,153,2,Summer,All
94.44310345,50.00219324,1.97,250,2,Summer,All
93.53307398,31.46711054,2.23,275,1,Summer,All
92.98442622,27.46533319,0.62,252,1,Summer,All
93.03476901,29.85298607,1.99,269,1,Summer,All
93.08512842,34.52776842,1.28,48,1,Summer,All
93.13550445,39.12508786,3.3,272,2,Summer,All
93.18589711,43.34191516,0.89,258,2,Summer,All
93.23630641,47.60287084,1.4,224,2,Summer,All
93.78726724,52.00932749,1.79,195,2,Summer,All
93.87689761,56.28101061,2.23,234,2,Summer,All
93.92753505,60.44236726,1.58,272,2,Summer,All
93.61669082,64.14986512,3.19,346,2,Summer,All
92.96904335,67.63526624,1.1,268,2,Summer,All
93.01938106,71.59779975,1.42,196,2,Summer,All
93.06973539,61.83195141,1.68,237,2,Summer,All
93.12010634,65.96173177,0.88,73,2,Summer,All
93.17049392,48.11201598,1.73,17,2,Summer,All
93.0978158,28.38336976,6.76,215,2,Summer,All
92.89136257,21.08084509,1.43,238,1,Summer,All
91.58664293,14.64402341,1.51,218,1,Summer,All
90.16663789,10.0238459,0.38,120,1,Summer,All
89.22549128,6.785661146,0.69,196,1,Summer,All
88.63386303,4.883157295,3.19,265,1,Summer,All
88.68276947,4.164432102,1.84,327,1,Summer,All
88.73169207,4.263668544,1.42,264,1,Summer,All
89.25854353,5.536856591,1.23,122,1,Summer,All
89.37163969,6.489010488,2.61,224,1,Summer,All
89.57772068,7.155095625,2.91,57,1,Summer,All
91.11933166,10.82945394,1.45,224,1,Summer,All
91.28349814,13.98658507,2.06,221,1,Fall,All
91.33327936,16.97191658,5.31,267,1,Fall,All
91.38307702,20.14586158,1.4,43,1,Fall,All
91.6871923,23.41813155,1.58,55,1,Fall,All
91.7371068,26.55023719,2.74,263,1,Fall,All
91.50581068,14.99171637,1.6,24,1,Fall,All
89.47241944,8.616894913,1.43,187,1,Fall,All
88.92991686,2.774137921,1.34,202,1,Fall,All
88.97892105,2.816204416,1.92,326,1,Fall,All
89.51790075,4.804228085,2.27,228,1,Fall,All
90.10539153,6.828016791,2.5,223,1,Fall,All
90.56355309,8.876538186,1.42,234,1,Fall,All
90.61309662,10.80909571,1.38,42,1,Fall,All
90.66265652,12.67972081,1.47,310,1,Fall,All
90.71223277,10.39903025,1.21,50,1,Fall,All
90.76182539,12.14609539,1.73,52,1,Fall,All
90.81143438,14.07620566,1.12,248,1,Fall,All
91.24221518,15.85673746,1.56,315,1,Fall,All
91.68388695,17.61241345,2.52,236,1,Fall,All
92.10426022,19.3979732,1.75,54,1,Fall,All
92.15431242,21.09294488,1.27,202,1,Fall,All
92.28911408,22.60008976,2.65,232,1,Fall,All
93.01713537,24.453382,2.49,358,1,Fall,All
93.54533323,26.42269733,1.64,40,1,Fall,All
93.82856904,28.44578134,2.68,236,1,Fall,All
94.05236796,30.51406454,1.58,229,1,Fall,All
94.10306333,32.53286333,0.86,5,1,Fall,All
94.44850198,34.63600492,2.22,193,2,Fall,All
94.69171436,36.86476123,2.33,68,2,Fall,All
95.22364199,39.15114693,1.77,250,2,Fall,All
94.96723027,41.10488556,1.47,221,2,Fall,All
95.01822768,43.12568956,2.44,265,2,Fall,All
95.06924193,45.16050452,5.01,200,2,Fall,All
95.10542298,47.2037067,2.1,219,2,Fall,All
92.70767452,22.92780915,2.53,248,1,Fall,All
90.36629931,14.70231396,0.89,39,1,Fall,All
89.91631264,15.94748092,2.2,242,1,Fall,All
89.75393553,17.1588364,2.16,237,1,Fall,All
90.00596601,18.59437756,2.74,332,1,Fall,All
90.05532546,20.05094399,0.97,21,1,Fall,All
87.99236795,11.3398231,1.88,12,1,Fall,All
87.00476494,5.510574806,3.35,14,1,Fall,All
86.19537932,1.617957708,0.97,36,1,Fall,All
85.75644803,0.714841148,0.48,23,1,Fall,All
85.8044045,0.932253402,1.55,72,1,Fall,All
86.04228063,0.805758898,3,257,1,Fall,All
87.94410754,1.645725685,1.4,254,1,Fall,All
89.5290108,7.788999294,1.77,50,1,Spring,All
91.42512336,9.399920974,2.42,294,1,Spring,All
91.89021631,11.05501551,2.07,238,1,Spring,All
92.57588177,12.34735083,4.21,223,1,Spring,All
93.2140085,14.08295901,2.19,297,1,Spring,All
92.91260726,15.7444836,2.61,226,1,Spring,All
92.96292634,17.17679142,0.89,211,1,Spring,All
93.00841487,18.81233724,3.5,312,1,Spring,All
93.05876557,20.75861153,2.18,233,1,Spring,All
93.36375847,23.40521736,5.36,244,1,Spring,All
93.32114296,21.97549164,2.42,238,1,Spring,All
93.37159691,24.29154196,1.94,277,1,Spring,All
93.71162082,27.03880765,5.2,207,2,Spring,All
94.01872863,29.79325929,1.04,67,1,Spring,All
94.74805421,32.83226995,2.2,236,2,Spring,All
94.79897926,35.91426478,2.29,240,2,Spring,All
94.0273183,38.13434243,1.64,246,2,Spring,All
93.35226263,39.99745321,2.35,350,2,Spring,All
93.31933642,42.39580445,1.75,343,2,Spring,All
93.3991613,45.43394157,2.09,263,2,Spring,All
93.56844011,48.5834521,2.79,208,2,Spring,All
93.61897571,50.85574078,2.66,314,2,Spring,All
93.8364439,53.5955488,2.42,217,2,Spring,All
95.17305745,56.88042878,3.2,230,2,Spring,All
95.78049365,60.41545196,2.92,216,2,Spring,All
95.83175956,64.01274026,3.3,60,2,Spring,All
95.84631857,67.52210317,3.2,234,3,Spring,All
95.89760621,71.32145127,1.95,229,2,Spring,All
95.33564831,74.98005172,4.19,201,3,Spring,All
95.18571942,78.50883915,3.22,318,3,Spring,All
95.23268026,82.25804793,3.22,213,3,Spring,All
95.23532691,85.88630208,1.74,242,3,Spring,All
95.12579564,89.40402077,1.73,229,3,Spring,All
95.1768454,93.35278354,1.73,233,3,Spring,All
95.22791201,97.2186096,1.86,52,3,Spring,All
95.27899549,101.1425572,1.25,300,3,Spring,All
95.87588791,105.5574196,2.65,247,3,Spring,All
96.22936684,110.2767917,3.22,209,3,Spring,All
96.64067883,115.1079803,2.09,257,4,Spring,All
96.69222872,119.4261342,4.3,207,4,Spring,All
96.52678022,123.8514801,1.49,234,4,Spring,All
96.06036943,127.4300356,3.46,236,4,Summer,All
95.83626239,131.0050612,2.68,275,4,Summer,All
95.76463861,134.8670618,2.79,202,4,Summer,All
95.74963018,138.9149157,5.38,42,4,Summer,All
95.69438657,142.9683303,3.84,351,4,Summer,All
95.74562405,147.2608805,5.08,233,4,Summer,All
95.79687845,151.2614572,5.5,230,4,Summer,All
95.84814977,155.2456318,1.71,241,4,Summer,All
95.89943801,159.4380749,3.46,290,4,Summer,All
95.95074319,164.0440381,2.64,228,4,Summer,All
96.00206531,168.6823776,2.4,229,4,Summer,All
95.92063134,173.0742386,2.4,243,4,Summer,All
95.87792582,177.2414423,2.53,252,4,Summer,All
95.89855491,181.4706694,2.16,238,4,Summer,All
95.91027759,185.6836633,1.38,216,4,Summer,All
95.96158635,190.1426121,1.68,245,4,Summer,All
96.10796667,195.0223959,2.48,210,4,Summer,All
96.15934069,200.0120994,4.58,340,5,Summer,All
96.21073167,204.8853127,1.55,246,4,Summer,All
96.26213963,209.7984592,1.28,210,4,Summer,All
96.31356455,214.6693099,3,247,5,Summer,All
96.24361634,219.2933241,1.56,265,4,Summer,All
96.13230755,223.5233763,3.78,249,5,Summer,All
96.18368961,227.9418607,2.48,343,4,Summer,All
96.23508864,232.7367137,2.82,359,5,Summer,All
96.2751464,237.371659,1.38,226,4,Summer,All
96.32657562,242.1821972,1.81,215,4,Summer,All
96.30222269,246.8399241,5.36,356,5,Summer,All
96.35366084,251.5421075,3,283,5,Summer,All
96.27684881,256.1121276,5.01,245,5,Summer,All
96.32827859,260.5888004,2.55,336,5,Summer,All
96.37784099,264.8684339,3.37,4,5,Summer,All
96.42930411,269.2540036,2.03,257,5,Summer,All
96.48078422,273.7477484,1.79,299,5,Summer,All
96.53228133,278.6196581,1.49,258,5,Summer,All
96.58379544,283.299375,0.87,211,4,Summer,All
96.63532656,287.7285964,0.35,240,4,Summer,All
96.63224094,292.4144679,2.14,253,5,Summer,All
96.68378805,297.387771,3.13,242,5,Summer,All
96.73535218,302.4150036,4.92,231,5,Summer,All
96.89547816,307.6339299,1.82,209,5,Summer,All
97.06058737,313.1167548,1.61,234,5,Summer,All
97.1122759,318.7523721,1.7,243,5,Summer,All
97.1639815,324.4137449,4.81,226,5,Summer,All
97.02931931,329.4283741,3.37,241,5,Summer,All
96.92429353,334.0403918,3.39,258,5,Summer,All
96.39857729,338.4820334,3.97,238,5,Summer,All
94.94911749,123.6894141,3.04,244,3,Summer,All
94.39398887,95.3026176,2.35,252,3,Summer,All
95.21529909,100.7701565,1.3,295,3,Summer,All
95.94775656,106.2991329,2.81,226,3,Summer,All
96.31465755,111.7185086,1.49,343,3,Summer,All
96.36609982,116.8754065,1.68,220,3,Summer,All
96.41755906,121.6904273,2.48,238,4,Summer,All
96.45233831,126.372395,1.73,147,4,Summer,All
96.36544677,130.9340827,2.96,254,4,Summer,All
95.82837668,135.1114692,2.46,217,4,Summer,All
95.87965839,95.10743047,0.82,259,3,Summer,All
96.21213257,100.7673811,0.28,237,3,Summer,All
96.13694346,106.0929785,0.89,251,3,Summer,All
95.25424714,71.54624812,1.71,309,2,Summer,All
93.56375192,76.25120893,1.42,218,2,Summer,All
93.34209897,71.65273274,2.48,254,2,Summer,All
93.21985491,45.76650021,1.82,225,2,Summer,All
93.08298988,28.67355419,4.04,248,1,Summer,All
93.1333652,19.53357759,2.1,34,1,Summer,All
93.18375716,20.85076994,1.28,240,1,Summer,All
93.23416576,18.80590997,1.42,262,1,Summer,All
93.28459099,24.54163988,1.36,238,1,Summer,All
93.46238189,31.59584276,3.69,220,2,Summer,All
93.51288248,38.24085378,1.4,301,2,Summer,All
93.56339973,30.85721352,0.75,226,1,Summer,All
90.85985912,23.1996398,1.68,286,1,Summer,All
89.08702692,18.00785605,0.95,249,1,Summer,All
89.65818322,16.66998688,5.35,263,1,Summer,All
89.70742785,12.73130934,1.97,44,1,Summer,All
89.75668873,10.22214445,0.88,270,1,Summer,All
89.87966319,10.35311408,1.7,189,1,Summer,All
90.46922597,11.94034315,1.84,35,1,Summer,All
91.6916815,17.65228767,1.6,262,1,Summer,All
92.11616075,21.5013975,1.96,247,1,Summer,All
92.16621688,26.10508694,1.17,246,1,Summer,All
91.57557155,30.35931328,1.77,241,1,Summer,All
91.6254492,30.01689211,2.76,241,1,Summer,All
92.51015996,35.0910775,3.4,240,1,Summer,All
92.84992617,40.06335328,3.91,233,2,Summer,All
92.90022455,44.74643132,1.1,198,2,Summer,All
92.95053954,49.11017953,2.16,252,2,Summer,All
92.97188935,53.45408078,0.86,247,2,Summer,All
93.022228,38.60428361,1.86,218,2,Summer,All
93.07258327,33.48840834,2.42,227,1,Summer,All
93.80403639,25.30554072,1.56,216,1,Summer,All
94.39204346,31.97700658,1.99,170,2,Summer,All
94.69233301,28.91974766,0.8,234,1,Summer,All
94.74323966,35.14627353,1.58,18,2,Summer,All
94.79416312,40.86889211,1.53,18,2,Summer,All
94.4972528,26.14353537,1.3,271,1,Summer,All
93.456014,18.82444136,1.9,220,1,Summer,All
93.16240893,16.69364097,4.04,265,1,Summer,All
93.21281048,22.35456986,1.19,300,1,Summer,All
93.26322867,27.62670892,1.77,222,1,Summer,All
93.3136635,32.69384627,1.32,210,1,Summer,All
93.42548842,37.69446464,3.89,264,2,Summer,All
93.85097673,42.68134597,1.34,273,2,Summer,All
95.40502048,48.23055949,1.64,60,2,Summer,All
95.75168937,53.59428251,1.62,234,2,Summer,All
95.80294577,58.68609198,1.17,85,2,Summer,All
95.85421909,62.89803268,1.86,58,2,Summer,All
95.67709665,66.92053313,1.88,207,2,Summer,All
95.72832843,71.08589099,1.56,49,2,Summer,All
95.7456866,75.11168623,1.9,28,3,Summer,All
95.58584095,78.88187867,1.6,269,3,Summer,All
95.49120726,77.69304519,3.33,39,3,Summer,All
95.34675057,66.52426063,1.04,37,2,Summer,All
94.66855989,70.13180606,1.38,183,2,Summer,All
93.29128261,72.9946157,1.12,354,2,Summer,All
92.45429301,75.73287207,1.27,205,2,Summer,All
92.47240365,78.74790447,2.61,298,2,Summer,All
92.47314984,81.73071281,1.45,240,2,Summer,All
93.24851773,85.12419531,2.57,225,2,Summer,All
93.86909574,88.51114833,1.75,19,2,Summer,All
94.41461123,91.91313933,1.3,64,2,Fall,All
95.39415834,95.24515521,2.18,309,3,Fall,All
95.4452967,98.30531494,1.75,284,3,Fall,All
95.49645194,101.3083456,1.55,355,3,Fall,All
95.02606433,104.0721566,3.19,41,3,Fall,All
95.05002452,106.9162101,1.62,18,3,Fall,All
95.01568521,109.6445549,1.01,224,3,Fall,All
95.00075792,112.3300579,3.45,61,3,Fall,All
94.8772562,114.8596062,1.21,27,3,Fall,All
94.46614753,117.0225495,2.01,22,3,Fall,All
94.5169795,119.4785234,1.1,2,3,Fall,All
94.56782826,121.9758404,1.28,229,3,Fall,All
94.27051433,124.4256554,1.17,355,3,Fall,All
94.2377512,126.9296278,1.62,29,3,Fall,All
93.61526095,129.1593246,2.9,229,3,Fall,All
93.07460693,131.0901154,2.09,210,3,Fall,All
93.12497949,132.8399918,0.6,33,2,Fall,All
93.17536868,134.6646579,1.28,224,3,Fall,All
93.22437994,136.5918535,1.1,62,3,Fall,All
93.12598716,128.7672176,1.32,285,2,Fall,All
91.99841068,130.4511425,2.12,262,2,Fall,All
90.68093581,103.0328215,2.36,37,2,Fall,All
90.48038581,76.80084922,3.02,53,2,Fall,All
90.52990189,78.61263878,1.43,274,2,Fall,All
90.57943431,80.59503567,1.19,56,2,Fall,All
90.55465369,82.57697173,0.85,340,2,Fall,All
90.24665319,71.3765191,1.43,42,2,Fall,All
90.10458303,35.02256163,2.31,202,1,Fall,All
90.82930992,37.25172539,3.32,232,1,Fall,All
91.22151894,39.60980368,1.21,261,1,Fall,All
91.68691665,41.99906098,0.3,223,1,Fall,All
91.76808511,44.39112188,1.92,55,1,Fall,All
91.81802632,46.67015457,2.96,49,2,Fall,All
91.50732225,48.40904947,3.78,53,2,Fall,All
91.55717737,50.44178732,3.56,228,2,Fall,All
91.79030665,52.57908171,2.33,24,2,Fall,All
92.41131041,54.85032753,1.32,245,2,Fall,All
92.55581903,57.16539954,1.21,29,2,Fall,All
92.60602031,59.41878331,2.31,245,2,Fall,All
92.87562814,61.85300297,1.47,218,2,Fall,All
93.11121534,64.20197139,2.03,60,2,Fall,All
93.40382734,66.55482106,0.48,185,2,Fall,All
94.20108135,69.19433635,1.08,66,2,Fall,All
94.93191206,71.88323441,1.51,22,2,Fall,All
94.98289781,74.02723124,1.27,82,2,Fall,All
94.90234995,75.57989523,1.94,44,2,Fall,All
85.75068343,3.789944624,1.86,245,1,Spring,All
88.24883139,5.147311852,2.64,255,1,Spring,All
89.79355064,6.885637123,2.33,283,1,Spring,All
90.53408791,8.613563993,3.06,229,1,Spring,All
89.76692177,5.840558082,1.62,257,1,Spring,All
90.19353122,7.734403955,1.27,207,1,Spring,All
90.7399152,9.831444796,1.96,229,1,Spring,All
91.28281796,11.95382527,3.5,241,1,Spring,All
91.4452853,13.91227443,4.54,207,1,Spring,All
91.64749766,15.46515437,4.69,246,1,Spring,All
91.69739906,16.85862119,4.73,65,1,Spring,All
91.74731693,18.57830182,2.5,37,1,Spring,All
91.79725129,12.67716746,5.19,197,1,Spring,All
91.64389459,12.45500044,2.31,198,1,Spring,All
91.71422698,13.95143188,2.43,195,1,Spring,All
92.09931227,16.05947798,0.87,251,1,Spring,All
92.73033865,18.64552786,3.24,231,1,Spring,All
92.78059755,20.60415174,1.73,259,1,Spring,All
92.83087304,22.65726424,1.34,214,1,Spring,All
92.64139354,23.92878222,2.18,226,1,Spring,All
92.69162308,25.02475704,3.78,106,1,Spring,All
93.36566315,26.6981391,2.31,160,1,Spring,All
94.1546257,29.44159264,3.02,226,2,Spring,All
94.39505196,31.85413262,3.15,28,2,Spring,All
94.44586046,34.28103843,0.91,216,2,Spring,All
94.55745329,37.21937943,2.33,100,2,Spring,All
94.60831542,40.20619709,2.66,241,2,Spring,All
94.65919433,43.03574734,3.61,205,2,Spring,All
94.71009004,46.38193955,5.81,228,2,Spring,All
94.81750296,50.13320344,1.07,51,2,Spring,All
94.86845093,54.01582056,1.73,228,2,Spring,All
94.91941573,57.98057638,3.69,201,2,Spring,All
94.97039735,61.4201779,1.99,268,2,Spring,All
94.56719361,64.45200663,3.06,234,2,Spring,All
94.3120055,67.6332369,2.18,269,2,Spring,All
94.36278658,71.16836759,3.09,25,2,Spring,All
94.41358444,74.90783252,2.79,237,2,Spring,All
94.46439906,78.53394292,2.46,233,2,Spring,All
94.68315585,82.34516602,1.66,239,2,Spring,All
94.73405947,85.91750341,3.45,220,3,Spring,All
94.7849799,89.37840819,1.32,215,2,Spring,All
94.83591714,92.8279499,7.46,243,3,Summer,All
94.8868712,96.40610731,2.46,359,3,Summer,All
94.93784208,100.0371941,2.48,258,3,Summer,All
94.89707833,103.5932466,4.6,280,3,Summer,All
94.62584937,106.8316514,0.82,231,3,Summer,All
94.19733748,101.6733028,2.81,245,3,Summer,All
93.91767205,85.85609759,3.09,244,2,Summer,All
93.11435781,88.50003086,2.44,267,2,Summer,All
92.98101607,91.1252284,2.03,275,2,Summer,All
93.03135773,94.2729535,5.12,32,2,Summer,All
93.09263312,97.91693589,5.26,168,3,Summer,All
93.29775157,101.6464006,2.48,248,2,Summer,All
93.3481978,104.7714615,2.03,252,2,Summer,All
93.24716845,106.9552316,3.37,308,2,Summer,All
93.29759798,109.1047121,4.53,346,3,Summer,All
93.9113399,112.7015175,1.7,229,3,Summer,All
95.39575434,117.2088533,2.23,224,3,Summer,All
96.29808878,121.9336392,1.19,314,3,Summer,All
96.62836959,126.8305735,1.48,33,4,Summer,All
96.67991542,131.6836202,2.92,109,4,Summer,All
96.73147828,136.3792779,2.79,48,4,Summer,All
96.72399726,140.9138244,3.71,218,4,Summer,All
96.74676021,145.3707186,1.97,216,4,Summer,All
96.76712298,149.9050375,1.06,289,4,Summer,All
96.75519224,154.5210915,3.09,299,5,Summer,All
96.78435769,159.3247299,2.72,243,5,Summer,All
96.6813656,163.9405742,2.22,339,4,Summer,All
96.62076077,168.5823223,1.14,249,4,Summer,All
96.49738821,173.1791113,1.92,248,4,Summer,All
96.18698097,177.5823607,2.48,265,4,Summer,All
96.12164142,182.072643,3.02,268,4,Summer,All
96.17301996,186.5037352,3.06,272,4,Summer,All
96.2214487,191.1947937,3.28,222,5,Summer,All
96.20132504,195.7346148,1.82,226,4,Summer,All
95.94254843,199.8989402,1.92,187,4,Summer,All
94.80582316,203.3608105,3.58,352,4,Summer,All
94.27305903,206.7785793,1.99,258,3,Summer,All
94.01872614,210.2973801,2.38,245,3,Summer,All
93.98289889,214.0194782,0.61,221,3,Summer,All
93.99214543,217.6304298,2.38,206,3,Summer,All
94.04282091,221.330747,1.68,34,3,Summer,All
94.09351313,225.5382353,2.66,225,3,Summer,All
94.75472995,230.3886462,2.57,276,4,Summer,All
95.57570966,235.6027129,2.55,275,4,Summer,All
95.62690796,240.2914285,4.04,254,5,Summer,All
95.44133612,244.3888773,1.79,92,4,Summer,All
94.88330163,248.2098007,1.4,231,4,Summer,All
94.93427133,252.2449212,1.49,299,4,Summer,All
95.10078135,256.7247436,1.28,237,4,Summer,All
95.80756171,261.633942,0.91,238,4,Summer,All
96.3001706,266.8502294,1.9,257,4,Summer,All
96.36301747,133.3382594,1.82,255,4,Summer,All
96.4144757,138.4783029,2.22,246,4,Summer,All
96.46595092,121.1385811,2.03,238,4,Summer,All
96.51744313,126.540022,1.16,210,4,Summer,All
96.56895234,131.7755121,2.05,297,4,Summer,All
96.71915905,137.1909202,1.58,231,4,Summer,All
97.08618278,142.662144,0.22,51,4,Summer,All
97.13787976,147.9970647,1.36,240,4,Summer,All
96.849537,152.6624086,1.84,317,4,Summer,All
96.67169228,157.2716233,1.49,217,4,Summer,All
96.32601749,161.5905314,0.73,257,4,Summer,All
95.59174511,165.7165645,3.04,237,4,Summer,All
95.58946276,169.9214411,0.5,276,3,Summer,All
95.6406656,174.1809982,1.4,51,4,Summer,All
95.69188534,178.3856868,0.3,325,4,Summer,All
95.58126749,182.5791817,2.27,214,4,Summer,All
95.63246762,187.189885,1.68,243,4,Summer,All
95.68368466,159.5040715,1.68,242,4,Summer,All
95.09003903,164.0460054,0.61,3,3,Summer,All
94.48402861,137.8594305,3.41,292,3,Summer,All
94.53486649,143.1288591,2.18,240,3,Summer,All
94.58572116,143.7474671,1.97,226,3,Summer,All
94.67116254,133.9345516,2.55,255,3,Summer,All
94.7220622,139.367602,1.97,211,3,Summer,All
94.77297867,144.7599683,0.45,220,3,Summer,All
95.01741046,149.7932622,1.6,250,3,Summer,All
95.47831621,136.5803787,1.27,231,3,Summer,All
