FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
91.79751714,101.1597178,1.14,52,2,Fall,All
91.84746807,102.8409953,1.42,326,2,Fall,All
91.89743549,87.78465894,1.32,353,2,Fall,All
91.34889961,68.81400122,1.64,225,2,Fall,All
90.35241174,61.57857644,3.34,205,2,Fall,All
90.35947034,63.30651918,0.91,204,1,Fall,All
90.4089465,65.19432098,2.22,255,2,Fall,All
90.14783414,66.77614715,0.8,202,2,Fall,All
90.19724043,68.50047101,3.48,242,2,Fall,All
90.24666302,70.05326901,0.82,84,2,Fall,All
90.29610193,71.36324782,2.01,256,2,Fall,All
89.90730027,67.1735175,0.91,236,1,Fall,All
89.95662714,68.2848599,1.64,301,2,Fall,All
90.67586303,69.81222028,2.46,222,2,Fall,All
91.49081023,70.97447645,1.55,48,2,Fall,All
90.86061033,71.68381094,2.38,28,2,Fall,All
90.67225111,72.67062351,4.29,24,2,Fall,All
90.72183053,73.8667849,1.38,279,2,Fall,All
91.00674677,75.22235103,1.75,245,2,Fall,All
91.93353786,76.63640283,2.1,143,2,Fall,All
91.13760289,9.365135792,6.5,216,1,Spring,All
92.2756105,8.092051347,3.15,261,1,Spring,All
92.18111479,7.270760242,3.66,244,1,Spring,All
91.74388041,5.877567049,2.36,244,1,Spring,All
91.79381363,8.735602296,2.09,220,1,Spring,All
92.31480052,11.8661994,2.03,60,1,Spring,All
94.46085808,15.2718142,2.45,27,1,Spring,All
94.35120429,17.1702656,2.48,212,1,Spring,All
91.43770231,7.956032005,3.78,85,1,Spring,All
89.4399917,4.353805475,3.17,234,1,Spring,All
88.79456632,3.704803869,3.99,253,1,Spring,All
89.10838216,4.90863503,3.5,239,1,Spring,All
90.02830521,6.433141465,2.7,26,1,Spring,All
91.9106912,9.721799536,3.43,229,1,Spring,All
93.93894713,13.32239409,2.21,217,1,Spring,All
93.98960505,17.07111533,4.98,247,1,Spring,All
94.0402797,20.64372388,1.64,229,1,Spring,All
94.09097107,24.13214471,2.83,32,1,Spring,All
95.06685613,27.98782155,2.25,25,2,Spring,All
95.11788643,20.44139364,2.14,331,1,Spring,All
95.45799039,24.09511641,4.56,213,2,Spring,All
95.50914982,28.21567429,1.71,190,2,Spring,All
95.083073,16.57715588,2.4,235,1,Spring,All
92.51246496,10.2370234,4.53,215,1,Spring,All
92.46504327,9.662999679,4.63,48,1,Spring,All
92.51521458,12.63554981,2.07,43,1,Spring,All
92.95363368,15.98054337,2.66,213,1,Spring,All
94.1269122,19.74884309,1.53,240,1,Spring,All
94.01776135,22.7860886,3.95,190,1,Spring,All
93.78064822,25.29682548,3.87,267,1,Spring,All
93.83125388,28.42382172,0.6,243,1,Spring,All
93.88187624,32.02363555,3.02,263,2,Spring,All
95.00023798,36.45508794,3.28,319,2,Spring,All
95.05124629,40.90452008,1.99,245,2,Spring,All
94.93562505,44.74246706,3.15,285,2,Spring,All
94.50236068,48.60552656,2.74,230,2,Spring,All
94.55320461,52.88444579,3.07,100,2,Spring,All
94.60406533,57.05746907,2.53,55,2,Spring,All
94.3884487,60.62656072,1.81,238,2,Spring,All
94.28601505,64.6349025,2.23,294,2,Spring,All
94.33678756,68.86272684,1.79,268,2,Spring,All
94.38757682,72.6637333,2.59,242,2,Summer,All
94.23719699,75.59879321,3,319,2,Summer,All
93.8270114,78.4814694,1.71,54,2,Summer,All
93.87763237,81.43594511,3.41,213,2,Summer,All
93.57962392,84.2812099,2.61,216,2,Summer,All
93.14638324,86.91588512,3.24,251,2,Summer,All
93.19677949,90.10337301,3.81,247,2,Summer,All
93.8000484,93.36320232,1.27,225,2,Summer,All
93.85066047,97.27452969,1.55,241,3,Summer,All
94.80361504,102.4758575,1.66,325,3,Summer,All
95.97929774,107.8988729,1.79,306,3,Summer,All
96.03062929,113.4537429,4.97,306,4,Summer,All
96.08197778,118.0292728,3.46,223,3,Summer,All
95.97443894,122.6410409,3.06,39,3,Summer,All
95.42651394,126.7118655,2.29,232,3,Summer,All
94.8805888,130.5312227,2.12,242,3,Summer,All
94.36111587,134.165358,3.75,273,3,Summer,All
94.41191317,138.3305306,2.85,35,3,Summer,All
94.46272724,142.767209,2.38,234,3,Summer,All
94.54821095,147.789172,2.92,98,3,Summer,All
96.030512,153.5214574,2.07,292,4,Summer,All
96.18793074,159.5136881,4.43,270,4,Summer,All
96.87070296,165.514312,1.6,213,4,Summer,All
96.9223288,171.4093886,2.14,262,4,Summer,All
96.97397168,176.8188886,5.27,232,5,Summer,All
96.64757499,182.1900036,2.33,259,4,Summer,All
95.70366078,186.893018,2.14,225,4,Summer,All
95.33395561,191.9361804,2.33,64,4,Summer,All
95.38507409,197.4821696,1.97,208,4,Summer,All
95.43620946,203.4009189,1.99,254,4,Summer,All
95.4873617,209.4826856,4.66,241,4,Summer,All
95.62497034,215.8277094,3.07,249,4,Summer,All
96.00057662,222.2497707,2.72,252,4,Summer,All
96.05191519,228.5456478,3.19,292,4,Summer,All
96.10327071,157.9811427,3.13,217,4,Summer,All
96.15464318,163.715524,2.5,209,4,Summer,All
96.20603262,168.7621251,3.04,216,4,Summer,All
96.25743902,174.0040821,1.01,254,4,Summer,All
96.30886239,118.9641895,2.18,158,3,Summer,All
96.36030274,124.3761289,2.23,256,3,Summer,All
96.41176007,129.8117885,1.56,251,3,Summer,All
96.33090514,134.9625562,5.96,280,4,Summer,All
96.38235276,139.8427805,2.81,233,4,Summer,All
96.43381738,144.3700153,2.72,236,4,Summer,All
96.39525314,148.6205193,1.66,213,4,Summer,All
96.19645081,152.4239369,3.04,277,4,Summer,All
96.24785405,156.5823739,1.87,276,4,Summer,All
96.29927426,151.6513563,2.98,248,4,Summer,All
96.38696841,156.5555181,2.48,227,4,Summer,All
96.48831743,161.6721883,2.2,276,4,Summer,All
96.53981702,166.6217492,1.43,216,4,Summer,All
96.59133362,171.5585947,1.68,210,4,Summer,All
96.64286723,176.5142722,1.47,319,4,Summer,All
96.69441785,154.5193186,2.72,253,4,Summer,All
96.71303085,152.5685923,1.77,238,4,Summer,All
96.76460464,143.3482792,1.62,247,4,Summer,All
96.68591169,140.7795476,1.36,244,4,Summer,All
96.62485043,123.8683525,1.97,234,4,Summer,All
96.31341579,110.7600042,1.4,261,3,Summer,All
96.18352014,117.0796704,1.08,274,3,Summer,All
96.11941649,123.0640318,0.54,292,3,Summer,All
95.97433997,128.780464,1.43,215,3,Summer,All
96.02566988,134.5712517,1.23,324,3,Summer,All
96.07701673,140.3295551,2.48,250,4,Summer,All
95.86710876,145.7309926,2.38,231,4,Summer,All
95.44761767,123.3674032,3.82,234,3,Summer,All
95.40704403,129.1129977,3.13,18,3,Summer,All
95.06912265,118.1060238,1.08,39,3,Summer,All
94.20535859,81.13264688,0.71,325,2,Summer,All
92.57794795,71.70327371,2.66,306,2,Summer,All
92.21318246,48.75510787,1.23,261,2,Summer,All
91.96640848,31.78231811,2.65,341,1,Summer,All
91.68673212,24.30430685,1.99,217,1,Summer,All
91.73664647,22.75714748,1.6,224,1,Summer,All
91.7865773,18.75067424,1.71,287,1,Summer,All
91.83652462,17.22555194,1.42,229,1,Summer,All
91.88648843,14.56129562,0.5,200,1,Summer,All
91.94980192,17.52131086,1.64,220,1,Summer,All
92.1626932,16.89679905,2.49,222,1,Summer,All
92.21276469,15.31118999,4.49,51,1,Summer,All
92.26285271,13.44256513,1.14,220,1,Summer,All
92.28783928,11.88191873,2.17,34,1,Summer,All
92.14225697,10.99600008,1.6,244,1,Summer,All
92.19232172,10.50901974,1.68,170,1,Summer,All
92.33907676,11.20836415,1.21,243,1,Summer,All
92.38920649,11.10971029,2.29,29,1,Summer,All
92.43935276,16.839578,1.9,216,1,Summer,All
92.12961441,13.22980131,3.11,309,1,Summer,All
91.71192971,11.12268572,1.08,260,1,Summer,All
91.76185238,11.66442667,2.72,198,1,Summer,All
92.07966254,12.81783492,1.32,68,1,Summer,All
92.12970662,12.4474805,0.88,33,1,Summer,All
92.17976722,12.91542394,1.27,202,1,Summer,All
92.22984435,18.0434075,1.81,353,1,Summer,All
92.27993801,21.03207623,4.17,209,1,Summer,All
92.33004821,23.05506904,1.17,273,1,Summer,All
92.38017495,16.80373561,1.92,225,1,Summer,All
91.20067597,13.68234677,3.87,39,1,Summer,All
90.57471947,9.875205713,1.82,314,1,Summer,All
90.62426669,10.27622117,1.14,42,1,Summer,All
90.67383027,9.43493495,1.27,232,1,Summer,All
90.72341021,9.858769981,1.81,222,1,Summer,All
90.77300653,10.8520598,1.71,114,1,Summer,All
91.02453801,15.38694923,1.42,266,1,Summer,All
92.10119891,20.01509407,2.14,310,1,Summer,All
92.1512501,19.96983089,2.81,38,1,Summer,All
92.20131781,22.86241696,1.47,251,1,Summer,All
92.33265678,26.51298901,4.19,25,1,Summer,All
92.78215845,30.09198112,1.01,219,1,Summer,All
92.85900607,33.5188262,1.04,17,1,Summer,All
93.23854348,36.96319057,3.19,234,2,Summer,All
93.28897016,31.84906118,0.86,230,1,Summer,All
93.36170321,35.5231716,1.6,269,2,Summer,All
93.60514674,39.16155213,1.38,308,2,Summer,All
93.65569446,36.22023619,0.89,93,2,Summer,All
93.32415006,28.75988704,1.9,273,1,Summer,All
92.21555401,19.84406307,1.23,326,1,Summer,All
91.9599456,19.22419092,2.03,38,1,Summer,All
91.9518632,15.58896736,0.88,24,1,Summer,All
92.00186508,19.31488798,0.67,307,1,Summer,All
91.94254969,22.36800448,2.94,258,1,Summer,All
91.9925485,25.65403755,1.36,233,1,Fall,All
93.22875596,29.50150321,1.32,233,1,Fall,All
93.76758687,33.55740151,1.45,48,2,Fall,All
92.70034158,32.50415028,0.76,227,1,Fall,All
91.35076921,17.90491559,1.56,63,1,Fall,All
90.64146498,11.18625853,2.25,162,1,Fall,All
90.57131151,14.09985328,2.46,224,1,Fall,All
90.62085761,14.14345255,1,56,1,Fall,All
90.63919896,14.30788421,1.02,40,1,Fall,All
90.45176329,15.75221159,1.23,212,1,Fall,All
90.50126992,17.51775673,1.4,237,1,Fall,All
91.43043317,20.70290606,1.68,213,1,Fall,All
91.48026291,23.32178287,1.53,24,1,Fall,All
91.5301091,25.62950922,1.73,168,1,Fall,All
91.5736026,27.69616342,1.7,241,1,Fall,All
91.6234796,29.68473272,2.81,33,1,Fall,All
93.02408504,28.24453499,2.44,330,1,Fall,All
94.351889,30.8611654,2.92,294,2,Fall,All
94.32135454,30.5462276,1.36,40,2,Fall,All
94.37213872,32.89504999,3.07,50,2,Fall,All
94.42293966,35.2266823,1.55,31,2,Fall,All
94.01068335,37.20417052,0.88,27,2,Fall,All
92.60539741,38.94979697,0.76,249,1,Fall,All
91.92910066,35.62751045,1.94,151,1,Fall,All
91.92387353,32.27109069,0.5,68,1,Fall,All
91.97386618,34.11270827,1.82,238,1,Fall,All
92.82757303,36.1196712,1.17,33,1,Fall,All
94.32838802,38.38036943,1.9,338,2,Fall,All
94.86246395,40.92408984,0.78,203,2,Fall,All
94.91342677,43.22792991,0.43,38,2,Fall,All
94.82268971,45.54463994,2.55,180,2,Fall,All
94.31998704,47.59207176,0.93,336,2,Fall,All
93.54532372,49.34133981,1.52,50,2,Fall,All
93.59585169,51.39176467,1.71,28,2,Fall,All
94.24170353,53.64108837,3.56,38,2,Fall,All
94.29246141,55.58244689,0.21,37,2,Fall,All
94.49540476,57.63045637,2.68,283,2,Fall,All
94.84586809,60.04715666,0.72,21,2,Fall,All
95.0437984,62.6365285,1.28,315,2,Fall,All
95.03389297,64.95906679,0.26,205,2,Fall,All
94.95145412,67.07287286,2.25,55,2,Fall,All
94.84536267,68.92138712,1.45,340,2,Fall,All
94.81521475,70.5903854,1.1,234,2,Fall,All
94.86616197,72.41640889,2.66,55,2,Fall,All
94.65470276,74.33803819,2.25,145,2,Fall,All
93.84149888,75.90720288,0.65,220,2,Fall,All
93.04963505,76.68165148,0.97,157,2,Fall,All
90.52030996,9.037144535,3.97,309,1,Spring,All
91.88579902,11.96139314,2.48,45,1,Spring,All
93.72878148,15.31347436,2.09,270,1,Spring,All
93.77937002,18.16932304,0.94,290,1,Spring,All
93.0757638,20.51466426,2.16,202,1,Spring,All
91.8601454,21.6807915,4.43,35,1,Spring,All
90.48966755,12.56560954,2.55,280,1,Spring,All
90.53918669,8.421241937,2.18,15,1,Spring,All
90.58872218,7.695874931,2.35,30,1,Spring,All
91.44612839,10.74939504,0.48,59,1,Spring,All
92.29664806,14.10798335,3.58,231,1,Spring,All
93.46167478,10.8238499,2.18,169,1,Spring,All
92.55538306,6.258606697,0.56,44,1,Spring,All
89.66495159,3.781560686,2.7,239,1,Spring,All
89.19633331,2.803875955,1.7,206,1,Spring,All
88.92700342,2.251739082,2.65,40,1,Spring,All
89.10707921,3.094677206,4.63,262,1,Spring,All
90.47308254,5.515653593,1.79,260,1,Spring,All
92.11033588,8.550252381,2.91,260,1,Spring,All
93.40639053,11.56268301,0.84,220,1,Spring,All
93.23126759,14.18507839,2.84,322,1,Spring,All
93.25965975,17.04246818,2.01,318,1,Spring,All
93.53757372,20.28162406,2.27,25,1,Spring,All
94.73925948,24.26349713,2.5,222,2,Spring,All
95.39859685,28.5437608,2.03,240,2,Spring,All
95.44973667,33.02700614,2.46,216,2,Spring,All
94.54426898,36.42796329,2.48,236,2,Spring,All
93.67936013,38.94479738,1.82,220,2,Spring,All
92.91779597,41.26513423,1.64,294,2,Spring,All
92.69995961,43.77091415,2.55,228,2,Spring,All
92.85261169,46.95333891,2.07,79,2,Spring,All
93.80303943,50.80182402,1.17,118,2,Spring,All
93.98280017,54.03503986,2.42,227,2,Spring,All
94.04943945,57.44823038,1.94,221,2,Spring,All
94.10013385,60.67432952,2.42,228,2,Spring,All
93.78755657,63.86444544,3.6,293,2,Spring,All
93.74119702,66.9248229,2.7,35,2,Spring,All
94.72082184,70.17111969,2.1,242,2,Spring,All
95.12084537,73.47626551,2.7,240,3,Spring,All
95.1718935,77.00453805,2.63,242,3,Spring,All
95.70023843,81.72041525,2.73,241,3,Spring,All
96.16231599,86.4550641,2.35,24,3,Summer,All
95.65669745,90.54870018,2.18,270,3,Summer,All
94.2363298,70.03829973,2.59,234,2,Summer,All
92.7477589,72.96040857,7.58,307,2,Summer,All
92.40365736,75.87239555,2.18,216,2,Summer,All
91.64722623,78.21703641,4.96,224,2,Summer,All
91.60574973,80.79252165,2.14,78,2,Summer,All
91.78113602,84.21451379,2.12,231,2,Summer,All
91.92407334,88.25755135,6.67,330,2,Summer,All
92.74494542,92.41532985,4.24,223,2,Summer,All
93.89796803,96.58272195,3.24,222,3,Summer,All
93.97768879,100.4180362,2.1,292,3,Summer,All
94.47635673,104.1421727,3.67,343,3,Summer,All
94.52719208,108.1253624,3.24,202,3,Summer,All
94.57804421,111.1878493,1.32,250,3,Summer,All
94.62891313,114.5663634,2.25,262,3,Summer,All
95.04458009,119.2183189,4.47,255,3,Summer,All
95.72316103,124.574426,1.77,244,3,Summer,All
95.89633713,129.7270191,2.85,301,3,Summer,All
95.94764128,134.5440427,2.25,206,3,Summer,All
96.57289856,139.2991042,2.14,243,4,Summer,All
96.31416565,143.6840989,1.81,254,4,Summer,All
96.36560775,148.1814239,1.97,246,4,Summer,All
96.41706683,153.1067944,3.74,283,4,Summer,All
96.46854291,157.8998029,2.03,268,4,Summer,All
96.43919177,162.5771384,2.5,231,4,Summer,All
96.1365889,166.3681925,0.99,43,4,Summer,All
95.94818006,170.168664,2.39,247,4,Summer,All
95.92290169,174.1100017,1.42,236,4,Summer,All
95.94369496,178.945767,1.16,234,4,Summer,All
95.57137387,183.8397302,4.66,227,4,Summer,All
95.62257074,188.8545379,2.61,173,4,Summer,All
95.67378451,193.5621844,2.96,64,4,Summer,All
95.79844273,198.9667262,1.32,280,4,Summer,All
95.84971457,204.0406272,2.44,200,4,Summer,All
95.75008976,208.719036,2.26,216,4,Summer,All
94.33659882,212.9134233,4.69,35,4,Summer,All
94.38738803,217.6570562,3.64,261,3,Summer,All
95.40035475,223.2282957,2.65,24,4,Summer,All
96.35076055,229.5944785,1.81,260,4,Summer,All
96.40221473,236.0871471,3.11,224,5,Summer,All
96.4536859,242.1899853,6,262,5,Summer,All
96.50517406,248.0793732,2.57,53,5,Summer,All
96.33962998,144.3579494,2.77,213,4,Summer,All
95.94149789,148.7198057,2.66,220,4,Summer,All
95.95364371,152.5387806,3.35,221,4,Summer,All
95.86749005,156.3286812,6.13,250,5,Summer,All
95.75142645,160.1805615,1.1,245,3,Summer,All
95.74487592,164.2605677,0.97,236,3,Summer,All
95.79613007,168.4323599,0.99,247,3,Summer,All
95.84740114,172.5118774,1.6,233,4,Summer,All
96.11282797,177.0368008,2.46,127,4,Summer,All
96.1642036,181.5947395,2.49,356,4,Summer,All
96.21559619,186.224217,1.92,228,4,Summer,All
96.26700575,191.009385,1.38,228,4,Summer,All
96.31843228,195.6391117,0.88,307,4,Summer,All
96.36987579,200.2910603,0.76,252,4,Summer,All
96.42133628,119.1964047,2.72,208,3,Summer,All
96.28446565,90.78568845,1.3,26,3,Summer,All
95.58494984,66.71003215,0.91,222,2,Summer,All
95.63615119,73.89235425,2.94,235,3,Summer,All
95.68736945,80.90668167,1.55,222,3,Summer,All
95.72170725,87.45739346,0.89,224,3,Summer,All
95.77295375,89.62813599,1.71,237,3,Summer,All
95.4822407,81.1344133,0.75,242,3,Summer,All
95.53340814,67.91501726,1.36,18,2,Summer,All
95.01083085,50.52665886,3.56,245,2,Summer,All
94.61139054,40.09875246,1.32,244,2,Summer,All
94.14835488,26.29736965,1.55,235,1,Summer,All
93.24252061,25.06731862,1.58,291,1,Summer,All
92.75952732,18.91942953,1.19,211,1,Summer,All
92.04288056,16.65471969,3.65,206,1,Summer,All
92.0929125,15.04150023,1.28,268,1,Summer,All
92.14296095,19.14226142,2.37,299,1,Summer,All
92.19302592,22.3201568,2.33,288,1,Summer,All
92.24310743,20.8660359,2.07,282,1,Summer,All
92.4891051,20.01362342,1.1,34,1,Summer,All
92.53928436,26.43906535,1.6,230,1,Summer,All
