FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.58476566,177.9620413,0.93,266,4,Summer,All
97.63662725,182.6373299,0.47,271,4,Summer,All
97.68850596,135.0909329,2.12,238,4,Summer,All
96.35461755,127.2435756,2.03,226,3,Summer,All
95.66704324,132.5609926,2.29,250,3,Summer,All
95.71827169,122.4614741,3.48,260,3,Summer,All
95.5404063,127.8821833,1.01,256,3,Summer,All
95.59159294,133.4043605,4.04,277,3,Summer,All
95.88771598,139.169478,1.47,211,3,Summer,All
96.0781679,144.8489671,5.83,277,4,Summer,All
95.88698073,150.1192918,1.38,242,3,Summer,All
94.79080687,154.9126075,1.51,227,3,Summer,All
94.17623142,159.5319384,1.81,250,3,Summer,All
93.92499755,136.7803049,1.01,212,2,Summer,All
92.77038861,94.30835641,1.17,333,2,Summer,All
92.68520986,89.08602208,1.36,267,2,Summer,All
93.7316382,65.69739426,0.82,253,1,Summer,All
93.78222768,52.45897301,1.62,218,1,Summer,All
92.98934009,58.42485313,1.41,221,1,Summer,All
92.40741284,50.85081028,1.47,241,1,Summer,All
92.39317048,35.73860843,2.03,45,1,Summer,All
92.44331807,34.26553197,1.97,231,1,Summer,All
92.89239622,29.83407042,1.96,247,1,Summer,All
93.06189278,36.67414739,2.83,215,1,Summer,All
93.11226114,42.69777376,0.2,286,1,Summer,All
92.62228087,35.57846919,1.3,84,1,Summer,All
92.17044586,29.97919663,3.71,340,1,Summer,All
92.18240874,25.95840403,0.91,248,1,Summer,All
91.90813024,18.60347305,1.16,240,1,Summer,All
91.48394158,14.44471078,1.58,220,1,Summer,All
91.25207863,11.68282681,0.76,238,1,Summer,All
91.30184948,12.31565781,1.55,319,1,Summer,All
91.35163676,11.93901724,1.49,17,1,Summer,All
91.32790438,10.29060115,2.05,227,1,Summer,All
91.37770026,10.39297363,2.66,204,1,Summer,All
91.33332342,9.975486157,1.4,234,1,Summer,All
91.3831211,10.75883897,1.32,224,1,Summer,All
91.43293521,11.90034174,3.67,274,1,Summer,All
91.48276577,12.81635919,0.97,218,1,Summer,All
91.53261278,11.24522155,1.1,209,1,Summer,All
91.11707673,10.32956356,1.99,304,1,Summer,All
91.16680301,10.21240941,1.32,284,1,Summer,All
91.2165457,11.96840869,1.42,253,1,Summer,All
91.27332119,12.4024693,2.01,226,1,Summer,All
91.32941212,18.15821871,2.22,252,1,Summer,All
91.3792085,20.2090274,2.53,232,1,Summer,All
91.42902132,21.51797707,1.75,337,1,Summer,All
91.47885059,26.88456803,1.96,35,1,Summer,All
91.9599942,32.34815765,1.56,168,1,Summer,All
92.24586379,37.46873948,1.68,240,1,Summer,All
92.29596274,42.14419271,5.01,42,1,Summer,All
92.34607823,46.09084495,1.88,60,1,Summer,All
92.83808099,50.165478,0.95,219,1,Summer,All
93.54508034,54.39860499,1.92,353,1,Summer,All
93.63204571,58.53479635,1.19,57,1,Summer,All
93.68260231,62.39617673,1.27,27,1,Summer,All
93.72773662,65.97400002,3,78,2,Summer,All
93.51942898,69.30481104,1.86,56,2,Summer,All
93.20545014,45.74545024,1.08,79,1,Summer,All
93.19282438,38.41789565,1.96,240,1,Summer,All
92.50840517,35.14622086,1.56,34,1,Summer,All
91.75012222,38.36469648,1.56,11,1,Summer,All
90.77689084,41.09745376,3.6,59,1,Summer,All
90.38516372,20.92269418,1.27,244,1,Summer,All
91.00607166,24.76801181,1.16,202,1,Fall,All
92.37886834,29.08502009,0.88,222,1,Fall,All
93.5919327,33.74738494,1.36,50,1,Fall,All
93.64247605,38.26082349,1.47,29,1,Fall,All
93.69303609,42.32967462,1.45,270,1,Fall,All
92.52204762,44.7264067,0.71,52,1,Fall,All
91.65568775,47.76971439,1.68,232,1,Fall,All
90.2682793,21.81444579,3.21,37,1,Fall,All
89.48431269,15.65580598,2.46,218,1,Fall,All
89.1087214,9.851546559,2.1,40,1,Fall,All
89.15778462,12.07969146,1.86,222,1,Fall,All
89.47646457,15.62190332,1.99,71,1,Fall,All
91.49539577,19.89740437,1.3,329,1,Fall,All
92.52635652,24.14059894,2.63,320,1,Fall,All
93.69390172,28.65295331,1.59,263,1,Fall,All
93.95228884,32.83223994,1.55,176,1,Fall,All
93.52365726,36.34503829,2.53,284,1,Fall,All
92.98025279,39.03887503,1.97,262,1,Fall,All
93.00244829,35.8707149,1.4,236,1,Fall,All
92.37088676,26.43601358,0.89,275,1,Fall,All
91.88334521,22.96544908,0.6,62,1,Fall,All
91.89265762,25.73602598,2.63,168,1,Fall,All
91.94263996,28.8751762,1.79,238,1,Fall,All
92.78905666,32.30640232,1.4,241,1,Fall,All
93.65948107,35.78267859,1.28,355,1,Fall,All
95.08564936,39.13519188,2.09,20,1,Fall,All
95.69559002,42.08224603,2.89,194,2,Fall,All
95.7468279,45.29079251,0.78,350,1,Fall,All
95.79808269,48.18018442,1.71,263,2,Fall,All
95.84935441,50.4788547,1.43,135,2,Fall,All
95.55738857,46.67633568,0.84,232,1,Fall,All
95.09774435,48.49539878,3.65,287,2,Fall,All
94.81023549,50.55400056,2.16,38,2,Fall,All
94.76690825,52.79998441,1.81,56,2,Fall,All
94.81783953,55.19912317,1.4,267,2,Fall,All
94.99658112,57.62594816,1.6,254,2,Fall,All
95.39468939,59.77350807,2.7,249,2,Fall,All
95.65628855,62.10764696,4.71,203,2,Fall,All
95.70751345,64.63698318,1.26,36,2,Fall,All
95.75875526,67.01158156,1.6,232,2,Fall,All
95.95760551,69.32526815,1.42,81,2,Fall,All
96.0089299,71.55704706,2.33,76,2,Fall,All
95.56742589,73.07970081,1.88,36,2,Fall,All
91.4786213,28.82068505,4.1,64,1,Fall,All
87.21710047,10.07578114,1.82,93,1,Fall,All
87.20177494,6.703823913,0.39,65,1,Fall,All
87.70032169,7.591213981,1.68,212,1,Fall,All
89.16472702,7.671856931,2.07,256,1,Spring,All
91.29542769,9.849318472,2.35,216,1,Spring,All
92.72633303,12.46746146,3.04,246,1,Spring,All
92.77659061,14.70833309,2.44,67,1,Spring,All
92.82686478,17.1472599,2.89,240,1,Spring,All
92.87715555,19.50782161,3.84,265,1,Spring,All
92.86002316,15.71455328,1.28,233,1,Spring,All
91.87465101,16.7918984,1.49,242,1,Spring,All
91.41165067,17.97821407,3.78,293,1,Spring,All
91.17827092,19.78526759,1.73,67,1,Spring,All
91.75714885,21.99886146,2.85,353,1,Spring,All
92.17409266,23.7583087,1.7,240,1,Spring,All
92.22416791,17.01062519,3.28,288,1,Spring,All
92.2742597,19.18311643,1.25,226,1,Spring,All
92.32436802,21.48038065,6.13,25,1,Spring,All
92.37449289,23.59102735,2.38,342,1,Spring,All
92.59483965,25.84326305,1.7,206,1,Spring,All
92.9904952,28.39066443,2.29,243,1,Spring,All
93.45871078,31.21875021,2.14,240,1,Spring,All
94.07285398,34.66474761,1.56,3,1,Spring,All
94.12355611,30.50937399,2.26,240,1,Spring,All
94.17427498,33.77441705,2.55,29,1,Spring,All
94.22501059,37.27572347,4.1,314,1,Spring,All
94.4467368,40.9751262,4.19,88,1,Spring,All
94.47372936,44.39737868,1.9,36,1,Spring,All
94.48286555,48.0087703,3.35,71,1,Spring,All
94.53370305,51.67879341,4.92,1,2,Spring,All
94.70266326,55.56044899,5.31,202,2,Spring,All
94.75357332,59.18930037,3.17,220,2,Spring,All
94.80450019,62.28129521,4.84,235,2,Spring,All
94.70947734,64.23197016,2.05,59,2,Spring,All
94.76038965,66.17126129,1.37,54,2,Spring,All
94.81131877,68.5013127,2.91,243,2,Spring,All
94.86226471,71.39162046,2.55,21,2,Spring,All
94.91322746,74.73983624,2.22,212,2,Spring,All
95.02447501,78.11474047,1.17,146,2,Spring,All
95.07549132,81.11260127,3.28,227,2,Spring,All
95.06502046,83.93346484,1.79,51,2,Spring,All
94.94141395,86.538324,2.87,72,2,Spring,All
94.56902883,88.88798098,3.58,90,2,Spring,All
94.12963055,63.39534332,1.86,229,2,Spring,All
93.04239155,65.09045086,1.82,191,1,Summer,All
92.75973111,67.09002605,3.07,242,1,Summer,All
93.35334207,70.21720835,2.77,50,2,Summer,All
94.78696837,74.23228669,0.88,245,2,Summer,All
95.23054497,78.20643927,1.79,259,2,Summer,All
94.99900935,81.07010135,1.94,234,2,Summer,All
95.02800474,84.04884635,2.68,238,2,Summer,All
95.07902221,87.08597055,1.81,252,2,Summer,All
95.13005653,90.13168156,3.28,224,2,Summer,All
95.77510671,93.85291183,2.4,237,3,Summer,All
96.03375734,98.26329385,2.25,58,3,Summer,All
95.18627664,100.4255088,1.45,53,2,Summer,All
93.61212831,102.0507669,3.82,265,2,Summer,All
93.66267834,104.9142187,3.3,234,2,Summer,All
93.80626525,108.3453822,4.23,217,2,Summer,All
95.47946915,113.327654,4.64,255,3,Summer,All
95.53063567,117.504415,4.92,235,3,Summer,All
95.68548824,121.6612592,1.79,272,3,Summer,All
95.79586575,125.838908,6.02,220,4,Summer,All
95.92107919,130.3059365,1.79,260,3,Summer,All
96.32495796,135.0978483,5.73,261,4,Summer,All
96.65664289,140.1616102,4,146,4,Summer,All
96.85391537,145.3469149,1.27,246,4,Summer,All
96.90553567,150.8245625,3.7,233,4,Summer,All
96.95717301,156.375804,1.45,242,4,Summer,All
97.0088274,161.8009379,2.61,230,4,Summer,All
97.06049885,167.09515,3.07,287,4,Summer,All
97.11218735,172.4018944,2.58,243,4,Summer,All
97.0890318,177.2773761,2.5,274,4,Summer,All
96.85547842,181.2030775,2.59,72,4,Summer,All
97.00368914,186.1871106,1.92,249,4,Summer,All
97.07600281,191.2730621,1.87,216,4,Summer,All
97.12769643,196.5719319,4.12,243,5,Summer,All
96.79715019,201.213963,3.07,32,4,Summer,All
96.75625445,206.0555626,1.66,224,4,Summer,All
95.88589028,210.67005,5.89,232,4,Summer,All
94.99899068,214.9067201,4.21,209,4,Summer,All
94.86773716,219.1914896,5.27,243,4,Summer,All
94.91870172,223.888336,1.82,248,3,Summer,All
95.26536846,229.1676731,0,222,3,Summer,All
95.35132745,234.6827109,4.53,298,4,Summer,All
95.40245167,240.0465224,0.65,225,3,Summer,All
95.31263189,245.273119,4.97,234,4,Summer,All
95.35740515,250.5929152,0.28,232,3,Summer,All
94.27192115,135.0871859,1.3,214,2,Summer,All
94.16506827,101.3485202,1.56,250,2,Summer,All
93.87573839,79.33339938,2.18,261,2,Summer,All
93.69787708,57.60062811,1.16,258,1,Summer,All
93.74845541,63.21747955,1.42,241,1,Summer,All
93.79905044,68.81097231,2.31,229,2,Summer,All
93.76253415,58.20230809,1.27,225,1,Summer,All
93.51541671,37.99525854,0.97,195,1,Summer,All
93.56453958,29.7683596,1.6,216,1,Summer,All
93.61507389,31.14816232,2.35,275,1,Summer,All
95.24201515,39.08562016,1.45,20,1,Summer,All
96.38948144,47.05018479,1.32,240,2,Summer,All
96.89550303,40.12146809,2.48,254,2,Summer,All
97.36374109,48.14729023,1.66,333,2,Summer,All
97.43510053,55.43647997,2.22,252,2,Summer,All
97.15636674,61.55027005,1.64,18,2,Summer,All
96.03159256,67.01665947,2.06,232,2,Summer,All
95.23097284,72.58606747,2.9,217,2,Summer,All
94.84146268,78.26303746,1.7,47,2,Summer,All
94.39309836,80.82733165,1.16,207,2,Summer,All
93.69345334,70.52780754,1.43,267,2,Summer,All
93.72326759,76.20723369,1.55,220,2,Summer,All
93.75464735,62.58084255,4.69,220,2,Summer,All
93.76945203,60.69601607,1.94,189,1,Summer,All
93.82005399,65.92970051,2.12,233,2,Summer,All
93.87067266,72.05732328,1.97,239,2,Summer,All
94.74484683,78.4492202,2.22,236,2,Summer,All
95.28238841,84.41474318,1.7,217,2,Summer,All
95.33348986,90.42556672,1.48,122,2,Summer,All
94.87537542,95.62453662,1.47,231,2,Summer,All
94.17621301,100.4480829,2.11,240,2,Summer,All
93.90123303,105.3015603,1.14,45,2,Summer,All
93.73262187,109.6108997,1.12,272,2,Summer,All
93.22347573,86.16993197,1.36,281,2,Summer,All
92.644334,71.82259867,0.97,240,1,Summer,All
92.09974134,52.56217698,1.55,203,1,Summer,All
91.8942296,55.16381508,1.97,218,1,Summer,All
91.95892563,59.99352595,1.86,227,1,Summer,All
93.04617295,65.08725939,2.65,228,1,Summer,All
93.16485555,69.95228016,1.34,244,1,Summer,All
93.14781773,74.57929196,1.32,246,2,Summer,All
93.19821446,75.64011232,0.75,246,2,Summer,All
93.24862783,65.51068528,1.94,252,1,Summer,All
93.29905784,50.15549514,2.42,262,1,Summer,All
93.3495045,46.09321583,2.82,223,1,Summer,All
93.69843216,52.32843463,1.56,338,1,Summer,All
93.85661096,47.28968332,1.16,218,1,Summer,All
93.90724169,53.21103421,1.88,240,1,Summer,All
93.95788915,53.95016502,2.01,305,1,Summer,All
93.75755243,40.96050224,0.93,40,1,Summer,All
93.46885245,36.21635744,2.03,109,1,Summer,All
93.11929508,34.37475051,1.25,253,1,Summer,All
92.97359194,36.53043229,1.87,7,1,Summer,All
92.64156852,40.27311156,1.12,216,1,Summer,All
92.69179811,36.51823844,1.6,267,1,Summer,All
92.74204429,30.84688457,1.4,232,1,Summer,All
92.79230705,28.44634347,2.44,257,1,Summer,All
92.84258641,33.55606544,2.03,46,1,Summer,All
92.89288236,39.45761719,2.31,205,1,Summer,All
92.94319493,45.15668661,2.38,319,1,Summer,All
93.66988771,51.13471633,1.56,193,1,Summer,All
93.7204568,56.76062287,1.43,224,1,Summer,All
93.77104259,62.05721608,1.53,321,1,Summer,All
93.62799921,66.45088503,0.89,60,1,Summer,All
93.67855448,70.85440241,2.01,284,2,Summer,All
94.39341122,75.53917999,1.9,55,2,Summer,All
94.84212976,80.33441107,1.73,279,2,Summer,All
95.36223949,85.10266016,1.38,64,2,Summer,All
95.51221983,89.05782789,0.99,122,2,Summer,All
95.56339717,92.92171209,1.68,54,2,Summer,All
95.55400726,96.4530615,0.93,222,2,Summer,All
93.91133884,99.40844147,1.28,28,2,Summer,All
93.66223619,102.7071451,0.99,295,2,Summer,All
93.71280276,106.4651927,1.16,72,2,Summer,All
94.08425489,110.4004132,1.56,65,2,Summer,All
95.66025767,114.7300564,3.66,48,3,Summer,All
96.36329131,119.2645953,1.01,237,3,Summer,All
96.48844375,123.7903139,1.68,252,3,Fall,All
96.53994338,128.3678826,5.25,263,4,Fall,All
96.58903075,132.706306,1.04,353,3,Fall,All
96.40954412,136.7219774,3.11,115,4,Fall,All
96.05938452,140.3120116,1.04,249,3,Fall,All
95.80029955,143.6084774,1.4,48,3,Fall,All
95.851572,146.9175122,2.03,251,3,Fall,All
95.90286137,150.1154708,5.83,277,4,Fall,All
95.95416768,153.4454881,1.68,164,3,Fall,All
95.70899479,156.4771745,3.48,33,3,Fall,All
95.40919219,159.3922734,1.23,218,3,Fall,All
95.46033551,162.5364642,1.31,93,3,Fall,All
95.51149572,165.809639,2.03,228,3,Fall,All
95.56267282,169.2563205,0.89,352,3,Fall,All
95.49209416,172.4295859,1.79,212,3,Fall,All
95.52911793,175.4203996,1.23,12,3,Fall,All
95.4723746,177.9671816,1.32,197,3,Fall,All
94.94282392,180.1194318,2.44,245,3,Fall,All
94.83859023,181.5538801,0.54,48,3,Fall,All
94.88954517,183.1030666,1.47,46,3,Fall,All
95.20716489,184.8892311,1.6,110,3,Fall,All
95.25824151,186.7310817,1.45,234,3,Fall,All
95.309335,188.5453222,2.25,301,3,Fall,All
95.36044535,190.2542211,2.2,61,3,Fall,All
95.19317528,192.0315728,2.68,312,3,Fall,All
94.47991121,193.8773247,2.66,215,3,Fall,All
93.3589828,195.4044089,2.74,194,3,Fall,All
93.39881533,197.2601228,2.03,19,3,Fall,All
93.50610958,199.0344438,1.79,32,3,Fall,All
93.83158405,200.9757013,2.16,175,3,Fall,All
94.32790576,203.1974361,1.55,46,3,Fall,All
94.3786921,205.1961661,1.7,0,3,Fall,All
94.4294952,207.2268611,1.64,54,3,Fall,All
94.48031508,209.3441225,1.86,58,3,Fall,All
94.4874493,211.4038665,1.36,61,3,Fall,All
94.53828831,213.3751647,2.16,255,3,Fall,All
94.96947346,215.3475744,2.35,353,3,Fall,All
95.02047161,216.6517159,2.72,283,3,Fall,All
95.06203466,217.8888472,5.87,343,4,Fall,All
95.11306337,219.4096798,2.98,296,3,Fall,All
95.3187073,221.2528258,3.86,38,4,Fall,All
95.36982075,223.1169933,3.35,141,4,Fall,All
95.42095107,225.1295052,4.27,12,4,Fall,All
95.84533138,227.2372449,1.82,223,4,Fall,All
95.8966187,229.0620253,1.32,52,3,Fall,All
95.86327946,229.8366399,4,51,4,Fall,All
95.72881254,230.9186612,1.14,247,3,Fall,All
90.54365737,8.356093501,1.9,67,1,Spring,All
92.58937819,11.07814371,1.81,224,1,Spring,All
94.21329008,14.08577037,0.76,248,1,Spring,All
95.12432942,17.45489599,1.34,245,1,Spring,All
95.17537869,20.65675214,3.17,35,1,Spring,All
94.86855302,13.33427513,1.55,49,1,Spring,All
93.14390638,14.61828593,3.61,298,1,Spring,All
92.86976629,16.23675557,1.51,277,1,Spring,All
92.92007122,17.93954227,4.42,261,1,Spring,All
92.97039276,19.68173115,1.79,232,1,Spring,All
93.02073091,21.04561952,3.2,243,1,Spring,All
92.98603745,20.55194227,1.43,233,1,Spring,All
92.43736734,21.68694648,1.34,36,1,Spring,All
92.83243266,23.64879808,2.05,40,1,Spring,All
93.80024861,26.25774511,3.09,213,1,Spring,All
94.70127961,29.16870168,2.31,238,1,Spring,All
94.20876412,28.38283503,2.01,254,1,Spring,All
94.13974931,30.49388273,1.75,231,1,Spring,All
94.19047353,32.73259677,1.9,238,1,Spring,All
94.24121449,35.15990395,3.39,338,1,Spring,All
94.1003344,37.28542641,2.5,212,1,Spring,All
94.1510456,40.10338643,2.1,75,1,Spring,All
95.40318269,43.54978438,4.58,267,2,Spring,All
95.46849098,46.46528351,1.73,239,2,Spring,All
95.43132482,47.47617132,3.74,247,2,Spring,All
94.29065737,48.09949715,1.68,249,1,Spring,All
93.51117462,49.2004828,0.39,39,1,Spring,All
92.21529599,45.10680789,1.97,190,1,Spring,All
92.37801241,47.24493341,2.2,84,1,Spring,All
93.24255677,49.93899682,2.42,207,1,Spring,All
93.59540215,52.47659001,3.3,259,1,Spring,All
93.64594665,53.61833682,2.14,292,1,Spring,All
93.33629408,54.38085,3.19,247,1,Spring,All
93.21392192,55.71534757,1.47,255,1,Spring,All
93.18888699,57.67160284,3.05,240,1,Spring,All
93.28633297,60.13976411,2.53,204,1,Spring,All
93.33677543,62.40329515,0.61,221,1,Spring,All
93.38723455,64.70713664,2.85,42,2,Spring,All
93.77566401,67.68012564,2.35,67,2,Spring,All
93.82626802,61.20704095,3.58,248,2,Spring,All
93.87688874,63.03772025,1.94,153,2,Spring,All
93.92752617,65.45681844,2.57,188,2,Summer,All
94.28818371,68.86812665,0.99,10,2,Summer,All
94.33895694,72.41129804,6.02,279,2,Summer,All
94.38974692,75.79913804,2.42,46,2,Summer,All
94.44055367,79.60708512,3.2,261,2,Summer,All
95.15195286,84.24594705,3.28,359,2,Summer,All
95.71776938,89.46493351,1.82,167,2,Summer,All
96.04101627,94.86074345,2.4,216,3,Summer,All
96.78696669,100.4495636,3.15,240,3,Summer,All
97.25952932,105.903418,2.4,275,3,Summer,All
97.31128353,110.7334265,1.62,280,3,Summer,All
97.36305483,114.9393182,2.31,252,3,Summer,All
97.41484322,119.6007866,2.09,170,4,Summer,All
97.46664871,124.4028237,1.7,198,4,Summer,All
97.79452298,128.9218744,4.04,194,4,Summer,All
97.88496906,133.8031742,4.21,90,5,Summer,All
97.50041668,138.8411085,4.45,21,5,Summer,All
97.42162741,144.1108719,3.28,257,4,Summer,All
97.33692241,149.3844072,1.84,243,4,Summer,All
97.21639799,154.5197503,1.94,263,4,Summer,All
96.71353214,159.4826613,3.78,244,4,Summer,All
96.3815268,136.5371189,1.51,196,3,Summer,All
96.43299113,141.2914917,2.65,273,4,Summer,All
96.48447247,146.2256866,4.32,188,4,Summer,All
96.53597079,150.9263482,2.12,270,4,Summer,All
96.58748612,155.3607852,4,223,4,Summer,All
96.63901846,159.5877321,1.53,230,4,Summer,All
96.56111293,163.8088196,1.45,324,4,Summer,All
96.61263656,168.5203111,1.79,218,4,Summer,All
96.34513641,173.0905076,2.48,19,4,Summer,All
96.13762116,177.948337,3.74,237,4,Summer,All
95.90760104,182.2584963,2.79,143,4,Summer,All
95.95890891,186.9878948,3.02,243,4,Summer,All
96.0456006,192.2431468,1.77,228,4,Summer,All
96.27544865,197.9175521,1.45,218,4,Summer,All
95.88315332,203.1056793,5.55,168,4,Summer,All
94.96274255,207.5273697,1.82,249,3,Summer,All
94.86022523,212.2017251,2.16,246,3,Summer,All
94.91118731,216.9282677,5.01,163,4,Summer,All
94.82502301,221.4610582,3.45,6,3,Summer,All
94.79707119,225.7151029,3.73,64,3,Summer,All
94.84801242,229.9679137,3.5,271,3,Summer,All
94.89897047,234.517614,1.72,196,3,Summer,All
95.739686,239.3831768,4.12,220,4,Summer,All
95.93907139,243.9408098,2.4,265,4,Summer,All
97.9377343,248.6904218,2.83,301,5,Summer,All
99.31449602,254.4827449,2.72,306,5,Summer,All
99.36692868,166.6710137,1.21,245,5,Summer,All
97.8945713,171.0356452,1.43,53,4,Summer,All
97.20455775,157.1595053,0.86,260,4,Summer,All
96.70839696,161.8372565,1.49,245,4,Summer,All
96.25451576,155.7511224,2.2,184,3,Summer,All
96.25685528,160.4996532,1.81,245,3,Summer,All
96.06269243,164.9444919,1.27,51,3,Summer,All
94.99679293,110.9245586,0.94,256,2,Summer,All
94.81260552,115.8665912,0.91,47,2,Summer,All
94.86355188,90.0453809,1.73,220,2,Summer,All
94.91451506,71.63725629,2.12,256,2,Summer,All
94.96549506,52.64110319,2.38,245,2,Summer,All
94.59275878,37.17723563,0.6,34,1,Summer,All
94.2545516,36.15254404,0.91,252,1,Summer,All
93.79377786,27.00014412,1.08,331,1,Summer,All
93.39888633,23.56552203,1.68,213,1,Summer,All
93.44936595,30.87810093,2.48,213,1,Summer,All
93.49986224,25.50856178,2.06,224,1,Summer,All
93.55037519,32.66225999,1.71,252,1,Summer,All
94.63658038,40.01510042,4.19,226,1,Summer,All
94.97853091,47.25130137,2.09,216,1,Summer,All
95.02953205,53.62068994,0.91,43,2,Summer,All
95.08055002,59.99223139,1.47,242,2,Summer,All
95.48199513,66.72881798,1.51,229,2,Summer,All
96.65785421,73.5707815,2.74,188,2,Summer,All
97.38313031,80.08056514,2.59,227,3,Summer,All
97.43492533,86.09885033,1.92,234,3,Summer,All
97.13654249,91.35805292,2.74,354,3,Summer,All
96.47693257,96.27124121,1.14,360,3,Summer,All
96.5284284,101.1490037,1.02,226,3,Summer,All
96.57994124,106.0746092,1.62,283,3,Summer,All
