FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.58736938,60.69166658,2.85,260,2,Summer,All
94.12631627,63.87651159,2.48,258,2,Summer,All
94.17703605,66.80356466,3.09,325,2,Summer,All
94.22777257,69.73177415,2.07,240,2,Summer,All
94.52244052,73.08635127,3.2,227,2,Summer,All
94.64248369,76.63511242,3.22,188,2,Summer,All
94.69337388,80.36625635,2.63,240,2,Summer,All
94.74428088,83.88449439,4.19,225,3,Summer,All
95.0858131,87.80875883,1.75,58,3,Summer,All
95.13684966,91.61970151,1.42,257,3,Summer,All
95.18790307,95.59756042,1.81,308,3,Summer,All
95.23897333,99.59878942,3.07,226,3,Summer,All
95.29006046,103.615111,1.81,37,3,Summer,All
95.65514729,108.1596263,3.58,273,3,Summer,All
95.82022904,112.8833926,3.15,234,3,Summer,All
95.88131753,117.7275524,1.43,144,3,Summer,All
95.9148778,121.9644999,3,278,3,Summer,All
95.96618808,126.1974971,2.33,239,3,Summer,All
96.01751529,130.5838592,3.07,316,4,Summer,All
96.06885946,135.1308665,2.06,295,3,Summer,All
96.12022057,139.9615225,2.59,241,4,Summer,All
96.17159864,144.8733846,5.32,285,4,Summer,All
96.22299367,149.4332918,6.02,213,5,Summer,All
96.27440567,154.2897255,2.37,26,4,Summer,All
96.32583464,159.275171,3.02,203,4,Summer,All
96.3772806,163.8960009,3.06,284,4,Summer,All
96.42874354,168.3415717,6.05,216,5,Summer,All
96.64648603,173.3822388,2.33,214,4,Summer,All
97.42350977,179.008695,3.09,252,5,Summer,All
97.47531812,184.4796846,2.18,251,5,Summer,All
97.06941735,189.6609698,3.11,200,5,Summer,All
94.98994816,193.7188141,2.53,4,4,Summer,All
95.03701183,198.4170077,2.14,220,3,Summer,All
95.08803227,203.3939519,0.63,235,3,Summer,All
95.33226004,208.6202116,3.3,225,4,Summer,All
95.98858178,214.0461921,1.95,240,4,Summer,All
96.64613328,219.8237097,1.81,51,4,Summer,All
96.69768498,225.2529799,2.94,219,5,Summer,All
96.89748598,230.1162779,3.56,221,5,Summer,All
96.94912066,234.844462,2.2,241,5,Summer,All
97.0007724,239.9583171,3.6,320,5,Summer,All
97.05244118,245.3388543,1.23,261,5,Summer,All
97.39441369,250.8242098,1.75,33,5,Summer,All
97.95883748,256.3832885,3.97,250,5,Summer,All
98.31733859,262.0535031,1.06,251,5,Summer,All
98.48654083,267.7720381,2.2,238,5,Summer,All
98.53870014,273.3929833,1.73,194,5,Summer,All
98.27275863,278.3796548,1.99,205,5,Summer,All
97.9284394,283.0728943,0.61,255,5,Summer,All
97.54183929,287.7810715,2.1,239,5,Summer,All
97.28765628,292.6061411,1.34,32,5,Summer,All
97.33941978,297.7094568,1.47,224,5,Summer,All
96.84068188,302.4086027,1.84,244,5,Summer,All
96.58752557,307.2744031,0.91,224,4,Summer,All
96.61528478,312.3939877,2.35,224,5,Summer,All
96.5980867,156.2922266,1.27,228,4,Summer,All
94.81720165,100.3234175,1.55,225,3,Summer,All
94.3662566,91.56610216,1.47,2,2,Summer,All
94.22664433,62.70586542,0.51,252,2,Summer,All
94.27739723,39.55934731,2.12,218,2,Summer,All
94.32816689,26.85702817,1.25,230,1,Summer,All
94.32207693,33.26052005,1.43,95,2,Summer,All
93.91817884,39.8450385,0.94,251,2,Summer,All
93.39939785,45.65689024,1.71,302,2,Summer,All
93.44987764,51.49304583,2.22,248,2,Summer,All
93.50037409,57.73179898,2.61,242,2,Summer,All
94.05449153,64.12852594,3.39,246,2,Summer,All
94.4423924,70.57159972,2.25,256,2,Summer,All
94.49321654,76.8351598,0.65,29,2,Summer,All
94.54405745,82.17162904,1.55,37,2,Summer,All
94.59491515,87.06973935,5.01,209,3,Summer,All
94.56692945,91.59218446,0.32,239,2,Summer,All
94.56619664,96.05455953,2.18,243,3,Summer,All
94.61706165,100.4768868,2.76,230,3,Summer,All
94.66794345,105.1237978,1.36,41,3,Summer,All
94.71884205,110.007323,1.56,256,3,Summer,All
94.96346851,114.995924,1.51,337,3,Summer,All
95.38482359,115.6489576,2.29,246,3,Summer,All
95.43595887,120.7231834,1.66,231,3,Summer,All
95.48711103,125.5843996,2.61,192,3,Summer,All
95.53828008,130.2060406,1.58,260,3,Summer,All
95.58946602,134.6195938,2.76,266,3,Summer,All
95.64066886,139.0702028,1.4,244,3,Summer,All
95.8876874,143.6887158,1.4,239,3,Summer,All
95.9389887,148.338516,3.36,227,4,Summer,All
95.99030693,152.8466304,3.67,55,4,Summer,All
96.04164211,120.2015584,0.62,199,3,Summer,All
95.48038384,115.999526,2.21,244,3,Summer,All
94.79869744,98.98349057,2.74,232,3,Summer,All
94.84963921,103.7981098,3.56,209,3,Summer,All
94.9005978,108.5092857,1.38,214,3,Summer,All
94.95157321,113.3597444,3.71,245,3,Summer,All
95.60989385,95.79055437,0.93,272,3,Summer,All
95.66110344,101.1273561,1.62,352,3,Summer,All
95.18667763,68.2805721,1.68,285,2,Summer,All
94.32159552,68.51654078,1.42,235,2,Summer,All
93.34644394,41.44344558,1.51,49,2,Summer,All
93.39690625,47.06236701,1.66,250,2,Summer,All
94.97283705,53.56724319,1.81,342,2,Summer,All
95.32394231,59.72213295,1.43,5,2,Summer,All
95.07286673,64.19927132,4.06,255,2,Summer,All
94.0853867,68.02347104,1.36,214,2,Summer,All
93.64668238,72.02286075,2.9,234,2,Summer,All
93.36355594,75.98195609,1.17,320,2,Summer,All
93.23429201,79.93559709,2.25,255,2,Summer,All
93.1237072,82.11047571,1.25,38,2,Summer,All
92.93688741,69.28960256,0.8,242,2,Summer,All
92.59818089,40.23851943,1.36,71,1,Summer,All
90.84122857,20.29432694,1.68,228,1,Summer,All
90.89086378,13.08201316,2.03,66,1,Summer,All
90.94051538,15.63336448,1.45,183,1,Summer,All
90.99018337,19.39593729,1.51,27,1,Summer,All
92.42144596,24.03552883,1.34,28,1,Summer,All
92.94084616,28.72056716,2.31,223,1,Summer,All
93.22522961,33.46279308,1.99,6,1,Fall,All
93.2756519,38.07664616,4.28,258,2,Fall,All
93.32609084,42.4342602,2.44,237,2,Fall,All
93.56145736,46.82509899,0.69,236,2,Fall,All
94.52650587,51.52263136,1.17,42,2,Fall,All
94.72005222,56.11729502,1.36,176,2,Fall,All
95.52428723,60.62844186,1.97,252,2,Fall,All
95.57546855,64.82854133,1.62,223,2,Fall,All
95.57060547,68.54580235,1.56,226,2,Fall,All
95.23147371,72.16290566,3.99,130,3,Fall,All
94.42123225,75.36750285,2.29,24,2,Fall,All
93.96155772,78.54477726,1.84,249,2,Fall,All
93.26654852,70.49606805,1.45,262,2,Fall,All
93.31698444,73.61795836,1.14,306,2,Fall,All
93.36743703,76.98060269,1.25,225,2,Fall,All
93.41790626,80.36848888,2.55,325,2,Fall,All
93.46839216,83.0807962,1.82,164,2,Fall,All
92.12595838,70.57883017,2.22,240,2,Fall,All
92.02448949,72.63375269,3.41,355,2,Fall,All
92.07451536,74.64839649,0.5,176,2,Fall,All
92.12455773,76.74321825,1.86,331,2,Fall,All
92.17461663,79.04175935,1.94,223,2,Fall,All
92.28483899,81.35777883,0.82,46,2,Fall,All
92.33495081,59.36167583,1.32,263,2,Fall,All
90.92662634,51.37832017,2.2,226,1,Fall,All
90.2989015,52.97798183,1.62,324,1,Fall,All
90.25509318,54.54511666,2.03,263,1,Fall,All
90.46884705,56.48037096,1.04,278,1,Fall,All
90.99638987,58.69460176,2.72,3,2,Fall,All
91.81848546,60.98315272,1.17,189,2,Fall,All
92.68597608,63.54067978,1.27,14,2,Fall,All
93.27703272,65.90953684,5.87,206,2,Fall,All
93.55387445,68.39642596,2.46,28,2,Fall,All
93.81405257,70.83811202,1.75,280,2,Fall,All
93.86466926,73.19545385,0.99,236,2,Fall,All
93.12393645,49.6110518,1.71,220,2,Fall,All
90.30128178,19.09431394,2.05,34,1,Fall,All
88.59611585,19.97187183,1.71,162,1,Fall,All
88.64500984,21.54647172,0.71,45,1,Fall,All
88.69391996,22.81632047,3.01,38,1,Fall,All
88.74284624,24.03972306,0.15,20,1,Fall,All
88.79178866,25.2335463,1.27,237,1,Fall,All
88.84074725,26.34895515,1.53,229,1,Fall,All
89.03600731,26.98807466,1.66,304,1,Fall,All
89.4061329,27.18107445,1.04,260,1,Fall,All
90.23794192,27.30840142,1.77,40,1,Fall,All
90.77402385,28.28245512,0,61,1,Fall,All
86.12233045,6.471197018,2.7,222,1,Spring,All
85.90147137,3.071635797,3.3,233,1,Spring,All
85.21561984,0.969363111,2.63,280,1,Spring,All
85.79653076,0.578348794,3.07,244,1,Spring,All
87.78182603,1.308934078,1.68,238,1,Spring,All
88.76132681,2.097210644,1.62,97,1,Spring,All
89.31088825,2.834625138,3.15,254,1,Spring,All
89.37594673,3.82948874,2.57,229,1,Spring,All
89.82689796,5.138957724,2.5,236,1,Spring,All
90.48653475,6.870376989,5.12,294,1,Spring,All
90.53605285,8.538886584,3.92,254,1,Spring,All
90.58558731,9.840959371,3.63,239,1,Spring,All
90.63513812,11.33948502,3.33,216,1,Spring,All
90.71243854,12.25112611,2.87,222,1,Spring,All
91.54969651,13.71315388,1.84,253,1,Spring,All
92.0618424,15.51961698,1.87,197,1,Spring,All
92.11188059,16.94249965,2.6,235,1,Spring,All
92.16193531,18.62537641,0.84,207,1,Spring,All
92.21200655,19.9623366,2.42,239,1,Spring,All
92.53684198,21.7000206,4.45,49,1,Spring,All
92.587037,23.37896707,0.73,251,1,Spring,All
92.17794807,23.69719254,1.56,232,1,Spring,All
92.1487751,24.2803061,0.68,275,1,Spring,All
92.198842,25.25184214,1.21,237,1,Spring,All
92.42888296,26.95848143,1.75,300,1,Spring,All
93.32299496,29.38401251,5.49,252,2,Spring,All
93.60979417,31.70904382,1.86,60,1,Spring,All
93.2845533,33.22400757,2.35,54,1,Spring,All
92.81824089,34.2505486,1.96,249,1,Spring,All
92.39418428,25.69145476,2.74,241,1,Spring,All
90.78261342,14.99874122,2.53,35,1,Spring,All
89.56389646,16.19564778,4.62,51,1,Spring,All
89.32844471,17.35912911,2.25,292,1,Spring,All
88.33201192,18.43507353,3.19,224,1,Spring,All
89.21251499,19.88214168,1.82,9,1,Spring,All
90.01298951,21.66084501,0.6,272,1,Spring,All
90.75321478,23.7000647,2.57,267,1,Spring,All
91.01825921,25.5903906,4.04,264,1,Spring,All
91.49585533,27.37947089,1.97,242,1,Spring,All
92.71852407,29.56354296,2.35,212,1,Spring,All
93.24579549,31.59645068,3.56,340,1,Spring,All
93.29622457,33.61739771,0.34,220,1,Summer,All
93.20381854,35.38798243,5.44,242,2,Summer,All
93.08197367,36.90469864,1.79,314,1,Summer,All
93.13234866,39.04231471,1.49,220,2,Summer,All
93.18274028,41.09400736,1.64,281,2,Summer,All
92.96494789,40.93776628,3.24,324,2,Summer,All
92.40287995,42.48813337,2.22,250,1,Summer,All
92.41505101,44.03797479,2.14,209,2,Summer,All
92.46520581,45.97678222,2.57,229,2,Summer,All
92.60053531,48.24490937,1.99,208,2,Summer,All
92.65075135,50.74328198,4.02,68,2,Summer,All
92.70098397,53.32468778,6.02,42,2,Summer,All
92.75123318,55.76933664,2.59,230,2,Summer,All
92.80149898,58.28699125,2.44,241,2,Summer,All
92.85178137,60.62064476,2.89,222,2,Summer,All
92.90208036,62.91562473,3.09,249,2,Summer,All
92.95239596,65.11650604,2.46,343,2,Summer,All
92.98447947,67.36209607,2.23,358,2,Summer,All
92.85170095,69.52469203,2.72,20,2,Summer,All
93.47324675,72.63783857,2.26,232,2,Summer,All
94.67762188,76.98876335,2.44,265,2,Summer,All
95.28360378,81.54845855,2.09,183,3,Summer,All
95.33470564,85.8116488,1.86,151,3,Summer,All
95.38582437,90.2052291,3.19,270,3,Summer,All
95.43695998,94.7808849,4.73,185,3,Summer,All
95.48811247,99.19897894,1.34,236,3,Summer,All
95.83188882,103.5866835,3.15,252,3,Summer,All
96.1249208,108.3415719,2.85,277,3,Summer,All
96.47155674,113.5268238,3.78,225,4,Summer,All
96.46771043,118.4134558,3.09,250,4,Summer,All
96.3531196,123.215215,4.42,247,4,Summer,All
96.0296211,127.9194474,3.06,233,4,Summer,All
94.63853492,131.4167754,1.79,184,3,Summer,All
93.76171387,134.4303004,1.71,95,3,Summer,All
93.45897605,137.4773008,1.84,221,3,Summer,All
93.40800335,140.7860002,2.14,240,3,Summer,All
92.8330695,143.190526,1.47,240,3,Summer,All
92.69709017,146.179414,3.46,199,3,Summer,All
92.74733809,149.3066054,1.86,223,3,Summer,All
92.7976026,152.5916383,2.35,240,3,Summer,All
92.84788371,155.8430626,1.38,348,3,Summer,All
92.89818141,159.0313187,5.36,38,3,Summer,All
92.74138887,162.208025,3.04,316,3,Summer,All
92.61544823,165.2758503,1.64,213,3,Summer,All
91.78235193,118.1160222,2.33,240,2,Summer,All
91.48857632,120.4918223,1.34,14,2,Summer,All
91.35249527,122.889886,1.9,208,2,Summer,All
91.05377136,125.1954394,1.08,211,2,Summer,All
90.96251922,127.3643945,2.9,216,2,Summer,All
91.01219448,129.7536315,3.78,182,2,Summer,All
92.18997104,132.7531581,2.46,241,2,Summer,All
94.1765685,136.2086017,3.52,242,3,Summer,All
94.68756302,132.6800796,2.14,221,3,Summer,All
94.46953361,96.11218637,2.01,216,3,Summer,All
92.74849777,62.01739518,2.66,230,2,Summer,All
90.58685723,40.93667591,1.51,48,1,Summer,All
89.40624913,22.66693757,1.45,215,1,Summer,All
88.91867231,14.5267788,1.92,246,1,Summer,All
88.56602014,10.01268435,3.67,255,1,Summer,All
88.24676959,7.973777395,2.22,258,1,Summer,All
88.29554824,8.354380924,1.36,221,1,Summer,All
88.92607566,10.51973497,1.9,237,1,Summer,All
89.64777026,10.81502471,1.99,7,1,Summer,All
90.26106978,11.54495332,1.49,226,1,Summer,All
90.68701627,12.36350674,4.83,193,1,Summer,All
90.73660057,11.72794357,1.12,198,1,Summer,All
90.78620123,11.00186899,1.53,292,1,Summer,All
90.83581827,10.04935873,2.53,228,1,Summer,All
90.50095159,8.983586542,1.36,196,1,Summer,All
90.55047445,10.00877105,0.78,218,1,Summer,All
91.24717053,10.6446025,0.2,360,1,Summer,All
91.51960888,12.45798627,2.4,230,1,Summer,All
92.32754211,14.70232569,1.56,348,1,Summer,All
92.87189229,20.22714073,1.3,279,1,Summer,All
92.92219792,25.04025515,2.09,319,1,Summer,All
92.97252016,29.52308748,1.53,262,1,Summer,All
93.02285901,33.37433975,2.2,219,1,Summer,All
93.07321449,37.0083142,1.97,336,1,Summer,All
93.12358659,40.53839784,1.86,227,2,Summer,All
93.17397532,44.05875834,1.04,238,2,Summer,All
93.10299975,47.33283978,0.76,213,2,Summer,All
92.91973828,39.69623137,1.19,354,1,Summer,All
92.44769885,29.62539316,1.51,274,1,Summer,All
91.2862861,23.70657165,1.81,240,1,Summer,All
90.73793442,17.57589983,1.21,265,1,Summer,All
90.45738464,15.36285805,1.4,226,1,Summer,All
90.50689312,11.52622351,1.25,236,1,Summer,All
90.55641795,10.0109759,2.9,51,1,Summer,All
90.60595913,8.945331292,1.68,229,1,Summer,All
90.65551666,8.285126055,0.69,244,1,Summer,All
90.15110538,7.093407379,1.42,1,1,Summer,All
89.51390537,3.597361846,4.04,225,1,Summer,All
89.108832,3.179874775,2.29,351,1,Summer,All
89.15473125,3.169446155,1.32,229,1,Summer,All
89.20380966,3.199024713,1.47,218,1,Summer,All
89.22448819,3.02107784,1.01,261,1,Summer,All
89.27358963,3.347789393,2.68,40,1,Summer,All
89.45070617,5.18277902,1.82,84,1,Summer,All
89.74257308,7.79330591,1.56,212,1,Summer,All
89.79184556,6.044507849,0.6,285,1,Summer,All
89.84113432,4.709042375,1.51,246,1,Summer,All
89.89043935,4.188887505,1.45,21,1,Summer,All
89.93976065,3.672737742,1.17,241,1,Summer,All
89.37685318,3.116276892,1.02,224,1,Summer,All
89.42600492,3.127386948,1.56,52,1,Summer,All
88.80263768,2.600911726,0.72,254,1,Summer,All
88.85159985,2.69461931,1.97,234,1,Summer,All
88.90057818,2.460740058,5.44,290,1,Summer,All
89.02687108,2.783908199,1.43,66,1,Summer,All
89.07590728,3.883931442,2.14,28,1,Summer,All
89.46330507,5.363580825,3.28,270,1,Summer,All
89.92881224,7.577919915,1.53,44,1,Summer,All
89.99059522,8.632439771,1.88,253,1,Summer,All
90.03994959,7.215593591,1.32,180,1,Summer,All
90.08932025,5.952821239,1.99,208,1,Summer,All
90.13870722,8.070167387,1.06,291,1,Summer,All
90.18811049,7.856015965,1.3,213,1,Summer,All
90.23753007,6.945642646,1.38,286,1,Summer,All
90.28696597,9.046875528,1.58,78,1,Summer,All
91.92218425,11.49117566,1.55,45,1,Summer,All
92.23551129,13.72446765,1.38,214,1,Summer,All
92.32219751,15.86153684,1.47,28,1,Fall,All
92.47035489,18.07726144,1.75,287,1,Fall,All
92.52052795,20.2784272,1.94,25,1,Fall,All
92.57071758,22.41479798,2.64,245,1,Fall,All
92.62092378,24.54609899,2.23,236,1,Fall,All
92.99562291,27.12003481,4.08,243,1,Fall,All
93.10993312,29.89204855,2.61,42,1,Fall,All
92.74248494,31.36300403,1.63,212,1,Fall,All
91.00134682,19.30203495,1.7,254,1,Fall,All
91.05103489,12.91883163,2.33,231,1,Fall,All
91.19306566,15.18149933,1.28,6,1,Fall,All
91.26859932,17.38604598,1.08,286,1,Fall,All
90.94002226,17.44238851,3.23,226,1,Fall,All
90.98969009,19.49275315,2.12,240,1,Fall,All
91.43806943,21.3885982,1.17,277,1,Fall,All
91.93801035,23.19644445,1.6,210,1,Fall,All
92.18749828,24.73459597,0.72,224,1,Fall,All
92.23757796,26.31107553,0.88,7,1,Fall,All
92.19244883,27.88945727,1.21,38,1,Fall,All
90.78772589,15.03593825,2.96,0,1,Fall,All
90.22087063,10.8998383,3.93,238,1,Fall,All
90.27030103,12.42180257,1.58,35,1,Fall,All
90.31974774,14.01820429,1.43,42,1,Fall,All
90.36921078,15.60690778,1.28,229,1,Fall,All
88.31315139,9.169590361,1.9,256,1,Fall,All
88.35601278,2.701680869,1.53,51,1,Fall,All
88.4048275,3.807503586,2.22,306,1,Fall,All
88.45365833,4.810249474,1.77,256,1,Fall,All
90.20709687,6.259628589,1.61,49,1,Fall,All
91.01026801,7.710711624,1.27,307,1,Fall,All
91.53434772,9.144861287,2.03,320,1,Fall,All
91.58421176,10.49844503,1.61,42,1,Fall,All
91.56252368,11.26598112,2.48,348,1,Fall,All
91.61239702,11.72955543,1.36,85,1,Fall,All
91.66228683,12.49633446,5.15,257,1,Fall,All
91.91463927,13.48698373,2.91,61,1,Fall,All
92.12060672,14.46491962,4.82,215,1,Fall,All
92.17066431,15.61034275,1.45,246,1,Fall,All
89.87320189,9.17591877,1.58,268,1,Fall,All
89.9225175,10.10181064,2.23,346,1,Fall,All
89.9718494,11.26324078,2.23,239,1,Fall,All
90.02119758,12.49999032,3.27,215,1,Fall,All
89.96633855,6.032294332,2.12,247,1,Fall,All
89.55855521,3.591795462,5.61,150,1,Fall,All
89.26874889,2.268982378,2.72,234,1,Fall,All
87.15768498,1.302139811,1.04,335,1,Fall,All
87.03916296,0.879967847,0.8,298,1,Fall,All
89.57328948,4.680273658,5.39,213,1,Spring,All
89.62250607,6.037640838,0.35,228,1,Spring,All
89.67173892,7.453603972,1.58,224,1,Spring,All
90.69653479,8.935951466,3.11,278,1,Spring,All
92.34218348,10.27721428,2.1,270,1,Spring,All
93.49579984,11.85977927,0.91,292,1,Spring,All
95.09770074,14.03686346,2.46,253,1,Spring,All
95.99083565,16.75370047,2.74,182,1,Spring,All
96.16295427,19.94404999,1.99,224,1,Spring,All
96.21434644,22.9112215,3.45,214,2,Spring,All
96.21291262,25.92257462,1.75,188,2,Spring,All
96.08431666,28.58457859,3.19,10,2,Spring,All
96.06525321,31.69148483,3.58,259,2,Spring,All
94.97769691,33.80554493,4.71,232,2,Spring,All
94.09789231,35.70931877,6.78,240,2,Spring,All
94.1486027,38.11950423,1.04,13,2,Spring,All
94.19932984,41.01719498,1.02,254,2,Spring,All
94.25007373,44.07355639,2.53,241,2,Spring,All
94.30083437,41.32576617,1.82,216,2,Spring,All
93.42424164,42.18370615,1.81,232,2,Spring,All
93.34355125,43.47650984,6.99,302,2,Spring,All
93.3940126,45.12657871,2.1,27,2,Spring,All
93.44449061,47.07568997,2.72,257,2,Spring,All
93.49498529,49.1057884,0.63,140,2,Spring,All
93.54549663,51.70486978,2.63,335,2,Spring,All
94.65077767,55.24334492,3.37,284,2,Spring,All
95.9793555,59.66619635,2.2,62,2,Spring,All
96.22233846,63.72654541,2.72,321,3,Spring,All
96.18175478,67.05339596,2.12,52,3,Spring,All
95.90771553,69.86550915,2.58,29,3,Spring,All
95.11954642,71.70935632,1.34,19,2,Spring,All
94.85997174,73.50713732,2.74,212,2,Spring,All
95.22450115,76.49326411,3.02,250,3,Spring,All
96.2168168,80.03698625,1.99,264,3,Spring,All
96.26822676,83.67902839,2.44,207,3,Spring,All
96.18719093,86.85153977,4,249,3,Spring,All
95.68087089,89.82359873,1.9,38,3,Spring,All
95.18601585,92.99844425,4.51,197,3,Spring,All
94.70392913,80.76465659,3.93,206,3,Spring,All
94.12068153,69.51709225,1.45,230,2,Spring,All
93.61516226,66.08501207,1.86,157,2,Spring,All
93.66571328,69.26838258,2.89,219,2,Summer,All
94.16553826,72.81681645,1.58,260,2,Summer,All
94.35145141,76.39157114,1.73,299,2,Summer,All
94.51707166,80.02713151,4.06,60,3,Summer,All
95.3473274,84.45532096,3.43,236,3,Summer,All
95.77810554,88.85651507,1.97,319,3,Summer,All
95.82937066,92.65469782,2.12,280,3,Summer,All
95.86944573,96.12723241,1.68,50,3,Summer,All
95.920741,100.010625,2.42,213,3,Summer,All
95.97205321,104.2732613,2.57,357,3,Summer,All
96.02338237,108.6897466,1.84,262,3,Summer,All
96.07472846,113.1592127,3.79,234,3,Summer,All
96.12609152,117.4182518,2.63,198,3,Summer,All
96.17747152,121.310024,5.48,211,4,Summer,All
96.22886849,125.3165339,7.3,267,5,Summer,All
96.20141874,129.1376914,1.92,271,3,Summer,All
96.25282362,133.6425721,5.53,331,4,Summer,All
96.45684856,138.6090548,1.99,232,4,Summer,All
96.50833777,143.8339723,2.12,253,4,Summer,All
96.55984398,149.0002471,4.02,33,4,Summer,All
96.70165465,154.1965432,2.4,187,4,Summer,All
96.75322468,159.2802962,5.36,292,5,Summer,All
96.79148862,163.9834843,2.92,40,4,Summer,All
96.84308831,168.8213297,2.4,348,4,Summer,All
96.89470503,173.9406917,0,160,4,Summer,All
97.32188133,179.4540644,3.35,178,5,Summer,All
97.94540064,185.3334288,3.45,244,5,Summer,All
98.14181699,191.4578386,2.44,185,5,Summer,All
98.19386249,197.5728358,3.22,213,5,Summer,All
98.2312851,203.5976124,1.92,283,5,Summer,All
97.73934091,208.8682349,2.03,324,5,Summer,All
97.32414546,214.0260558,1.9,173,5,Summer,All
97.07483392,219.1178963,0.77,224,4,Summer,All
97.12652715,224.361262,5.87,194,5,Summer,All
97.17823745,229.447065,1.94,226,5,Summer,All
96.92880721,234.1403549,2.35,256,5,Summer,All
96.07868841,238.4665689,2.09,277,4,Summer,All
95.53941523,242.7914032,3.07,241,4,Summer,All
95.59060154,247.4451244,4.84,244,5,Summer,All
95.64180476,252.1551764,3.92,295,4,Summer,All
95.69302488,256.7584026,2.68,253,4,Summer,All
95.74426191,261.7139354,3.83,245,4,Summer,All
95.79551586,267.0616401,2.87,218,4,Summer,All
96.22231498,272.7993673,1.56,244,4,Summer,All
96.71419037,278.8751844,2.52,288,5,Summer,All
96.76576454,284.5060985,2.66,313,5,Summer,All
96.81735573,289.5208226,4.12,3,5,Summer,All
96.86896396,294.3574163,1.38,222,5,Summer,All
96.92058923,299.3108802,1.45,227,5,Summer,All
96.97223154,304.4197646,1.55,24,5,Summer,All
97.04099527,309.5865894,1.17,230,5,Summer,All
97.18490314,314.7052052,1.75,216,5,Summer,All
97.41170363,319.84207,1.75,248,5,Summer,All
97.6508835,143.9961655,1.38,216,4,Summer,All
97.70276692,148.959996,2.23,274,5,Summer,All
97.37689678,153.4230415,0.69,238,4,Summer,All
96.58033176,157.5914631,1.32,242,4,Summer,All
96.53580558,161.951647,1.62,262,4,Summer,All
96.58732086,166.4697887,2.53,155,4,Summer,All
96.69562793,171.0523902,1.53,152,4,Summer,All
96.66926264,175.4328209,1.21,224,4,Summer,All
96.72082198,168.352751,3.43,297,5,Summer,All
96.77239834,173.5247771,1.84,195,4,Summer,All
96.82399172,178.4367422,1.47,233,4,Summer,All
96.87560214,183.1756527,1.3,249,4,Summer,All
96.9272296,188.0432704,1.64,309,4,Summer,All
96.97887411,192.7937821,2.03,224,5,Summer,All
96.93916055,197.4366576,1.94,303,5,Summer,All
96.99080899,202.1849726,1.49,257,4,Summer,All
97.05441302,207.2039696,2.01,236,5,Summer,All
97.10609951,212.1119812,1.3,171,5,Summer,All
96.8442522,216.4135752,1.47,265,4,Summer,All
94.19385008,145.7882027,2.03,261,3,Summer,All
93.70643103,150.2221898,2.07,240,3,Summer,All
93.75701219,132.0357016,1.32,43,3,Summer,All
93.80761004,87.68644181,3.98,146,2,Summer,All
93.48236331,54.98117963,0.53,268,2,Summer,All
93.36526062,27.47129538,0.51,3,1,Summer,All
