FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
91.68298439,40.04224904,1.73,221,1,Summer,ALL
91.7328975,34.84530496,1.82,233,1,Summer,ALL
91.7828271,26.45796759,2.19,201,1,Summer,ALL
90.56281781,23.21194756,2.68,247,1,Summer,ALL
90.45334725,17.95427192,4.49,205,1,Summer,ALL
90.5028544,23.39692195,1.55,252,1,Summer,ALL
90.89256877,29.36309991,0.82,238,1,Summer,ALL
91.19944689,35.14304368,1.58,256,1,Summer,ALL
91.24920037,40.56602408,2.59,228,1,Summer,ALL
91.16778068,45.22179938,1.84,247,1,Summer,ALL
90.35939053,37.47704808,2.63,194,1,Summer,ALL
90.40886666,35.51879145,2.53,231,1,Summer,ALL
90.23025518,28.17619639,1.17,234,1,Summer,ALL
90.27968867,32.95762865,1.6,219,1,Summer,ALL
89.99931398,37.07326586,2.74,276,1,Summer,ALL
90.04867123,41.6134757,2.81,40,1,Summer,ALL
90.09804477,37.64689017,1.62,209,1,Summer,ALL
90.14743462,42.32063042,0.43,272,1,Summer,ALL
90.19684077,46.63031022,0.69,359,1,Summer,ALL
90.42160067,51.33084054,1.47,60,1,Summer,ALL
90.71847764,56.06915096,2.1,236,1,Summer,ALL
90.76807232,60.80353632,1.42,47,1,Summer,ALL
90.82742284,65.65351112,1.4,60,1,Summer,ALL
91.42555133,70.54321179,1.66,44,1,Summer,ALL
91.47537945,75.12623587,1.96,271,1,Summer,ALL
91.52522402,79.28798222,1.42,2,1,Summer,ALL
94.02748648,84.67834878,0.95,218,1,Summer,ALL
94.07817363,89.92279871,0.88,355,1,Summer,ALL
94.12887752,95.14374067,2.68,229,1,Summer,ALL
94.17959814,100.133201,2.27,223,1,Summer,ALL
93.6171603,98.41003845,1.92,149,1,Summer,ALL
93.66771198,102.5393176,1.96,110,1,Summer,ALL
93.53700589,106.3370769,1.66,233,1,Summer,ALL
93.4525307,110.0146916,1.81,307,1,Summer,ALL
93.50302803,113.6749413,0.26,251,1,Summer,ALL
93.43165029,117.3814325,3.39,20,1,Summer,ALL
93.12743068,120.823755,1.71,233,1,Summer,ALL
91.35122445,84.28426828,1.45,193,1,Summer,ALL
90.27264937,41.6840426,1.99,304,1,Summer,ALL
89.42255999,44.54584523,1.21,21,1,Summer,ALL
89.47172682,47.94356213,1.47,247,1,Summer,ALL
90.56978555,51.89567148,1.94,221,1,Summer,ALL
91.66735316,56.34465102,1.16,196,1,Summer,ALL
92.28328259,60.85596226,1.6,63,1,Summer,ALL
92.3333939,65.13213338,1.99,355,1,Fall,ALL
92.38352175,69.25517189,2.66,77,1,Fall,ALL
92.43366614,73.40337276,2.35,51,1,Fall,ALL
92.48382709,77.5230052,1.49,6,1,Fall,ALL
92.53400461,81.68565623,3.91,88,1,Fall,ALL
93.30707448,85.96027814,2.63,199,1,Fall,ALL
93.77426517,78.68083983,1.81,273,1,Fall,ALL
93.82486872,82.92914221,1.27,259,1,Fall,ALL
93.87548898,86.88912249,1.7,172,1,Fall,ALL
92.54949923,90.34715565,1.62,220,1,Fall,ALL
92.59969843,93.98995641,2.66,224,1,Fall,ALL
92.99865544,97.79853889,0.88,270,1,Fall,ALL
93.52232848,101.8635858,1.06,65,1,Fall,ALL
94.18417955,106.0049028,1.6,261,1,Fall,ALL
94.79764115,110.0917426,0.97,221,1,Fall,ALL
94.27293334,113.7763655,2.76,194,1,Fall,ALL
91.86577212,115.9998251,2.46,226,1,Fall,ALL
89.2547369,62.15244257,2.18,48,1,Fall,ALL
87.96679559,42.48613796,0.73,203,1,Fall,ALL
88.46956667,45.26771181,1.66,336,1,Fall,ALL
89.85257408,48.55746588,2.07,292,1,Fall,ALL
90.4166369,51.85522729,2.43,49,1,Fall,ALL
91.65803346,55.30242863,1.82,38,1,Fall,ALL
92.71798873,58.87977102,2.94,53,1,Fall,ALL
93.79894856,62.95555426,1.6,3,1,Fall,ALL
93.77639691,66.60032363,1.99,46,1,Fall,ALL
90.45694085,44.29978374,0.95,64,1,Fall,ALL
88.83749989,17.11024727,2.14,65,1,Fall,ALL
88.88647357,19.07372112,3.2,225,1,Fall,ALL
89.00518914,21.26504411,1.7,249,1,Fall,ALL
89.05421818,21.59406963,1.38,316,1,Fall,ALL
88.82110745,18.78174685,1.62,236,1,Fall,ALL
88.87007571,20.70185181,1.38,74,1,Fall,ALL
87.78874356,11.43782104,0.2,51,1,Fall,ALL
86.2439661,5.897120878,2.22,27,1,Fall,ALL
86.34034663,7.685611537,1.64,279,1,Fall,ALL
88.76291033,10.25555629,1.32,225,1,Fall,ALL
90.76899867,12.78424267,1.6,311,1,Fall,ALL
90.81861003,15.3235693,1.6,57,1,Fall,ALL
90.86823778,17.85160319,1.73,13,1,Fall,ALL
90.9178819,19.69491497,3.95,249,1,Fall,ALL
90.63519469,20.71443768,1.06,58,1,Fall,ALL
90.2249412,22.32345643,3.41,318,1,Fall,ALL
90.27437294,24.46680324,5.29,73,1,Fall,ALL
90.32382101,26.61927602,3.83,40,1,Fall,ALL
90.37328539,28.79584248,1.21,32,1,Fall,ALL
90.60156473,30.54020258,3.02,267,1,Fall,ALL
86.91503009,4.60815066,2.63,221,1,Spring,ALL
87.46645502,3.171459448,1.96,51,1,Spring,ALL
88.81374047,4.191727145,2.33,205,1,Spring,ALL
90.60067837,5.722150268,2.01,204,1,Spring,ALL
92.07175221,8.095762366,3.37,270,1,Spring,ALL
93.92309315,11.08487639,1.49,255,1,Spring,ALL
94.87453648,14.02639375,4.12,292,1,Spring,ALL
95.36614954,16.78346166,3.81,254,1,Spring,ALL
94.84913063,18.66840821,0.99,213,1,Spring,ALL
90.81993677,19.74379444,2.32,60,1,Spring,ALL
90.64288619,21.35868662,1.21,230,1,Spring,ALL
90.69245591,23.20329868,4.92,226,1,Spring,ALL
90.742042,24.90279036,1.34,226,1,Spring,ALL
90.79164447,26.1175004,3.6,207,1,Spring,ALL
91.21115761,27.458085,2.79,292,1,Spring,ALL
91.91645848,29.44641217,1.61,231,1,Spring,ALL
92.38030461,31.4666286,2.45,75,1,Spring,ALL
92.08815192,32.69603679,1.81,239,1,Spring,ALL
92.1381988,34.71418973,1.3,223,1,Spring,ALL
92.18826221,36.972136,4.47,340,1,Spring,ALL
92.65400628,39.84204132,2.55,37,1,Spring,ALL
92.70423998,42.93780783,3.32,14,1,Spring,ALL
93.40592767,46.49764174,1.75,225,1,Spring,ALL
93.45640962,50.04750425,1.15,245,1,Spring,ALL
93.7565169,53.48077155,2.72,256,1,Spring,ALL
93.80711459,57.05647189,2.48,256,1,Spring,ALL
92.40266047,59.72157202,3.92,40,1,Spring,ALL
91.99024258,62.17720837,2.4,221,1,Spring,ALL
92.04025713,65.06285576,1.3,218,1,Spring,ALL
92.55319446,68.79901394,2.46,221,1,Spring,ALL
92.60339487,72.81355235,3.61,198,1,Spring,ALL
92.65361186,76.60891063,2.57,230,1,Spring,ALL
92.70384543,79.84279334,3.76,219,1,Spring,ALL
92.75409558,83.41093389,1.9,216,1,Spring,ALL
93.46707076,87.19713691,3.45,232,1,Spring,ALL
93.44102064,89.89818421,4.38,349,1,Spring,ALL
93.36542007,92.46085596,1.9,40,1,Spring,ALL
93.41588865,95.59492826,4.08,245,1,Spring,ALL
93.46637388,99.03732052,3.63,319,1,Spring,ALL
93.80242502,102.8337287,3.26,250,1,Spring,ALL
93.85303787,106.2967107,1.53,258,1,Spring,ALL
93.01616422,108.0333022,2.38,210,1,Summer,ALL
93.30643213,111.1481919,2.53,220,1,Summer,ALL
94.63793476,115.4389907,2.25,28,1,Summer,ALL
95.72727254,120.2847298,2.6,12,1,Summer,ALL
95.77852088,124.822926,2.1,289,1,Summer,ALL
95.38070162,127.853494,3.28,220,1,Summer,ALL
94.38226503,129.9437225,2.72,247,1,Summer,ALL
94.0789356,132.3054078,1.4,188,1,Summer,ALL
93.92250732,135.1654415,1.88,151,1,Summer,ALL
93.74193659,138.5317411,6.5,230,1,Summer,ALL
93.79252947,92.83514874,3.09,229,1,Summer,ALL
93.84313905,97.11440761,2.98,270,1,Summer,ALL
93.85837338,101.0281678,3.39,184,1,Summer,ALL
93.9090047,105.281412,2.6,252,1,Summer,ALL
94.23427589,109.7930359,4.62,221,1,Summer,ALL
94.28503132,113.9749788,4.66,243,1,Summer,ALL
94.3358035,118.0290131,1.77,210,1,Summer,ALL
94.38659244,121.8689226,1.16,83,1,Summer,ALL
94.43739815,125.7480522,3.58,192,1,Summer,ALL
94.48822064,129.3446512,2.09,241,1,Summer,ALL
94.25275093,132.7745732,1.92,241,1,Summer,ALL
94.30351245,136.8354524,3.58,228,1,Summer,ALL
94.35429073,141.2319848,2.53,289,1,Summer,ALL
94.40508578,145.67558,2.1,201,1,Summer,ALL
94.63235449,150.369478,1.81,43,1,Summer,ALL
94.68324134,155.4038466,2.81,42,1,Summer,ALL
95.64720782,161.009875,4.53,255,1,Summer,ALL
96.67720145,167.2152262,1.97,62,1,Summer,ALL
96.72876341,173.2425146,2.91,229,1,Summer,ALL
97.36275018,179.6894451,2.22,249,1,Summer,ALL
97.42231691,186.1698497,2.83,277,1,Summer,ALL
97.47412487,192.1449537,2.46,9,1,Summer,ALL
97.52152976,197.9368659,3.5,226,1,Summer,ALL
97.57337047,203.786662,2.87,232,1,Summer,ALL
97.23575628,209.4440017,2.53,45,1,Summer,ALL
96.69675532,214.7543023,1.97,194,1,Summer,ALL
96.23197029,220.0105495,4.45,261,1,Summer,ALL
94.96178581,224.494409,3.24,223,1,Summer,ALL
93.98770034,228.7853326,3.37,249,1,Summer,ALL
94.00393603,233.4026944,3.28,240,1,Summer,ALL
93.8455071,237.8196604,1.96,18,1,Summer,ALL
93.89613417,242.8715765,1.64,286,1,Summer,ALL
93.98328231,247.9748877,3.92,225,1,Summer,ALL
94.03395487,252.6785483,0.88,232,1,Summer,ALL
94.08464416,257.5126709,1.27,247,1,Summer,ALL
94.90557122,261.9675587,3.07,226,1,Summer,ALL
95.15835724,266.5244062,1.92,243,1,Summer,ALL
95.20941775,271.0084675,1.02,231,1,Summer,ALL
95.26049512,275.8146916,5.59,190,1,Summer,ALL
95.14858501,280.6641313,1.58,231,1,Summer,ALL
95.08811818,156.8509763,2.05,258,1,Summer,ALL
94.50367904,132.2687372,2.68,46,1,Summer,ALL
94.41597876,137.0687047,6.76,256,1,Summer,ALL
94.39003623,114.9218433,4.82,218,1,Summer,ALL
94.11179434,119.9068093,2.03,241,1,Summer,ALL
94.16250933,125.10618,3.84,228,1,Summer,ALL
94.46123683,130.3222186,2.27,89,1,Summer,ALL
94.57182606,135.2985405,1.81,24,1,Summer,ALL
95.12555539,140.6165908,1.75,274,1,Summer,ALL
96.2989028,146.2883384,2.18,237,1,Summer,ALL
96.22004035,151.6334671,2.53,248,1,Summer,ALL
95.85653249,156.7072414,1.85,334,1,Summer,ALL
94.30966957,123.1422253,1.75,347,1,Summer,ALL
93.29545578,83.46220352,0.86,200,1,Summer,ALL
92.38254234,64.97363184,5.36,214,1,Summer,ALL
92.28006922,31.51639534,0.35,258,1,Summer,ALL
92.33017946,30.33149972,2.29,245,1,Summer,ALL
92.38030625,37.24476812,3.3,245,1,Summer,ALL
92.43044959,32.09281347,1.86,249,1,Summer,ALL
91.76945,27.82249813,1.28,240,1,Summer,ALL
91.81825359,23.35802671,1.64,230,1,Summer,ALL
91.86821136,19.45749237,1.38,220,1,Summer,ALL
91.31803395,19.67862998,1.84,226,1,Summer,ALL
90.93121238,19.21697571,2.2,39,1,Summer,ALL
90.9808773,20.24980024,1.02,260,1,Summer,ALL
91.03055861,19.94803854,5.07,66,1,Summer,ALL
91.08025633,25.37561373,2.66,253,1,Summer,ALL
91.12997045,22.29123016,1.62,46,1,Summer,ALL
91.17970099,21.08552193,0.24,55,1,Summer,ALL
91.22944795,19.58373743,2.2,89,1,Summer,ALL
91.27334937,17.54983768,0.8,250,1,Summer,ALL
91.32312724,23.01725463,1.4,294,1,Summer,ALL
91.37292155,28.40824199,1.51,297,1,Summer,ALL
91.4227323,34.04947385,1.17,250,1,Summer,ALL
91.47255949,39.6674082,1.75,235,1,Summer,ALL
91.99561477,45.60673667,2.68,279,1,Summer,ALL
92.0456311,51.37646919,2.03,236,1,Summer,ALL
92.31766333,57.24685086,1.36,36,1,Summer,ALL
92.81072529,63.11723296,2.52,274,1,Summer,ALL
92.86101073,68.35267715,1.27,224,1,Summer,ALL
93.31240473,73.73839091,1.75,35,1,Summer,ALL
93.3628558,78.51275052,1.34,276,1,Summer,ALL
93.41332352,83.66300786,3.93,283,1,Summer,ALL
93.46380791,88.54139237,1.21,33,1,Summer,ALL
93.08444127,80.03083772,3,37,1,Summer,ALL
91.56274087,83.92912368,2.55,308,1,Summer,ALL
90.5889808,58.86868294,2.25,248,1,Summer,ALL
89.38899786,39.7767804,1.51,241,1,Summer,ALL
89.43815362,43.57215242,1.43,231,1,Summer,ALL
90.13145793,48.41477141,3.41,313,1,Summer,ALL
90.74143933,53.40474489,1.81,186,1,Summer,ALL
90.79104159,57.95938295,1.86,44,1,Summer,ALL
88.96671661,33.5684022,1.36,55,1,Summer,ALL
90.61426849,38.71403501,2.1,217,1,Summer,ALL
91.13712793,43.96074942,1.36,344,1,Summer,ALL
91.79168151,44.29797311,1.79,40,1,Summer,ALL
92.93816107,50.18692879,1.4,28,1,Summer,ALL
92.98848859,54.81882906,1.88,220,1,Summer,ALL
92.15982289,39.88045836,2.12,110,1,Summer,ALL
89.94865761,27.81144069,1.9,28,1,Summer,ALL
87.64513076,15.43120412,1.45,194,1,Summer,ALL
86.30801343,8.557537893,1.08,212,1,Summer,ALL
86.356152,5.880514461,1.17,202,1,Summer,ALL
87.0790003,9.407991595,2.06,251,1,Summer,ALL
87.12739341,6.889456061,2.8,37,1,Summer,ALL
87.17580249,5.168122768,1.14,213,1,Summer,ALL
87.22422756,4.158730833,1.36,56,1,Summer,ALL
87.27266861,3.893184257,1.23,232,1,Summer,ALL
87.50020105,4.602838328,1.58,221,1,Summer,ALL
88.4145273,8.410090506,1.49,280,1,Summer,ALL
90.71381294,12.92700446,2.25,60,1,Summer,ALL
90.76340608,10.03087528,1.08,219,1,Fall,ALL
90.48408652,13.32982136,1.53,292,1,Fall,ALL
89.69924927,16.14526616,2.33,256,1,Fall,ALL
89.17009453,11.63002069,1.6,28,1,Fall,ALL
88.27154425,3.546553049,1.99,196,1,Fall,ALL
88.32033108,3.078620999,1.32,23,1,Fall,ALL
89.1508318,5.446982019,1.77,248,1,Fall,ALL
89.43937114,7.815537031,1.94,48,1,Fall,ALL
88.80374473,4.811515332,0.3,49,1,Fall,ALL
88.63353489,3.621396768,1.25,285,1,Fall,ALL
88.57244098,2.648032309,0.75,355,1,Fall,ALL
87.00655805,1.725277587,1.75,273,1,Fall,ALL
87.08474363,1.617929507,2.7,202,1,Fall,ALL
87.13313863,2.968787937,4.04,251,1,Fall,ALL
87.88309983,4.602718423,1.84,48,1,Fall,ALL
88.53939222,6.395937603,2.42,322,1,Fall,ALL
88.99685691,7.918279683,0.78,135,1,Fall,ALL
89.30834412,9.58805172,0.72,355,1,Fall,ALL
89.35747325,11.19564905,1.49,64,1,Fall,ALL
89.71079489,12.99009987,2.16,233,1,Fall,ALL
89.56985264,14.55760374,1.12,138,1,Fall,ALL
89.31887129,16.13198598,2.31,260,1,Fall,ALL
89.01170505,9.192622495,1.49,136,1,Fall,ALL
89.06073624,10.27810669,2.63,55,1,Fall,ALL
89.91487935,11.88798453,2.33,6,1,Fall,ALL
90.15376467,13.82778022,2.2,324,1,Fall,ALL
90.20317291,15.74712123,1.68,273,1,Fall,ALL
90.25259746,17.49692255,1.38,51,1,Fall,ALL
90.83234857,19.31480411,1.36,228,1,Fall,ALL
90.88198084,21.14603416,2.25,70,1,Fall,ALL
90.93162951,22.98908485,1.45,52,1,Fall,ALL
91.52201994,24.96581553,1.94,166,1,Fall,ALL
91.94127762,27.0538803,1.75,223,1,Fall,ALL
91.47106197,28.70018441,3.4,35,1,Fall,ALL
89.97041964,23.73549513,2.76,47,1,Fall,ALL
89.12935019,24.18170619,0.97,242,1,Fall,ALL
88.9140544,24.55676564,2.48,234,1,Fall,ALL
88.96305336,24.32723537,0.88,53,1,Fall,ALL
89.01206848,23.22196446,1.34,17,1,Fall,ALL
87.78121076,24.16448938,0.84,31,1,Fall,ALL
88.12213616,7.28751252,4.53,259,1,Fall,ALL
88.54812551,8.61092689,3.27,264,1,Fall,ALL
88.59700365,9.95264522,2.98,245,1,Fall,ALL
88.89220417,11.4524461,1.49,356,1,Fall,ALL
89.13951701,12.84432816,0.93,50,1,Fall,ALL
89.1885904,14.08323828,2.03,75,1,Fall,ALL
89.57103762,15.33822131,2.66,256,1,Fall,ALL
90.59649642,8.65581057,4.49,237,1,Spring,ALL
92.07732311,10.94300924,3.86,274,1,Spring,ALL
92.16206163,13.44806551,6.84,226,1,Spring,ALL
93.48968189,16.32640223,1.77,192,1,Spring,ALL
95.34108762,19.59186557,1.94,182,1,Spring,ALL
95.39220846,22.75284768,0.99,246,1,Spring,ALL
96.33836208,26.64625729,2.98,14,1,Spring,ALL
97.8777157,30.79088649,2.19,226,1,Spring,ALL
98.53455763,34.6931791,4.23,248,1,Spring,ALL
97.83187954,37.53837026,1.34,216,1,Spring,ALL
95.77484354,39.94933912,3.61,216,1,Spring,ALL
95.70485865,42.64367778,0.75,243,1,Spring,ALL
95.06687845,45.79761252,3.45,62,1,Spring,ALL
94.89498437,49.16583987,2.18,243,1,Spring,ALL
94.94595793,52.67335998,2.91,238,1,Spring,ALL
94.99694832,56.13938635,4.79,220,1,Spring,ALL
95.04795554,59.58033699,2.17,276,1,Spring,ALL
94.7324743,62.4795362,3.07,268,1,Spring,ALL
93.84948412,63.84503706,1.79,41,1,Spring,ALL
93.17175702,65.95224928,3.13,212,1,Spring,ALL
92.61514112,68.08053056,1.99,209,1,Spring,ALL
93.35286992,70.6338855,2.01,260,1,Spring,ALL
94.16719631,73.87825793,2.22,238,1,Spring,ALL
95.47596102,77.30777369,2.77,17,1,Spring,ALL
95.52712638,80.77174959,1.42,234,1,Spring,ALL
95.71882484,84.284162,2.31,240,1,Spring,ALL
95.77007039,88.01332929,1.7,153,1,Spring,ALL
95.71856674,91.30532604,6.99,234,1,Spring,ALL
95.7698122,93.97545323,2.77,272,1,Spring,ALL
95.69269133,96.46193119,2.16,219,1,Spring,ALL
95.25033081,98.8009575,2.53,20,1,Spring,ALL
94.05889608,100.815625,1.71,232,1,Spring,ALL
93.43367841,103.0732391,4.08,232,1,Spring,ALL
93.4930127,106.1875311,1.15,300,1,Spring,ALL
94.04566546,110.2164181,1.7,220,1,Spring,ALL
95.83016381,114.732543,3.28,67,1,Spring,ALL
96.75997192,119.7007005,4.43,235,1,Spring,ALL
96.8115612,124.6790291,3.52,212,1,Spring,ALL
97.33682195,130.2585662,0.87,352,1,Spring,ALL
97.34337124,135.7709873,1.31,3,1,Spring,ALL
97.38055834,140.4257712,3.95,270,1,Spring,ALL
96.97425362,144.4721165,2.79,256,1,Summer,ALL
96.35091387,148.2007429,4.27,244,1,Summer,ALL
96.34948702,151.1650186,1.96,240,1,Summer,ALL
96.0565953,153.6719536,1.7,214,1,Summer,ALL
95.89059925,156.9451392,2.94,240,1,Summer,ALL
95.94190151,160.8975401,3.11,171,1,Summer,ALL
96.17216582,165.0929588,2.91,252,1,Summer,ALL
96.21855568,169.2920486,2.63,223,1,Summer,ALL
96.26996621,173.6677422,3,219,1,Summer,ALL
96.19249673,178.0541329,2.13,91,1,Summer,ALL
96.16900057,182.6370357,2.16,222,1,Summer,ALL
96.43087669,187.9015178,6.56,221,1,Summer,ALL
96.48235733,193.6268333,2.33,274,1,Summer,ALL
95.34288539,69.55166138,2.21,261,1,Summer,ALL
92.87728601,34.90834211,2.37,220,1,Summer,ALL
93.04257368,38.52254838,2.17,213,1,Summer,ALL
94.27509527,42.52743908,5.07,232,1,Summer,ALL
94.87653837,46.54682915,2.59,299,1,Summer,ALL
94.92750584,50.02911137,1.45,218,1,Summer,ALL
94.60189758,53.05501777,2.63,151,1,Summer,ALL
94.06258693,56.17636717,3.58,221,1,Summer,ALL
94.11328567,60.2117391,2.85,249,1,Summer,ALL
95.00246312,65.06398414,3.97,276,1,Summer,ALL
95.17488756,70.31293795,2.25,268,1,Summer,ALL
95.26772922,75.38778803,3.15,261,1,Summer,ALL
95.50109977,80.33908415,2.79,225,1,Summer,ALL
95.55227344,84.6951845,1.87,54,1,Summer,ALL
95.603464,88.91597641,4.23,224,1,Summer,ALL
95.65467146,93.65428801,3.06,215,1,Summer,ALL
95.70589583,98.60967056,5.12,240,1,Summer,ALL
96.73192879,104.1383698,1.66,247,1,Summer,ALL
96.91426308,110.1463153,6.36,330,1,Summer,ALL
96.44719682,115.659214,2.96,234,1,Summer,ALL
95.7311004,114.6949017,1.71,192,1,Summer,ALL
95.20939985,119.5391269,4.4,227,1,Summer,ALL
94.80394137,124.3699335,3.2,340,1,Summer,ALL
94.19735193,128.7373293,1.92,221,1,Summer,ALL
94.24809516,133.5140272,3.37,29,1,Summer,ALL
94.10998475,138.1200318,0.73,253,1,Summer,ALL
