FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.76410945,84.51729698,1.77,238,1,Summer,ALL
93.81470965,88.00100628,1.96,284,1,Summer,ALL
93.86532655,91.77585154,4.96,250,1,Summer,ALL
93.91596017,95.58648915,3.87,225,1,Summer,ALL
93.9666105,99.33823441,3.87,68,1,Summer,ALL
93.68593423,102.6773409,1.88,48,1,Summer,ALL
93.20626449,105.9886055,1.53,235,1,Summer,ALL
93.20187915,109.345376,4.17,217,1,Summer,ALL
93.25229373,112.6226647,3.11,36,1,Summer,ALL
93.30272495,116.1139177,2.63,255,1,Summer,ALL
93.35317283,119.9650936,1.75,240,1,Summer,ALL
93.457272,123.8461874,1.95,279,1,Summer,ALL
93.70304666,128.0328422,1.79,281,1,Summer,ALL
93.81600952,132.261806,2.68,223,1,Summer,ALL
94.01242226,136.8112185,1.47,182,1,Summer,ALL
94.72162814,141.9420285,4.45,222,1,Summer,ALL
95.13953626,147.3477716,1.9,100,1,Summer,ALL
95.51269062,152.7980881,2.48,206,1,Summer,ALL
96.04832588,158.5058616,3.45,328,1,Summer,ALL
96.09968021,126.149661,2.91,245,1,Summer,ALL
96.1510515,131.8726355,2.07,227,1,Summer,ALL
96.20243975,137.6168832,2.5,267,1,Summer,ALL
96.25384496,143.2657957,3.69,298,1,Summer,ALL
95.74815049,148.4250378,0.99,300,1,Summer,ALL
94.11042882,112.9822089,2.57,240,1,Summer,ALL
93.00321955,116.562904,2.81,273,1,Summer,ALL
92.45981494,111.2856811,2.29,316,1,Summer,ALL
92.50998452,114.712883,1.53,54,1,Summer,ALL
92.56017067,117.9134171,3.74,292,1,Summer,ALL
92.61037339,121.3048967,1.79,218,1,Summer,ALL
93.08628698,124.821859,3.28,298,1,Summer,ALL
93.72390003,128.6558127,1.86,262,1,Summer,ALL
93.77448696,132.5105912,4.66,210,1,Summer,ALL
94.090899,136.5308365,2.16,210,1,Summer,ALL
94.14160709,140.1417936,2.35,237,1,Summer,ALL
93.72105968,143.5556921,1.36,228,1,Summer,ALL
91.56295667,146.3347462,2.96,253,1,Summer,ALL
90.34221239,98.76655562,6.41,259,1,Summer,ALL
89.47437706,63.47417263,3.93,225,1,Summer,ALL
89.03952996,66.35987765,3.5,210,1,Summer,ALL
88.71946488,55.84249421,1.7,356,1,Summer,ALL
88.4636923,45.82304044,1.17,45,1,Summer,ALL
88.10465897,48.6075642,1.08,229,1,Summer,ALL
87.77408654,34.47286977,1.75,14,1,Summer,ALL
87.21315297,21.02494903,2.76,214,1,Summer,ALL
86.92457127,12.22434952,1.45,250,1,Summer,ALL
86.97291339,8.422076447,1.12,212,1,Summer,ALL
87.02127147,6.120238725,1.82,251,1,Summer,ALL
87.06964552,5.35007824,1.49,237,1,Summer,ALL
87.15819538,5.416224695,2.4,234,1,Summer,ALL
87.67226206,7.438963544,1.23,256,1,Summer,ALL
87.80312617,9.967163854,2.25,197,1,Summer,ALL
88.21554405,14.32177031,1.08,247,1,Summer,ALL
89.07371994,14.21008909,1.84,216,1,Summer,ALL
89.38067581,18.9865267,1.42,244,1,Summer,ALL
90.84292487,24.36976648,2.25,233,1,Summer,ALL
90.91132728,29.32550765,1.32,199,1,Summer,ALL
91.19638341,31.32122713,0.89,290,1,Summer,ALL
91.24613588,34.36245598,2.03,231,1,Summer,ALL
91.29590476,38.92212515,2.29,29,1,Summer,ALL
91.34569008,38.68039345,3.56,308,1,Summer,ALL
91.39549184,27.30576583,2.07,224,1,Summer,ALL
90.48918076,18.46551857,2.37,195,1,Summer,ALL
89.87947073,13.84840671,1.99,230,1,Summer,ALL
89.92878842,12.29193128,3.13,304,1,Summer,ALL
89.97812238,10.38155138,2.48,278,1,Summer,ALL
88.28140822,8.593782108,1.86,283,1,Summer,ALL
88.3301983,8.881036399,1.43,230,1,Summer,ALL
87.62764829,7.285229974,2.16,236,1,Summer,ALL
87.63836864,7.091077909,1.17,262,1,Summer,ALL
87.68694642,10.85384709,1.04,225,1,Summer,ALL
88.07323505,11.17839855,1.73,221,1,Summer,ALL
88.74193567,10.73134042,1.82,233,1,Summer,ALL
89.70826663,12.50904626,2.19,201,1,Summer,ALL
89.75752779,11.69809214,2.68,247,1,Summer,ALL
89.87550361,16.33691266,4.49,205,1,Summer,ALL
90.39862464,21.01269151,1.55,252,1,Summer,ALL
91.14812417,24.44953062,0.82,238,1,Summer,ALL
91.78999423,25.55332669,1.58,256,1,Summer,ALL
91.83994268,30.24102274,2.59,228,1,Summer,ALL
91.75987747,21.76070819,1.84,247,1,Summer,ALL
91.80981597,21.97317915,2.63,194,1,Summer,ALL
91.85977096,24.33409474,2.53,231,1,Summer,ALL
91.7221416,20.81643062,1.17,234,1,Summer,ALL
91.77206764,15.4502165,1.6,219,1,Summer,ALL
91.55532636,13.06290391,2.74,276,1,Summer,ALL
91.60519733,13.61739761,2.81,40,1,Summer,ALL
91.52927515,18.14267277,1.62,209,1,Summer,ALL
91.57913752,22.83479098,0.43,272,1,Summer,ALL
91.62901635,23.1556353,0.69,359,1,Summer,ALL
91.98043424,28.21672174,1.47,60,1,Summer,ALL
92.25581109,33.11845553,2.1,236,1,Summer,ALL
92.30591332,37.76573905,1.42,47,1,Summer,ALL
92.3560321,42.14120446,1.4,60,1,Summer,ALL
93.39938038,46.82626752,1.66,44,1,Summer,ALL
93.50163361,51.2263532,1.96,271,1,Summer,ALL
93.23578194,44.96079062,1.42,2,1,Summer,ALL
93.28620771,41.65945395,0.95,218,1,Summer,ALL
93.18692033,32.31023021,0.88,355,1,Summer,ALL
92.93055083,24.78151553,2.68,229,1,Summer,ALL
91.76981778,23.73818735,2.27,223,1,Summer,ALL
91.07224779,23.19431124,1.92,149,1,Summer,ALL
91.12195927,26.84408991,1.96,110,1,Summer,ALL
89.90754121,29.53582308,1.66,233,1,Summer,ALL
88.82586345,29.49445301,1.81,307,1,Summer,ALL
86.27514566,18.77680359,0.26,251,1,Summer,ALL
82.4406326,9.294054352,3.39,20,1,Summer,ALL
83.68232861,5.988772999,1.71,233,1,Summer,ALL
85.28604952,5.001028533,1.45,193,1,Summer,ALL
85.66645995,6.836178741,1.99,304,1,Summer,ALL
86.12566256,5.126108353,1.21,21,1,Summer,ALL
86.54868579,4.257839781,1.47,247,1,Summer,ALL
86.38017278,2.887324719,1.94,221,1,Summer,ALL
86.66813574,2.710684841,1.16,196,1,Summer,ALL
87.9612011,5.542517157,1.6,63,1,Summer,ALL
89.03228384,8.781799851,1.99,355,1,Fall,ALL
89.46667819,12.12652779,2.66,77,1,Fall,ALL
89.51585959,14.09588769,2.35,51,1,Fall,ALL
89.56505723,9.580589486,1.49,6,1,Fall,ALL
89.49848277,12.39941593,3.91,88,1,Fall,ALL
89.54767467,15.57457774,2.63,199,1,Fall,ALL
89.78884561,18.76808643,1.81,273,1,Fall,ALL
89.81833375,18.92126432,1.27,259,1,Fall,ALL
89.86763125,11.96389034,1.7,172,1,Fall,ALL
89.91694502,14.78192716,1.62,220,1,Fall,ALL
89.96627508,13.84486279,2.66,224,1,Fall,ALL
90.44269168,11.54577664,0.88,270,1,Fall,ALL
90.86655209,14.97664209,1.06,65,1,Fall,ALL
91.09713817,18.33967322,1.6,261,1,Fall,ALL
91.14685787,21.57517027,0.97,221,1,Fall,ALL
91.05281121,24.15649406,2.76,194,1,Fall,ALL
90.6756751,25.97959559,2.46,226,1,Fall,ALL
89.97945234,27.54508087,2.18,48,1,Fall,ALL
90.02880303,29.24709373,0.73,203,1,Fall,ALL
91.72401577,31.44314378,1.66,336,1,Fall,ALL
92.19659633,33.67892098,2.07,292,1,Fall,ALL
92.24667901,35.62831968,2.43,49,1,Fall,ALL
92.29677823,37.68312859,1.82,38,1,Fall,ALL
91.57865792,39.43546579,2.94,53,1,Fall,ALL
91.55153862,41.19266945,1.6,3,1,Fall,ALL
91.60140834,43.08125813,1.99,46,1,Fall,ALL
91.3451723,44.78375436,0.95,64,1,Fall,ALL
91.39497388,46.565929,2.14,65,1,Fall,ALL
91.44479191,48.39231002,3.2,225,1,Fall,ALL
91.49462638,50.24954114,1.7,249,1,Fall,ALL
91.54447731,51.85541228,1.38,316,1,Fall,ALL
91.70873103,53.63568923,1.62,236,1,Fall,ALL
92.11972208,55.38041032,1.38,74,1,Fall,ALL
92.16977938,57.08695241,0.2,51,1,Fall,ALL
92.25893189,58.92072646,2.22,27,1,Fall,ALL
92.30903515,60.65860035,1.64,279,1,Fall,ALL
92.68249999,62.64582026,1.32,225,1,Fall,ALL
92.7977443,64.63814188,1.6,311,1,Fall,ALL
92.79757415,66.54398111,1.6,57,1,Fall,ALL
92.36883523,68.35266986,1.73,13,1,Fall,ALL
91.74348857,21.66939248,3.95,249,1,Fall,ALL
89.74361574,15.35382659,1.06,58,1,Fall,ALL
87.8752305,10.99778238,3.41,318,1,Fall,ALL
87.92388649,12.22638861,5.29,73,1,Fall,ALL
87.97255853,13.54631903,3.83,40,1,Fall,ALL
88.46858233,14.93891764,1.21,32,1,Fall,ALL
88.84760502,16.35051365,3.02,267,1,Fall,ALL
93.01085194,9.597261586,2.63,221,1,Spring,ALL
94.27705568,12.70104417,1.96,51,1,Spring,ALL
94.76490147,15.67243309,2.33,205,1,Spring,ALL
95.71069518,18.84876656,2.01,204,1,Spring,ALL
95.76193805,21.94548686,3.37,270,1,Spring,ALL
97.72719177,25.28403039,1.49,255,1,Spring,ALL
99.4318599,29.02285646,4.12,292,1,Spring,ALL
100,33.33757374,3.81,254,1,Spring,ALL
97.60418224,35.6386852,0.99,213,1,Spring,ALL
93.59156582,37.43531351,2.32,60,1,Spring,ALL
92.46092344,39.02799814,1.21,230,1,Spring,ALL
91.14275191,40.75170851,4.92,226,1,Spring,ALL
90.88893287,42.55049391,1.34,226,1,Spring,ALL
90.93858382,44.47647942,3.6,207,1,Spring,ALL
92.03973728,46.92141829,2.79,292,1,Spring,ALL
93.24525846,50.17738231,1.61,231,1,Spring,ALL
94.08619316,54.13385321,2.45,75,1,Spring,ALL
94.13689969,57.64507166,1.81,239,1,Spring,ALL
94.04011294,60.91097047,1.3,223,1,Spring,ALL
93.51276639,49.37819617,4.47,340,1,Spring,ALL
93.62154033,52.56967089,2.55,37,1,Spring,ALL
93.68910335,56.03110036,3.32,14,1,Spring,ALL
94.24375576,59.8460503,1.75,225,1,Spring,ALL
94.29451432,63.10842466,1.15,245,1,Spring,ALL
94.17215413,65.92783597,2.72,256,1,Spring,ALL
93.61922892,68.39196956,2.48,256,1,Spring,ALL
93.62249524,71.6002863,3.92,40,1,Spring,ALL
93.75320674,75.44545773,2.4,221,1,Spring,ALL
94.46297566,79.56543903,1.3,218,1,Spring,ALL
94.57464672,84.29477728,2.46,221,1,Spring,ALL
94.62551452,88.84274745,3.61,198,1,Spring,ALL
94.67639911,93.43818538,2.57,230,1,Spring,ALL
95.26226175,98.54012873,3.76,219,1,Spring,ALL
95.31335656,103.6895777,1.9,216,1,Spring,ALL
95.74867728,109.1044776,3.45,232,1,Spring,ALL
95.79993268,114.2915675,4.38,349,1,Spring,ALL
95.85120501,118.7589754,1.9,40,1,Spring,ALL
95.77352148,122.8955505,4.08,245,1,Spring,ALL
95.4964491,126.6084235,3.63,319,1,Spring,ALL
95.54762123,130.7926566,3.26,250,1,Spring,ALL
95.45869451,135.0590439,1.53,258,1,Spring,ALL
95.045944,139.3325609,2.38,210,1,Summer,ALL
95.0969674,143.6479457,2.53,220,1,Summer,ALL
95.10840427,147.9028876,2.25,28,1,Summer,ALL
95.15944828,152.4897207,2.6,12,1,Summer,ALL
95.21050915,157.1830042,2.1,289,1,Summer,ALL
95.26158688,161.9073185,3.28,220,1,Summer,ALL
94.90187612,166.2606329,2.72,247,1,Summer,ALL
94.95285195,170.4857087,1.4,188,1,Summer,ALL
94.82363326,124.4885626,1.88,151,1,Summer,ALL
94.02683628,112.431924,6.5,230,1,Summer,ALL
93.6676795,78.90161006,3.09,229,1,Summer,ALL
93.32701586,82.08226315,2.98,270,1,Summer,ALL
93.19450341,85.34262594,3.39,184,1,Summer,ALL
93.68674702,89.28874534,2.6,252,1,Summer,ALL
95.03204657,93.66935954,4.62,221,1,Summer,ALL
95.78075696,98.4525085,4.66,243,1,Summer,ALL
96.04747512,103.2612153,1.77,210,1,Summer,ALL
96.18901507,108.0459543,1.16,83,1,Summer,ALL
96.24041585,112.6032461,3.58,192,1,Summer,ALL
96.28704523,116.909749,2.09,241,1,Summer,ALL
96.33847838,121.1336219,1.92,241,1,Summer,ALL
96.38992851,125.2662456,3.58,228,1,Summer,ALL
95.97626042,128.9384097,2.53,289,1,Summer,ALL
95.42846779,132.903872,2.1,201,1,Summer,ALL
95.12235893,136.7785102,1.81,43,1,Summer,ALL
94.46005686,140.4652238,2.81,42,1,Summer,ALL
94.51088682,144.6644651,4.53,255,1,Summer,ALL
94.78560005,149.423215,1.97,62,1,Summer,ALL
94.83653749,154.4150915,2.91,229,1,Summer,ALL
96.31874754,160.1820123,2.22,249,1,Summer,ALL
96.90066007,166.3237914,2.83,277,1,Summer,ALL
96.95229581,172.3315495,2.46,9,1,Summer,ALL
94.59090889,176.6414752,3.5,226,1,Summer,ALL
93.10438412,180.4048891,2.87,232,1,Summer,ALL
93.15476651,184.7761161,2.53,45,1,Summer,ALL
93.20516553,189.12761,1.97,194,1,Summer,ALL
93.25558119,193.6719359,4.45,261,1,Summer,ALL
93.3060135,198.0855951,3.24,223,1,Summer,ALL
93.64021519,202.9236235,3.37,249,1,Summer,ALL
94.60688103,208.269775,3.28,240,1,Summer,ALL
95.04278998,213.6854096,1.96,18,1,Summer,ALL
95.09381233,219.1134974,1.64,286,1,Summer,ALL
94.94760156,224.1963476,3.92,225,1,Summer,ALL
94.79171405,229.2443266,0.88,232,1,Summer,ALL
94.84265352,234.5005902,1.27,247,1,Summer,ALL
94.62417991,239.0706688,3.07,226,1,Summer,ALL
94.52141633,153.3746707,1.92,243,1,Summer,ALL
94.57226656,157.8842536,1.02,231,1,Summer,ALL
94.62313357,162.4435391,5.59,190,1,Summer,ALL
94.67401737,167.1252186,1.58,231,1,Summer,ALL
94.97807551,171.9187893,2.05,258,1,Summer,ALL
95.0290765,176.4254119,2.68,46,1,Summer,ALL
95.08009433,180.9854405,6.76,256,1,Summer,ALL
95.08208735,152.7304389,4.82,218,1,Summer,ALL
94.76903,99.9338586,2.03,241,1,Summer,ALL
94.68611246,83.14574862,3.84,228,1,Summer,ALL
94.73701706,63.80931661,2.27,89,1,Summer,ALL
94.29547802,57.47471361,1.81,24,1,Summer,ALL
92.5901398,35.12980267,1.75,274,1,Summer,ALL
89.15530089,19.72358646,2.18,237,1,Summer,ALL
87.37253077,13.69866747,2.53,248,1,Summer,ALL
87.42102079,10.43895867,1.85,334,1,Summer,ALL
87.09601862,12.38043861,1.75,347,1,Summer,ALL
87.14441735,9.043081887,0.86,200,1,Summer,ALL
87.08607685,6.919692304,5.36,214,1,Summer,ALL
86.96990888,6.015720915,0.35,258,1,Summer,ALL
87.01826597,6.039509857,2.29,245,1,Summer,ALL
87.06663903,6.499774991,3.3,245,1,Summer,ALL
87.80346106,7.537155238,1.86,249,1,Summer,ALL
87.93371916,8.043782211,1.28,240,1,Summer,ALL
89.85288098,12.60662813,1.64,230,1,Summer,ALL
91.50762435,19.18441769,1.38,220,1,Summer,ALL
92.1593498,25.52882385,1.84,226,1,Summer,ALL
92.78586921,31.76771267,2.2,39,1,Summer,ALL
92.83614644,37.83847046,1.02,260,1,Summer,ALL
92.88644027,43.3485938,5.07,66,1,Summer,ALL
92.93675071,48.32536055,2.66,253,1,Summer,ALL
92.98707776,52.90980324,1.62,46,1,Summer,ALL
93.65627568,57.96346322,0.24,55,1,Summer,ALL
94.86088934,63.35027992,2.2,89,1,Summer,ALL
93.73631585,48.23183023,0.8,250,1,Summer,ALL
91.64978626,25.96827697,1.4,294,1,Summer,ALL
90.18810866,17.49669511,1.51,297,1,Summer,ALL
89.91586273,14.34873515,1.17,250,1,Summer,ALL
88.08930775,9.136090901,1.75,235,1,Summer,ALL
88.06125358,6.914906844,2.68,279,1,Summer,ALL
87.15034668,5.150657614,2.03,236,1,Summer,ALL
86.94323275,4.531297797,1.36,36,1,Summer,ALL
88.18748077,5.86691621,2.52,274,1,Summer,ALL
88.23623984,9.69587195,1.27,224,1,Summer,ALL
89.24471936,13.69834301,1.75,35,1,Summer,ALL
89.29382748,11.53106653,1.34,276,1,Summer,ALL
90.53518139,15.87329349,3.93,283,1,Summer,ALL
91.10377934,19.56041966,1.21,33,1,Summer,ALL
91.15350123,21.99031155,3,37,1,Summer,ALL
91.20323954,15.62583811,2.55,308,1,Summer,ALL
91.25299426,13.53374875,2.25,248,1,Summer,ALL
91.30276542,14.82518625,1.51,241,1,Summer,ALL
91.02356847,13.91458566,1.43,231,1,Summer,ALL
91.07326387,12.50971449,3.41,313,1,Summer,ALL
91.06198043,12.085879,1.81,186,1,Summer,ALL
90.61377476,11.28163109,1.86,44,1,Summer,ALL
90.21190399,11.2531221,1.36,55,1,Summer,ALL
93.17693296,16.88056947,2.1,217,1,Summer,ALL
93.22733931,21.54047502,1.36,344,1,Summer,ALL
93.27776229,25.97260274,1.79,40,1,Summer,ALL
93.32820192,30.28075228,1.4,28,1,Summer,ALL
93.3786582,23.37367923,1.88,220,1,Summer,ALL
93.38118177,26.98012853,2.12,110,1,Summer,ALL
92.63066766,30.11818564,1.9,28,1,Summer,ALL
92.68089366,33.32820008,1.45,194,1,Summer,ALL
92.73113623,36.74913875,1.08,212,1,Summer,ALL
92.78139539,26.7633932,1.17,202,1,Summer,ALL
92.83167115,22.28051412,2.06,251,1,Summer,ALL
92.65297969,22.31227428,2.8,37,1,Summer,ALL
92.17474217,16.42135329,1.14,213,1,Summer,ALL
91.55673009,13.26737305,1.36,56,1,Summer,ALL
91.2870179,12.72725285,1.23,232,1,Summer,ALL
91.24594235,12.11784279,1.58,221,1,Summer,ALL
91.29571117,15.92056566,1.49,280,1,Summer,ALL
91.85918095,19.68880655,2.25,60,1,Summer,ALL
92.13187133,23.34241546,1.08,219,1,Fall,ALL
92.24542924,26.99430656,1.53,292,1,Fall,ALL
92.29552805,30.65199247,2.33,256,1,Fall,ALL
92.34564339,34.165373,1.6,28,1,Fall,ALL
92.10867869,37.1119256,1.99,196,1,Fall,ALL
92.15873235,40.18834882,1.32,23,1,Fall,ALL
92.20880254,43.52214548,1.77,248,1,Fall,ALL
92.584536,46.94440337,1.94,48,1,Fall,ALL
92.63474677,50.20378585,0.3,49,1,Fall,ALL
92.68497411,38.17657071,1.25,285,1,Fall,ALL
93.04483892,41.99440225,0.75,355,1,Fall,ALL
93.7686941,45.92215494,1.75,273,1,Fall,ALL
94.22438284,49.98011946,2.7,202,1,Fall,ALL
94.275135,53.87733302,4.04,251,1,Fall,ALL
94.32590392,57.25635409,1.84,48,1,Fall,ALL
94.37668959,60.7525207,2.42,322,1,Fall,ALL
94.42749203,63.61934468,0.78,135,1,Fall,ALL
94.57615976,66.59204017,0.72,355,1,Fall,ALL
94.62702806,69.63268669,1.49,64,1,Fall,ALL
97.35282436,73.04197618,2.16,233,1,Fall,ALL
97.40460937,76.40697822,1.12,138,1,Fall,ALL
97.20872021,79.47079557,2.31,260,1,Fall,ALL
97.46030469,82.73118183,1.49,136,1,Fall,ALL
97.56812836,85.93937115,2.63,55,1,Fall,ALL
97.61998445,88.92808937,2.33,6,1,Fall,ALL
96.11310152,91.28744339,2.2,324,1,Fall,ALL
95.8035318,93.90511545,1.68,273,1,Fall,ALL
95.86536561,96.66411099,1.38,51,1,Fall,ALL
96.79765098,99.41645164,1.36,228,1,Fall,ALL
96.8492527,102.1501027,2.25,70,1,Fall,ALL
96.39992103,104.627163,1.45,52,1,Fall,ALL
96.43927634,107.1718348,1.94,166,1,Fall,ALL
96.20575452,109.5631308,1.75,223,1,Fall,ALL
95.14886345,111.7095467,3.4,35,1,Fall,ALL
95.03702196,113.9120757,2.76,47,1,Fall,ALL
94.95515013,115.9339526,0.97,242,1,Fall,ALL
94.90861679,118.0240606,2.48,234,1,Fall,ALL
94.27402288,119.6160938,0.88,53,1,Fall,ALL
93.54457515,121.2056602,1.34,17,1,Fall,ALL
92.83130338,122.6843462,0.84,31,1,Fall,ALL
92.88159561,124.2390767,4.53,259,1,Fall,ALL
92.93190445,125.9976754,3.27,264,1,Fall,ALL
92.41585154,127.6017565,2.98,245,1,Fall,ALL
92.16411662,129.1972177,1.49,356,1,Fall,ALL
91.91814261,130.6868145,0.93,50,1,Fall,ALL
91.96813336,132.3478701,2.03,75,1,Fall,ALL
92.01814062,134.0157492,2.66,256,1,Fall,ALL
88.85680515,7.303473326,4.49,237,1,Spring,ALL
91.88918245,8.945391386,3.86,274,1,Spring,ALL
93.64086189,11.62721424,6.84,226,1,Spring,ALL
94.40931332,15.22523625,1.77,192,1,Spring,ALL
95.40396082,18.75718131,1.94,182,1,Spring,ALL
95.45510241,21.57984426,0.99,246,1,Spring,ALL
95.77758311,23.68871685,2.98,14,1,Spring,ALL
96.14974764,26.33938813,2.19,226,1,Spring,ALL
96.24731299,29.57935297,4.23,248,1,Spring,ALL
96.22794044,33.07547226,1.34,216,1,Spring,ALL
95.4664897,36.58321381,3.61,216,1,Spring,ALL
95.42590631,40.23512058,0.75,243,1,Spring,ALL
94.40999199,43.15843304,3.45,62,1,Spring,ALL
93.66369087,46.03443579,2.18,243,1,Spring,ALL
90.75684699,32.11960913,2.91,238,1,Spring,ALL
88.67014394,25.38312545,4.79,220,1,Spring,ALL
88.76733231,26.98193343,2.17,276,1,Spring,ALL
89.7341251,28.56457415,3.07,268,1,Spring,ALL
89.88094805,29.91994426,1.79,41,1,Spring,ALL
89.98145253,31.55702109,3.13,212,1,Spring,ALL
90.03080388,33.34454653,1.99,209,1,Spring,ALL
91.21493198,35.48287607,2.01,260,1,Spring,ALL
91.7873166,38.14974999,2.22,238,1,Spring,ALL
92.56643038,40.97537617,2.77,17,1,Spring,ALL
92.61663517,44.08982171,1.42,234,1,Spring,ALL
93.02945455,47.28896064,2.31,240,1,Spring,ALL
93.0798122,50.3201838,1.7,153,1,Spring,ALL
92.87432926,52.36210545,6.99,234,1,Spring,ALL
93.62131373,55.71516314,2.77,272,1,Spring,ALL
93.99129226,59.0787805,2.16,219,1,Spring,ALL
94.04196746,62.45605474,2.53,20,1,Spring,ALL
94.03524632,66.0230805,1.71,232,1,Spring,ALL
94.08593604,56.56631362,4.08,232,1,Spring,ALL
94.07956662,46.24882196,1.15,300,1,Spring,ALL
93.1612347,38.3848123,1.7,220,1,Spring,ALL
93.31409336,41.7984133,3.28,67,1,Spring,ALL
93.81609315,45.33738964,4.43,235,1,Spring,ALL
93.86671051,48.66784058,3.52,212,1,Spring,ALL
93.91734458,51.91692725,0.87,352,1,Spring,ALL
93.96799537,55.27543319,1.31,3,1,Spring,ALL
94.16477274,58.83299993,3.95,270,1,Spring,ALL
94.0564877,62.23682663,2.79,256,1,Summer,ALL
93.32223416,65.62463175,4.27,244,1,Summer,ALL
93.37268848,69.15129297,1.96,240,1,Summer,ALL
93.02356882,72.16552081,1.7,214,1,Summer,ALL
93.07392453,75.45025101,2.94,240,1,Summer,ALL
93.20742884,79.13518726,3.11,171,1,Summer,ALL
94.3672583,83.17031889,2.91,252,1,Summer,ALL
94.41805762,87.19707064,2.63,223,1,Summer,ALL
94.46887372,91.27524363,3,219,1,Summer,ALL
94.5197066,95.17585374,2.13,91,1,Summer,ALL
94.41588443,98.87071885,2.16,222,1,Summer,ALL
94.46669982,101.815586,6.56,221,1,Summer,ALL
94.06685088,104.7586599,2.33,274,1,Summer,ALL
93.28389074,107.7798543,2.21,261,1,Summer,ALL
93.33433239,111.4225908,2.37,220,1,Summer,ALL
94.3578456,115.7537051,2.17,213,1,Summer,ALL
95.28380973,120.6485643,5.07,232,1,Summer,ALL
95.48111472,125.7029308,2.59,299,1,Summer,ALL
95.7523471,130.8461389,1.45,218,1,Summer,ALL
95.97647569,136.1015879,2.63,151,1,Summer,ALL
96.0278063,141.1851365,3.58,221,1,Summer,ALL
96.07915386,146.3213148,2.85,249,1,Summer,ALL
95.43850411,150.5027211,3.97,276,1,Summer,ALL
94.82401807,154.2160281,2.25,268,1,Summer,ALL
94.8749682,158.2212083,3.15,261,1,Summer,ALL
94.92593515,162.5115919,2.79,225,1,Summer,ALL
94.97691892,166.6309434,1.87,54,1,Summer,ALL
95.02791953,170.8622535,4.23,224,1,Summer,ALL
95.15909076,175.224209,3.06,215,1,Summer,ALL
95.21015151,179.4532734,5.12,240,1,Summer,ALL
95.64377988,184.1422192,1.66,247,1,Summer,ALL
96.18229321,189.1080034,6.36,330,1,Summer,ALL
96.23369177,194.0778234,2.96,234,1,Summer,ALL
95.97289332,198.2414598,1.71,192,1,Summer,ALL
95.68019082,201.9719931,4.4,227,1,Summer,ALL
95.73142361,206.30243,3.2,340,1,Summer,ALL
95.78267332,211.3670151,1.92,221,1,Summer,ALL
96.48573249,216.9905705,3.37,29,1,Summer,ALL
96.53723123,222.5967577,0.73,253,1,Summer,ALL
