FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
90.48933948,58.35851706,2.33,219,1,Spring,ALL
90.03266728,46.00798139,2.14,261,1,Spring,ALL
89.96552976,47.30549853,2.59,279,1,Spring,ALL
90.01487586,48.94839371,5.07,166,1,Spring,ALL
90.13448806,50.90621557,3.84,236,1,Summer,ALL
91.85461822,53.29831882,1.82,76,1,Summer,ALL
92.36922878,55.75217915,3.19,185,2,Summer,ALL
92.52044437,58.35989772,1.88,32,1,Summer,ALL
92.65186052,60.94725019,2.35,228,2,Summer,ALL
93.21694441,63.51140148,5.42,260,2,Summer,ALL
93.26736396,66.28792715,1.62,235,2,Summer,ALL
93.6445667,69.70549584,1.94,209,2,Summer,ALL
93.69512743,73.40306456,1.49,281,2,Summer,ALL
93.71468475,76.56750486,1.94,243,2,Summer,ALL
93.75133353,53.46675463,1.92,209,2,Summer,ALL
93.53714699,48.88683439,4.12,45,2,Summer,ALL
93.01681475,20.48199374,5.1,267,1,Summer,ALL
93.06716823,24.07409455,9.22,254,1,Summer,ALL
93.40882692,27.76127177,2.37,329,1,Summer,ALL
93.57131119,31.51641208,1.92,215,1,Summer,ALL
94.41602532,35.5115424,1.68,203,1,Summer,ALL
94.56233593,39.34166871,3.17,358,2,Summer,ALL
94.61319966,42.78566071,3.91,295,2,Summer,ALL
93.82762741,45.4076392,5.36,48,2,Summer,ALL
93.02866944,47.76819115,1.81,240,1,Summer,ALL
92.5355114,39.90639686,3.35,211,1,Summer,ALL
92.11733421,42.38861295,2.66,208,1,Summer,ALL
92.16739073,37.76057924,1.38,192,1,Summer,ALL
92.21746377,10.9996261,1.1,262,1,Summer,ALL
92.26755334,14.10407846,0,318,1,Summer,ALL
93.1074292,17.83213857,2.91,167,1,Summer,ALL
93.63875925,21.45964426,4.66,265,1,Summer,ALL
93.68931806,24.58673113,2.31,28,1,Summer,ALL
93.73989357,27.54969254,2.18,242,1,Summer,ALL
93.45147172,30.44445207,1.84,190,1,Summer,ALL
93.09425991,33.42254084,4.68,259,1,Summer,ALL
93.03290678,36.58151195,0.51,200,1,Summer,ALL
93.08326557,40.16914755,2.12,237,1,Summer,ALL
93.13364099,43.98874298,1.09,274,1,Summer,ALL
93.18403304,48.04910478,2.48,218,1,Summer,ALL
93.27057827,52.08874321,1.99,273,2,Summer,ALL
93.33618056,55.86296834,2.48,232,2,Summer,ALL
93.71843171,59.74561886,0.75,230,2,Summer,ALL
94.21606753,63.77824754,2.94,251,2,Summer,ALL
94.52835436,68.09295812,2.09,298,2,Summer,ALL
94.83294599,72.95852465,1.49,220,2,Summer,ALL
94.84108439,77.50251529,2.81,256,2,Summer,ALL
94.83954047,81.88370522,0.6,202,2,Summer,ALL
95.11747591,86.7670702,2.92,245,3,Summer,ALL
95.85200554,91.34823611,4.9,188,3,Summer,ALL
95.90329506,95.86406689,1.66,251,3,Summer,ALL
95.85401449,100.2135302,1.92,240,3,Summer,ALL
95.85622407,104.3879311,1.6,229,3,Summer,ALL
95.90751498,108.5227441,1.79,267,3,Summer,ALL
95.95882283,112.7528484,2.12,216,3,Summer,ALL
95.73467584,79.76127374,1.6,319,3,Summer,ALL
94.27275007,79.68496509,0.54,222,2,Summer,ALL
93.48353956,83.11088264,1.84,174,2,Summer,ALL
93.53404713,86.74088892,1.75,249,2,Summer,ALL
93.59401003,90.48864027,1.17,241,2,Summer,ALL
93.78556354,94.40610187,1.28,190,2,Summer,ALL
93.83617082,98.44997761,1.3,241,2,Summer,ALL
92.74712361,82.66739576,1.73,260,2,Summer,ALL
92.79738805,65.59359522,1.99,278,2,Summer,ALL
92.84766909,69.46231144,2.22,217,2,Summer,ALL
94.5196714,73.61516508,1.79,236,2,Summer,ALL
94.57052105,77.53329963,1.64,264,2,Summer,ALL
95.17623819,81.50716228,3.11,251,3,Summer,ALL
95.1467706,85.30724197,0.8,228,3,Summer,ALL
94.35453239,88.92410467,1.23,230,2,Summer,ALL
94.21759506,79.5458649,1.66,238,2,Summer,ALL
93.09593439,83.10769965,1.84,129,2,Summer,ALL
92.13792408,62.51747313,1.28,316,1,Summer,ALL
90.15884431,51.35485734,3.04,213,1,Summer,ALL
89.11937571,44.39463064,2.12,229,1,Summer,ALL
88.53626262,25.25647281,2.07,303,1,Summer,ALL
87.75829625,17.21853988,2.49,356,1,Summer,ALL
87.80691363,12.19844739,0.32,49,1,Summer,ALL
87.85554706,9.838578777,1.7,238,1,Summer,ALL
87.89227759,7.299105144,1.86,284,1,Summer,ALL
87.9409392,6.759859553,3.13,251,1,Summer,ALL
87.98961688,6.945117871,1.41,351,1,Summer,ALL
88.34922002,7.616461257,1.77,307,1,Summer,ALL
88.99689525,11.87527512,1.75,206,1,Summer,ALL
89.04592155,8.743956604,1.02,14,1,Summer,ALL
88.97045307,6.977026373,1.04,236,1,Summer,ALL
88.22764777,5.552242332,2.61,274,1,Summer,ALL
88.27642011,4.217812129,2.38,266,1,Summer,ALL
88.32520854,7.014307879,2.23,239,1,Summer,ALL
88.6735459,9.879352057,2.61,52,1,Summer,ALL
88.72246545,12.58279718,1.55,241,1,Summer,ALL
88.95676543,15.32055875,2.18,318,1,Summer,ALL
89.9750095,18.22079788,2.2,286,1,Summer,ALL
90.02435873,20.98072924,1.53,239,1,Summer,ALL
91.0715758,23.8609999,1.64,278,1,Summer,ALL
91.12128706,26.53764245,1.1,9,1,Summer,ALL
91.17101473,29.26505964,0.93,9,1,Summer,ALL
91.38430811,32.00557028,1.86,354,1,Summer,ALL
91.43412262,34.630655,4.28,344,1,Summer,ALL
90.56385221,30.77223952,2.96,341,1,Summer,ALL
90.23968771,23.4367404,1.97,48,1,Summer,ALL
90.28912432,26.29431041,0.97,234,1,Summer,ALL
90.33857725,29.15253823,0.43,200,1,Summer,ALL
90.38804651,31.83848342,1.34,48,1,Summer,ALL
90.4375321,24.07303622,0.5,17,1,Summer,ALL
89.94563962,26.32837382,2.03,43,1,Summer,ALL
89.83657069,28.77145885,0.91,253,1,Summer,ALL
90.97320973,20.25235225,1.28,85,1,Summer,ALL
90.62229945,17.66362106,2.23,243,1,Summer,ALL
90.09969394,17.19218115,1.9,345,1,Summer,ALL
90.01510788,15.44965885,1.16,58,1,Summer,ALL
90.06447034,18.44163054,1.99,36,1,Summer,ALL
90.89508723,21.76409415,3.19,234,1,Summer,ALL
90.94474022,25.01922901,0.93,271,1,Summer,ALL
90.9944096,28.09093798,1.75,62,1,Summer,ALL
91.0813285,31.15016067,2.58,27,1,Summer,ALL
91.13104298,34.09333122,1.94,197,1,Summer,ALL
91.34910951,37.17472805,1.27,212,1,Summer,ALL
91.3989124,40.12308638,1.7,5,1,Summer,ALL
91.44873173,42.98306512,2.92,229,1,Summer,ALL
91.3151658,43.01495368,1.12,331,1,Summer,ALL
90.8798584,34.66602857,1.56,66,1,Summer,ALL
89.83775546,21.28957969,2.46,269,1,Summer,ALL
89.20794563,16.22951246,1.84,203,1,Summer,ALL
89.12114413,18.35054127,1.68,68,1,Summer,ALL
89.19717983,20.66289304,1.02,342,1,Fall,ALL
89.71368433,23.19202984,1.53,278,1,Fall,ALL
90.04719114,25.98890016,1.86,32,1,Fall,ALL
90.37294405,29.07721266,4.62,6,1,Fall,ALL
90.42242466,31.95603616,2.06,160,1,Fall,ALL
90.0197542,32.16753259,2.23,310,1,Fall,ALL
89.27589872,19.91274859,1.6,27,1,Fall,ALL
89.32501714,22.94686187,1.66,62,1,Fall,ALL
88.70245102,13.23840157,1.71,35,1,Fall,ALL
88.75138011,11.32023792,2.7,83,1,Fall,ALL
88.80032535,14.36230912,5.23,43,1,Fall,ALL
88.84928676,9.394877333,3.91,18,1,Fall,ALL
88.89826433,12.33903245,1.14,332,1,Fall,ALL
89.15514373,10.38057537,2.25,33,1,Fall,ALL
90.37046612,13.85823451,2.16,57,1,Fall,ALL
91.10358348,17.09498933,3.23,219,1,Fall,ALL
91.1533053,19.49905657,3.66,214,1,Fall,ALL
91.21111567,22.06949261,2.07,230,1,Fall,ALL
91.29984182,24.66080268,1.14,262,1,Fall,ALL
92.39446796,27.37005753,2.99,35,1,Fall,ALL
92.42332612,29.64672905,1.47,355,1,Fall,ALL
91.98679913,26.89012377,0.89,33,1,Fall,ALL
91.55382429,28.62303482,2.05,151,1,Fall,ALL
91.60369477,30.36328185,1.88,212,1,Fall,ALL
92.1789095,32.28033894,1.04,238,1,Fall,ALL
92.22898634,34.40956284,4.23,49,1,Fall,ALL
91.59185044,36.06024073,2.53,254,1,Fall,ALL
89.47572005,20.47376913,2.4,42,1,Fall,ALL
88.54689164,12.10309878,1.56,81,1,Fall,ALL
88.59576937,13.76501076,2.55,254,1,Fall,ALL
88.64466324,15.41151419,1.58,300,1,Fall,ALL
90.02064815,17.63153054,1.27,42,1,Fall,ALL
90.32081169,19.71353208,1.68,37,1,Fall,ALL
89.95833778,21.43352271,1.82,58,1,Fall,ALL
90.40381194,23.50385282,2.03,43,1,Fall,ALL
91.30821502,25.74249866,1.64,205,1,Fall,ALL
91.3580044,27.76304605,1.42,192,1,Fall,ALL
91.14878649,29.43857223,1.26,216,1,Fall,ALL
90.64854955,31.05209089,1.73,59,1,Fall,ALL
90.2234769,32.60113394,0.62,132,1,Fall,ALL
90.27290816,34.31273732,3.78,242,1,Fall,ALL
90.32235574,34.0013984,1.81,48,1,Fall,ALL
88.43704683,30.17810338,1.01,235,1,Fall,ALL
87.85665992,31.13501109,0.19,214,1,Fall,ALL
87.29226196,32.18964361,1.62,68,1,Fall,ALL
87.34072547,33.37713447,0,265,1,Fall,ALL
87.38920499,34.39050679,1.96,227,1,Fall,ALL
88.42150361,7.691572987,2.55,51,1,Spring,ALL
88.92467693,8.551267383,3.06,52,1,Spring,ALL
89.86740176,9.929759671,3.11,266,1,Spring,ALL
90.3931807,11.23244184,2.87,250,1,Spring,ALL
90.06170804,5.838365621,0.73,223,1,Spring,ALL
90.11108589,4.445137276,2.75,162,1,Spring,ALL
90.16048004,5.068344245,1.93,257,1,Spring,ALL
90.18172238,5.922581209,4.94,234,1,Spring,ALL
90.16172371,6.821886322,1.42,322,1,Spring,ALL
89.89367541,7.664721446,2.63,313,1,Spring,ALL
89.88271958,8.574027509,3.19,256,1,Spring,ALL
89.42331366,9.613878741,2.53,250,1,Spring,ALL
89.47248074,10.92497099,0.84,354,1,Spring,ALL
89.52166406,12.43988801,1.7,246,1,Spring,ALL
90.05611428,14.29916675,1.53,166,1,Spring,ALL
90.66604539,13.93162262,7.17,19,1,Spring,ALL
90.71562277,15.47076643,2.68,276,1,Spring,ALL
90.48228838,16.56757217,1.14,238,1,Spring,ALL
89.41999263,16.73556244,1.32,37,1,Spring,ALL
87.78450583,8.572224697,3.46,338,1,Spring,ALL
86.85064166,9.039704795,2.1,237,1,Spring,ALL
87.65237267,9.49280366,1.84,238,1,Spring,ALL
88.74197091,10.22681326,2.1,11,1,Spring,ALL
89.12825879,11.4124937,2.12,33,1,Spring,ALL
89.50533313,12.82416584,2.79,244,1,Spring,ALL
88.49357367,12.27080294,2.43,276,1,Spring,ALL
88.5424338,13.43518206,4.71,39,1,Spring,ALL
88.62191918,14.63418922,2.55,224,1,Spring,ALL
88.91330567,16.23466029,2.73,240,1,Spring,ALL
88.96230438,18.10576284,2.18,241,1,Spring,ALL
88.68876206,15.80120605,1.17,241,1,Spring,ALL
88.73768663,18.03779019,4.73,246,1,Spring,ALL
89.35778079,20.4021619,1.21,223,1,Spring,ALL
89.40692623,22.68793716,4.67,254,1,Spring,ALL
89.53967383,25.14827556,2.01,182,1,Spring,ALL
89.73957518,27.61841673,1.88,224,1,Spring,ALL
91.39341875,30.29449741,1.42,360,1,Spring,ALL
92.22101159,32.96030063,3.82,37,1,Spring,ALL
92.3900521,35.41483373,3,169,1,Spring,ALL
92.65639487,38.27897727,5.76,303,1,Spring,ALL
92.70662936,41.12846744,5.56,247,1,Spring,ALL
92.75688043,43.72565914,2.09,267,1,Summer,ALL
92.92573039,46.65629467,0,73,1,Summer,ALL
93.14127569,50.3921498,2.14,227,1,Summer,ALL
93.19167026,54.13611226,7.06,244,2,Summer,ALL
93.24208147,57.20504351,3.02,241,2,Summer,ALL
93.88411767,60.26890753,2.12,37,2,Summer,ALL
93.93475749,63.32943635,4.13,243,2,Summer,ALL
93.98541403,66.42514771,1.41,220,2,Summer,ALL
94.03608729,69.39486788,1.44,230,2,Summer,ALL
93.84619546,71.8773076,2.09,252,2,Summer,ALL
93.87246488,74.25690151,0.47,306,2,Summer,ALL
93.50053894,76.55379973,2.31,243,2,Summer,ALL
93.00906792,78.90945199,2.96,196,2,Summer,ALL
93.05941884,81.43311977,7.58,234,3,Summer,ALL
93.10978638,84.28956127,5.83,38,2,Summer,ALL
93.39439061,87.703762,2.74,253,2,Summer,ALL
94.13250877,91.97838696,4.42,265,3,Summer,ALL
94.18323059,96.03961428,2.46,252,3,Summer,ALL
94.23396917,99.80373775,2.79,199,3,Summer,ALL
94.28472449,103.2107921,1.58,235,3,Summer,ALL
94.33549657,106.8458122,4.02,191,3,Summer,ALL
94.39505734,111.1760313,1.28,222,3,Summer,ALL
94.27265599,114.988961,3.09,220,3,Summer,ALL
94.24684727,118.6777896,2.42,231,3,Summer,ALL
94.29760685,67.38300969,2.8,332,2,Summer,ALL
94.3483144,70.65226876,2.2,304,2,Summer,ALL
94.39910748,74.18458507,1.77,254,2,Summer,ALL
94.72180415,77.93426938,2.46,219,2,Summer,ALL
94.78693771,81.77815051,1.66,233,2,Summer,ALL
95.8643219,85.85694491,2.09,206,3,Summer,ALL
96.146454,89.86548588,2.59,230,3,Summer,ALL
96.19784073,93.76853782,1.75,248,3,Summer,ALL
96.24924443,97.71946107,2.37,194,3,Summer,ALL
96.49916138,101.7903678,0.92,232,3,Summer,ALL
96.55066455,105.8905737,5.29,299,4,Summer,ALL
96.50860558,110.93217,5.87,230,5,Summer,ALL
96.56011187,115.9459766,1.7,240,4,Summer,ALL
96.29800807,120.3229984,1.9,213,4,Summer,ALL
96.07536747,124.6178233,0.34,189,3,Summer,ALL
95.91802406,128.9452172,0.56,204,3,Summer,ALL
95.87365887,133.662543,2.18,86,4,Summer,ALL
94.93852322,137.9730364,3.34,64,4,Summer,ALL
93.24785126,141.483465,0.99,215,3,Summer,ALL
92.58975083,115.9251947,2.33,228,2,Summer,ALL
92.63996332,119.4247401,3.24,235,3,Summer,ALL
94.29223949,123.0985726,2.07,240,3,Summer,ALL
95.14060531,127.027092,2.91,197,3,Summer,ALL
95.19165996,131.0581882,0.84,223,3,Summer,ALL
95.24273146,135.0294461,1.68,19,3,Summer,ALL
95.29381983,139.0453592,1.08,259,3,Summer,ALL
95.34492506,142.8715413,1.14,62,3,Summer,ALL
94.63355713,146.243659,1.99,236,3,Summer,ALL
94.30774141,149.6152228,1.3,231,3,Summer,ALL
93.87539605,153.1683842,0.72,206,3,Summer,ALL
93.60176526,156.8132774,1.81,358,3,Summer,ALL
93.65231186,160.6308999,1.47,240,3,Summer,ALL
93.70287515,142.2413037,0.8,343,3,Summer,ALL
93.08530773,145.9407365,1.71,311,3,Summer,ALL
93.13568382,127.9409909,1.23,228,3,Summer,ALL
93.18607654,120.1569395,1.88,245,3,Summer,ALL
92.04314248,121.4538857,1.34,259,2,Summer,ALL
92.0931745,125.6875952,1.85,316,2,Summer,ALL
92.01535165,129.3424607,1.9,225,2,Summer,ALL
91.40464516,132.5526161,1.19,257,2,Summer,ALL
89.72470641,84.21529471,2.09,339,1,Summer,ALL
89.5887742,57.22276808,1.17,258,1,Summer,ALL
89.63799591,41.61315932,1.32,224,1,Summer,ALL
89.99392516,46.80162855,1.42,255,1,Summer,ALL
90.0712178,41.57845403,1.34,256,1,Summer,ALL
90.80397725,38.1764733,1.32,243,1,Summer,ALL
91.45820033,43.98842627,0.2,274,1,Summer,ALL
91.92833963,49.47942906,1.42,222,1,Summer,ALL
91.97833375,54.61102049,3.85,12,1,Summer,ALL
92.02834437,59.65632864,1.21,232,1,Summer,ALL
92.07837151,64.69570803,0.32,216,1,Summer,ALL
91.87909093,60.23448329,1.92,293,1,Summer,ALL
91.92906879,61.98119295,1.81,247,1,Summer,ALL
91.97906315,66.47875727,3.13,248,2,Summer,ALL
92.02907401,63.81835167,1.36,253,1,Summer,ALL
92.07910139,68.08987291,1.45,51,2,Summer,ALL
91.30429008,71.51068825,1.16,225,1,Summer,ALL
91.16379484,74.80470746,1.62,250,1,Summer,ALL
91.21353655,78.25696304,2.37,227,2,Summer,ALL
91.26329467,81.83892129,1.38,268,2,Summer,ALL
91.31306923,85.51352795,2.01,288,2,Summer,ALL
91.55526925,89.38220862,1.02,252,2,Summer,ALL
91.6051402,93.04228724,1.81,53,2,Summer,ALL
91.77670197,97.00788472,1.66,269,2,Summer,ALL
92.69477532,101.4175678,1.36,276,2,Summer,ALL
92.29756999,97.83861481,2.16,265,2,Summer,ALL
91.78398733,98.91264393,1.02,188,2,Summer,ALL
91.35178462,87.59388814,1.96,24,2,Summer,ALL
91.34529702,87.23167517,2.61,177,2,Summer,ALL
90.53640372,90.43423074,1.56,271,2,Summer,ALL
89.81383536,93.35320548,3.26,230,2,Summer,ALL
89.27809894,96.04158215,1.49,185,1,Summer,ALL
89.32721808,81.08332201,1.1,69,1,Summer,ALL
89.37635344,84.24527473,2.6,229,1,Summer,ALL
89.42550502,87.47791091,1.17,222,1,Summer,ALL
89.76253318,90.87731228,1.4,193,1,Summer,ALL
90.93055684,94.34292837,2.09,325,2,Summer,ALL
91.59092741,97.90902697,1.16,33,2,Summer,ALL
91.64081013,101.3465311,2.4,313,2,Summer,ALL
94.12557665,105.5718061,0.95,237,3,Summer,ALL
94.17629618,109.6431674,1.55,46,3,Summer,ALL
94.22703246,113.9304963,3.67,204,3,Summer,ALL
94.2777855,118.2441425,1.34,202,3,Summer,ALL
94.32855529,121.7445484,2.2,33,3,Summer,ALL
94.39248476,125.4158563,1.6,241,3,Summer,ALL
94.25861346,128.8766578,0.22,294,3,Summer,ALL
93.48608194,132.0645263,3.45,37,3,Summer,ALL
93.39724929,135.3120021,1.49,244,3,Summer,ALL
93.17336168,138.2806974,2.89,17,3,Summer,ALL
93.22376684,141.0832585,0.97,0,3,Summer,ALL
93.27418865,143.9368077,1.71,218,3,Summer,ALL
93.3246271,146.9192366,1.68,81,3,Summer,ALL
93.3750822,149.6039627,0.22,274,3,Summer,ALL
93.42555396,152.451997,2.09,168,3,Summer,ALL
93.5210315,155.5118128,3.2,185,3,Summer,ALL
94.21890807,158.8474641,2.05,222,3,Summer,ALL
94.26965842,161.9803539,0.56,59,3,Summer,ALL
94.27378689,164.6355952,0.76,47,3,Fall,ALL
94.32455536,167.3678394,2.74,192,4,Fall,ALL
94.31849164,169.6493508,1.62,246,3,Fall,ALL
94.36927487,172.2720742,4.04,283,4,Fall,ALL
94.29188852,174.9119251,1.88,296,3,Fall,ALL
94.24644115,177.6302056,1.99,304,3,Fall,ALL
93.96348279,180.2412312,1.79,277,3,Fall,ALL
93.2269301,182.7322833,1.66,6,3,Fall,ALL
90.40590613,150.1620231,1.71,70,2,Fall,ALL
89.69276977,151.6971727,1.79,218,2,Fall,ALL
89.72126364,153.2183897,1.43,186,2,Fall,ALL
89.79163289,155.1725182,1.47,218,2,Fall,ALL
89.84092158,101.3081253,3.67,279,2,Fall,ALL
88.60811943,50.75944712,1.45,187,1,Fall,ALL
88.56090906,28.70517685,1.73,200,1,Fall,ALL
88.38723255,29.99470081,1.51,230,1,Fall,ALL
87.90333005,30.94836951,1.77,343,1,Fall,ALL
87.54720025,32.08840842,0.32,173,1,Fall,ALL
87.59574794,33.42850913,1.58,213,1,Fall,ALL
89.69745875,35.67684613,1.53,275,1,Fall,ALL
89.92393195,30.8340873,1.55,255,1,Fall,ALL
89.98299831,33.32130099,2.92,166,1,Fall,ALL
91.27614394,35.95388056,2.55,58,1,Fall,ALL
92.44891088,38.70410265,1.47,175,1,Fall,ALL
93.4422385,41.0067164,1.25,58,1,Fall,ALL
92.94411234,42.85688525,0.86,226,1,Fall,ALL
91.89992422,40.72536244,1.21,138,1,Fall,ALL
91.76275643,42.56204043,1.36,218,1,Fall,ALL
91.81269588,44.57966097,2.61,182,1,Fall,ALL
91.45344337,46.58396498,2.31,209,1,Fall,ALL
88.99639988,33.33660475,1.86,39,1,Fall,ALL
87.70054851,20.45891968,5.7,42,1,Fall,ALL
87.51046052,19.96818689,1.45,288,1,Fall,ALL
87.41699555,20.8260592,1.9,281,1,Fall,ALL
88.43779287,22.16588234,2.37,78,1,Fall,ALL
90.70154838,24.62739772,3.73,268,1,Fall,ALL
91.54112943,27.30956444,1.23,263,1,Fall,ALL
91.59099571,29.2201786,2.4,57,1,Fall,ALL
91.04821125,30.97024617,0.88,147,1,Fall,ALL
90.80315505,32.8710196,1.28,246,1,Fall,ALL
90.85277769,34.70022876,0.84,45,1,Fall,ALL
90.58401561,36.17207367,1.42,52,1,Fall,ALL
89.82338111,37.42028787,3.5,245,1,Fall,ALL
89.64786505,32.84216358,0.45,33,1,Fall,ALL
88.04233853,33.28654448,4.12,14,1,Fall,ALL
87.98438528,31.2491489,1.45,221,1,Fall,ALL
88.0330773,32.10228864,1.64,288,1,Fall,ALL
86.98229314,6.972969882,5.1,63,1,Spring,ALL
88.95778257,8.205059729,3.17,270,1,Spring,ALL
89.83043892,9.688543967,6.5,42,1,Spring,ALL
90.3658212,11.15684165,2.44,253,1,Spring,ALL
91.62317893,13.17238105,4,278,1,Spring,ALL
91.6730723,15.02738179,3.5,251,1,Spring,ALL
92.95548899,17.24335555,3.71,57,1,Spring,ALL
93.30892355,19.64322488,2.05,68,1,Spring,ALL
93.83929438,22.10379216,1.92,54,1,Spring,ALL
93.78963912,24.07733889,4.04,222,1,Spring,ALL
93.32840311,26.01042802,2.09,49,1,Spring,ALL
93.35109611,28.17431835,1.08,233,1,Spring,ALL
92.59994333,30.17411037,3.22,245,1,Spring,ALL
92.0664527,31.86361463,1.43,233,1,Spring,ALL
91.29336202,32.54183995,3.02,228,1,Spring,ALL
91.3431465,33.8278559,1.71,225,1,Spring,ALL
91.61552867,35.85691939,4.92,212,1,Spring,ALL
92.08909323,38.10855333,2.35,241,1,Spring,ALL
92.13914042,40.49171374,2.96,240,1,Spring,ALL
91.68703093,42.08039762,1.16,230,1,Spring,ALL
90.96035459,43.3884825,2.89,88,1,Spring,ALL
91.39137726,45.17931448,1.82,230,1,Spring,ALL
92.19264332,47.64805047,4.17,257,1,Spring,ALL
93.36119905,50.83789736,2.41,241,2,Spring,ALL
93.41166623,54.02835653,2.44,236,2,Spring,ALL
93.47892299,57.06507192,1.94,223,2,Spring,ALL
94.32261137,60.6560541,3.67,214,2,Spring,ALL
94.37339596,64.18876801,3.82,20,2,Spring,ALL
95.15883045,67.85182367,4.3,96,3,Spring,ALL
95.66962522,71.82115279,2.37,234,3,Spring,ALL
95.72085452,75.91078946,3.28,238,3,Spring,ALL
94.71590955,79.23097542,4.84,146,3,Spring,ALL
93.84228928,81.79221258,1.75,243,2,Spring,ALL
93.75628126,84.53333207,2.23,312,2,Spring,ALL
93.62683712,87.76868333,1.1,75,2,Spring,ALL
94.10330386,91.65034613,1.79,263,2,Spring,ALL
94.77815024,95.79977761,2.12,242,3,Spring,ALL
95.33890541,100.1036353,2.2,233,3,Spring,ALL
95.39002552,104.3822787,2.1,215,3,Spring,ALL
95.05564146,56.24283293,2.31,143,2,Spring,ALL
94.93230845,60.25235812,1.73,236,2,Spring,ALL
94.54284474,64.26743448,1.73,53,2,Summer,ALL
92.84104671,57.93879048,3.91,249,2,Summer,ALL
92.89134216,60.46981405,2.79,266,2,Summer,ALL
92.9878343,63.10904479,3.61,232,2,Summer,ALL
93.54518984,66.22382162,7.3,285,2,Summer,ALL
93.69101587,58.81276731,9.54,328,2,Summer,ALL
93.74159193,61.38821165,2.01,313,2,Summer,ALL
93.7921847,63.85668243,1.92,40,2,Summer,ALL
94.17671016,66.57634877,2.79,170,2,Summer,ALL
94.28458313,65.9023942,2.65,287,2,Summer,ALL
94.30249775,67.98041933,2.1,330,2,Summer,ALL
94.3532757,70.5967685,2.96,314,2,Summer,ALL
94.40407041,73.50474097,3.39,258,2,Summer,ALL
93.9444756,76.29290894,4.81,232,2,Summer,ALL
93.99513535,79.02057738,1.97,230,2,Summer,ALL
94.04581182,81.62827237,2.27,260,2,Summer,ALL
94.09650503,84.31973042,3.7,187,2,Summer,ALL
94.3657549,87.33261868,2.57,219,3,Summer,ALL
94.52579562,90.5035648,1.82,270,3,Summer,ALL
94.71506874,93.87170617,4.3,298,3,Summer,ALL
94.7659829,97.53503824,3.06,347,3,Summer,ALL
94.81691386,101.3948715,1.9,279,3,Summer,ALL
94.86786165,105.2458821,2.59,255,3,Summer,ALL
94.91882625,108.9205367,2.13,269,3,Summer,ALL
94.95090301,112.4467189,2.91,173,3,Summer,ALL
94.96157863,115.6353242,2.03,224,3,Summer,ALL
94.75149253,118.8686679,1.86,270,3,Summer,ALL
94.80241871,122.4382594,2.81,258,3,Summer,ALL
94.85336171,125.7984084,1.73,256,3,Summer,ALL
94.85262539,128.872334,1.99,258,3,Summer,ALL
94.90358496,131.9460074,3.04,239,3,Summer,ALL
94.81310409,135.3877906,3.82,238,4,Summer,ALL
94.74120484,139.0741676,2.16,222,3,Summer,ALL
94.79212762,143.3438141,3.02,250,4,Summer,ALL
95.7256167,148.3145992,1.66,182,4,Summer,ALL
96.16743636,153.4057921,2.81,229,4,Summer,ALL
96.21883002,157.9644374,3.24,356,5,Summer,ALL
96.39405799,162.332727,2.63,233,5,Summer,ALL
96.37132456,166.3504454,1.62,196,4,Summer,ALL
