FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.38956874,45.11134274,1.55,202,1,Summer,ALL
93.26184903,50.87623734,1.84,262,1,Summer,ALL
93.65747084,56.62457082,1.43,312,1,Summer,ALL
93.70803583,58.24828755,1.94,194,1,Summer,ALL
93.75861752,41.41697751,1.77,251,1,Summer,ALL
92.70475406,39.23248764,1.17,238,1,Summer,ALL
92.75500451,33.03739745,1.04,322,1,Summer,ALL
92.74504185,39.08223386,1.66,241,1,Summer,ALL
92.66471099,35.20831987,1.23,198,1,Summer,ALL
92.50684293,36.50220316,0.89,227,1,Summer,ALL
92.55702804,26.87119836,1.82,305,1,Summer,ALL
92.60722972,29.48468157,2.42,290,1,Summer,ALL
92.65744797,24.68410877,1.62,249,1,Summer,ALL
92.40515195,23.56768445,1.42,72,1,Summer,ALL
91.85717755,24.82025817,1.7,220,1,Summer,ALL
91.90714818,30.15051042,3.28,179,1,Summer,ALL
91.9571353,35.38791443,2.55,184,1,Summer,ALL
91.91170438,40.40024804,1.39,260,1,Summer,ALL
91.96169301,45.65735439,1.66,226,1,Summer,ALL
91.64642932,50.38756804,1.94,223,1,Summer,ALL
91.01865923,50.44252112,1.27,231,1,Summer,ALL
91.06835302,54.88627824,1.66,68,1,Summer,ALL
91.11806321,49.57200361,1.82,76,1,Summer,ALL
91.16778981,38.67040248,1.19,227,1,Summer,ALL
91.21753284,43.15440891,1.34,222,1,Summer,ALL
91.18162506,46.30294048,1.28,360,1,Summer,ALL
91.16703709,45.13553721,2.59,212,1,Summer,ALL
90.40597348,48.80041515,1.21,230,1,Summer,ALL
90.38491504,52.65213812,1.4,264,1,Summer,ALL
90.4343996,40.97179374,1.79,215,1,Summer,ALL
90.48390049,39.32867032,0.32,187,1,Summer,ALL
90.17882016,43.1982337,3.02,256,1,Summer,ALL
90.18982794,40.71751296,2.72,238,1,Summer,ALL
90.23924809,42.68915922,3.11,284,1,Summer,ALL
89.72769218,30.52487917,1.75,232,1,Summer,ALL
89.77695975,29.78147942,2.44,153,1,Summer,ALL
89.82624359,27.38649274,1.97,250,1,Summer,ALL
89.92334585,28.56204725,2.23,275,1,Summer,ALL
89.97267802,28.46957918,0.62,252,1,Summer,ALL
90.03940345,26.5546921,1.99,269,1,Summer,ALL
90.08877394,31.25155971,1.28,48,1,Summer,ALL
90.70425466,27.49218983,3.3,272,1,Summer,ALL
91.22322709,32.50000772,0.89,258,1,Summer,ALL
91.27298842,37.33040781,1.4,224,1,Summer,ALL
91.32276617,41.84014317,1.79,195,1,Summer,ALL
91.37256036,46.16924424,2.23,234,1,Summer,ALL
91.41425532,50.43626279,1.58,272,1,Summer,ALL
90.49468926,54.19928351,3.19,346,1,Summer,ALL
91.47821139,59.10065155,1.1,268,1,Summer,ALL
91.52805689,63.67901718,1.42,196,1,Summer,ALL
91.66468461,68.38260235,1.68,237,1,Summer,ALL
91.71459168,72.78926545,0.88,73,1,Summer,ALL
91.14158332,52.72366155,1.73,17,1,Summer,ALL
88.92761402,37.81216103,6.76,215,1,Summer,ALL
87.32191256,31.40441278,1.43,238,1,Summer,ALL
87.35561972,18.4174811,1.51,218,1,Summer,ALL
87.90702852,17.45814871,0.38,120,1,Summer,ALL
88.21047355,17.79315657,0.69,196,1,Summer,ALL
88.9314091,16.84365274,3.19,265,1,Summer,ALL
89.32452319,20.87156888,1.84,327,1,Summer,ALL
89.37365765,17.72491153,1.42,264,1,Summer,ALL
89.42280834,13.79661704,1.23,122,1,Summer,ALL
89.47197526,14.61381326,2.61,224,1,Summer,ALL
90.31564533,17.95597663,2.91,57,1,Summer,ALL
91.80068057,22.58792241,1.45,224,1,Summer,ALL
91.89462421,26.85063817,2.06,221,1,Fall,ALL
92.11421907,30.36295562,5.31,267,1,Fall,ALL
92.16427456,32.86047657,1.4,43,1,Fall,ALL
92.54444048,36.15608742,1.58,55,1,Fall,ALL
93.7559742,40.26950228,2.74,263,1,Fall,ALL
93.92174873,44.42970896,1.6,24,1,Fall,ALL
93.97240097,48.40643562,1.43,187,1,Fall,ALL
94.02306994,52.57578749,1.34,202,1,Fall,ALL
93.86791195,56.82261266,1.92,326,1,Fall,ALL
93.22431626,60.51378545,2.27,228,1,Fall,ALL
92.23465778,63.82746453,2.5,223,1,Fall,ALL
91.27546365,56.53061081,1.42,234,1,Fall,ALL
91.32524222,59.39659095,1.38,42,1,Fall,ALL
91.37503722,61.76587511,1.47,310,1,Fall,ALL
91.42484867,32.3409037,1.21,50,1,Fall,ALL
91.44549132,20.7338412,1.73,52,1,Fall,ALL
91.49532602,24.07228478,1.12,248,1,Fall,ALL
91.54517718,27.33824979,1.56,315,1,Fall,ALL
91.5950448,30.61940791,2.52,236,1,Fall,ALL
91.64492888,33.98767829,1.75,54,1,Fall,ALL
93.41759456,37.86600354,1.27,202,1,Fall,ALL
93.46808035,41.12473263,2.65,232,1,Fall,ALL
93.20523313,44.2405457,2.49,358,1,Fall,ALL
93.25564881,47.60625323,1.64,40,1,Fall,ALL
93.3958697,51.0001951,2.68,236,1,Fall,ALL
93.57704029,54.46927922,1.58,229,1,Fall,ALL
93.62757873,57.71378078,0.86,5,1,Fall,ALL
91.8942661,60.1243795,2.22,193,1,Fall,ALL
89.8530303,25.43264926,2.33,68,1,Fall,ALL
89.48114336,19.79444036,1.77,250,1,Fall,ALL
89.27170468,21.72223251,1.47,221,1,Fall,ALL
89.32082171,23.9145753,2.44,265,1,Fall,ALL
89.4243515,26.14020463,5.01,200,1,Fall,ALL
89.47351893,28.29466587,2.1,219,1,Fall,ALL
89.75407738,30.53636057,2.53,248,1,Fall,ALL
90.72271867,33.06514252,0.89,39,1,Fall,ALL
91.26922161,35.90229729,2.2,242,1,Fall,ALL
91.45834992,38.67196286,2.16,237,1,Fall,ALL
92.12297515,41.43766414,2.74,332,1,Fall,ALL
92.17303353,44.06500642,0.97,21,1,Fall,ALL
92.15325151,46.55348979,1.88,12,1,Fall,ALL
92.20331988,48.90550023,3.35,14,1,Fall,ALL
92.25340478,51.09789867,0.97,36,1,Fall,ALL
91.13827909,52.76305288,0.48,23,1,Fall,ALL
90.64673221,54.43169946,1.55,72,1,Fall,ALL
88.73579137,37.82649949,3,257,1,Fall,ALL
86.98240017,23.51165917,1.4,254,1,Fall,ALL
89.72739131,7.191091575,1.77,50,1,Spring,ALL
91.14737242,8.219957348,2.42,294,1,Spring,ALL
92.37129752,10.5368257,2.07,238,1,Spring,ALL
93.52065248,12.46666158,4.21,223,1,Spring,ALL
93.89750483,14.73780012,2.19,297,1,Spring,ALL
95.24218177,17.34476703,2.61,226,1,Spring,ALL
95.50527944,19.68999834,0.89,211,1,Spring,ALL
95.55645449,21.88079193,3.5,312,1,Spring,ALL
94.95820383,23.61531021,2.18,233,1,Spring,ALL
93.78358522,24.88508032,5.36,244,1,Spring,ALL
93.64590994,26.36726931,2.42,238,1,Spring,ALL
92.97716048,28.16880271,1.94,277,1,Spring,ALL
92.57992963,30.24139339,5.2,207,1,Spring,ALL
92.63013887,32.28072642,1.04,67,1,Spring,ALL
92.68036469,34.31733844,2.2,236,1,Spring,ALL
91.91592376,21.79437232,2.29,240,1,Spring,ALL
91.56339196,19.53388807,1.64,246,1,Spring,ALL
91.01104415,20.46125709,2.35,350,1,Spring,ALL
91.06073542,22.00756305,1.75,343,1,Spring,ALL
91.1104431,24.10392547,2.09,263,1,Spring,ALL
92.8381629,27.00889449,2.79,208,1,Spring,ALL
93.00040646,29.3463816,2.66,314,1,Spring,ALL
93.90240019,32.216296,2.42,217,1,Spring,ALL
93.9996356,35.62314988,3.2,230,1,Spring,ALL
94.05031356,38.73859419,2.92,216,1,Spring,ALL
94.5723061,42.78375224,3.3,60,1,Spring,ALL
94.64513582,46.7796751,3.2,234,1,Spring,ALL
95.05736847,50.058373,1.95,229,1,Spring,ALL
95.03971966,52.98694429,4.19,201,1,Spring,ALL
94.38991333,54.938275,3.22,318,1,Spring,ALL
93.18239311,44.65135359,3.22,213,1,Spring,ALL
90.96358047,32.83153368,1.74,242,1,Spring,ALL
90.90013854,34.73702701,1.73,229,1,Spring,ALL
91.42695322,37.15360258,1.73,233,1,Spring,ALL
92.70721522,39.73124214,1.86,52,1,Spring,ALL
93.35481354,42.43413639,1.25,300,1,Spring,ALL
94.60948994,45.60372696,2.65,247,1,Spring,ALL
96.08731327,49.26509158,3.22,209,1,Spring,ALL
96.13868047,53.52723093,2.09,257,1,Spring,ALL
96.19006464,57.79430762,4.3,207,1,Spring,ALL
96.21338679,62.24592111,1.49,234,1,Spring,ALL
95.99292115,66.65662321,3.46,236,1,Summer,ALL
96.5213401,70.83995907,2.68,275,1,Summer,ALL
96.5728506,74.45995208,2.79,202,1,Summer,ALL
96.6243781,78.76312377,5.38,42,1,Summer,ALL
96.67592262,83.24141499,3.84,351,1,Summer,ALL
96.75725071,87.67562339,5.08,233,1,Summer,ALL
96.49734266,91.48101155,5.5,230,1,Summer,ALL
96.39773803,95.4400317,1.71,241,1,Summer,ALL
94.85419694,52.92723894,3.46,290,1,Summer,ALL
93.1169481,54.49625003,2.64,228,1,Summer,ALL
93.16733464,56.78705456,2.4,229,1,Summer,ALL
93.21773781,59.42880109,2.4,243,1,Summer,ALL
93.26815762,62.08358233,2.53,252,1,Summer,ALL
93.31859408,58.23416184,2.16,238,1,Summer,ALL
93.3690472,61.3858122,1.38,216,1,Summer,ALL
93.38790944,57.06789665,1.68,245,1,Summer,ALL
93.54750421,61.09774757,2.48,210,1,Summer,ALL
94.08481061,54.58482945,4.58,340,1,Summer,ALL
94.84529118,59.20457081,1.55,246,1,Summer,ALL
94.959899,63.43450646,1.28,210,1,Summer,ALL
95.21609091,67.68445483,3,247,1,Summer,ALL
95.4327284,71.83233854,1.56,265,1,Summer,ALL
95.48387949,75.76138334,3.78,249,1,Summer,ALL
95.48518815,79.65215472,2.48,343,1,Summer,ALL
95.53635656,83.75647623,2.82,359,1,Summer,ALL
95.42329742,87.7512172,1.38,226,1,Summer,ALL
95.4744454,91.7244904,1.81,215,1,Summer,ALL
95.52561027,95.88407837,5.36,356,1,Summer,ALL
95.57679203,99.99029878,3,283,1,Summer,ALL
95.260334,103.9424029,5.01,245,1,Summer,ALL
94.58365764,107.5368172,2.55,336,1,Summer,ALL
93.56410894,73.00324684,3.37,4,1,Summer,ALL
93.33416054,50.65793625,2.03,257,1,Summer,ALL
93.13736001,54.80093283,1.79,299,1,Summer,ALL
93.18775329,58.83288949,1.49,258,1,Summer,ALL
93.4187012,57.31592047,0.87,211,1,Summer,ALL
94.47864322,62.36746387,0.35,240,1,Summer,ALL
94.52947932,67.40767755,2.14,253,1,Summer,ALL
94.58033221,72.51763314,3.13,242,1,Summer,ALL
94.99664746,77.69067836,4.92,231,1,Summer,ALL
95.21739262,82.23436229,1.82,209,1,Summer,ALL
94.91103996,85.64445142,1.61,234,1,Summer,ALL
93.84073663,89.03715537,1.7,243,1,Summer,ALL
93.89136212,93.02786004,4.81,226,1,Summer,ALL
94.44613033,97.57481783,3.37,241,1,Summer,ALL
94.52211813,101.8081605,3.39,258,1,Summer,ALL
94.57296859,105.9571538,3.97,238,1,Summer,ALL
93.73503136,85.06216897,3.04,244,1,Summer,ALL
92.74334278,85.39625827,2.35,252,1,Summer,ALL
92.79360597,59.52723678,1.3,295,1,Summer,ALL
92.84388576,45.77838646,2.81,226,1,Summer,ALL
92.32818394,33.79760051,1.49,343,1,Summer,ALL
92.37831007,34.68693632,1.68,220,1,Summer,ALL
92.31087796,37.78878322,2.48,238,1,Summer,ALL
91.89740023,33.39828842,1.73,147,1,Summer,ALL
91.68480718,32.64201005,2.96,254,1,Summer,ALL
91.7347209,33.73284696,2.46,217,1,Summer,ALL
91.78465109,39.47030561,0.82,259,1,Summer,ALL
92.09354347,36.1875059,0.28,237,1,Summer,ALL
92.14359214,30.1691014,0.89,251,1,Summer,ALL
91.66693122,35.5175878,1.71,309,1,Summer,ALL
91.71683904,41.41387114,1.42,218,1,Summer,ALL
92.15983712,47.60252145,2.48,254,1,Summer,ALL
92.36415942,53.41547599,1.82,225,1,Summer,ALL
92.28391676,58.46809881,4.04,248,1,Summer,ALL
91.49816337,62.77464368,2.1,34,1,Summer,ALL
91.23847439,66.90269701,1.28,240,1,Summer,ALL
91.12281814,71.048731,1.42,262,1,Summer,ALL
90.93311862,54.35662115,1.36,238,1,Summer,ALL
90.98278417,54.56120063,3.69,220,1,Summer,ALL
91.64561885,59.80987006,1.4,301,1,Summer,ALL
92.49891493,64.7684779,0.75,226,1,Summer,ALL
92.54909742,69.30894654,1.68,286,1,Summer,ALL
92.59929648,74.15768396,0.95,249,1,Summer,ALL
92.51039075,78.7814693,5.35,263,1,Summer,ALL
92.0414324,83.08977591,1.97,44,1,Summer,ALL
91.84350408,86.81108837,0.88,270,1,Summer,ALL
91.89347019,74.09022622,1.7,189,1,Summer,ALL
91.9434528,60.0281096,1.84,35,1,Summer,ALL
91.83141212,64.28578937,1.6,262,1,Summer,ALL
91.63076517,68.33348537,1.96,247,1,Summer,ALL
91.68066105,72.86178499,1.17,246,1,Summer,ALL
92.54358207,77.8503417,1.77,241,1,Summer,ALL
93.00871486,82.7614088,2.76,241,1,Summer,ALL
93.28417928,87.50861481,3.4,240,1,Summer,ALL
93.33462103,88.52120215,3.91,233,1,Summer,ALL
92.65354735,92.44986127,1.1,198,1,Summer,ALL
92.19414862,96.38935665,2.16,252,1,Summer,ALL
92.24423049,100.5052992,0.86,247,1,Summer,ALL
92.26621256,93.0327771,1.86,218,1,Summer,ALL
92.31631823,96.94767799,2.42,227,1,Summer,ALL
91.9172256,100.1221306,1.56,216,1,Summer,ALL
91.96721605,103.2858368,1.99,170,1,Summer,ALL
91.81797191,106.3214696,0.8,234,1,Summer,ALL
91.13193032,109.1396212,1.58,18,1,Summer,ALL
89.98144437,111.6530793,1.53,18,1,Summer,ALL
89.99292347,114.471565,1.3,271,1,Summer,ALL
90.04227861,117.876067,1.9,220,1,Summer,ALL
90.70385534,121.7705432,4.04,265,1,Summer,ALL
91.80753713,126.0319827,1.19,300,1,Summer,ALL
92.74945928,130.6033239,1.77,222,1,Summer,ALL
92.6051958,130.5206313,1.32,210,1,Summer,ALL
88.40401015,67.31728403,3.89,264,1,Summer,ALL
88.47993683,61.67726582,1.34,273,1,Summer,ALL
88.52879246,64.78166411,1.64,60,1,Summer,ALL
88.57766422,68.02804949,1.62,234,1,Summer,ALL
88.85212425,62.88383055,1.17,85,1,Summer,ALL
89.44599962,66.18184923,1.86,58,1,Summer,ALL
90.26753994,69.6816358,1.88,207,1,Summer,ALL
90.67973637,73.30920911,1.56,49,1,Summer,ALL
90.80037092,77.00811305,1.9,28,1,Summer,ALL
90.86050145,80.71776796,1.6,269,1,Summer,ALL
91.48124507,84.5190711,3.33,39,1,Summer,ALL
91.77651116,88.26490861,1.04,37,1,Summer,ALL
91.82645515,91.66477352,1.38,183,1,Summer,ALL
91.77302085,94.71303768,1.12,354,1,Summer,ALL
91.8229637,97.67913482,1.27,205,1,Summer,ALL
91.87292302,100.6844567,2.61,298,1,Summer,ALL
91.92289885,103.4944671,1.45,240,1,Summer,ALL
92.16436968,106.4862792,2.57,225,1,Summer,ALL
93.39379227,109.6439443,1.75,19,1,Summer,ALL
94.12562068,112.8257024,1.3,64,1,Fall,ALL
94.42667622,116.023695,2.18,309,1,Fall,ALL
94.57497401,119.404338,1.75,284,1,Fall,ALL
94.81871236,122.9363781,1.55,355,1,Fall,ALL
94.86966074,126.3079938,3.19,41,1,Fall,ALL
94.83269965,129.5058136,1.62,18,1,Fall,ALL
94.84651986,132.8724612,1.01,224,1,Fall,ALL
94.64803457,136.138773,3.45,61,1,Fall,ALL
93.55537254,138.83466,1.21,27,1,Fall,ALL
92.63392369,141.3962641,2.01,22,1,Fall,ALL
92.16324867,143.5467299,1.1,2,1,Fall,ALL
92.21332035,145.6579482,1.28,229,1,Fall,ALL
92.48917235,148.5021112,1.17,355,1,Fall,ALL
92.91568814,151.2779607,1.62,29,1,Fall,ALL
93.45482772,154.1606227,2.9,229,1,Fall,ALL
93.39123628,156.4137514,2.09,210,1,Fall,ALL
93.44171337,158.4578664,0.6,33,1,Fall,ALL
93.49220713,160.7885019,1.28,224,1,Fall,ALL
93.45540799,163.0403919,1.1,62,1,Fall,ALL
93.69746315,165.4281612,1.32,285,1,Fall,ALL
92.92262874,167.4112327,2.12,262,1,Fall,ALL
91.03013598,99.32039657,2.36,37,1,Fall,ALL
89.42229025,35.78190611,3.02,53,1,Fall,ALL
89.40948361,37.43041293,1.43,274,1,Fall,ALL
89.45864613,39.42992981,1.19,56,1,Fall,ALL
89.50782488,41.6970247,0.85,340,1,Fall,ALL
89.67185898,44.1632112,1.43,42,1,Fall,ALL
91.26580889,46.71766761,2.31,202,1,Fall,ALL
91.3369871,48.04716855,3.32,232,1,Fall,ALL
91.38678599,49.25756408,1.21,261,1,Fall,ALL
91.43660131,50.06336385,0.3,223,1,Fall,ALL
91.48643308,51.26018213,1.92,55,1,Fall,ALL
91.53628131,52.96617014,2.96,49,1,Fall,ALL
91.36225944,54.60497588,3.78,53,1,Fall,ALL
91.38637751,56.20965522,3.56,228,1,Fall,ALL
90.40466266,57.29372464,2.33,24,1,Fall,ALL
87.40501162,53.54006167,1.32,245,1,Fall,ALL
85.94671202,14.68080833,1.21,29,1,Fall,ALL
85.9947313,15.12547722,2.31,245,1,Fall,ALL
86.29146239,15.7529198,1.47,218,1,Fall,ALL
87.19178576,9.222864121,2.03,60,1,Fall,ALL
87.74661052,10.53860148,0.48,185,1,Fall,ALL
87.79522404,11.62165364,1.08,66,1,Fall,ALL
88.25116741,12.88907801,1.51,22,1,Fall,ALL
88.450599,14.13467582,1.27,82,1,Fall,ALL
88.99148977,15.4265215,1.94,44,1,Fall,ALL
89.50393206,16.70314727,1.51,75,1,Fall,ALL
87.8468814,7.235312968,1.86,245,1,Spring,ALL
89.30927096,8.805007531,2.64,255,1,Spring,ALL
90.12364489,9.595088784,2.33,283,1,Spring,ALL
91.43286416,11.02750191,3.06,229,1,Spring,ALL
91.77319206,12.66316545,1.62,257,1,Spring,ALL
93.15377303,14.86916828,1.27,207,1,Spring,ALL
94.06269387,17.49359146,1.96,229,1,Spring,ALL
94.11339264,19.02433158,3.5,241,1,Spring,ALL
93.47004992,19.90975389,4.54,207,1,Spring,ALL
92.28313168,20.88885146,4.69,246,1,Spring,ALL
92.14140072,22.09986792,4.73,65,1,Spring,ALL
91.47885894,23.56165138,2.5,37,1,Spring,ALL
91.52870466,25.41464843,5.19,197,1,Spring,ALL
91.57856684,27.38079236,2.31,198,1,Spring,ALL
91.81825959,29.35169973,2.43,195,1,Spring,ALL
92.39671234,31.72821632,0.87,251,1,Spring,ALL
92.4826177,33.86592546,3.24,231,1,Spring,ALL
92.44008821,26.00064296,1.73,259,1,Spring,ALL
90.52098875,26.94741882,1.34,214,1,Spring,ALL
89.44217392,27.96752547,2.18,226,1,Spring,ALL
89.61711827,29.49549115,3.78,106,1,Spring,ALL
90.91405455,31.77258857,2.31,160,1,Spring,ALL
92.77316159,34.95198046,3.02,226,1,Spring,ALL
92.83365651,37.68075549,3.15,28,1,Spring,ALL
92.88394952,39.64259775,0.91,216,1,Spring,ALL
92.93425913,41.84361445,2.33,100,1,Spring,ALL
92.98458536,44.39649803,2.66,241,1,Spring,ALL
93.16180455,47.3063643,3.61,205,1,Spring,ALL
93.80587669,50.9096136,5.81,228,1,Spring,ALL
93.90145169,54.97383529,1.07,51,1,Spring,ALL
93.93199836,58.94809235,1.73,228,1,Spring,ALL
93.98265399,62.8855321,3.69,201,1,Spring,ALL
93.91482202,65.32016257,1.99,268,1,Spring,ALL
93.28744844,67.78340843,3.06,234,1,Spring,ALL
93.33789127,71.1533504,2.18,269,1,Spring,ALL
93.59761087,74.9073964,3.09,25,1,Spring,ALL
93.6481561,78.58738441,2.79,237,1,Spring,ALL
93.69871802,82.33895395,2.46,233,1,Spring,ALL
94.30102735,86.68469246,1.66,239,1,Spring,ALL
94.63787982,90.91166576,3.45,220,1,Spring,ALL
94.6887685,95.44994302,1.32,215,1,Spring,ALL
94.66302659,99.82252228,7.46,243,1,Summer,ALL
94.71392357,104.390761,2.46,359,1,Summer,ALL
94.76483735,109.0030353,2.48,258,1,Summer,ALL
94.81576794,113.5132308,4.6,280,1,Summer,ALL
94.86671534,117.3195818,0.82,231,1,Summer,ALL
94.91767957,120.4564977,2.81,245,1,Summer,ALL
93.11152581,77.61557957,3.09,244,1,Summer,ALL
92.40828369,79.24689927,2.44,267,1,Summer,ALL
92.11044639,81.11513939,2.03,275,1,Summer,ALL
92.16050063,83.34922572,5.12,32,1,Summer,ALL
92.21057139,58.66937939,5.26,168,1,Summer,ALL
92.05683195,61.08276507,2.48,248,1,Summer,ALL
91.34052911,51.63173326,2.03,252,1,Summer,ALL
91.27143029,49.05584687,3.37,308,1,Summer,ALL
91.37530465,48.34956832,4.53,346,1,Summer,ALL
91.70528753,51.82233826,1.7,229,1,Summer,ALL
91.88808082,55.53266418,2.23,224,1,Summer,ALL
91.93806165,56.15316737,1.19,314,1,Summer,ALL
92.53487095,60.21294509,1.48,33,1,Summer,ALL
93.03003984,64.56339903,2.92,109,1,Summer,ALL
93.68215036,69.23300613,2.79,48,1,Summer,ALL
93.7003742,73.28304099,3.71,218,1,Summer,ALL
92.49010864,66.8595514,1.97,216,1,Summer,ALL
92.54028823,70.582654,1.06,289,1,Summer,ALL
93.01285591,74.33910769,3.09,299,1,Summer,ALL
93.06320808,77.83919359,2.72,243,1,Summer,ALL
93.11357688,81.5267376,2.22,339,1,Summer,ALL
93.16396231,85.45065299,1.14,249,1,Summer,ALL
93.42234072,89.3517174,1.92,248,1,Summer,ALL
93.77098296,93.03221964,2.48,265,1,Summer,ALL
93.82158543,96.56391277,3.02,268,1,Summer,ALL
93.70158174,99.89067565,3.06,272,1,Summer,ALL
93.7521613,103.3812215,3.28,222,1,Summer,ALL
94.06683263,107.1060348,1.82,226,1,Summer,ALL
94.11753278,110.6556042,1.92,187,1,Summer,ALL
94.16824966,114.1177957,3.58,352,1,Summer,ALL
94.35052182,117.7180788,1.99,258,1,Summer,ALL
94.40131563,121.5941622,2.38,245,1,Summer,ALL
94.47315401,125.4622338,0.61,221,1,Summer,ALL
