FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
96.28323911,419.8795549,1.43,246,4,Summer,All
96.68500267,425.528402,2.46,250,4,Summer,All
96.7365672,149.4494654,1.96,221,3,Summer,All
94.26575254,153.7898784,1.53,232,2,Summer,All
92.59562096,140.9765632,2.63,60,2,Summer,All
92.64583538,145.1564533,2.33,235,2,Summer,All
92.78907963,149.7942895,1.97,234,2,Summer,All
93.98006632,141.3181056,1.58,282,2,Summer,All
94.03073782,146.3237355,2.2,239,2,Summer,All
94.08142604,151.4980561,2.04,251,2,Summer,All
94.132131,156.0182173,1.47,252,2,Summer,All
94.1828527,122.691607,1.36,247,2,Summer,All
94.23359115,127.5149403,1.66,248,2,Summer,All
94.36470051,132.7962718,1.88,254,2,Summer,All
94.82094045,138.3291796,1.9,163,2,Summer,All
94.87188956,122.5965696,1.34,220,2,Summer,All
94.9228555,127.6303035,2.66,255,2,Summer,All
94.95406846,132.6152115,2.31,228,2,Summer,All
95.00506153,91.79592636,0.86,236,2,Summer,All
95.05607143,88.91914298,1.28,224,2,Summer,All
95.10709817,89.08317599,2.12,88,2,Summer,All
95.15814176,62.20721363,5.59,256,2,Summer,All
94.40595554,45.74380798,2.65,260,1,Summer,All
94.11036239,51.63324062,2.16,277,1,Summer,All
93.41141962,35.590902,4.79,258,1,Summer,All
93.30038235,33.03522582,1.45,92,1,Summer,All
93.94393293,39.10116364,0.22,45,1,Summer,All
94.38622987,45.0863327,2.23,343,1,Summer,All
94.43703546,37.53053896,1.12,235,1,Summer,All
92.92924213,34.00220795,1.88,245,1,Summer,All
92.18835566,24.3603195,1.82,224,1,Summer,All
92.20702561,20.04930738,1.4,232,1,Summer,All
92.03179553,14.07141859,1.45,234,1,Summer,All
91.49886861,10.68728588,1.94,55,1,Summer,All
90.81183735,8.433649464,1.68,18,1,Summer,All
89.64678683,6.570672403,1.27,63,1,Summer,All
89.69602769,7.056470002,1.53,337,1,Summer,All
89.74528481,7.360683847,2.33,42,1,Summer,All
89.79455819,7.581690544,0.88,285,1,Summer,All
90.05985468,10.85491551,1.4,85,1,Summer,All
90.90095397,16.05265518,1.84,58,1,Summer,All
91.90573305,20.79577428,2.25,46,1,Summer,All
92.4534762,18.57183495,1.79,243,1,Summer,All
92.21065081,17.35174188,2.03,236,1,Summer,All
92.26073813,13.17472488,1.4,238,1,Summer,All
92.31084199,17.7090805,0.93,250,1,Summer,All
92.3609624,22.14907844,2.07,67,1,Summer,All
92.41109934,26.171996,1.73,49,1,Summer,All
92.33765839,29.75487021,2.03,255,1,Summer,All
92.26469828,33.29452523,1.43,28,1,Summer,All
92.31480345,36.74800956,1.81,237,1,Summer,All
92.1135709,39.61386664,2.18,242,1,Summer,All
92.0453306,42.55036949,2.2,33,1,Summer,All
92.09536334,45.61552604,2.2,61,1,Summer,All
93.95684562,49.31099353,2.38,219,1,Summer,All
94.20885116,52.85671804,1.97,65,1,Fall,All
94.25959819,56.23477462,1.56,43,1,Fall,All
94.21557267,59.48824082,3.11,17,1,Fall,All
94.26421734,62.68947242,1.13,29,1,Fall,All
94.31498265,66.00401734,1.47,158,1,Fall,All
94.36576472,69.1424919,1.25,258,1,Fall,All
94.41656356,72.23787806,2.6,186,1,Fall,All
94.41105719,75.15590955,1.14,210,1,Fall,All
94.46187098,78.21591516,1.21,219,1,Fall,All
95.06555255,81.37943069,2.5,249,2,Fall,All
95.12288951,84.41634798,1.32,250,2,Fall,All
95.25864324,87.6027903,1.82,350,2,Fall,All
95.30973686,90.64422764,1.94,41,2,Fall,All
95.36084735,93.63634546,5.07,204,2,Fall,All
95.28325659,96.45158234,2.87,194,2,Fall,All
95.33435834,99.34637026,3.19,237,2,Fall,All
95.38547696,101.9359029,2.25,137,2,Fall,All
95.43661245,104.263721,1.49,183,2,Fall,All
95.48776483,106.7807645,1.84,240,2,Fall,All
95.53893409,109.2127453,1.62,225,2,Fall,All
95.53929939,111.5677614,0.99,21,2,Fall,All
94.69926754,113.5772559,1.47,275,2,Fall,All
94.38468524,115.7048885,2.29,58,2,Fall,All
94.13700305,117.6883179,2.79,241,2,Fall,All
94.09934862,119.7710128,0.88,30,2,Fall,All
93.6519377,121.5277426,1.53,40,2,Fall,All
93.49863358,123.3108846,2.31,47,2,Fall,All
93.54914614,125.1749613,1.97,66,2,Fall,All
93.69731851,127.0717823,1.92,78,2,Fall,All
93.93406475,128.9105516,2.55,357,2,Fall,All
94.39688421,131.0045419,1.55,255,2,Fall,All
94.35652957,132.8107709,1.77,223,2,Fall,All
93.93433327,134.3367786,0.69,33,2,Fall,All
93.98498967,135.9859065,1.47,252,2,Fall,All
94.03566279,137.7518587,1.21,90,2,Fall,All
94.08635265,139.5580319,1.6,64,2,Fall,All
92.32724616,97.06943805,1.75,35,1,Fall,All
92.12549539,89.55836181,0.43,44,1,Fall,All
92.11705207,90.81072293,0.99,322,1,Fall,All
92.10215158,41.30063854,0.41,62,1,Fall,All
91.0989851,18.68380635,0.97,236,1,Fall,All
90.87683441,20.04696774,2.27,318,1,Fall,All
90.57509648,21.68263221,2.09,43,1,Fall,All
90.3288574,23.1643621,1.23,264,1,Fall,All
89.90397479,24.48364282,2.43,322,1,Fall,All
89.62224196,21.61350719,3.11,277,1,Fall,All
89.12818701,22.72509569,2.48,54,1,Fall,All
88.18629689,7.221503393,1.52,223,1,Spring,All
89.42369602,8.543285001,1.62,255,1,Spring,All
90.39782931,10.1326786,2.27,248,1,Spring,All
92.12633563,12.18263049,3.09,118,1,Spring,All
93.10410146,14.97499666,2.85,317,1,Spring,All
92.68340696,16.73826362,2.38,28,1,Spring,All
92.29560691,18.15605879,1.55,262,1,Spring,All
92.34572228,19.40081033,3.28,239,1,Spring,All
92.39585419,20.24087226,1.53,46,1,Spring,All
92.71556017,21.39710276,2.72,220,1,Spring,All
94.59575644,23.69813091,2.09,234,1,Spring,All
95.03777815,25.91609637,1.79,42,1,Spring,All
95.08879885,28.73872918,3.74,295,1,Spring,All
94.81798926,30.57790882,1.96,207,1,Spring,All
94.83835306,32.66311414,1.73,33,1,Spring,All
94.67418276,12.93953934,2.12,247,1,Spring,All
92.58147305,5.21626386,1.32,103,1,Spring,All
91.79122645,6.798735677,2.09,238,1,Spring,All
91.45678701,8.404799716,6.39,212,1,Spring,All
90.87699697,5.310358748,2.26,227,1,Spring,All
90.25372101,3.50402056,3.78,72,1,Spring,All
90.09238423,5.301347189,1.97,220,1,Spring,All
89.79788105,6.870136342,1.68,248,1,Spring,All
89.8471718,8.361138929,3.49,241,1,Spring,All
89.78114236,5.012411265,3.43,260,1,Spring,All
88.90757523,6.553017122,1.96,250,1,Spring,All
89.37372257,8.635110558,4.51,264,1,Spring,All
90.05404838,11.00801708,2.57,285,1,Spring,All
91.31562738,13.87025753,5.36,241,1,Spring,All
92.33357558,16.9496208,1.16,8,1,Spring,All
92.95924345,19.79817933,1.7,76,1,Spring,All
95.39804573,23.34356936,2.92,258,1,Spring,All
96.16463637,27.06961515,2.37,324,1,Spring,All
96.85622353,30.93227561,4.92,46,1,Spring,All
96.90784459,34.5071375,2.98,27,1,Spring,All
96.95948269,37.65132561,1.9,206,1,Spring,All
97.01113784,41.14777193,6.43,224,2,Spring,All
97.22070772,45.13711916,4.94,280,2,Spring,All
97.27244912,49.147442,2.83,226,2,Spring,All
97.3242076,52.83538983,2.1,165,2,Spring,All
97.33774583,56.91680844,2.48,306,2,Spring,All
97.08044273,60.82320221,2.59,275,2,Summer,All
97.13213782,64.19358929,1.77,273,2,Summer,All
97.23463067,67.81420712,2.29,273,2,Summer,All
97.8225535,71.89982851,2.46,256,2,Summer,All
97.70086676,76.06985885,1.94,97,2,Summer,All
97.39295873,80.44487862,5.19,219,3,Summer,All
97.31097416,85.20739104,2.5,205,3,Summer,All
97.23116119,89.97008401,1.45,236,2,Summer,All
97.28290604,95.01017939,3.22,268,3,Summer,All
97.29856993,99.60483186,5.36,236,3,Summer,All
97.35033703,104.397815,1.49,222,3,Summer,All
97.3931566,109.1498548,0.48,217,3,Summer,All
97.17452519,113.6996225,5.94,254,4,Summer,All
97.1763713,118.3329199,2.7,186,3,Summer,All
96.95178138,76.13598347,3.26,241,2,Summer,All
96.66213803,72.33620292,2.72,19,2,Summer,All
96.24448062,55.03995273,2.65,245,2,Summer,All
95.02378051,53.31388548,2.33,245,1,Summer,All
94.88711927,56.95923829,2.51,260,1,Summer,All
94.97790623,61.18910093,1.68,233,1,Summer,All
95.18821271,65.41048326,4.82,247,2,Summer,All
95.25109271,68.73309122,2.68,339,2,Summer,All
95.53757082,72.90602654,1.88,210,2,Summer,All
95.88729291,77.46651254,1.97,222,2,Summer,All
95.93859408,81.83422767,2.16,280,2,Summer,All
95.98991218,85.54662473,2.18,238,2,Summer,All
96.04124723,88.95032481,2.53,32,2,Summer,All
96.36046479,92.4489405,4.58,71,3,Summer,All
96.47770356,96.38509271,1.83,222,2,Summer,All
96.52919966,101.3446889,2.33,270,3,Summer,All
96.59689864,106.5691427,1.9,236,3,Summer,All
96.66910991,112.1206727,3.26,246,3,Summer,All
96.7206692,117.7300009,3.17,212,3,Summer,All
96.04300523,122.5810153,1.82,242,3,Summer,All
95.8479225,127.4223137,1.49,190,3,Summer,All
95.89921067,132.2058959,1.82,269,3,Summer,All
95.95051577,136.8082586,1.88,241,3,Summer,All
95.82591697,102.0030503,2.1,223,2,Summer,All
95.00065703,95.64739192,1.66,262,2,Summer,All
94.79121907,99.76871848,2.61,251,2,Summer,All
94.75624589,103.9976351,2.05,205,2,Summer,All
94.80717365,108.3225714,4.4,235,2,Summer,All
95.16696559,112.7495723,2.14,177,2,Summer,All
95.81754963,117.4392543,4.1,33,3,Summer,All
95.84766562,121.7221855,4.92,276,3,Summer,All
95.59845454,114.0575971,1.71,221,2,Summer,All
95.12998991,117.7795554,1.71,236,2,Summer,All
94.89843673,121.3541232,2.37,255,2,Summer,All
94.92633709,125.0743982,0.86,360,2,Summer,All
94.977321,129.1765392,5.7,151,3,Summer,All
95.95988281,133.5415908,2.74,219,3,Summer,All
96.01120794,137.6173811,1.32,200,3,Summer,All
96.06255002,141.6956914,2.29,339,3,Summer,All
96.11390905,145.9218073,3.25,228,3,Summer,All
97.07945533,150.5690042,2.44,254,4,Summer,All
97.13115009,154.8849285,2.46,229,4,Summer,All
97.18286192,159.544779,3.13,224,4,Summer,All
97.08255219,163.8287176,1.92,224,4,Summer,All
96.96750829,167.8235118,2.61,245,4,Summer,All
95.77962212,171.4466137,3.65,331,3,Summer,All
94.31315359,174.9928505,5.62,208,3,Summer,All
94.26167086,178.7182155,1.16,264,2,Summer,All
94.31243533,182.7523866,1.97,261,2,Summer,All
94.49960167,154.0713521,1.62,209,2,Summer,All
94.55044469,133.8139507,2.12,246,2,Summer,All
94.10153482,138.2153224,1.79,240,2,Summer,All
94.0922326,142.6669844,0.89,171,2,Summer,All
93.96221015,125.3240224,2.18,3,2,Summer,All
93.99295716,117.4030539,1.38,236,2,Summer,All
93.57260492,66.4850651,1.92,237,1,Summer,All
92.00147382,36.43377252,1.43,207,1,Summer,All
92.05149209,34.5838524,3.71,208,1,Summer,All
92.10152687,27.21464487,2.66,301,1,Summer,All
92.82640546,34.85559813,0.89,221,1,Summer,All
92.87669607,41.22577356,2.68,299,1,Summer,All
92.79173418,35.76204462,0.91,248,1,Summer,All
92.82977295,41.0570197,1.97,246,1,Summer,All
92.88006468,46.24083874,1.04,79,1,Summer,All
92.93037301,51.36357311,0.82,247,1,Summer,All
92.98069795,56.64379985,2.35,64,1,Summer,All
93.09737785,61.91157233,1.4,242,1,Summer,All
93.1732714,67.14467244,1.64,261,1,Summer,All
93.63171123,72.33878945,0.99,62,1,Summer,All
93.86928135,73.05411752,2.52,276,1,Summer,All
93.91991628,48.73491757,1.68,37,1,Summer,All
93.7298343,38.12911415,1.42,232,1,Summer,All
92.98609741,30.22391777,0.89,236,1,Summer,All
92.3302641,24.92588088,1.86,290,1,Summer,All
91.96928097,29.82583628,5.89,238,1,Summer,All
92.01928861,27.17371448,2.35,233,1,Summer,All
92.06931275,22.37129689,1.9,233,1,Summer,All
92.11935342,21.85638184,1.62,252,1,Summer,All
92.1694106,26.37422897,1.55,234,1,Summer,All
92.21948431,30.68614757,2.29,195,1,Summer,All
92.26957455,35.08004134,1.36,235,1,Summer,All
93.22974948,40.22469614,1.86,185,1,Summer,All
95.44816765,46.17401057,1.73,271,1,Summer,All
96.69740036,52.30443942,2.5,218,2,Summer,All
96.91507185,58.55827288,1.99,311,2,Summer,All
96.96671234,64.58522718,3.56,217,2,Summer,All
96.77540815,70.06605833,1.34,263,2,Summer,All
96.65434788,75.27916814,1.27,350,2,Summer,All
96.57788929,77.73021168,1.68,224,2,Summer,All
96.52387116,82.74547289,2.16,228,2,Summer,All
96.5753825,87.87392281,1.84,262,2,Summer,All
96.53579171,92.85178311,2.25,227,2,Summer,All
95.96114132,83.44225015,1.55,196,2,Summer,All
94.57413789,79.20129422,0.86,17,1,Summer,All
93.79706368,64.16354526,2.35,60,1,Summer,All
93.6312696,68.37098155,1.79,195,1,Summer,All
93.15790226,72.01642265,3.28,171,1,Summer,All
92.98115851,75.45384067,1.17,270,1,Summer,All
92.97923673,78.7891237,1.7,196,1,Summer,All
92.72851309,81.90282952,1.08,63,1,Summer,All
92.33115093,84.95872284,2.09,203,1,Summer,All
92.06416781,88.00606903,2.87,38,1,Summer,All
92.11420677,91.25432213,2.07,246,1,Summer,All
92.16426225,94.65845482,2.68,173,1,Summer,All
92.14891268,89.0694072,1.59,57,1,Summer,All
93.36698406,92.61750816,1.01,17,1,Summer,All
93.48453914,95.8422466,1.87,218,2,Summer,All
93.53504704,99.01541841,3.67,275,2,Fall,All
93.55829142,102.16328,4.04,202,2,Fall,All
93.60882366,105.2216722,0.72,226,2,Fall,All
93.6593726,108.2944012,1.36,224,2,Fall,All
93.70993822,111.4080334,1.75,259,2,Fall,All
93.76052053,114.3092719,1.04,242,2,Fall,All
93.81111954,117.3804888,1.84,290,2,Fall,All
93.86173526,120.520808,0.89,260,2,Fall,All
93.63831553,120.669075,1.28,224,2,Fall,All
92.89926114,66.19865268,1.32,24,1,Fall,All
91.94957932,28.07891444,1.69,325,1,Fall,All
91.19699291,13.81444598,2.49,247,1,Fall,All
90.28401255,8.56193754,1.42,53,1,Fall,All
90.33346379,9.875458454,1.43,222,1,Fall,All
90.38293136,12.4655538,1.66,61,1,Fall,All
90.46020589,15.66820721,2.76,42,1,Fall,All
90.5097153,18.23082165,1.06,34,1,Fall,All
91.04146922,20.79467557,0.41,202,1,Fall,All
91.85473291,23.39460105,1.94,268,1,Fall,All
92.65575975,26.27261792,1.08,127,1,Fall,All
93.55065879,28.92639646,1.63,51,1,Fall,All
94.61532371,31.55891309,3.58,183,1,Fall,All
95.32556443,34.09458098,1.1,6,1,Fall,All
95.37668015,36.6226667,0.22,41,1,Fall,All
95.26472478,39.28599519,1.43,335,1,Fall,All
94.29495765,25.84294425,6.66,45,1,Fall,All
91.69912613,20.93282171,2.29,57,1,Fall,All
90.57307732,15.55837376,1.19,71,1,Fall,All
90.622624,17.06108349,3.66,48,1,Fall,All
90.67218704,18.93510531,2.72,329,1,Fall,All
90.72176644,20.66688852,1.14,310,1,Fall,All
90.7713622,22.19867789,1.99,36,1,Fall,All
91.70625991,24.26478542,1.16,332,1,Fall,All
92.44603057,26.65779862,2.33,247,1,Fall,All
92.21928404,27.90757785,1.55,64,1,Fall,All
91.97513638,28.47454524,1.51,56,1,Fall,All
91.97564662,29.67640754,1.73,232,1,Fall,All
92.19139604,31.60848845,1.84,244,1,Fall,All
92.44291053,33.72997314,1.55,167,1,Fall,All
92.49307453,35.69053561,1.02,84,1,Fall,All
92.5432551,37.12992556,4.35,217,1,Fall,All
92.59345223,38.4577517,3.89,67,1,Fall,All
92.64366594,40.17750594,4.54,235,1,Fall,All
92.69389622,42.19429369,2.27,275,1,Fall,All
91.75519655,43.85676482,4.43,302,1,Fall,All
91.55679803,45.41367,2.87,57,1,Fall,All
91.37793354,46.80603382,1.62,197,1,Fall,All
85.12058979,5.078369396,2.09,236,1,Spring,All
85.70675967,6.035787949,2.92,213,1,Spring,All
85.90307073,7.037232217,3.09,215,1,Spring,All
86.16399927,7.845974685,1.42,253,1,Spring,All
86.21209029,4.228558437,2.98,182,1,Spring,All
86.79377944,4.512463104,2.53,218,1,Spring,All
88.14279135,5.4765844,2.38,244,1,Spring,All
89.2862257,6.569842729,2.05,266,1,Spring,All
89.85693886,7.812627235,2.65,288,1,Spring,All
90.18788664,9.236948973,1.7,39,1,Spring,All
89.83284096,10.51194912,2.81,263,1,Spring,All
89.72452906,6.732577235,2.21,314,1,Spring,All
89.17894128,6.219279631,2.23,255,1,Spring,All
88.99617516,7.361036366,2.18,280,1,Spring,All
89.04520123,8.579220772,2.76,224,1,Spring,All
89.1717199,7.925871816,0.54,360,1,Spring,All
89.2695243,9.319917601,3.5,234,1,Spring,All
89.38132769,9.66032263,5.89,234,1,Spring,All
90.13539548,11.35865251,2.44,226,1,Spring,All
91.11741446,13.11315279,2.98,287,1,Spring,All
92.15997743,15.48746969,2.7,266,1,Spring,All
92.62833312,18.14071184,3.17,233,1,Spring,All
92.67855834,20.85002749,4.42,246,1,Spring,All
92.72880014,21.72482745,4.51,2,1,Spring,All
92.45910239,23.90071169,1.34,215,1,Spring,All
92.31809444,26.28761234,3.39,188,1,Spring,All
92.36821724,29.05586015,2.91,246,1,Spring,All
92.41835658,32.18742114,1.97,308,1,Spring,All
92.46851248,35.0215904,5.5,207,1,Spring,All
92.8496914,38.0763119,1.75,270,1,Spring,All
93.48102638,41.16690849,3.13,256,1,Spring,All
93.65662384,44.19876438,4.21,16,1,Spring,All
93.63703616,46.9764302,4.02,230,1,Spring,All
93.76229816,49.93100868,2.7,240,1,Spring,All
93.81289777,52.60593168,4.36,254,1,Spring,All
93.9217724,55.88450651,2.92,27,1,Spring,All
96.00915239,59.45228642,2.29,302,2,Spring,All
96.91444947,63.14783211,3.06,335,2,Spring,All
97.44480666,67.07811072,5.01,230,2,Spring,All
97.49662204,70.73565099,3.37,332,2,Spring,All
97.54845453,73.62359734,1.4,210,2,Spring,All
97.60030413,77.06110289,3.61,237,3,Summer,All
97.28044383,79.92460423,1.92,276,2,Summer,All
97.23891738,83.9334558,2.65,217,3,Summer,All
97.1918272,87.8532108,2.07,234,3,Summer,All
97.24355906,92.4203086,1.82,300,3,Summer,All
97.27246194,95.86753088,1.75,223,3,Summer,All
97.32422042,99.31436644,1.97,286,3,Summer,All
97.61199132,103.1239074,4.45,129,4,Summer,All
97.61039032,107.4516925,2.7,276,3,Summer,All
97.58515733,111.8644466,3.45,261,4,Summer,All
97.40413875,116.1948895,1.45,303,3,Summer,All
97.15382801,119.9426918,5.35,238,4,Summer,All
97.20554733,106.6943712,2.12,23,3,Summer,All
96.97848651,110.1762532,0.84,267,3,Summer,All
97.03014793,114.4886518,1.73,222,3,Summer,All
96.65597756,118.7071116,2.1,253,3,Summer,All
96.56665784,123.3948932,2.83,248,3,Summer,All
96.6181833,127.9225316,1.82,242,3,Summer,All
96.66972577,131.8359866,0.92,237,3,Summer,All
96.39482112,135.428102,3.48,231,3,Summer,All
96.18130467,139.0528238,2.46,235,3,Summer,All
96.23270291,143.0522922,1.62,216,3,Summer,All
96.44810802,147.9628261,1.62,36,3,Summer,All
95.82632508,106.2152003,3.67,220,3,Summer,All
95.51196574,90.3437756,2.18,242,2,Summer,All
94.39185298,73.71157265,2.4,10,1,Summer,All
93.58872785,55.97748358,2.3,328,1,Summer,All
93.29883972,49.53681202,2.33,279,1,Summer,All
93.31714857,39.11689685,1.45,248,1,Summer,All
93.3676012,34.77032884,3.09,218,1,Summer,All
93.4180705,40.16333823,1.49,258,1,Summer,All
93.65372871,45.7351544,4.23,218,1,Summer,All
94.26483357,51.70951226,1.77,236,1,Summer,All
94.95187492,57.56848471,2.5,37,1,Summer,All
96.53687182,63.27241522,3.11,319,2,Summer,All
96.69783733,68.46151306,3.28,241,2,Summer,All
96.7494061,73.80116745,1.97,226,2,Summer,All
96.8009919,79.09523827,1.72,276,2,Summer,All
96.71768467,83.83566155,3.48,255,2,Summer,All
96.72176162,88.61488202,4.94,295,3,Summer,All
96.77333829,93.50463276,5.4,297,3,Summer,All
96.82493199,98.50846084,2.16,304,3,Summer,All
97.064694,103.5870889,3.61,238,3,Summer,All
97.11638388,108.2362056,4.02,281,3,Summer,All
97.16809084,113.120743,3.28,252,3,Summer,All
97.07961647,117.6605326,2.68,218,3,Summer,All
97.08515898,121.9298334,1.82,236,3,Summer,All
97.08294407,126.2526551,1.92,193,3,Summer,All
97.07635902,130.5779081,2.31,44,3,Summer,All
97.05367377,134.8666712,1.27,234,3,Summer,All
97.10536002,139.4547843,3.87,237,4,Summer,All
96.65345146,143.505955,1.32,253,3,Summer,All
96.64358207,147.9011434,1.58,257,3,Summer,All
96.46895387,151.9905432,3.8,27,4,Summer,All
96.37904136,155.8986475,1.58,54,3,Summer,All
96.43050488,160.0514301,2.76,176,4,Summer,All
96.48198539,164.4102973,1.43,284,3,Summer,All
96.53348289,168.8634956,2.66,283,4,Summer,All
96.5849974,173.30244,1.53,238,3,Summer,All
97.11224214,177.696492,1.92,246,4,Summer,All
96.97430688,181.9984848,0.65,213,4,Summer,All
96.45572951,186.0292763,2.09,51,4,Summer,All
96.30641101,165.0138516,1.6,29,3,Summer,All
96.35785055,169.6688569,2.31,230,3,Summer,All
95.95435552,123.2257583,1.68,231,3,Summer,All
95.51330013,128.1808305,3,251,3,Summer,All
95.38003877,132.9607445,3.25,296,3,Summer,All
95.28347492,137.5793366,1.21,196,2,Summer,All
93.87248234,141.3312482,1.96,228,2,Summer,All
93.04041867,145.0006044,5.61,202,2,Summer,All
93.09077994,148.9323289,0.89,202,2,Summer,All
94.65019299,153.5359963,4.32,271,3,Summer,All
95.93466233,158.3686539,0.88,254,3,Summer,All
96.48211803,157.4666379,0.91,28,3,Summer,All
96.66851362,162.9638993,1.62,246,3,Summer,All
95.91743793,162.104113,3.17,238,3,Summer,All
95.49636455,119.6205682,1.96,249,2,Summer,All
94.81601179,124.079324,1.12,246,2,Summer,All
