FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.85918739,104.9888554,1.43,88,3,Summer,All
97.02014238,109.1140342,2.25,40,3,Summer,All
96.61146466,113.4298373,2.1,231,3,Summer,All
96.31810021,117.6443388,2.53,246,3,Summer,All
95.97360398,121.0120952,1.73,229,3,Summer,All
95.7362574,124.3466672,3.3,229,3,Summer,All
95.64148049,128.3094559,5.22,62,3,Summer,All
95.69270051,132.5745621,3.37,232,3,Summer,All
95.74393743,137.2764604,2.57,87,3,Summer,All
95.79519127,141.6610222,5.32,278,4,Summer,All
95.84646203,146.354023,3.54,339,3,Summer,All
95.89774972,150.4102646,1.66,234,3,Summer,All
95.94905434,154.2128157,4.18,240,4,Summer,All
96.0003759,158.4633964,1.77,282,3,Summer,All
96.0517144,163.0097452,1.84,249,3,Summer,All
96.10306985,167.2401029,3.5,268,4,Summer,All
95.92827316,171.6466185,3.95,220,4,Summer,All
95.97958786,176.4463258,1.99,197,3,Summer,All
96.14219833,181.5780171,2.63,246,4,Summer,All
96.21238537,186.6512914,2.66,171,4,Summer,All
95.96476618,114.2220913,6.12,218,3,Summer,All
95.74311539,117.8586738,1.9,229,2,Summer,All
95.4330455,121.4405474,2.74,297,3,Summer,All
95.37970353,125.2859552,1.23,233,2,Summer,All
95.43083712,129.5263062,3.06,265,3,Summer,All
95.81920711,135.0426597,2.36,208,3,Summer,All
96.25355296,140.9090579,1.06,79,3,Summer,All
96.55337118,146.8372451,3.28,337,4,Summer,All
96.66980975,153.0007208,1.68,262,3,Summer,All
96.77239765,159.3524397,1.68,218,4,Summer,All
96.82399104,165.8149864,7.6,234,5,Summer,All
96.62259118,171.617021,3.19,255,4,Summer,All
96.25579926,176.3942437,2.66,287,4,Summer,All
95.42922418,181.0419256,4.6,44,4,Summer,All
95.48037412,128.8017148,3.13,29,3,Summer,All
95.53154094,133.3910149,1.02,247,2,Summer,All
96.6838081,138.6859982,2.4,58,3,Summer,All
96.92165183,143.817539,1.53,206,3,Summer,All
97.13112423,148.8558708,2.03,200,4,Summer,All
97.18283605,153.6748192,1.73,204,4,Summer,All
97.23456494,158.5059575,2.29,235,4,Summer,All
97.28631091,129.0396196,1.84,286,3,Summer,All
97.33807397,134.6567978,1.34,216,3,Summer,All
97.36379872,140.0337194,0.93,266,3,Summer,All
96.89111077,129.0885656,0.47,271,3,Summer,All
95.70050561,111.4553902,2.12,238,2,Summer,All
93.48128352,83.29893504,2.03,226,1,Summer,All
93.1954489,84.23980988,2.29,250,1,Summer,All
93.24586135,72.60585729,3.48,260,1,Summer,All
93.29629045,78.34987187,1.01,256,1,Summer,All
93.07671413,83.43052412,4.04,277,1,Summer,All
92.55376782,87.93886465,1.47,211,1,Summer,All
92.55013061,71.47060374,5.83,277,1,Summer,All
91.94247343,51.35851713,1.38,242,1,Summer,All
91.99247222,56.73071953,1.51,227,1,Summer,All
92.04248751,62.27162284,1.81,250,1,Summer,All
92.09251932,50.76440845,1.01,212,1,Summer,All
92.14256764,45.74726762,1.17,333,1,Summer,All
92.15249848,26.93044615,1.36,267,1,Summer,All
92.79753628,30.00373752,0.82,253,1,Summer,All
93.39282509,25.46562924,1.62,218,1,Summer,All
93.43830237,26.83632948,1.41,221,1,Summer,All
93.45000513,30.42375628,1.47,241,1,Summer,All
92.08217466,21.42307283,2.03,45,1,Summer,All
90.88463234,16.93370034,1.97,231,1,Summer,All
90.93428188,15.11659212,1.96,247,1,Summer,All
91.62965852,17.10109632,2.83,215,1,Summer,All
92.96762742,23.94532953,0.2,286,1,Summer,All
93.26414992,24.40345294,1.3,84,1,Summer,All
93.01513227,22.18818016,3.71,340,1,Summer,All
93.06548519,19.39424861,0.91,248,1,Summer,All
93.11585474,16.77002223,1.16,240,1,Summer,All
92.35326592,14.33060474,1.58,220,1,Summer,All
91.62627209,11.42743809,0.76,238,1,Summer,All
90.79748602,9.429123814,1.55,319,1,Summer,All
90.84710679,10.05181905,1.49,17,1,Summer,All
90.89674394,9.718018075,2.05,227,1,Summer,All
90.94639747,9.46742928,2.66,204,1,Summer,All
90.99606741,8.355630364,1.4,234,1,Summer,All
91.04575373,8.846897687,1.32,224,1,Summer,All
91.09545647,8.837442687,3.67,274,1,Summer,All
91.14517561,8.938084485,0.97,218,1,Summer,All
91.19491117,8.398696746,1.1,209,1,Summer,All
91.07713922,7.748591014,1.99,304,1,Summer,All
90.99932301,11.63072736,1.32,284,1,Summer,All
91.04901042,10.89013242,1.42,253,1,Summer,All
91.6472062,13.55650551,2.01,226,1,Summer,All
92.61077668,18.26962801,2.22,252,1,Summer,All
92.92164787,22.37549029,2.53,232,1,Summer,All
92.97482721,26.06467354,1.75,337,1,Summer,All
93.02516682,29.62528665,1.96,35,1,Summer,All
93.08512142,33.27171197,1.56,168,1,Summer,All
93.13549745,36.69265281,1.68,240,1,Summer,All
93.18589011,40.02909914,5.01,42,1,Summer,All
93.23629941,39.92473572,1.88,60,1,Summer,All
93.2659286,35.51168896,0.95,219,1,Summer,All
93.06786401,26.37045092,1.92,353,1,Summer,All
93.11823434,28.54069522,1.19,57,1,Summer,All
93.42167802,32.21093097,1.27,27,1,Summer,All
93.63145665,35.67041562,3,78,1,Summer,All
94.19374589,39.08795686,1.86,56,1,Summer,All
94.48151151,38.41037283,1.08,79,1,Summer,All
93.94783376,41.41312057,1.96,240,1,Summer,All
93.43245383,44.21895569,1.56,34,1,Summer,All
92.75797247,41.10802557,1.56,11,1,Summer,All
92.1224,43.82207664,3.6,59,1,Summer,All
91.90871241,46.21134425,1.27,244,1,Summer,All
91.95870005,48.34850829,1.16,202,1,Fall,All
92.25309057,50.85109418,0.88,222,1,Fall,All
92.66678016,53.40781842,1.36,50,1,Fall,All
92.71701807,46.1899603,1.47,29,1,Fall,All
92.49662441,30.57340525,1.45,270,1,Fall,All
91.34938991,23.26688765,0.71,52,1,Fall,All
90.11655334,14.05846069,1.68,232,1,Fall,All
90.1659493,13.20681103,3.21,37,1,Fall,All
90.21536156,16.11011124,2.46,218,1,Fall,All
90.26479014,19.04061311,2.1,40,1,Fall,All
90.55111841,22.42442275,1.86,222,1,Fall,All
90.89089484,25.7576502,1.99,71,1,Fall,All
90.99342666,28.92095474,1.3,329,1,Fall,All
91.04311211,32.07289753,2.63,320,1,Fall,All
91.82236772,35.22743266,1.59,263,1,Fall,All
92.04564108,38.21114677,1.55,176,1,Fall,All
92.22423612,41.14351429,2.53,284,1,Fall,All
92.4639257,43.65884386,1.97,262,1,Fall,All
92.51409665,45.8685009,1.4,236,1,Fall,All
92.56428415,45.82353532,0.89,275,1,Fall,All
92.69355636,47.62347654,0.6,62,1,Fall,All
92.9246794,49.52143072,2.63,168,1,Fall,All
93.43646102,51.94029872,1.79,238,1,Fall,All
92.07846702,22.48926799,1.4,241,1,Fall,All
90.13966581,12.06881282,1.28,355,1,Fall,All
89.96714455,11.82347313,2.09,20,1,Fall,All
89.97974086,13.91069202,2.89,194,1,Fall,All
90.01930189,15.87250081,0.78,350,1,Fall,All
89.95924262,17.71577493,1.71,263,1,Fall,All
90.00858664,19.49493661,1.43,135,1,Fall,All
90.05794696,21.30693307,0.84,232,1,Fall,All
90.10732356,23.1159082,3.65,287,1,Fall,All
90.15671647,24.91207236,2.16,38,1,Fall,All
90.20612569,26.73640113,1.81,56,1,Fall,All
90.25555122,20.99824232,1.4,267,1,Fall,All
90.30499307,22.89776905,1.6,254,1,Fall,All
90.35445124,22.47734474,2.7,249,1,Fall,All
90.62927753,24.3340479,4.71,203,1,Fall,All
91.18421694,25.74041786,1.26,36,1,Fall,All
91.45977003,26.85672675,1.6,232,1,Fall,All
91.50960945,28.21633499,1.42,81,1,Fall,All
91.55946532,29.79993139,2.33,76,1,Fall,All
92.08979411,31.57928336,1.88,36,1,Fall,All
92.13984153,32.19795141,4.1,64,1,Fall,All
92.18990548,33.26345766,1.82,93,1,Fall,All
92.23998595,34.48232343,0.39,65,1,Fall,All
92.29008296,36.0219877,1.68,212,1,Fall,All
90.23576323,8.615012447,2.07,256,1,Spring,All
91.74201402,8.208965544,2.35,216,1,Spring,All
91.90114229,10.02723434,3.04,246,1,Spring,All
92.62954395,11.89406091,2.44,67,1,Spring,All
92.80903228,8.85165683,2.89,240,1,Spring,All
92.07986642,6.955147252,3.84,265,1,Spring,All
92.12572829,8.503184561,1.28,233,1,Spring,All
92.17578758,9.772032028,1.49,242,1,Spring,All
92.22586339,10.61779494,3.78,293,1,Spring,All
92.71969451,12.08727741,1.73,67,1,Spring,All
94.44258563,13.61003776,2.85,353,1,Spring,All
94.91454143,15.34838207,1.7,240,1,Spring,All
94.85586487,17.56434615,3.28,288,1,Spring,All
94.90682551,19.48814126,1.25,226,1,Spring,All
94.95780298,22.04728219,6.13,25,1,Spring,All
95.46906157,24.30295163,2.38,342,1,Spring,All
96.32534506,26.76685685,1.7,206,1,Spring,All
97.47619418,30.08157962,2.29,243,1,Spring,All
97.52801992,32.4431737,2.14,240,1,Spring,All
97.4941224,34.22332225,1.56,3,1,Spring,All
97.54595406,37.36522205,2.26,240,1,Spring,All
97.97712162,40.64033552,2.55,29,2,Spring,All
98.06241778,35.26163906,4.1,314,2,Spring,All
95.49061115,22.81655131,4.19,88,1,Spring,All
94.12078181,11.74429745,1.9,36,1,Spring,All
91.214213,9.132079649,3.35,71,1,Spring,All
90.25343507,10.76127268,4.92,1,1,Spring,All
90.30287622,12.31597661,5.31,202,1,Spring,All
90.35233369,13.77767386,3.17,220,1,Spring,All
90.50422182,15.39527003,4.84,235,1,Spring,All
91.45732267,17.08445454,2.05,59,1,Spring,All
91.64441004,18.89727313,1.37,54,1,Spring,All
92.37982168,21.34117045,2.91,243,1,Spring,All
93.26314078,24.18043223,2.55,21,1,Spring,All
95.68188985,27.78554122,2.22,212,1,Spring,All
97.34877638,32.13940488,1.17,146,1,Spring,All
97.40056006,36.31503038,3.28,227,1,Spring,All
96.39498104,23.17995576,1.79,51,1,Spring,All
96.14846852,23.96520662,2.87,72,1,Spring,All
96.3594961,26.74723823,3.58,90,1,Spring,All
96.8775045,29.92732505,1.86,229,1,Spring,All
96.92913259,33.92539473,1.82,191,1,Summer,All
96.98077772,38.45161902,3.07,242,1,Summer,All
97.0324399,42.75244447,2.77,50,1,Summer,All
97.075297,47.12920093,0.88,245,1,Summer,All
97.12699039,51.62087077,1.79,259,2,Summer,All
97.55224686,45.9505778,1.94,234,2,Summer,All
97.60409772,50.03677268,2.68,238,2,Summer,All
97.65596569,54.93652517,1.81,252,2,Summer,All
97.70785079,59.4556146,3.28,224,2,Summer,All
97.53993298,63.65360155,2.4,237,2,Summer,All
97.42173495,68.10164225,2.25,58,2,Summer,All
97.47354271,65.94181118,1.45,53,2,Summer,All
97.52536758,70.43228336,3.82,265,2,Summer,All
97.57720956,75.46931365,3.3,234,3,Summer,All
96.41357384,71.26780441,4.23,217,2,Summer,All
95.53580397,60.50391239,4.64,255,2,Summer,All
95.37234518,63.57993079,4.92,235,2,Summer,All
95.35733555,66.6544021,1.79,272,1,Summer,All
95.40846176,70.22117336,6.02,220,2,Summer,All
95.7967565,74.34926398,1.79,260,2,Summer,All
95.97801127,79.30781689,5.73,261,2,Summer,All
96.13442731,84.47475501,4,146,2,Summer,All
97.44603046,90.25983861,1.27,246,3,Summer,All
97.7710883,95.72037443,3.7,233,3,Summer,All
97.8230114,101.1421282,1.45,242,3,Summer,All
97.7873145,106.3942515,2.61,230,3,Summer,All
97.4649852,111.4607684,3.07,287,3,Summer,All
97.01024708,116.2583031,2.58,243,3,Summer,All
96.79309898,121.0065429,2.5,274,3,Summer,All
96.8446992,114.4454199,2.59,72,3,Summer,All
96.89631646,119.196625,1.92,249,3,Summer,All
96.94795076,124.1425111,1.87,216,3,Summer,All
96.9996021,128.8794006,4.12,243,4,Summer,All
97.0512705,134.1063135,3.07,32,4,Summer,All
97.10295595,139.4914225,1.66,224,3,Summer,All
96.998515,144.6346575,5.89,232,5,Summer,All
97.05018304,149.7398691,4.21,209,4,Summer,All
97.18226386,155.0555811,5.27,243,5,Summer,All
97.23399257,138.1845823,1.82,248,4,Summer,All
97.28573835,142.7090111,0,222,3,Summer,All
96.30444766,147.100526,4.53,298,4,Summer,All
95.99482476,151.5939314,0.65,225,3,Summer,All
96.04616143,156.8504835,4.97,234,4,Summer,All
96.09751505,162.0636979,0.28,232,3,Summer,All
95.6207653,166.7306655,1.3,214,3,Summer,All
95.44365994,170.6154283,1.56,250,3,Summer,All
95.49481464,174.7521853,2.18,261,3,Summer,All
95.54598623,179.227324,1.16,258,3,Summer,All
95.48381624,183.7210486,1.42,241,3,Summer,All
95.5349842,188.5601043,2.31,229,3,Summer,All
96.37136594,194.2285305,1.27,225,3,Summer,All
96.78669155,199.7333502,0.97,195,4,Summer,All
97.45881398,205.4561993,1.6,216,4,Summer,All
97.51063399,211.0325124,2.35,275,5,Summer,All
94.89340493,214.8659769,1.45,20,3,Summer,All
94.56633867,219.1593837,1.32,240,3,Summer,All
95.09223083,224.197283,2.48,254,3,Summer,All
95.14326951,135.3264163,1.66,333,2,Summer,All
95.19432504,140.0620518,2.22,252,3,Summer,All
94.57997424,133.1257519,1.64,18,2,Summer,All
93.97189962,137.148962,2.06,232,2,Summer,All
94.02256842,118.3072738,2.9,217,2,Summer,All
94.07325395,99.83820511,1.7,47,2,Summer,All
94.12395622,88.80459597,1.16,207,2,Summer,All
94.17467522,91.31116436,1.43,267,2,Summer,All
94.01903477,62.38280575,1.55,220,1,Summer,All
92.67423394,39.9326535,4.69,220,1,Summer,All
92.60576065,33.67847361,1.94,189,1,Summer,All
92.44970571,27.15127304,2.12,233,1,Summer,All
92.35897611,19.55635375,1.97,239,1,Summer,All
92.090785,14.94241113,2.22,236,1,Summer,All
91.99061861,12.82234477,1.7,217,1,Summer,All
91.42081311,11.02358679,1.48,122,1,Summer,All
91.18609343,9.746300136,1.47,231,1,Summer,All
90.54487803,10.19811721,2.11,240,1,Summer,All
90.5944154,12.55059816,1.14,45,1,Summer,All
91.51709594,15.73297665,1.12,272,1,Summer,All
92.28483323,17.54641183,1.36,281,1,Summer,All
92.33494504,19.72895505,0.97,240,1,Summer,All
92.3850734,21.2127037,1.55,203,1,Summer,All
92.43521831,19.70564525,1.97,218,1,Summer,All
92.48537977,20.34829666,1.86,227,1,Summer,All
93.09119351,18.29394698,2.65,228,1,Summer,All
93.88488595,17.6161324,1.34,244,1,Summer,All
93.93552603,16.3016542,1.32,246,1,Summer,All
93.64963111,19.42448657,0.75,246,1,Summer,All
93.70019351,25.75975285,1.94,252,1,Summer,All
93.75077261,23.04028145,2.42,262,1,Summer,All
93.6420596,28.52632815,2.82,223,1,Summer,All
93.6926195,34.35338996,1.56,338,1,Summer,All
93.79899035,40.16765678,1.16,218,1,Summer,All
93.84960206,41.57821095,1.88,240,1,Summer,All
93.63379491,46.29151181,2.01,305,1,Summer,All
93.65173435,50.78503454,0.93,40,1,Summer,All
93.70229745,55.49973162,2.03,109,1,Summer,All
94.47569555,60.31509524,1.25,253,1,Summer,All
94.77377227,65.10220474,1.87,7,1,Summer,All
94.82470581,69.48009503,1.12,216,1,Summer,All
93.91456415,58.70555412,1.6,267,1,Summer,All
93.90160638,62.65933919,1.4,232,1,Summer,All
93.95225197,66.81101652,2.44,257,1,Summer,All
93.79975031,70.492915,2.03,46,1,Summer,All
93.84884515,74.11710311,2.31,205,1,Summer,All
93.89947332,78.09102789,2.38,319,1,Summer,All
94.96069013,82.44151315,1.56,193,2,Summer,All
95.09351923,86.63973779,1.43,224,2,Summer,All
95.14455834,90.58089481,1.53,321,2,Summer,All
95.19561429,93.75306198,0.89,60,2,Summer,All
95.2466871,96.99466233,2.01,284,2,Summer,All
95.29777677,100.2423865,1.9,55,2,Summer,All
95.34888331,103.3719977,1.73,279,2,Summer,All
95.40000673,106.4074723,1.38,64,2,Summer,All
95.42489402,109.5254986,0.99,122,2,Summer,All
95.47604252,112.8098151,1.68,54,2,Summer,All
95.11399389,115.9934269,0.93,222,2,Summer,All
93.90510118,118.7488424,1.28,28,2,Summer,All
93.2672251,121.3339374,0.99,295,2,Summer,All
93.08966067,123.9038972,1.16,72,2,Summer,All
93.22801067,126.6784284,1.56,65,2,Summer,All
94.21107249,129.3119023,3.66,48,2,Summer,All
93.98466833,131.6103078,1.01,237,2,Summer,All
94.03534135,134.0466342,1.68,252,2,Fall,All
94.85981014,136.5755802,5.25,263,3,Fall,All
95.28363964,139.2452108,1.04,353,2,Fall,All
95.33474151,141.9084301,3.11,115,3,Fall,All
95.38586025,144.561339,1.04,249,3,Fall,All
95.26527302,147.1943407,1.4,48,3,Fall,All
95.31636883,149.9860855,2.03,251,3,Fall,All
95.36748151,152.853581,5.83,277,4,Fall,All
95.41861106,155.6531888,1.68,164,3,Fall,All
95.40911769,158.4256616,3.48,33,3,Fall,All
95.31606122,160.9566108,1.23,218,3,Fall,All
95.11050885,163.4731025,1.31,93,3,Fall,All
94.8730664,166.0833565,2.03,228,3,Fall,All
94.92403272,168.4404456,0.89,352,3,Fall,All
94.97501587,170.950613,1.79,212,3,Fall,All
95.02601585,145.4573621,1.23,12,2,Fall,All
93.45443395,115.8291275,1.32,197,2,Fall,All
93.05254361,117.9550798,2.44,245,2,Fall,All
93.03188969,86.48000902,0.54,48,1,Fall,All
93.04803208,88.59388351,1.47,46,1,Fall,All
92.7593331,86.92753825,1.6,110,1,Fall,All
92.31128246,49.22568473,1.45,234,1,Fall,All
90.66264528,28.75257108,2.25,301,1,Fall,All
90.60330947,31.15072368,2.2,61,1,Fall,All
90.65286613,33.88283751,2.68,312,1,Fall,All
91.02544834,36.76690811,2.66,215,1,Fall,All
91.39513245,39.55883687,2.74,194,1,Fall,All
91.65311535,42.32887603,2.03,19,1,Fall,All
92.28615244,45.06854229,1.79,32,1,Fall,All
92.51624183,47.8199243,2.16,175,1,Fall,All
92.99418191,50.45111081,1.55,46,1,Fall,All
93.16871118,53.11851249,1.7,0,1,Fall,All
93.2191148,55.6782384,1.64,54,1,Fall,All
93.16672765,58.06159808,1.86,58,1,Fall,All
93.20357792,60.46959794,1.36,61,1,Fall,All
92.76805541,55.71483643,2.16,255,1,Fall,All
90.27716507,30.89052578,2.35,353,1,Fall,All
87.99407842,32.14533694,2.72,283,1,Fall,All
87.5554979,30.08199458,5.87,343,1,Fall,All
86.7344004,14.11960563,2.98,296,1,Fall,All
85.82146479,7.78323664,3.86,38,1,Fall,All
85.91741643,7.029053653,3.35,141,1,Fall,All
85.96542604,8.439834522,4.27,12,1,Fall,All
86.0134515,9.764219744,1.82,223,1,Fall,All
86.4915676,8.33211665,1.32,52,1,Fall,All
87.15983752,9.73484864,4,51,1,Fall,All
87.55934404,8.298715685,1.14,247,1,Fall,All
89.94171407,7.99842097,1.9,67,1,Spring,All
91.13664356,9.960221543,1.81,224,1,Spring,All
92.32161525,12.21363384,0.76,248,1,Spring,All
92.50236098,13.74368853,1.34,245,1,Spring,All
92.55254462,14.86874139,3.17,35,1,Spring,All
92.60274482,15.55491583,1.55,49,1,Spring,All
93.52815704,17.57752913,3.61,298,1,Spring,All
93.57867934,19.24860915,1.51,277,1,Spring,All
93.62921832,20.89714735,4.42,261,1,Spring,All
93.96996891,22.98088511,1.79,232,1,Spring,All
95.73722743,25.6469552,3.2,243,1,Spring,All
96.40050237,28.41403655,1.43,233,1,Spring,All
96.48634656,31.26545696,1.34,36,1,Spring,All
95.63409908,32.74026919,2.05,40,1,Spring,All
95.59442979,33.72815372,3.09,213,1,Spring,All
95.64563427,35.05633118,2.31,238,1,Spring,All
96.58788434,37.42768606,2.01,254,1,Spring,All
97.12681633,39.75145226,1.75,231,1,Spring,All
97.17852673,42.06432643,1.9,238,1,Spring,All
97.4187786,44.67078439,3.39,338,2,Spring,All
97.00444803,47.3405403,2.5,212,2,Spring,All
96.89610968,49.70839136,2.1,75,2,Spring,All
96.94774391,53.05535188,4.58,267,2,Spring,All
96.48141897,55.34139638,1.73,239,2,Spring,All
96.0187752,57.23722004,3.74,247,2,Spring,All
95.60612822,59.91202336,1.68,249,1,Spring,All
95.05106561,57.55152937,0.39,39,1,Spring,All
94.27621316,60.19193545,1.97,190,1,Spring,All
94.31076618,62.95432602,2.2,84,1,Spring,All
96.12873538,66.39967362,2.42,207,2,Spring,All
97.04859846,69.9411566,3.3,259,2,Spring,All
97.13278946,73.13347283,2.14,292,2,Spring,All
97.12944938,76.02014829,3.19,247,2,Spring,All
97.28102678,79.81665241,1.47,255,2,Spring,All
97.6498543,83.52572093,3.05,240,3,Spring,All
97.70173738,87.4851355,2.53,204,3,Spring,All
97.75363759,91.36418047,0.61,221,3,Spring,All
97.7997694,94.74835331,2.85,42,3,Spring,All
97.77927665,98.54847539,2.35,67,3,Spring,All
97.83120245,102.0279523,3.58,248,3,Spring,All
97.88314541,106.1575814,1.94,153,3,Spring,All
98.06618328,109.9558551,2.57,188,4,Summer,All
97.9351241,113.3777801,0.99,10,3,Summer,All
97.40828421,117.550826,6.02,279,4,Summer,All
97.19911827,121.7877357,2.42,46,3,Summer,All
97.1363219,126.0972198,3.2,261,4,Summer,All
96.96859831,129.5349223,3.28,359,4,Summer,All
96.78743185,132.3388281,1.82,167,3,Summer,All
96.6799011,135.4756712,2.4,216,3,Summer,All
96.73146395,138.9908279,3.15,240,4,Summer,All
96.78304382,143.0250228,2.4,275,3,Summer,All
96.83464072,147.2953682,1.62,280,3,Summer,All
96.88625466,152.0119406,2.31,252,4,Summer,All
96.8041642,156.1290838,2.09,170,4,Summer,All
96.78881271,160.5471292,1.7,198,4,Summer,All
96.70151563,165.1407201,4.04,194,4,Summer,All
96.7012193,170.0284088,4.21,90,4,Summer,All
96.75278919,175.1710973,4.45,21,5,Summer,All
96.8043761,180.2142974,3.28,257,4,Summer,All
96.82344959,184.409721,1.84,243,4,Summer,All
96.87505983,188.9524014,1.94,263,4,Summer,All
96.92668711,192.7145019,3.78,244,5,Summer,All
96.97833144,196.4349339,1.51,196,4,Summer,All
96.70301568,200.7117914,2.65,273,4,Summer,All
96.75051706,205.1303336,4.32,188,5,Summer,All
96.73159012,209.5184918,2.12,270,4,Summer,All
96.7418111,214.2770136,4,223,5,Summer,All
96.79339439,219.4921885,1.53,230,4,Summer,All
96.8120709,224.2944511,1.45,324,4,Summer,All
96.86367738,229.292176,1.79,218,4,Summer,All
96.9153009,234.4863443,2.48,19,4,Summer,All
96.87223725,239.8081981,3.74,237,5,Summer,All
96.74180206,245.1506137,2.79,143,4,Summer,All
96.49073914,250.3830982,3.02,243,4,Summer,All
96.54223954,255.9428438,1.77,228,4,Summer,All
96.59375694,261.5480003,1.45,218,4,Summer,All
96.66400346,267.52306,5.55,168,5,Summer,All
96.93083463,273.3676328,1.82,249,4,Summer,All
96.98248032,278.8523725,2.16,246,4,Summer,All
96.55348303,284.2208643,5.01,163,5,Summer,All
96.43415008,289.6755268,3.45,6,4,Summer,All
96.36006771,295.0646159,3.73,64,4,Summer,All
96.40435479,300.5896306,3.5,271,4,Summer,All
96.45582666,306.2548381,1.72,196,4,Summer,All
96.50731553,312.0907259,4.12,220,5,Summer,All
96.02977392,317.2325691,2.4,265,4,Summer,All
96.08112213,322.2352818,2.83,301,4,Summer,All
96.13248729,327.3457862,2.72,306,4,Summer,All
96.18386941,332.3877907,1.21,245,4,Summer,All
96.23526849,337.5602147,1.43,53,4,Summer,All
96.30336001,342.6027929,0.86,260,4,Summer,All
96.35479854,347.4292959,1.49,245,4,Summer,All
96.40625406,352.1742553,2.2,184,4,Summer,All
96.43790836,357.020127,1.81,245,4,Summer,All
96.15323928,361.7608873,1.27,51,4,Summer,All
95.83676386,366.4265693,0.94,256,3,Summer,All
95.85206249,371.0356638,0.91,47,3,Summer,All
95.84393219,375.6386465,1.73,220,3,Summer,All
95.04146317,379.5067799,2.12,256,3,Summer,All
95.09248508,383.9689216,2.38,245,3,Summer,All
94.98105292,132.5679639,0.6,34,2,Summer,All
93.85928381,100.438692,0.91,252,2,Summer,All
93.41874245,96.70034501,1.08,331,1,Summer,All
93.46922863,73.90926657,1.68,213,1,Summer,All
93.82182905,80.39988831,2.48,213,1,Summer,All
94.7393488,87.39294986,2.06,224,2,Summer,All
95.27831794,75.3745556,1.71,252,2,Summer,All
95.32941806,74.17237333,4.19,226,2,Summer,All
95.18272175,80.75370283,2.09,216,2,Summer,All
95.23379031,87.61463092,0.91,43,2,Summer,All
95.28487572,94.10639728,1.47,242,2,Summer,All
95.335978,100.4301882,1.51,229,2,Summer,All
95.38709715,103.0331866,2.74,188,2,Summer,All
95.50061301,109.6020634,2.59,227,2,Summer,All
95.65565061,116.0878237,1.92,234,2,Summer,All
95.44028854,121.8148244,2.74,354,3,Summer,All
94.81230578,127.0645231,1.14,360,2,Summer,All
94.47745695,131.4900144,1.02,226,2,Summer,All
94.52829266,135.9359942,1.62,283,2,Summer,All
