FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.23124144,57.756295,1.94,209,1,Summer,All
92.2765374,62.33654946,0.5,232,1,Summer,All
92.32664647,67.45653357,0.37,235,1,Summer,All
92.96097505,73.18174756,5.87,233,1,Summer,All
93.30043664,69.58671577,1.51,266,1,Summer,All
93.69040804,75.97371763,1.38,277,1,Summer,All
93.74098391,64.44249074,2.18,191,1,Summer,All
93.67391853,63.02788359,1.96,233,1,Summer,All
93.72448895,43.48058004,1.12,258,1,Summer,All
93.77507607,35.51536448,1.88,224,1,Summer,All
93.82567989,42.44454096,1.1,228,1,Summer,All
93.45777034,34.11974255,1.88,236,1,Summer,All
92.93374636,25.64205718,2.03,252,1,Summer,All
91.70912463,16.65914113,0.76,252,1,Summer,All
90.4703596,12.7288488,1.43,246,1,Summer,All
90.51987237,14.10783531,2.46,250,1,Summer,All
91.85773153,19.15972153,1.96,221,1,Summer,All
92.10939658,18.63075426,1.53,232,1,Summer,All
92.15945047,15.50462298,2.63,60,1,Summer,All
92.20952089,21.6907804,2.33,235,1,Summer,All
92.55964451,28.42700974,1.97,234,1,Summer,All
92.60984706,20.66672956,1.58,282,1,Summer,All
92.66006618,21.63585554,2.2,239,1,Summer,All
92.71030187,23.39976019,2.04,251,1,Summer,All
92.76055416,29.17880324,1.47,252,1,Summer,All
93.08892627,35.01542133,1.36,247,1,Summer,All
93.69945974,41.04577308,1.66,248,1,Summer,All
93.92050493,47.07160285,1.88,254,1,Summer,All
93.97115677,51.1621792,1.9,163,1,Summer,All
94.02182532,43.14352152,1.34,220,1,Summer,All
94.07251061,32.01001034,2.66,255,1,Summer,All
94.12321262,25.49182999,2.31,228,1,Summer,All
94.17393138,20.1310458,0.86,236,1,Summer,All
94.22466688,19.43619475,1.28,224,1,Summer,All
94.27541913,26.07921687,2.12,88,1,Summer,All
94.32618814,26.99577268,5.59,256,1,Summer,All
94.6702533,28.36666405,2.65,260,1,Summer,All
94.85541982,35.37208879,2.16,277,1,Summer,All
94.90638031,41.57585567,4.79,258,1,Summer,All
95.61541795,48.47864886,1.45,92,1,Summer,All
95.87350515,55.03965669,0.22,45,1,Summer,All
95.92480177,53.14529045,2.23,343,1,Summer,All
95.97611532,47.35611137,1.12,235,1,Summer,All
96.02744581,53.71033737,1.88,245,1,Summer,All
96.07879325,59.8689595,1.82,224,2,Summer,All
96.13015764,65.44946953,1.4,232,2,Summer,All
95.7036783,51.51830539,1.45,234,1,Summer,All
94.27596125,34.71907079,1.94,55,1,Summer,All
92.52386041,22.57678392,1.68,18,1,Summer,All
92.57405114,25.3622803,1.27,63,1,Summer,All
92.62425844,30.52746067,1.53,337,1,Summer,All
92.67448232,36.11471429,2.33,42,1,Summer,All
93.21881665,36.27592123,0.88,285,1,Summer,All
93.26923682,42.01532446,1.4,85,1,Summer,All
93.31967363,30.09623868,1.84,58,1,Summer,All
91.91639611,20.73038122,2.25,46,1,Summer,All
91.78139287,24.59885361,1.79,243,1,Summer,All
91.83133848,28.59727963,2.03,236,1,Summer,All
91.88130057,32.45237827,1.4,238,1,Summer,All
92.4470254,35.0340105,0.93,250,1,Summer,All
93.68621853,40.17750677,2.07,67,1,Summer,All
93.88676926,37.21474047,1.73,49,1,Summer,All
93.62311824,41.75064444,2.03,255,1,Summer,All
93.30907447,46.21165185,1.43,28,1,Summer,All
93.35952444,41.0464136,1.81,237,1,Summer,All
93.40999106,45.97496777,2.18,242,1,Summer,All
93.46047435,35.47660462,2.2,33,1,Summer,All
93.18938726,33.12519717,2.2,61,1,Summer,All
93.23979771,34.51730239,2.38,219,1,Summer,All
93.68400576,38.85412231,1.97,65,1,Fall,All
93.73457952,42.75050168,1.56,43,1,Fall,All
93.78516997,46.72487758,3.11,17,1,Fall,All
94.28279743,51.11328185,1.13,29,1,Fall,All
94.33356887,55.30244284,1.47,158,1,Fall,All
94.35029368,59.18529674,1.25,258,1,Fall,All
94.18857931,62.73327955,2.6,186,1,Fall,All
93.88577323,65.78391529,1.14,210,1,Fall,All
93.9364136,69.07785259,1.21,219,1,Fall,All
93.98707068,72.24781825,2.5,249,1,Fall,All
94.03774449,75.42117239,1.32,250,1,Fall,All
92.22815665,35.07328625,1.82,350,1,Fall,All
89.94178949,23.51632874,1.94,41,1,Fall,All
89.99112775,24.66174583,5.07,204,1,Fall,All
90.38356704,27.653639,2.87,194,1,Fall,All
90.89491013,30.67500026,3.19,237,1,Fall,All
91.54670153,33.53328816,2.25,137,1,Fall,All
91.75251794,36.50492018,1.49,183,1,Fall,All
91.80245401,39.21451306,1.84,240,1,Fall,All
91.77504124,41.86731162,1.62,225,1,Fall,All
91.1857708,20.42636183,0.99,21,1,Fall,All
91.23551976,13.3947498,1.47,275,1,Fall,All
91.28528514,15.60411303,2.29,58,1,Fall,All
91.33506696,17.58246707,2.79,241,1,Fall,All
91.38486521,19.49366222,0.88,30,1,Fall,All
91.80295964,21.28743744,1.53,40,1,Fall,All
92.11250692,22.95247251,2.31,47,1,Fall,All
92.16256184,24.68163197,1.97,66,1,Fall,All
92.23820976,26.41214578,1.92,78,1,Fall,All
92.49241839,28.93864596,2.55,357,1,Fall,All
92.54259874,30.58887815,1.55,255,1,Fall,All
92.59279565,32.74109493,1.77,223,1,Fall,All
92.64300914,34.9993931,0.69,33,1,Fall,All
92.40894478,37.18866579,1.47,252,1,Fall,All
92.30097825,28.41294974,1.21,90,1,Fall,All
92.35109539,30.5270984,1.6,64,1,Fall,All
92.26268068,32.78317989,1.75,35,1,Fall,All
92.31278518,34.68087243,0.43,44,1,Fall,All
93.04454058,36.51529252,0.99,322,1,Fall,All
93.25672543,38.58014515,0.41,62,1,Fall,All
93.74096665,40.83457782,0.97,236,1,Fall,All
93.79155921,43.53372786,2.27,318,1,Fall,All
93.84216847,45.83696029,2.09,43,1,Fall,All
93.56516839,47.86916311,1.23,264,1,Fall,All
93.52043856,49.68551182,2.43,322,1,Fall,All
93.57095831,51.08203254,3.11,277,1,Fall,All
93.54791027,52.01584169,2.48,54,1,Fall,All
87.73048595,7.318229919,1.52,223,1,Spring,All
90.12354438,9.212177724,1.62,255,1,Spring,All
91.29809797,11.24800869,2.27,248,1,Spring,All
91.50916892,13.5179158,3.09,118,1,Spring,All
91.62539858,16.00759315,2.85,317,1,Spring,All
92.67887618,18.90487855,2.38,28,1,Spring,All
93.44233405,22.16207135,1.55,262,1,Spring,All
94.2421464,25.56672844,3.28,239,1,Spring,All
95.05081893,28.68463326,1.53,46,1,Spring,All
95.63383295,31.56144445,2.72,220,1,Spring,All
95.68505044,34.17204323,2.09,234,1,Spring,All
95.4242002,35.1887616,1.79,42,1,Spring,All
95.12698449,36.01557569,3.74,295,1,Spring,All
94.88126303,37.84662787,1.96,207,1,Spring,All
95.60554651,41.14183892,1.73,33,1,Spring,All
95.8337405,44.96674563,2.12,247,1,Spring,All
95.88502399,48.9634019,1.32,103,1,Spring,All
95.94426941,53.03650118,2.09,238,1,Spring,All
96.7059519,57.05131753,6.39,212,2,Spring,All
96.73372366,60.21234103,2.26,227,2,Spring,All
96.21169199,62.79604939,3.78,72,2,Spring,All
95.80271642,64.98430482,1.97,220,2,Spring,All
95.43581694,67.19628172,1.68,248,2,Spring,All
94.74228506,69.23919757,3.49,241,2,Spring,All
94.77532872,71.7542282,3.43,260,2,Spring,All
95.50370976,75.2668477,1.96,250,2,Spring,All
96.81740537,79.52755966,4.51,264,2,Spring,All
96.89612641,82.93526406,2.57,285,2,Spring,All
96.54278491,85.50286749,5.36,241,2,Spring,All
96.59430249,88.30291127,1.16,8,2,Spring,All
97.15003317,92.72596142,1.7,76,2,Spring,All
97.50561274,96.30136696,2.92,258,2,Spring,All
97.76006098,100.4445259,2.37,324,3,Spring,All
98.02154613,104.9528102,4.92,46,3,Spring,All
98.24475307,109.6524692,2.98,27,3,Spring,All
98.27254926,113.7044913,1.9,206,3,Spring,All
98.19177339,117.2831036,6.43,224,4,Spring,All
98.07814797,120.3713084,4.94,280,3,Spring,All
97.98296852,123.5738002,2.83,226,3,Spring,All
97.91025625,127.0063861,2.1,165,3,Spring,All
97.6761504,130.9667973,2.48,306,3,Spring,All
97.26740887,135.2777747,2.59,275,3,Summer,All
97.13152612,139.7948586,1.77,273,3,Summer,All
97.35821043,145.2207154,2.29,273,3,Summer,All
97.91022461,151.5225858,2.46,256,3,Summer,All
98.94318076,158.0320921,1.94,97,4,Summer,All
98.99549083,163.4878059,5.19,219,5,Summer,All
99.04781817,168.7927905,2.5,205,4,Summer,All
99.15274019,175.5821788,1.45,236,4,Summer,All
99.20511945,182.5283058,3.22,268,5,Summer,All
99.257516,189.6282689,5.36,236,5,Summer,All
99.30992985,196.1302349,1.49,222,4,Summer,All
99.24083018,202.319223,0.48,217,4,Summer,All
99.29323852,208.6573807,5.94,254,5,Summer,All
99.34566416,215.3406699,2.7,186,5,Summer,All
99.3629601,221.4349286,3.26,241,5,Summer,All
99.32684819,226.8287243,2.72,19,5,Summer,All
99.26118396,232.1306312,2.65,245,5,Summer,All
99.24123603,237.1573636,2.33,245,5,Summer,All
99.25419836,243.2703877,2.51,260,5,Summer,All
99.28466858,249.2330077,1.68,233,4,Summer,All
99.32325659,255.2787773,4.82,247,5,Summer,All
99.32448409,260.7989434,2.68,339,5,Summer,All
99.3583726,266.2360455,1.88,210,5,Summer,All
99.33641456,271.7909086,1.97,222,5,Summer,All
99.28977697,277.0923106,2.16,280,5,Summer,All
99.19682161,282.078365,2.18,238,5,Summer,All
98.98909379,287.2515035,2.53,32,5,Summer,All
98.99791724,293.692249,4.58,71,5,Summer,All
99.05024538,300.1763701,1.83,222,4,Summer,All
98.90836819,306.3375906,2.33,270,4,Summer,All
98.56050513,311.8837262,1.9,236,4,Summer,All
98.31316407,317.1890308,3.26,246,4,Summer,All
98.31482971,323.2916899,3.17,212,4,Summer,All
98.32591945,329.2700646,1.82,242,4,Summer,All
98.2075619,334.6612962,1.49,190,4,Summer,All
98.0493665,339.6626281,1.82,269,4,Summer,All
98.00120469,345.0061414,1.88,241,4,Summer,All
98.05320377,350.7022028,2.1,223,4,Summer,All
98.10522001,356.911642,1.66,262,4,Summer,All
98.15725343,362.8100293,2.61,251,4,Summer,All
98.20930402,368.4789386,2.05,205,4,Summer,All
98.26137181,374.6485074,4.4,235,5,Summer,All
98.31345678,380.7006813,2.14,177,4,Summer,All
98.36555894,386.4403493,4.1,33,5,Summer,All
97.76979484,391.3842901,4.92,276,4,Summer,All
97.79180789,396.5095236,1.71,221,4,Summer,All
97.84373784,401.6065821,1.71,236,4,Summer,All
97.86758227,406.6601848,2.37,255,4,Summer,All
97.81603291,411.6245058,0.86,360,3,Summer,All
97.70883262,416.5279721,5.7,151,5,Summer,All
97.76073517,422.1243688,2.74,219,4,Summer,All
97.81265486,427.4631397,1.32,200,3,Summer,All
97.43168375,134.280502,2.29,339,3,Summer,All
97.3065328,140.0856562,3.25,228,3,Summer,All
97.35830253,146.3499808,2.44,254,3,Summer,All
97.5348555,152.4188475,2.46,229,3,Summer,All
97.90453153,158.7526224,3.13,224,3,Summer,All
98.55690293,165.1231366,1.92,224,4,Summer,All
98.60908547,171.0501312,2.61,245,4,Summer,All
98.13379206,176.5695275,3.65,331,4,Summer,All
97.83454817,181.9975238,5.62,208,4,Summer,All
97.26715168,125.9450071,1.16,264,3,Summer,All
96.62685151,118.0812627,1.97,261,2,Summer,All
96.14024635,101.5635407,1.62,209,2,Summer,All
95.11884924,104.4040194,2.12,246,2,Summer,All
94.6801918,109.794187,1.79,240,2,Summer,All
94.68268404,88.74493163,0.89,171,2,Summer,All
94.12343605,68.31078872,2.18,3,1,Summer,All
94.17415488,70.81238925,1.38,236,1,Summer,All
94.31933958,62.80353687,1.92,237,1,Summer,All
94.37012309,40.90641793,1.43,207,1,Summer,All
94.42092336,37.00928343,3.71,208,1,Summer,All
94.47174041,44.79407127,2.66,301,1,Summer,All
95.09834086,53.35461952,0.89,221,1,Summer,All
95.05575539,53.96500692,2.68,299,1,Summer,All
94.43734198,45.6791781,0.91,248,1,Summer,All
93.61594395,29.84793408,1.97,246,1,Summer,All
93.42961088,35.61335008,1.04,79,1,Summer,All
93.97195884,42.85580789,0.82,247,1,Summer,All
94.45536636,49.97467154,2.35,64,1,Summer,All
94.99459953,57.09823647,1.4,242,1,Summer,All
96.01598783,64.30959747,1.64,261,2,Summer,All
96.06733148,71.18540639,0.99,62,2,Summer,All
96.08415803,77.41363214,2.52,276,2,Summer,All
95.56886399,73.37993352,1.68,37,2,Summer,All
95.62006003,72.16123832,1.42,232,2,Summer,All
95.39245212,55.23885409,0.89,236,1,Summer,All
94.2904425,55.39832259,1.86,290,1,Summer,All
94.1392136,60.97042044,5.89,238,1,Summer,All
94.18993764,40.90560981,2.35,233,1,Summer,All
94.24067842,38.11424171,1.9,233,1,Summer,All
93.86617852,22.92374639,1.62,252,1,Summer,All
93.91681242,25.05692792,1.55,234,1,Summer,All
93.96746303,30.85934852,2.29,195,1,Summer,All
94.01813037,36.81090622,1.36,235,1,Summer,All
94.06881443,42.87807245,1.86,185,1,Summer,All
94.11951523,37.52212815,1.73,271,1,Summer,All
94.17023277,31.27467626,2.5,218,1,Summer,All
94.22096705,37.82891542,1.99,311,1,Summer,All
94.27171808,44.58503292,3.56,217,1,Summer,All
94.32248586,45.20377826,1.34,263,1,Summer,All
94.19184667,40.25645306,1.27,350,1,Summer,All
94.24258809,46.38865064,1.68,224,1,Summer,All
94.08664956,31.04312232,2.16,228,1,Summer,All
94.13735625,34.15838001,1.84,262,1,Summer,All
94.18807968,40.76978103,2.25,227,1,Summer,All
93.85788792,43.14373497,1.55,196,1,Summer,All
92.95989369,26.4231846,0.86,17,1,Summer,All
92.45651368,30.92524134,2.35,60,1,Summer,All
91.70803482,32.45288204,1.79,195,1,Summer,All
89.9609975,20.60126063,3.28,171,1,Summer,All
90.0103421,23.8867391,1.17,270,1,Summer,All
90.25714209,27.9480295,1.7,196,1,Summer,All
91.33406544,32.49782399,1.08,63,1,Summer,All
92.2602507,37.56617401,2.09,203,1,Summer,All
92.3103544,30.25619278,2.87,38,1,Summer,All
92.36047464,35.10369403,2.07,246,1,Summer,All
92.41061143,34.88165694,2.68,173,1,Summer,All
91.58493526,23.91939068,1.59,57,1,Summer,All
91.95650871,28.79645524,1.01,17,1,Summer,All
92.32621073,29.25052808,1.87,218,1,Summer,All
92.3763362,23.96883408,3.67,275,1,Fall,All
92.42647823,28.51694196,4.04,202,1,Fall,All
92.5105652,33.02522902,0.72,226,1,Fall,All
92.56075154,37.48706579,1.36,224,1,Fall,All
92.61095445,41.54830695,1.75,259,1,Fall,All
92.66117393,45.64081674,1.04,242,1,Fall,All
92.71140999,49.57734028,1.84,290,1,Fall,All
91.63011454,21.27419861,0.89,260,1,Fall,All
90.56056681,14.41585211,1.28,224,1,Fall,All
89.78688633,8.35513274,1.32,24,1,Fall,All
89.83617345,8.925850339,1.69,325,1,Fall,All
89.88547684,12.66869915,2.49,247,1,Fall,All
89.73113765,8.625309882,1.42,53,1,Fall,All
89.78040636,7.62032114,1.43,222,1,Fall,All
89.87202225,11.37118602,1.66,61,1,Fall,All
89.97515956,14.9598623,2.76,42,1,Fall,All
90.03888378,18.1501047,1.06,34,1,Fall,All
90.39801907,21.26335241,0.41,202,1,Fall,All
90.94296278,24.25435478,1.94,268,1,Fall,All
90.99263158,26.93643003,1.08,127,1,Fall,All
90.34209569,22.5979132,1.63,51,1,Fall,All
90.39156611,24.96338315,3.58,183,1,Fall,All
90.44105286,27.02392301,1.1,6,1,Fall,All
90.49055595,29.17502015,0.22,41,1,Fall,All
90.8994813,31.5621052,1.43,335,1,Fall,All
91.2049015,34.12554242,6.66,45,1,Fall,All
91.25465678,23.0166879,2.29,57,1,Fall,All
91.30442848,25.94908937,1.19,71,1,Fall,All
91.35421661,28.81829733,3.66,48,1,Fall,All
91.36099422,15.43489392,2.72,329,1,Fall,All
89.6996936,7.510471842,1.14,310,1,Fall,All
89.74895193,9.753563163,1.99,36,1,Fall,All
90.25507406,11.82189,1.16,332,1,Fall,All
90.30451575,13.54373773,2.33,247,1,Fall,All
90.24233141,14.71253746,1.55,64,1,Fall,All
90.081014,10.35537592,1.51,56,1,Fall,All
89.97733269,11.37833483,1.73,232,1,Fall,All
90.02014627,12.54030041,1.84,244,1,Fall,All
90.06951039,13.8790377,1.55,167,1,Fall,All
90.14810403,15.23951705,1.02,84,1,Fall,All
90.1975104,16.4780638,4.35,217,1,Fall,All
90.24693309,17.58954998,3.89,67,1,Fall,All
90.81261847,18.77604,4.54,235,1,Fall,All
91.50843673,20.45858801,2.27,275,1,Fall,All
91.55829222,22.04158277,4.43,302,1,Fall,All
91.96836626,23.81023727,2.87,57,1,Fall,All
92.11009768,25.63936983,1.62,197,1,Fall,All
91.60879011,9.44618365,2.09,236,1,Spring,All
93.91537904,13.29344313,2.92,213,1,Spring,All
93.96602918,16.62960234,3.09,215,1,Spring,All
94.01669605,19.57484195,1.42,253,1,Spring,All
94.06737964,22.68970316,2.98,182,1,Spring,All
93.82277656,25.77679424,2.53,218,1,Spring,All
93.87339612,29.12276906,2.38,244,1,Spring,All
95.53177564,33.20051998,2.05,266,1,Spring,All
96.12283321,36.67790032,2.65,288,1,Spring,All
96.17421215,39.75343629,1.7,39,1,Spring,All
96.22560804,44.12353387,2.81,263,1,Spring,All
96.2770209,47.89446389,2.21,314,1,Spring,All
96.32845074,51.42415723,2.23,255,1,Spring,All
97.56061572,55.52250371,2.18,280,2,Spring,All
97.61246933,59.02201552,2.76,224,2,Spring,All
97.37493667,61.57279572,0.54,360,2,Spring,All
97.40641601,64.54453616,3.5,234,2,Spring,All
97.45821872,68.13771262,5.89,234,2,Spring,All
97.39778984,72.14844463,2.44,226,2,Spring,All
97.4495897,76.49714519,2.98,287,2,Spring,All
97.48703308,80.45575285,2.7,266,2,Spring,All
96.47536591,83.56595404,3.17,233,2,Spring,All
95.44597305,86.13328175,4.42,246,2,Spring,All
95.1402465,88.57341336,4.51,2,2,Spring,All
95.08899999,91.56357356,1.34,215,2,Spring,All
95.1400376,95.23146705,3.39,188,2,Spring,All
95.73954312,99.94963296,2.91,246,2,Spring,All
96.84347568,105.0782924,1.97,308,2,Spring,All
97.26742459,110.1850341,5.5,207,3,Spring,All
97.54732271,114.9210786,1.75,270,3,Spring,All
97.52079676,118.9997225,3.13,256,3,Spring,All
97.17523865,122.8125385,4.21,16,3,Spring,All
97.19465268,127.3663566,4.02,230,3,Spring,All
97.24638548,132.3904887,2.7,240,3,Spring,All
97.40171935,137.8478119,4.36,254,3,Spring,All
98.14496516,143.352109,2.92,27,3,Spring,All
98.72106029,149.141526,2.29,302,4,Spring,All
98.86113244,155.0250953,3.06,335,4,Spring,All
98.97649444,161.8710943,5.01,230,5,Spring,All
99.43608153,168.840799,3.37,332,5,Spring,All
99.48855433,175.9193842,1.4,210,4,Spring,All
99.51294132,182.9042371,3.61,237,5,Summer,All
99.54840436,190.3375586,1.92,276,4,Summer,All
99.21934086,85.58070692,2.65,217,3,Summer,All
99.15208035,71.02546154,2.07,234,2,Summer,All
99.20445939,75.41677499,1.82,300,2,Summer,All
99.25685573,79.78892229,1.75,223,3,Summer,All
99.30926936,84.04925743,1.97,286,3,Summer,All
99.34550124,88.57017973,4.45,129,3,Summer,All
99.39794413,93.09252727,2.7,276,3,Summer,All
98.97106712,66.73536443,3.45,261,2,Summer,All
97.78498821,47.34159342,1.45,303,2,Summer,All
97.14570358,35.33656541,5.35,238,1,Summer,All
97.19742021,40.16323075,2.12,23,1,Summer,All
97.33443217,47.58547395,0.84,267,1,Summer,All
97.47515589,54.08106799,1.73,222,2,Summer,All
97.28779285,52.79508037,2.1,253,2,Summer,All
97.0161911,52.73512115,2.83,248,2,Summer,All
96.90572671,57.64299782,1.82,242,2,Summer,All
96.82579272,58.98102509,0.92,237,2,Summer,All
96.7003478,64.04237214,3.48,231,2,Summer,All
96.7519174,70.04039836,2.46,235,2,Summer,All
96.9059653,75.75604156,1.62,216,2,Summer,All
97.599783,81.95325579,1.62,36,2,Summer,All
97.65164955,87.8215991,3.67,220,2,Summer,All
97.70353322,93.48063005,2.18,242,2,Summer,All
97.75543402,98.51363997,2.4,10,3,Summer,All
97.80735195,103.0173369,2.3,328,3,Summer,All
97.72402374,107.3253277,2.33,279,3,Summer,All
97.77385324,111.8067841,1.45,248,3,Summer,All
97.82577726,116.6336863,3.09,218,3,Summer,All
97.60688501,121.0028216,1.49,258,3,Summer,All
97.32896701,125.1707894,4.23,218,3,Summer,All
97.12881154,129.3992507,1.77,236,3,Summer,All
96.84731944,133.7350286,2.5,37,3,Summer,All
96.83262149,137.9977426,3.11,319,3,Summer,All
96.88423476,142.5398854,3.28,241,3,Summer,All
96.93586507,146.934205,1.97,226,3,Summer,All
96.98751243,151.1632025,1.72,276,3,Summer,All
97.03917683,155.504813,3.48,255,3,Summer,All
97.0908583,159.7431389,4.94,295,3,Summer,All
97.14255682,165.6289916,5.4,297,4,Summer,All
97.19427242,171.682528,2.16,304,3,Summer,All
97.34747401,178.5554666,3.61,238,3,Summer,All
97.38400305,184.6314333,4.02,281,4,Summer,All
97.10556599,123.9662182,3.28,252,3,Summer,All
96.79350359,129.8158389,2.68,218,3,Summer,All
96.28912666,134.5753809,1.82,236,2,Summer,All
96.12253725,139.5598738,1.92,193,2,Summer,All
95.10793228,125.363896,2.31,44,2,Summer,All
94.72304614,103.3887787,1.27,234,2,Summer,All
94.77396293,102.9065324,3.87,237,2,Summer,All
94.82489654,99.66638015,1.32,253,2,Summer,All
95.68896322,106.3037407,1.58,257,2,Summer,All
95.90245114,112.5628649,3.8,27,2,Summer,All
95.95375731,93.94865153,1.58,54,2,Summer,All
95.42772482,94.21067546,2.76,176,2,Summer,All
95.45632361,91.03406488,1.43,284,2,Summer,All
95.5074825,97.23057744,2.66,283,2,Summer,All
95.55865827,103.5831986,1.53,238,2,Summer,All
96.4388394,110.818059,1.92,246,2,Summer,All
96.13553598,117.0133186,0.65,213,2,Summer,All
95.61428749,102.9336672,2.09,51,2,Summer,All
94.37950275,80.74817241,1.6,29,1,Summer,All
93.20686936,50.08203994,2.31,230,1,Summer,All
93.25728559,44.03269198,1.68,231,1,Summer,All
93.81742514,51.25931082,3,251,1,Summer,All
94.66769456,58.58350623,3.25,296,1,Summer,All
94.78377407,65.91321327,1.21,196,1,Summer,All
95.10004707,73.26130134,1.96,228,2,Summer,All
95.46633184,80.52315589,5.61,202,2,Summer,All
95.66090826,87.78932027,0.89,202,2,Summer,All
96.07823229,95.03706719,4.32,271,2,Summer,All
96.12959649,101.685439,0.88,254,2,Summer,All
95.83853901,65.44471689,0.91,28,1,Summer,All
95.11152069,64.13420306,1.62,246,1,Summer,All
94.86094193,70.56121423,3.17,238,2,Summer,All
94.91190424,77.41298973,1.96,249,2,Summer,All
95.00814119,83.81114836,1.12,246,2,Summer,All
