FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
96.49804132,109.0077417,1.7,356,2,Summer,All
96.90808482,116.0446156,1.17,45,2,Summer,All
96.98153798,122.7003479,1.08,229,2,Summer,All
97.25258752,129.5370934,1.75,14,3,Summer,All
97.30674392,136.345184,2.76,214,3,Summer,All
97.35851372,124.3301678,1.45,250,3,Summer,All
96.53294943,73.92842859,1.12,212,2,Summer,All
94.84371167,50.82395317,1.82,251,1,Summer,All
94.3999819,44.61625117,1.49,237,1,Summer,All
95.21808617,52.32309647,2.4,234,1,Summer,All
95.91822732,59.96904505,1.23,256,1,Summer,All
95.9695387,67.45524972,2.25,197,2,Summer,All
96.02086702,74.61828463,1.08,247,2,Summer,All
96.07221229,81.46497119,1.84,216,2,Summer,All
95.81935361,87.6452201,1.42,244,2,Summer,All
95.23326474,93.34011537,2.25,233,2,Summer,All
95.28434998,99.16238738,1.32,199,2,Summer,All
95.5177799,105.5072198,0.89,290,2,Summer,All
95.88347106,111.96013,2.03,231,2,Summer,All
96.08489159,118.3287754,2.29,29,2,Summer,All
96.26142635,124.620681,3.56,308,3,Summer,All
96.31285104,130.8068777,2.07,224,2,Summer,All
96.63523494,137.1983735,2.37,195,3,Summer,All
96.68678304,143.3421266,1.99,230,3,Summer,All
96.70332281,149.173741,3.13,304,3,Summer,All
96.66439275,154.8466458,2.48,278,3,Summer,All
96.71595048,160.6711708,1.86,283,3,Summer,All
96.64711279,155.6353175,1.43,230,3,Summer,All
95.03707691,95.69918205,2.16,236,2,Summer,All
94.20327081,63.94181648,1.17,262,1,Summer,All
94.19497204,50.94851498,1.04,225,1,Summer,All
92.93416512,29.95576541,1.73,221,1,Summer,All
91.70566462,19.73467991,1.82,233,1,Summer,All
91.64426597,15.91554812,2.19,201,1,Summer,All
92.01604481,22.64512494,2.68,247,1,Summer,All
93.15369467,29.91561766,4.49,205,1,Summer,All
93.72744453,34.4804997,1.55,252,1,Summer,All
93.77803262,41.24666048,0.82,238,1,Summer,All
93.82863742,48.51636266,1.58,256,1,Summer,All
94.50337827,36.51134226,2.59,228,1,Summer,All
94.55422254,27.81728883,1.84,247,1,Summer,All
94.60508359,23.93136509,2.63,194,1,Summer,All
94.28964185,21.48822983,2.53,231,1,Summer,All
93.23825595,16.0794153,1.17,234,1,Summer,All
91.53868707,11.81215716,1.6,219,1,Summer,All
89.81133422,9.318589903,2.74,276,1,Summer,All
89.86062941,12.63342298,2.81,40,1,Summer,All
89.90994088,14.29350958,1.62,209,1,Summer,All
89.95926862,15.72449867,0.43,272,1,Summer,All
90.00861265,16.90038553,0.69,359,1,Summer,All
90.20412171,13.75560543,1.47,60,1,Summer,All
90.25354657,12.76421945,2.1,236,1,Summer,All
90.30298776,10.81968851,1.42,47,1,Summer,All
90.35244527,10.97739999,1.4,60,1,Summer,All
91.25492255,17.0337482,1.66,44,1,Summer,All
92.66093641,23.34197347,1.96,271,1,Summer,All
93.06532241,29.35097716,1.42,2,1,Summer,All
93.31069877,35.15611025,0.95,218,1,Summer,All
94.65105915,41.62952433,0.88,355,1,Summer,All
95.8293183,48.28646069,2.68,229,1,Summer,All
96.12229951,54.6645321,2.27,223,1,Summer,All
96.17367827,59.86900317,1.92,149,2,Summer,All
97.07609016,65.18710082,1.96,110,2,Summer,All
97.12778381,70.10331549,1.66,233,2,Summer,All
97.17949453,74.68641554,1.81,307,2,Summer,All
97.41540961,79.65284036,0.26,251,2,Summer,All
97.46721528,84.49367206,3.39,20,2,Summer,All
97.51903806,89.12459609,1.71,233,2,Summer,All
97.37535245,84.51991917,1.45,193,2,Summer,All
96.87416299,88.71813868,1.99,304,2,Summer,All
96.54592786,92.69304702,1.21,21,2,Summer,All
96.5224759,96.75328592,1.47,247,2,Summer,All
96.41549241,100.5721805,1.94,221,2,Summer,All
96.46696796,104.512228,1.16,196,2,Summer,All
96.44519993,108.1658555,1.6,63,2,Summer,All
95.52184724,79.53734695,1.99,355,2,Fall,All
92.30858257,36.25203706,2.66,77,1,Fall,All
90.49724228,26.09656475,2.35,51,1,Fall,All
90.54676392,29.3731051,1.49,6,1,Fall,All
90.59630191,32.84165084,3.91,88,1,Fall,All
90.64585626,21.68731188,2.63,199,1,Fall,All
89.84974535,18.81572391,1.81,273,1,Fall,All
89.06816497,19.82198063,1.27,259,1,Fall,All
89.1172148,23.00765171,1.7,172,1,Fall,All
89.99055247,27.00623547,1.62,220,1,Fall,All
90.04176913,30.81206264,2.66,224,1,Fall,All
90.09114039,34.21533961,0.88,270,1,Fall,All
90.14052796,37.47838599,1.06,65,1,Fall,All
91.80970229,41.46651478,1.6,261,1,Fall,All
92.48896827,45.51066809,0.97,221,1,Fall,All
92.53914748,49.33462952,2.76,194,1,Fall,All
93.4899152,52.93573202,2.46,226,1,Fall,All
93.54042488,56.09190912,2.18,48,1,Fall,All
90.27881863,23.82981437,0.73,203,1,Fall,All
89.5115047,18.6751783,1.66,336,1,Fall,All
89.5607009,21.73921284,2.07,292,1,Fall,All
91.12276493,25.06569689,2.43,49,1,Fall,All
91.33388062,28.1699963,1.82,38,1,Fall,All
91.38367848,30.99912896,2.94,53,1,Fall,All
91.45316116,33.92323723,1.6,3,1,Fall,All
91.97813597,36.78814165,1.99,46,1,Fall,All
92.02814653,33.04306129,0.95,64,1,Fall,All
90.2431087,34.93952424,2.14,65,1,Fall,All
88.15682282,21.58788278,3.2,225,1,Fall,All
88.40608081,24.07576487,1.7,249,1,Fall,All
90.29892462,26.95581083,1.38,316,1,Fall,All
91.16879223,29.48832406,1.62,236,1,Fall,All
91.55411136,32.23985168,1.38,74,1,Fall,All
91.60398192,35.13985967,0.2,51,1,Fall,All
91.65386896,37.87728033,2.22,27,1,Fall,All
91.70377246,40.76159916,1.64,279,1,Fall,All
92.19449231,43.75310204,1.32,225,1,Fall,All
92.2445743,46.49055585,1.6,311,1,Fall,All
92.57310041,49.30364254,1.6,57,1,Fall,All
92.69169537,51.90702549,1.73,13,1,Fall,All
92.98083898,54.40811415,3.95,249,1,Fall,All
93.77155197,56.99225464,1.06,58,1,Fall,All
93.82215463,59.19588204,3.41,318,1,Fall,All
93.28929569,39.05063836,5.29,73,1,Fall,All
90.92534234,26.96043882,3.83,40,1,Fall,All
88.8552555,28.52213962,1.21,32,1,Fall,All
88.26140602,30.22438979,3.02,267,1,Fall,All
92.35291081,9.445777683,2.63,221,1,Spring,All
94.82308856,13.1326966,1.96,51,1,Spring,All
95.48748143,16.61349578,2.33,205,1,Spring,All
95.66854957,19.08029265,2.01,204,1,Spring,All
96.03415047,22.1418555,3.37,270,1,Spring,All
96.05541126,25.0907991,1.49,255,1,Spring,All
96.10676793,28.48187383,4.12,292,1,Spring,All
96.79973433,32.53941317,3.81,254,1,Spring,All
96.90602243,36.81941041,0.99,213,1,Spring,All
96.86082176,40.84247968,2.32,60,1,Spring,All
96.91244434,45.31302912,1.21,230,1,Spring,All
97.75335846,50.76607181,4.92,226,2,Spring,All
97.80527571,55.9260935,1.34,226,2,Spring,All
97.8572101,61.38064326,3.6,207,2,Spring,All
97.90916164,66.58813585,2.79,292,2,Spring,All
98.00563982,71.61119356,1.61,231,2,Spring,All
97.95657825,75.97405265,2.45,75,2,Spring,All
98.00856259,80.41201505,1.81,239,2,Spring,All
98.53746732,84.80064974,1.3,223,2,Spring,All
98.56719186,88.1348764,4.47,340,3,Spring,All
98.54788403,92.06081832,2.55,37,3,Spring,All
98.38542198,96.19611036,3.32,14,3,Spring,All
98.20106181,100.1015242,1.75,225,3,Spring,All
98.25312687,104.852964,1.15,245,3,Spring,All
98.30520912,109.5226878,2.72,256,3,Spring,All
98.35730857,114.4087099,2.48,256,3,Spring,All
98.68572019,120.4142447,3.92,40,3,Spring,All
99.49856983,126.8811392,2.4,221,4,Spring,All
99.98248327,133.6799289,1.3,218,4,Spring,All
100,141.8053982,2.46,221,5,Spring,All
100,148.8925766,3.61,198,5,Spring,All
100,156.1347171,2.57,230,5,Spring,All
100,115.5304211,3.76,219,4,Spring,All
100,120.2704354,1.9,216,4,Spring,All
99.67700804,125.3788533,3.45,232,4,Spring,All
99.59975749,131.3547048,4.38,349,4,Spring,All
99.65228433,137.939603,1.9,40,4,Spring,All
99.94969576,144.5199541,4.08,245,5,Spring,All
100,150.7055038,3.63,319,5,Spring,All
100,157.2487977,3.26,250,5,Spring,All
100,142.6429892,1.53,258,4,Spring,All
100,149.6702425,2.38,210,5,Summer,All
100,156.4320307,2.53,220,5,Summer,All
100,162.9674211,2.25,28,5,Summer,All
100,169.4977252,2.6,12,5,Summer,All
100,176.5100815,2.1,289,5,Summer,All
100,184.0868619,3.28,220,5,Summer,All
100,190.8822788,2.72,247,5,Summer,All
100,197.6750361,1.4,188,5,Summer,All
99.93308644,108.6864838,1.88,151,3,Summer,All
99.44115782,113.3646949,6.5,230,4,Summer,All
99.17450365,118.2848222,3.09,229,4,Summer,All
99.22689009,125.3120405,2.98,270,4,Summer,All
99.43637938,132.3542995,3.39,184,4,Summer,All
99.48885228,139.2022081,2.6,252,4,Summer,All
99.16288952,144.9131864,4.62,221,4,Summer,All
98.65746776,131.6194919,4.66,243,4,Summer,All
98.734948,138.6360426,1.77,210,3,Summer,All
98.78718932,144.8156815,1.16,83,3,Summer,All
98.83944789,151.6270198,3.58,192,4,Summer,All
99.16076876,158.9361775,2.09,241,4,Summer,All
99.21315067,166.3854511,1.92,241,4,Summer,All
99.26554987,173.5778673,3.58,228,5,Summer,All
99.31796637,180.7539029,2.53,289,4,Summer,All
99.37040018,188.0270345,2.1,201,4,Summer,All
99.42285129,195.6694231,1.81,43,4,Summer,All
99.47531973,203.1335209,2.81,42,5,Summer,All
99.52780548,210.0177733,4.53,255,5,Summer,All
99.55666099,216.3985003,1.97,62,5,Summer,All
99.53980959,222.570047,2.91,229,5,Summer,All
99.28459398,228.4034492,2.22,249,5,Summer,All
99.11971114,234.2309779,2.83,277,5,Summer,All
99.02111152,240.6062857,2.46,9,4,Summer,All
98.92227001,247.0320909,3.5,226,5,Summer,All
98.66546564,252.9387171,2.87,232,4,Summer,All
98.32659679,258.7998268,2.53,45,4,Summer,All
98.25149901,264.897783,1.97,194,4,Summer,All
98.30350002,271.3459079,4.45,261,5,Summer,All
98.3555989,278.166661,3.24,223,4,Summer,All
98.40771498,285.5306852,3.37,249,4,Summer,All
98.53404276,150.468685,3.28,240,4,Summer,All
98.47175224,156.7978056,1.96,18,3,Summer,All
98.38359204,163.2482949,1.64,286,3,Summer,All
98.0026424,169.3546852,3.92,225,4,Summer,All
97.63700166,175.1421157,0.88,232,3,Summer,All
96.61916858,180.1757415,1.27,247,3,Summer,All
95.98115643,126.3340958,3.07,226,2,Summer,All
95.82582603,131.713986,1.92,243,2,Summer,All
96.1145981,137.4602569,1.02,231,2,Summer,All
96.93701005,144.2754612,5.59,190,3,Summer,All
96.98865779,150.9091975,1.58,231,3,Summer,All
97.04032257,157.3354239,2.05,258,3,Summer,All
96.77616,163.0950047,2.68,46,3,Summer,All
98.57945316,170.4607856,6.76,256,5,Summer,All
98.55405826,177.0570757,4.82,218,4,Summer,All
97.5171397,182.4996877,2.03,241,3,Summer,All
97.56897897,188.8289357,3.84,228,4,Summer,All
97.62083534,194.9228611,2.27,89,3,Summer,All
97.65292846,121.5330274,1.81,24,3,Summer,All
97.5145982,128.6442265,1.75,274,3,Summer,All
96.91359218,135.3422529,2.18,237,3,Summer,All
96.35455748,141.7401692,2.53,248,3,Summer,All
96.21622328,148.1876589,1.85,334,3,Summer,All
96.07443641,121.1501251,1.75,347,2,Summer,All
95.71724774,111.6067474,0.86,200,2,Summer,All
95.8380905,119.4326522,5.36,214,3,Summer,All
97.55831415,128.0855939,0.35,258,3,Summer,All
97.61016701,135.9830407,2.29,245,3,Summer,All
97.59568066,121.9142748,3.3,245,3,Summer,All
97.17098189,129.49915,1.86,249,3,Summer,All
96.88919863,133.1805635,1.28,240,3,Summer,All
95.46097564,108.9156321,1.64,230,2,Summer,All
93.77571094,93.42939472,1.38,220,2,Summer,All
93.35879134,65.0289252,1.84,226,1,Summer,All
93.31978767,55.74445161,2.2,39,1,Summer,All
93.37024117,42.91752301,1.02,260,1,Summer,All
93.42071133,50.26501413,5.07,66,1,Summer,All
93.47119816,57.34052008,2.66,253,1,Summer,All
93.52170165,42.3166076,1.62,46,1,Summer,All
93.57222182,40.61231071,0.24,55,1,Summer,All
93.77308624,47.29147746,2.2,89,1,Summer,All
93.8236894,36.70763637,0.8,250,1,Summer,All
93.87430927,34.06680959,1.4,294,1,Summer,All
93.92494585,32.6459486,1.51,297,1,Summer,All
93.97559915,39.99873274,1.17,250,1,Summer,All
94.02626917,32.31393574,1.75,235,1,Summer,All
94.69819708,37.40667167,2.68,279,1,Summer,All
95.09365978,45.0078999,2.03,236,1,Summer,All
95.15433119,52.58443356,1.36,36,1,Summer,All
95.20539037,59.96842708,2.52,274,1,Summer,All
95.25646641,65.26174221,1.27,224,1,Summer,All
96.00314015,73.11498734,1.75,35,2,Summer,All
96.05447957,66.81102052,1.34,276,2,Summer,All
94.93866041,47.93774363,3.93,283,1,Summer,All
93.17666357,27.85647834,1.21,33,1,Summer,All
92.46767335,28.20967238,3,37,1,Summer,All
92.50114282,22.28924799,2.55,308,1,Summer,All
92.55132605,22.7368295,2.25,248,1,Summer,All
92.60152585,22.43422597,1.51,241,1,Summer,All
92.65174222,29.20671811,1.43,231,1,Summer,All
92.70197517,31.62398425,3.41,313,1,Summer,All
92.7522247,30.08894379,1.81,186,1,Summer,All
92.70999935,27.41470496,1.86,44,1,Summer,All
92.37662119,22.30807749,1.36,55,1,Summer,All
92.42676331,18.93589676,2.1,217,1,Summer,All
94.05227949,27.07488623,1.36,344,1,Summer,All
94.10297483,28.03663826,1.79,40,1,Summer,All
94.15368691,34.5227516,1.4,28,1,Summer,All
94.20441572,40.15670953,1.88,220,1,Summer,All
94.52144475,46.47227188,2.12,110,1,Summer,All
95.52555696,53.11722199,1.9,28,1,Summer,All
96.93097658,60.07703018,1.45,194,2,Summer,All
97.74373181,66.94155656,1.08,212,2,Summer,All
97.79564589,73.37599456,1.17,202,2,Summer,All
97.8475771,79.5530973,2.06,251,2,Summer,All
97.89952545,85.6783716,2.8,37,2,Summer,All
97.89878539,91.57453099,1.14,213,2,Summer,All
97.54298964,97.26193508,1.36,56,2,Summer,All
96.16688788,99.79996912,1.23,232,2,Summer,All
91.3063754,62.69537002,1.58,221,1,Summer,All
91.29574726,60.40046819,1.49,280,1,Summer,All
91.34553253,64.47466115,2.25,60,1,Summer,All
91.67693311,68.8382644,1.08,219,1,Fall,All
92.50698468,73.41753939,1.53,292,1,Fall,All
92.97329593,77.92322333,2.33,256,1,Fall,All
93.02363504,82.14063192,1.6,28,1,Fall,All
93.52484587,86.46445442,1.99,196,1,Fall,All
93.64336389,90.62004436,1.32,23,1,Fall,All
94.38435317,95.05742156,1.77,248,2,Fall,All
94.70466315,99.53223787,1.94,48,2,Fall,All
94.78281385,103.7219624,0.3,49,2,Fall,All
94.83375037,107.7851494,1.25,285,2,Fall,All
94.88470371,111.7478809,0.75,355,2,Fall,All
95.1537476,115.9517009,1.75,273,2,Fall,All
95.75646859,120.381115,2.7,202,2,Fall,All
97.29866442,125.7833706,4.04,251,3,Fall,All
97.35043156,130.7656651,1.84,48,3,Fall,All
96.84245681,135.2290232,2.42,322,3,Fall,All
96.74332124,138.9189934,0.78,135,3,Fall,All
96.44010224,142.3699143,0.72,355,2,Fall,All
96.23565419,145.6508195,1.49,64,2,Fall,All
96.17892879,148.9714093,2.16,233,3,Fall,All
96.11979409,152.2178249,1.12,138,2,Fall,All
96.17117202,155.5324732,2.31,260,3,Fall,All
96.26206349,159.3452831,1.49,136,3,Fall,All
96.31348838,162.9761068,2.63,55,3,Fall,All
96.37831206,166.6494608,2.33,6,3,Fall,All
96.43829085,170.1194301,2.2,324,3,Fall,All
96.61293721,173.5301891,1.68,273,3,Fall,All
96.66447795,176.6015487,1.38,51,3,Fall,All
96.86893707,179.8383397,1.36,228,3,Fall,All
96.92056233,182.7075251,2.25,70,3,Fall,All
96.97220463,185.8760549,1.45,52,3,Fall,All
97.0307613,188.8427957,1.94,166,3,Fall,All
97.08243998,191.7412565,1.75,223,3,Fall,All
96.65038928,194.3835319,3.4,35,3,Fall,All
94.55485305,196.4951209,2.76,47,2,Fall,All
93.85404755,198.6138824,0.97,242,2,Fall,All
93.63017645,200.7004432,2.48,234,2,Fall,All
92.9355025,107.9104773,0.88,53,1,Fall,All
91.62938526,74.54347346,1.34,17,1,Fall,All
91.57096072,76.11055527,0.84,31,1,Fall,All
91.62083685,78.00549275,4.53,259,1,Fall,All
91.67072945,80.61050853,3.27,264,1,Fall,All
93.21047588,83.7621875,2.98,245,1,Fall,All
93.2608933,86.95479034,1.49,356,1,Fall,All
93.11649614,88.24325674,0.93,50,1,Fall,All
93.16688253,90.68228807,2.03,75,1,Fall,All
93.21728555,93.37505546,2.66,256,1,Fall,All
92.04271599,9.900299949,4.49,237,1,Spring,All
93.91119337,13.90708947,3.86,274,1,Spring,All
96.53344798,19.79728867,6.84,226,1,Spring,All
96.58496247,24.44177667,1.77,192,1,Spring,All
96.55432482,28.75210681,1.94,182,1,Spring,All
96.30645038,33.17313924,0.99,246,1,Spring,All
96.35788993,37.89563505,2.98,14,1,Spring,All
97.2532567,42.37381022,2.19,226,1,Spring,All
97.04520112,46.13363309,4.23,248,2,Spring,All
96.10091482,48.73730237,1.34,216,1,Spring,All
95.71358434,51.66046855,3.61,216,1,Spring,All
95.49776817,54.4225858,0.75,243,1,Spring,All
95.54894073,57.96691279,3.45,62,2,Spring,All
95.6001302,61.14544146,2.18,243,1,Spring,All
95.29038772,63.63902058,2.91,238,2,Spring,All
94.56276948,66.01342453,4.79,220,2,Spring,All
94.61363336,69.01741676,2.17,276,1,Spring,All
95.59289961,73.83503459,3.07,268,2,Spring,All
97.42443416,78.80349498,1.79,41,2,Spring,All
97.47624281,83.29527755,3.13,212,2,Spring,All
97.52806858,87.87227955,1.99,209,2,Spring,All
97.57991145,91.85002946,2.01,260,2,Spring,All
96.68369642,72.80787058,2.22,238,2,Spring,All
96.04451726,75.57032045,2.77,17,2,Spring,All
96.09587033,80.50984734,1.42,234,2,Spring,All
97.43889973,85.2639271,2.31,240,2,Spring,All
99.00798868,91.23044274,1.7,153,3,Spring,All
99.06032014,97.09272169,6.99,234,4,Spring,All
99.00933462,82.47909973,2.77,272,3,Spring,All
98.70327246,87.71159057,2.16,219,3,Spring,All
98.73422118,93.7350335,2.53,20,3,Spring,All
98.79608427,99.86793665,1.71,232,3,Spring,All
99.21144961,106.1242405,4.08,232,3,Spring,All
99.37603378,111.8208028,1.15,300,3,Spring,All
99.42848676,116.6456115,1.7,220,3,Spring,All
98.85699813,120.3645048,3.28,67,3,Spring,All
97.55782496,123.732723,4.43,235,3,Spring,All
95.91148157,127.0460929,3.52,212,2,Spring,All
95.96279072,131.3809975,0.87,352,2,Spring,All
97.57289545,137.0745804,1.31,3,3,Spring,All
97.81447255,142.4977544,3.95,270,3,Spring,All
97.86640998,147.9161693,2.79,256,3,Summer,All
97.91836455,154.3049535,4.27,244,4,Summer,All
97.97033628,160.1626841,1.96,240,3,Summer,All
98.02232517,166.2327415,1.7,214,3,Summer,All
97.10335825,170.95883,2.94,240,3,Summer,All
97.1165285,92.00014527,3.11,171,2,Summer,All
97.60424145,83.16314352,2.91,252,2,Summer,All
99.07049849,88.31382297,2.63,223,3,Summer,All
99.45672019,93.54954111,3,219,3,Summer,All
99.52965314,98.79612563,2.13,91,3,Summer,All
99.58215684,103.2664682,2.16,222,3,Summer,All
99.61211507,107.2956502,6.56,221,4,Summer,All
99.66464599,112.3785007,2.33,274,4,Summer,All
99.71719425,118.5480275,2.21,261,4,Summer,All
99.72620614,123.9076343,2.37,220,4,Summer,All
99.4399486,128.1595471,2.17,213,4,Summer,All
99.03410143,132.8862177,5.07,232,4,Summer,All
98.80233918,137.8198402,2.59,299,4,Summer,All
98.58924392,142.7089642,1.45,218,3,Summer,All
98.37024044,148.0318142,2.63,151,3,Summer,All
98.42236136,153.9604535,3.58,221,4,Summer,All
98.47449948,159.3371441,2.85,249,4,Summer,All
98.34127428,163.7131806,3.97,276,4,Summer,All
98.39338563,168.6636715,2.25,268,4,Summer,All
98.44551419,173.9968289,3.15,261,4,Summer,All
98.49765995,180.0404825,2.79,225,4,Summer,All
98.54982293,185.9544061,1.87,54,4,Summer,All
98.44838237,191.5685829,4.23,224,4,Summer,All
98.50052909,198.3240068,3.06,215,4,Summer,All
98.55269302,205.4842106,5.12,240,5,Summer,All
98.60487417,212.3937701,1.66,247,4,Summer,All
98.65707255,219.2628075,6.36,330,5,Summer,All
98.61317812,225.8136185,2.96,234,4,Summer,All
98.64973714,232.4531605,1.71,192,4,Summer,All
98.70195033,239.6524507,4.4,227,5,Summer,All
98.75418076,246.9965962,3.2,340,4,Summer,All
98.80642843,137.1170877,1.92,221,3,Summer,All
98.85869335,143.7151439,3.37,29,4,Summer,All
98.91097553,149.9999946,0.73,253,3,Summer,All
98.96327497,156.5669028,1.64,212,4,Summer,All
99.01559167,162.979438,2.38,224,4,Summer,All
99.06792565,169.6518499,6.39,207,5,Summer,All
99.12027691,154.7011351,5.36,242,5,Summer,All
99.083922,161.533834,1.58,318,4,Summer,All
99.13627853,168.7617651,1.84,235,4,Summer,All
98.86407789,145.9203948,0.89,231,3,Summer,All
98.81902387,138.2056135,3.87,232,4,Summer,All
97.55562156,104.6632673,0.39,90,2,Summer,All
96.07487208,76.27726085,1.27,226,2,Summer,All
96.12623518,83.79274101,2.68,212,2,Summer,All
96.22083869,91.64659102,2.98,75,2,Summer,All
96.43276536,99.51053705,2.31,223,2,Summer,All
96.57271599,107.3762655,1.75,6,2,Summer,All
98.1683845,116.0921804,1.84,222,3,Summer,All
98.22043877,123.984387,1.12,252,3,Summer,All
98.27251023,131.4002896,1.16,209,3,Summer,All
98.32459888,138.6795021,2.68,251,3,Summer,All
98.03095292,145.034756,1.21,233,3,Summer,All
97.87353627,151.2335141,3,88,3,Summer,All
97.9254932,157.8576069,1.68,229,3,Summer,All
97.17275216,163.6766115,0.47,263,3,Summer,All
96.14128205,131.3060199,1.96,236,2,Summer,All
95.57596757,109.5683102,3.67,299,2,Summer,All
95.53249446,82.24159695,1.4,234,2,Summer,All
95.58367849,90.18560147,1.51,275,2,Summer,All
95.63487942,93.32082359,2.4,84,2,Summer,All
95.68609725,101.1936428,1.55,273,2,Summer,All
95.52693032,68.04324315,2.01,206,2,Summer,All
94.80923026,50.66825587,1.99,283,1,Summer,All
94.8601755,59.3918571,1.66,244,1,Summer,All
94.86526784,39.37181543,2.53,218,1,Summer,All
94.91623159,47.63903679,1.6,237,1,Summer,All
95.59358054,56.51803125,1.68,226,1,Summer,All
95.87888339,61.48591674,1.47,237,1,Summer,All
95.93018178,43.54634736,0.69,146,1,Summer,All
94.38336195,42.29091067,1.14,238,1,Summer,All
94.4341666,50.91399828,2.57,242,1,Summer,All
94.5828643,58.40866298,1.51,210,1,Summer,All
94.5872921,41.33938581,1.32,257,1,Summer,All
94.61479013,35.25108757,2.14,259,1,Summer,All
95.05663356,41.61368721,1.14,7,1,Summer,All
96.06990124,38.99423336,1.49,46,1,Summer,All
96.1212627,45.1924094,1.68,223,1,Summer,All
