FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
94.59456597,169.1200015,1.06,65,2,Fall,All
94.64544034,172.6653877,1.6,261,3,Fall,All
94.69633151,175.6690999,0.97,221,2,Fall,All
94.73870728,178.1864923,2.76,194,3,Fall,All
94.50132228,180.1048786,2.46,226,3,Fall,All
94.3710838,182.2314241,2.18,48,3,Fall,All
94.42188439,184.4779553,0.73,203,2,Fall,All
94.49357917,187.03659,1.66,336,3,Fall,All
94.99901649,189.6900774,2.07,292,3,Fall,All
95.05002439,156.0976668,2.43,49,3,Fall,All
94.36542982,106.0017732,1.82,38,2,Fall,All
93.18664092,65.60851348,2.94,53,1,Fall,All
92.01874199,39.40667586,1.6,3,1,Fall,All
89.9150229,23.64983571,1.99,46,1,Fall,All
89.68089183,26.11998732,0.95,64,1,Fall,All
89.73014396,28.98642298,2.14,65,1,Fall,All
89.77941234,31.87610381,3.2,225,1,Fall,All
90.63580818,35.04965116,1.7,249,1,Fall,All
90.7260887,37.75741037,1.38,316,1,Fall,All
90.77568589,40.75390376,1.62,236,1,Fall,All
90.41106822,31.50014021,1.38,74,1,Fall,All
89.72345941,28.25828936,0.2,51,1,Fall,All
89.77272558,30.50611943,2.22,27,1,Fall,All
89.82200802,32.73486631,1.64,279,1,Fall,All
90.20842844,35.31111921,1.32,225,1,Fall,All
90.26428463,37.61093646,1.6,311,1,Fall,All
90.31372936,39.84616599,1.6,57,1,Fall,All
90.36319042,42.13194927,1.73,13,1,Fall,All
90.52409901,44.48739097,3.95,249,1,Fall,All
91.27371629,47.02380227,1.06,58,1,Fall,All
91.51236691,49.52723847,3.41,318,1,Fall,All
91.61100571,51.72127237,5.29,73,1,Fall,All
91.66089506,54.02718671,3.83,40,1,Fall,All
91.71080089,48.73815938,1.21,32,1,Fall,All
91.76072318,50.57778799,3.02,267,1,Fall,All
87.93569302,7.839523815,2.63,221,1,Spring,All
88.30069253,9.458251912,1.96,51,1,Spring,All
88.68918633,11.32859249,2.33,205,1,Spring,All
89.15988247,12.94535887,2.01,204,1,Spring,All
90.13574604,14.97079141,3.37,270,1,Spring,All
91.09768764,17.18095635,1.49,255,1,Spring,All
91.14740751,18.77206227,4.12,292,1,Spring,All
91.19714381,20.25005515,3.81,254,1,Spring,All
91.24689652,21.82988432,0.99,213,1,Spring,All
91.76639335,23.75998158,2.32,60,1,Spring,All
93.53557861,26.58257483,1.21,230,1,Spring,All
93.58610336,28.48018104,4.92,226,1,Spring,All
93.59205494,30.27549141,1.34,226,1,Spring,All
93.69343102,32.19244221,3.6,207,1,Spring,All
95.51176626,34.94365437,2.79,292,1,Spring,All
95.56294344,37.70987108,1.61,231,1,Spring,All
95.81197509,40.62332539,2.45,75,1,Spring,All
95.76728814,42.88946217,1.81,239,1,Spring,All
95.81854969,45.62590672,1.3,223,1,Spring,All
95.62959274,47.98014872,4.47,340,1,Spring,All
95.46099427,50.09341789,2.55,37,1,Spring,All
95.51215469,52.49901852,3.32,14,1,Spring,All
97.31098391,55.90753231,1.75,225,2,Spring,All
97.36275511,58.486031,1.15,245,2,Spring,All
97.4145434,61.16444909,2.72,256,2,Spring,All
97.8840571,65.51497889,2.48,256,2,Spring,All
97.9360175,69.43926248,3.92,40,3,Spring,All
97.98799506,73.55862236,2.4,221,2,Spring,All
98.03998977,77.87083894,1.3,218,2,Spring,All
98.09200166,82.66208063,2.46,221,3,Spring,All
98.14403071,87.4847235,3.61,198,3,Spring,All
98.19607694,92.25704041,2.57,230,3,Spring,All
98.24814036,97.54723464,3.76,219,4,Spring,All
98.30022096,102.2535651,1.9,216,3,Spring,All
98.35231876,106.3752704,3.45,232,4,Spring,All
98.38267194,110.3549292,4.38,349,5,Spring,All
98.43479696,114.6864394,1.9,40,4,Spring,All
98.48693919,119.2618753,4.08,245,5,Spring,All
98.39898262,122.2981365,3.63,319,5,Spring,All
98.45111302,125.829206,3.26,250,5,Spring,All
98.11627084,128.7979407,1.53,258,4,Spring,All
97.45641861,86.50519079,2.38,210,3,Summer,All
96.06352927,69.6529984,2.53,220,2,Summer,All
96.86464112,73.90514436,2.25,28,2,Summer,All
97.27687516,78.26407966,2.6,12,2,Summer,All
97.655098,83.11829857,2.1,289,3,Summer,All
97.70698281,87.71796483,3.28,220,3,Summer,All
97.10921509,64.76933685,2.72,247,2,Summer,All
97.16091968,53.8866408,1.4,188,2,Summer,All
97.21264134,58.01105122,1.88,151,2,Summer,All
97.26438007,62.06128947,6.5,230,2,Summer,All
97.23577171,65.99117454,3.09,229,2,Summer,All
97.28751808,70.29638719,2.98,270,2,Summer,All
97.79547421,74.31317723,3.39,184,3,Summer,All
97.84740536,62.12871434,2.6,252,2,Summer,All
97.07006257,65.9656021,4.62,221,2,Summer,All
96.62112545,69.75992333,4.66,243,2,Summer,All
96.67266889,73.59530934,1.77,210,2,Summer,All
96.72422935,77.57208237,1.16,83,2,Summer,All
96.77580684,81.40840196,3.58,192,2,Summer,All
96.82740135,85.42229836,2.09,241,2,Summer,All
96.87901289,89.58135777,1.92,241,2,Summer,All
96.83487315,93.84309536,3.58,228,3,Summer,All
96.88648716,98.32634276,2.53,289,3,Summer,All
96.93811821,102.7951285,2.1,201,3,Summer,All
96.98976631,107.2971867,1.81,43,3,Summer,All
96.7940594,111.4553028,2.81,42,3,Summer,All
96.84565994,115.6734938,4.53,255,3,Summer,All
96.89727751,119.9561724,1.97,62,3,Summer,All
96.94891212,124.2202967,2.91,229,3,Summer,All
96.38786546,128.6019177,2.22,249,3,Summer,All
96.22851303,133.4059208,2.83,277,3,Summer,All
96.27992685,138.4627377,2.46,9,3,Summer,All
96.31779026,143.4486318,3.5,226,3,Summer,All
96.3403259,148.4888579,2.87,232,3,Summer,All
96.39177664,153.6484748,2.53,45,3,Summer,All
96.44324437,158.7658019,1.97,194,3,Summer,All
96.49472908,164.253948,4.45,261,4,Summer,All
96.5462308,169.7906473,3.24,223,4,Summer,All
96.59774951,175.9221085,3.37,249,4,Summer,All
96.64928524,182.0891258,3.28,240,4,Summer,All
96.70083798,188.2356543,1.96,18,4,Summer,All
96.50946515,194.13469,1.64,286,4,Summer,All
96.39558552,199.9798799,3.92,225,4,Summer,All
96.4470545,170.1330866,0.88,232,3,Summer,All
96.4528281,149.9647262,1.27,247,3,Summer,All
96.37042942,154.3738936,3.07,226,4,Summer,All
96.19344382,124.9018891,1.92,243,3,Summer,All
95.94204046,113.2709197,1.02,231,2,Summer,All
95.79592766,118.9512516,5.59,190,3,Summer,All
95.84719867,124.5110245,1.58,231,3,Summer,All
95.8984866,129.9760483,2.05,258,3,Summer,All
95.94979146,135.1351263,2.68,46,3,Summer,All
96.00111327,140.0289525,6.76,256,4,Summer,All
96.05245201,118.2980741,4.82,218,3,Summer,All
96.10380771,123.891527,2.03,241,3,Summer,All
96.15518036,129.5947705,3.84,228,3,Summer,All
96.20656997,117.1923617,2.27,89,3,Summer,All
96.25797655,123.444799,1.81,24,3,Summer,All
96.3094001,129.4342592,1.75,274,3,Summer,All
96.24278125,134.9357527,2.18,237,3,Summer,All
96.0439299,140.1965723,2.53,248,3,Summer,All
95.89907103,145.3561766,1.85,334,3,Summer,All
95.95037608,150.9664146,1.75,347,3,Summer,All
96.00169808,156.5361856,0.86,200,3,Summer,All
96.05303702,161.8457462,5.36,214,4,Summer,All
96.31968313,167.2593626,0.35,258,3,Summer,All
96.53670283,137.3705709,2.29,245,3,Summer,All
96.5882184,143.5190174,3.3,245,4,Summer,All
97.03602185,150.0321767,1.86,249,4,Summer,All
97.55590377,156.5685952,1.28,240,4,Summer,All
97.60775583,141.5784558,1.64,230,4,Summer,All
97.65962501,125.4164137,1.38,220,3,Summer,All
95.85492624,131.1441004,1.84,226,3,Summer,All
96.42182226,127.582378,2.2,39,3,Summer,All
96.4732999,122.5645636,1.02,260,3,Summer,All
96.15455113,118.3333873,5.07,66,3,Summer,All
95.91708703,113.5980064,2.66,253,3,Summer,All
93.97705242,107.5267848,1.62,46,2,Summer,All
93.27401148,85.19129406,0.24,55,1,Summer,All
92.85765651,53.95077189,2.2,89,1,Summer,All
92.65843073,36.54778089,0.8,250,1,Summer,All
92.70866589,31.90203791,1.4,294,1,Summer,All
92.7089987,27.65460531,1.51,297,1,Summer,All
92.57748839,20.78264459,1.17,250,1,Summer,All
92.62769683,17.90009292,1.75,235,1,Summer,All
92.6807918,23.13954615,2.68,279,1,Summer,All
92.73103434,26.4248186,2.03,236,1,Summer,All
92.78129347,21.17730878,1.36,36,1,Summer,All
92.83156919,17.02159059,2.52,274,1,Summer,All
94.0897989,17.02382421,1.27,224,1,Summer,All
96.1487122,25.6868468,1.75,35,1,Summer,All
96.68024681,34.04660721,1.34,276,1,Summer,All
96.73180977,42.19259154,3.93,283,1,Summer,All
96.33204298,43.76538853,1.21,33,1,Summer,All
95.72808123,35.08112161,3,37,1,Summer,All
95.68544765,41.74604986,2.55,308,1,Summer,All
95.73668218,48.67399706,2.25,248,1,Summer,All
95.78793362,54.90632369,1.51,241,1,Summer,All
95.74533683,60.82430185,1.43,231,1,Summer,All
95.11472605,66.06386421,3.41,313,2,Summer,All
94.86566557,71.01720677,1.81,186,1,Summer,All
94.7349414,75.83619474,1.86,44,2,Summer,All
94.60434752,80.53692564,1.36,55,2,Summer,All
94.65522512,85.51070591,2.1,217,2,Summer,All
96.06624525,91.54518976,1.36,344,2,Summer,All
96.93278402,97.50898133,1.79,40,3,Summer,All
97.03312228,103.2121328,1.4,28,3,Summer,All
97.08480174,108.1608247,1.88,220,3,Summer,All
97.13649827,113.0841211,2.12,110,3,Summer,All
97.18821186,118.0685051,1.9,28,3,Summer,All
97.23994253,122.6439253,1.45,194,3,Summer,All
96.98983807,111.0293461,1.08,212,3,Summer,All
96.28100106,90.1627093,1.17,202,2,Summer,All
96.19942649,94.93332792,2.06,251,2,Summer,All
96.14065547,95.57363742,2.8,37,2,Summer,All
95.88755129,100.2184214,1.14,213,2,Summer,All
95.93885254,104.9459766,1.36,56,2,Summer,All
95.99017073,109.4021125,1.23,232,2,Summer,All
96.03546489,113.6892616,1.58,221,2,Summer,All
96.12339353,117.9402449,1.49,280,3,Summer,All
96.15467891,121.7358952,2.25,60,3,Summer,All
96.20606835,125.6577299,1.08,219,3,Fall,All
96.25747477,129.7369254,1.53,292,3,Fall,All
96.30889815,133.4993798,2.33,256,3,Fall,All
95.89011452,136.9319329,1.6,28,3,Fall,All
94.68192527,139.871286,1.99,196,2,Fall,All
94.35343598,142.8749799,1.32,23,2,Fall,All
94.40423074,146.0339572,1.77,248,2,Fall,All
94.45504228,149.298583,1.94,48,2,Fall,All
94.74376305,152.6671957,0.3,49,2,Fall,All
95.48480804,156.1368227,1.25,285,3,Fall,All
95.66505213,159.5932506,0.75,355,3,Fall,All
95.71627993,163.0925912,1.75,273,3,Fall,All
93.56924508,151.2798666,2.7,202,2,Fall,All
93.61978094,154.4565489,4.04,251,2,Fall,All
93.75740681,157.4937283,1.84,48,2,Fall,All
93.80800479,160.5519869,2.42,322,2,Fall,All
93.77746271,142.2629017,0.78,135,2,Fall,All
93.72445968,144.680718,0.72,355,2,Fall,All
93.76870119,146.8242557,1.49,64,2,Fall,All
93.81930291,149.357611,2.16,233,2,Fall,All
93.86992133,151.5205657,1.12,138,2,Fall,All
94.15405736,154.1850047,2.31,260,2,Fall,All
94.2047863,156.4482667,1.49,136,2,Fall,All
94.25553198,159.0192945,2.63,55,2,Fall,All
94.1872762,161.3896431,2.33,6,2,Fall,All
93.97255946,163.691319,2.2,324,2,Fall,All
93.8652194,165.9799561,1.68,273,2,Fall,All
93.67338142,168.2852338,1.38,51,2,Fall,All
93.68867113,170.5438592,1.36,228,2,Fall,All
93.31849026,172.6158785,2.25,70,2,Fall,All
93.1618959,174.6923249,1.45,52,2,Fall,All
92.72177576,176.4646885,1.94,166,2,Fall,All
92.33611637,178.0711683,1.75,223,2,Fall,All
92.38624512,179.9212756,3.4,35,2,Fall,All
92.43639041,181.7136058,2.76,47,2,Fall,All
92.48655227,183.5707351,0.97,242,2,Fall,All
92.53673068,185.5286639,2.48,234,2,Fall,All
92.58692566,187.4586514,0.88,53,2,Fall,All
92.63713721,189.3783826,1.34,17,2,Fall,All
92.68642705,191.1234096,0.84,31,2,Fall,All
92.73667145,192.9808053,4.53,259,2,Fall,All
92.78693244,194.8996424,3.27,264,2,Fall,All
92.83721003,196.7819869,2.98,245,2,Fall,All
92.88750421,198.3292055,1.49,356,2,Fall,All
92.96062856,199.8954084,0.93,50,2,Fall,All
93.01096349,201.1158541,2.03,75,2,Fall,All
93.06131504,202.6657379,2.66,256,2,Fall,All
88.22429207,7.240237777,4.49,237,1,Spring,All
89.2755303,8.654913311,3.86,274,1,Spring,All
89.70993932,9.982227265,6.84,226,1,Spring,All
89.75920104,10.87458076,1.77,192,1,Spring,All
89.80847901,11.32218876,1.94,182,1,Spring,All
90.89524466,12.79308733,0.99,246,1,Spring,All
92.11957942,14.50359298,2.98,14,1,Spring,All
92.32131745,16.24181208,2.19,226,1,Spring,All
92.90753145,18.97183534,4.23,248,1,Spring,All
92.50072625,20.60802015,1.34,216,1,Spring,All
92.25624821,21.94228138,3.61,216,1,Spring,All
92.30635059,23.49857386,0.75,243,1,Spring,All
92.49977474,25.6388455,3.45,62,1,Spring,All
93.70526129,27.71474483,2.18,243,1,Spring,All
95.57711379,30.25110862,2.91,238,1,Spring,All
97.09875689,33.11440662,4.79,220,1,Spring,All
97.38174469,36.03823179,2.17,276,1,Spring,All
97.44729611,39.10584236,3.07,268,1,Spring,All
97.49911232,42.21322702,1.79,41,1,Spring,All
97.83521707,45.31466513,3.13,212,2,Spring,All
97.87351008,47.07688851,1.99,209,2,Spring,All
97.925467,49.94545544,2.01,260,2,Spring,All
97.97744107,53.98733188,2.22,238,2,Spring,All
98.01597014,57.66386535,2.77,17,2,Spring,All
98.0679741,61.12204941,1.42,234,2,Spring,All
98.11999522,64.64894085,2.31,240,2,Spring,All
98.11538786,68.16633757,1.7,153,2,Spring,All
98.16742463,72.06099621,6.99,234,3,Spring,All
98.21947859,75.47959331,2.77,272,3,Spring,All
98.22218711,77.58992285,2.16,219,3,Spring,All
98.27425914,81.45689963,2.53,20,3,Spring,All
98.09591962,85.37939707,1.71,232,3,Spring,All
98.0182379,89.40932796,4.08,232,3,Spring,All
97.85438429,93.58826343,1.15,300,3,Spring,All
97.90197762,98.14078161,1.7,220,3,Spring,All
97.87430885,102.5737051,3.28,67,3,Spring,All
97.92626603,107.3005519,4.43,235,4,Spring,All
98.03285667,111.9979553,3.52,212,4,Spring,All
98.0848662,116.8870565,0.87,352,3,Spring,All
98.1368929,121.8102088,1.31,3,4,Spring,All
98.17292317,126.4169672,3.95,270,5,Spring,All
97.92298682,131.7221316,2.79,256,4,Summer,All
96.5109278,82.06419879,4.27,244,2,Summer,All
93.58310612,55.38751735,1.96,240,1,Summer,All
93.63364656,46.54340641,1.7,214,1,Summer,All
96.76912016,50.52485616,2.94,240,2,Summer,All
96.82071246,54.48269716,3.11,171,2,Summer,All
96.8723218,58.46886935,2.91,252,2,Summer,All
96.92342188,62.54394373,2.63,223,2,Summer,All
96.87493213,66.20824732,3,219,2,Summer,All
96.86005833,69.75289473,2.13,91,2,Summer,All
96.86147969,73.31760101,2.16,222,2,Summer,All
96.91310249,76.90670023,6.56,221,3,Summer,All
96.96474233,80.7051843,2.33,274,2,Summer,All
97.01639922,84.78054539,2.21,261,2,Summer,All
97.06807316,89.58499511,2.37,220,3,Summer,All
97.02671619,94.46489847,2.17,213,3,Summer,All
97.07839354,99.3824687,5.07,232,3,Summer,All
96.96592208,104.1660654,2.59,299,3,Summer,All
96.80422451,108.5525497,1.45,218,3,Summer,All
96.37409371,112.4148164,2.63,151,3,Summer,All
96.18121989,116.497569,3.58,221,3,Summer,All
96.2326181,121.0780885,2.85,249,3,Summer,All
96.28403328,125.955861,3.97,276,3,Summer,All
96.33546543,130.8406867,2.25,268,3,Summer,All
96.38691456,135.6543916,3.15,261,3,Summer,All
96.47150679,140.6113014,2.79,225,3,Summer,All
96.85729987,145.7696233,1.87,54,3,Summer,All
97.20275241,151.3332561,4.23,224,5,Summer,All
97.25448788,156.83926,3.06,215,4,Summer,All
97.30624043,161.9512797,5.12,240,5,Summer,All
97.35801006,167.4013419,1.66,247,4,Summer,All
97.40979679,173.3431873,6.36,330,5,Summer,All
97.35479564,179.140968,2.96,234,5,Summer,All
97.27685519,185.078156,1.71,192,4,Summer,All
97.23016937,191.0789043,4.4,227,5,Summer,All
97.17846937,197.0456554,3.2,340,5,Summer,All
97.23019682,203.1078717,1.92,221,4,Summer,All
97.28194135,209.3107982,3.37,29,5,Summer,All
97.33370297,215.6090184,0.73,253,4,Summer,All
97.38548167,221.8272068,1.64,212,5,Summer,All
97.43727746,227.612163,2.38,224,5,Summer,All
97.48909036,233.3935711,6.39,207,5,Summer,All
97.54092036,239.39503,5.36,242,5,Summer,All
97.59276748,245.7034251,1.58,318,5,Summer,All
97.64463171,252.0673367,1.84,235,5,Summer,All
97.61314596,258.1266605,0.89,231,5,Summer,All
97.83048521,263.9665528,3.87,232,5,Summer,All
97.91301177,269.4892714,0.39,90,5,Summer,All
98.2703997,275.1732382,1.27,226,5,Summer,All
97.57790573,280.0273403,2.68,212,5,Summer,All
95.99915098,284.296931,2.98,75,4,Summer,All
95.97506844,289.0267618,2.31,223,4,Summer,All
96.21423255,294.2768579,1.75,6,4,Summer,All
96.59706445,299.8240589,1.84,222,4,Summer,All
96.71403986,305.4423367,1.12,252,4,Summer,All
96.76561398,311.0286491,1.16,209,4,Summer,All
96.81720513,317.0153531,2.68,251,5,Summer,All
96.86881331,322.9004736,1.21,233,4,Summer,All
96.92043853,328.7016699,3,88,5,Summer,All
96.47772193,333.8652926,1.68,229,4,Summer,All
95.19806133,198.9345656,0.47,263,3,Summer,All
94.58691839,203.2021074,1.96,236,3,Summer,All
94.62652939,126.2186801,3.67,299,2,Summer,All
94.67741432,103.4300223,1.4,234,2,Summer,All
94.72831604,90.4743687,1.51,275,2,Summer,All
94.77877204,73.32828447,2.4,84,2,Summer,All
94.69584275,54.20812358,1.55,273,1,Summer,All
94.47333008,43.81866354,2.01,206,1,Summer,All
93.75018151,43.6384526,1.99,283,1,Summer,All
93.69681627,50.17319087,1.66,244,1,Summer,All
93.74739425,42.88906114,2.53,218,1,Summer,All
93.79798893,49.86735084,1.6,237,1,Summer,All
95.5599007,57.74623027,1.68,226,1,Summer,All
96.75100204,65.79430552,1.47,237,2,Summer,All
96.8018943,73.01210353,0.69,146,2,Summer,All
95.59004253,79.61079323,1.14,238,2,Summer,All
94.81599781,86.26238352,2.57,242,2,Summer,All
94.33857314,91.46650414,1.51,210,2,Summer,All
