FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
97.0688371,178.1851238,2.14,254,4,Summer,All
96.61279586,182.5705956,1.64,237,4,Summer,All
96.33400999,187.1972312,2.57,243,4,Summer,All
94.93590736,190.9229175,2.42,290,3,Summer,All
94.73360733,194.8338895,2.57,238,3,Summer,All
94.81177825,199.2058367,1.79,238,3,Summer,All
94.99198762,203.7530327,0.32,244,3,Summer,All
95.31591078,208.6735014,2.42,58,3,Summer,All
95.36702331,213.4699042,3.43,279,3,Summer,All
95.65464831,218.5843759,3.5,224,4,Summer,All
95.8575328,224.1248114,1.9,253,3,Summer,All
95.90882415,229.1773559,1.42,258,3,Summer,All
95.96013242,234.3601792,1.14,259,3,Summer,All
96.01145764,239.40003,4.54,261,4,Summer,All
95.88383104,244.0784738,3.72,240,4,Summer,All
95.78824321,248.8135467,2.46,185,4,Summer,All
95.5051249,253.4249892,4.79,230,4,Summer,All
95.5562999,257.7278832,3.04,197,4,Summer,All
95.49379599,261.9547442,4.19,242,4,Summer,All
95.45503506,266.2782941,1.4,248,3,Summer,All
95.49861511,270.743113,1.53,242,3,Summer,All
95.52769067,275.3756245,0.65,167,3,Summer,All
94.80462647,279.598006,1.28,268,3,Summer,All
95.48349989,284.6600665,2.35,275,3,Summer,All
97.34753465,290.2944356,1.52,208,4,Summer,All
97.82485871,295.7419673,4.28,222,5,Summer,All
97.87679956,301.0298705,2.27,271,5,Summer,All
97.91658431,306.4559492,2.46,204,5,Summer,All
97.93576275,311.9623161,1.17,72,5,Summer,All
97.9365729,317.7188211,1.9,256,5,Summer,All
97.98855064,191.2591556,1.4,218,5,Summer,All
97.66436811,156.299901,1.32,231,4,Summer,All
96.74504713,118.5143876,1.3,220,3,Summer,All
95.63334588,117.0020916,1.88,213,3,Summer,All
95.64030247,122.7158846,2.16,174,3,Summer,All
95.37241698,128.0406511,1.12,221,2,Summer,All
95.1367725,104.0956802,1.06,236,2,Summer,All
95.02843446,109.8065224,3.82,92,2,Summer,All
95.07945208,115.5112266,2.27,226,2,Summer,All
95.13048654,109.3055156,2.2,188,2,Summer,All
95.18153785,115.327247,1.42,34,2,Summer,All
95.23260601,102.7181761,1.77,219,2,Summer,All
95.10052792,94.71666722,2.4,246,2,Summer,All
94.69537497,87.52756413,3.46,210,2,Summer,All
94.15161679,93.33254789,2.58,25,2,Summer,All
93.61095967,74.12947964,2.18,67,1,Summer,All
93.1166085,70.9453703,3.67,250,1,Summer,All
92.87149705,55.7961007,1.04,238,1,Summer,All
92.60730959,45.9078927,1.28,242,1,Summer,All
92.46680158,34.15276114,4.86,220,1,Summer,All
92.36711513,26.07730627,1.42,221,1,Summer,All
92.41725411,23.19980811,3.13,200,1,Summer,All
92.46740964,20.15667957,2.76,221,1,Summer,All
92.63586738,27.05867558,2.53,359,1,Summer,All
92.84056052,23.65162273,1.97,240,1,Summer,All
92.89085581,26.79799229,1.32,190,1,Summer,All
92.97796899,33.80185608,1.56,232,1,Summer,All
93.20801476,37.78749939,0.82,234,1,Summer,All
93.25843136,37.45506793,1.38,222,1,Summer,All
93.0873668,28.82916516,2.96,260,1,Summer,All
92.88756981,22.5231984,1.47,259,1,Summer,All
92.93788061,28.89555563,1.7,210,1,Summer,All
92.98820803,35.69125107,2.53,241,1,Summer,All
93.03855207,40.00776257,1.14,332,1,Summer,All
93.08891272,35.52865666,1.81,199,1,Summer,All
93.55157909,42.52288821,1.36,258,1,Summer,All
93.60423455,49.27353238,1.7,287,1,Summer,All
93.65478197,46.55399547,0.89,241,1,Summer,All
93.07535258,25.66725315,1.43,309,1,Summer,All
92.54498033,22.97094199,1.49,181,1,Summer,All
92.59517804,28.7868423,1.6,228,1,Summer,All
92.63566032,23.11203947,1.38,285,1,Summer,All
92.68588796,28.94051873,2.03,55,1,Summer,All
92.73613218,34.65457267,4.22,226,1,Summer,All
92.78639299,39.9242607,1.68,332,1,Summer,All
92.73277672,44.8536888,2.31,72,1,Summer,All
92.78303642,40.4075063,2.53,353,1,Summer,All
92.68503065,45.41094185,2.37,224,1,Summer,All
92.0830015,29.46898109,2.01,233,1,Summer,All
91.52548439,20.98215913,1.47,309,1,Summer,All
91.57534551,25.44360083,1.32,222,1,Summer,All
91.75079414,30.43690667,0.88,33,1,Summer,All
92.81146055,35.70068975,2.14,317,1,Summer,All
93.35400562,41.05785138,1.38,260,1,Summer,All
93.64451853,46.37950633,2.18,232,1,Summer,All
93.81691541,51.73084195,1.27,225,1,Summer,All
93.86753305,56.94563462,0.82,45,1,Summer,All
93.91816739,62.02332843,1.34,52,1,Summer,All
93.96881845,66.46325368,3.11,226,1,Summer,All
93.78989507,70.68867235,2.09,57,1,Summer,All
93.65976536,74.76769955,2.22,254,1,Summer,All
93.56760217,78.64947324,2.38,262,1,Summer,All
92.27925373,81.33232461,2.01,253,1,Summer,All
92.28624885,84.51520218,0.75,257,1,Fall,All
92.33636113,87.83345726,1.68,224,1,Fall,All
92.4223893,91.42244243,1.55,40,1,Fall,All
93.10695338,95.2409937,1.42,205,2,Fall,All
93.53089592,99.04980481,2.35,240,2,Fall,All
94.07332972,102.7904943,1.77,207,2,Fall,All
94.25286866,106.4567402,1.62,260,2,Fall,All
94.30363022,109.9821723,1.75,58,2,Fall,All
94.50243457,113.5048331,3.48,12,2,Fall,All
94.55327853,117.0497482,2.37,265,2,Fall,All
94.79226634,120.7433277,1.34,54,2,Fall,All
94.89926246,124.3947994,2.37,26,2,Fall,All
94.9924292,128.0019916,2.06,20,2,Fall,All
95.73903083,131.7299789,1.08,75,3,Fall,All
95.79028305,135.2735623,1.41,53,3,Fall,All
96.00002824,138.6582377,1.55,237,3,Fall,All
96.05136663,141.4782009,2.59,337,3,Fall,All
96.10272197,144.5095581,1.56,37,3,Fall,All
95.98449688,147.2155935,1.99,19,3,Fall,All
95.89783197,150.0979673,2.22,68,3,Fall,All
95.38478571,152.4390318,1.24,63,3,Fall,All
95.07965951,154.6952478,1.9,307,3,Fall,All
94.87766294,157.0064827,1.32,251,3,Fall,All
94.92863077,159.4335256,1.68,197,3,Fall,All
94.97961544,161.9087201,2.96,222,3,Fall,All
95.52843789,164.6502422,2.38,252,3,Fall,All
95.88488953,167.3567543,1.38,275,3,Fall,All
95.93778376,170.0100698,2.96,247,3,Fall,All
96.31222931,172.8701356,1.19,238,3,Fall,All
96.80892649,175.6371013,4.43,202,4,Fall,All
96.97987175,178.4516947,0.54,39,4,Fall,All
97.03153363,181.2014801,1.3,224,4,Fall,All
97.08321257,184.000839,1.06,239,4,Fall,All
97.13490857,186.7710753,1.82,222,4,Fall,All
97.18662164,189.5190561,2.29,247,4,Fall,All
97.23835178,192.285231,1.81,56,4,Fall,All
97.290099,195.1406945,1.9,291,4,Fall,All
97.30545128,197.8785481,1.79,65,4,Fall,All
97.18535476,200.398801,1.81,40,4,Fall,All
96.90283846,202.6750931,1.3,87,4,Fall,All
95.58810899,204.3329563,1.45,260,3,Fall,All
90.94265841,101.5883846,3.8,54,1,Fall,All
90.9923271,103.3689005,3.3,112,1,Fall,All
91.0420122,105.1385364,1.86,41,1,Fall,All
91.36794224,106.7084205,2.18,49,1,Fall,All
92.47737071,108.4802171,1.73,262,2,Fall,All
93.00400646,110.4676888,4.73,226,2,Fall,All
89.25424611,7.007278904,1.75,57,1,Spring,All
91.80090623,8.695074923,1.82,84,1,Spring,All
93.93127832,11.35390836,1.99,238,1,Spring,All
94.64402286,14.34156117,1.79,212,1,Spring,All
95.04450268,17.6228443,1.68,60,1,Spring,All
95.33786668,21.19063749,3.06,298,1,Spring,All
95.08314593,24.20749454,3.32,287,1,Spring,All
94.91939512,19.58299097,3.74,255,1,Spring,All
93.43976688,12.30160877,4,247,1,Spring,All
93.26305381,13.96411904,3.32,247,1,Spring,All
93.31348858,16.04122656,3.09,248,1,Spring,All
93.36394001,18.42128801,2.27,234,1,Spring,All
93.41440809,20.77179752,3.5,233,1,Spring,All
93.46489283,23.00110921,3.15,260,1,Spring,All
93.51539425,25.56545715,1.49,220,1,Spring,All
93.95857264,28.65550454,0.8,36,1,Spring,All
94.61491643,31.97778129,1.66,13,1,Spring,All
94.66579752,34.91350077,1.97,213,1,Spring,All
94.66738345,37.86125842,3.04,212,1,Spring,All
94.71828186,40.85156431,1.92,238,1,Spring,All
94.63940076,32.12309342,1.88,178,1,Spring,All
94.36513458,34.34937456,1.7,270,1,Spring,All
94.16374769,36.31311741,3.04,48,1,Spring,All
94.07257478,38.44987426,2.46,27,1,Spring,All
93.98731014,40.71358992,4.88,251,1,Spring,All
93.91147146,43.42250208,1.82,34,1,Spring,All
93.96212031,46.83064153,4.19,253,1,Spring,All
94.17270725,50.69527669,2.65,17,1,Spring,All
94.95765666,54.85151164,6.56,261,2,Spring,All
95.86192041,59.32615352,2.18,240,2,Spring,All
95.91185336,62.89864854,3.2,234,2,Spring,All
95.40016604,66.12348543,2.4,286,2,Spring,All
95.25849913,69.61716493,3.02,224,2,Spring,All
95.16321907,72.92269276,2.6,240,2,Spring,All
95.21428119,76.2549648,2.2,312,2,Spring,All
95.26536016,79.8139373,1.53,233,2,Spring,All
95.316456,83.59315044,7.21,294,2,Spring,All
95.19967285,86.50903871,7.06,258,3,Spring,All
95.12765307,89.82409426,5.19,242,2,Spring,All
94.99642507,93.24231866,2.48,244,2,Spring,All
94.53986633,95.97716775,1.38,282,2,Spring,All
94.09772558,98.77443697,3.24,225,2,Summer,All
93.80600064,101.5331927,2.27,278,2,Summer,All
93.67429682,104.22584,2.77,357,2,Summer,All
93.58091099,106.910374,4.06,294,2,Summer,All
93.52827575,109.4532646,0,296,2,Summer,All
93.38282177,111.9764385,2.57,286,2,Summer,All
93.26028459,114.4967799,3.78,247,2,Summer,All
93.31071845,117.112128,1.88,230,2,Summer,All
93.36116896,120.0408538,2.33,314,2,Summer,All
94.45405734,124.0888026,3.13,242,2,Summer,All
94.9702433,128.2906217,2.19,226,2,Summer,All
95.0212417,132.5482334,1.68,45,2,Summer,All
95.07225694,137.2978261,1.77,8,3,Summer,All
95.12328902,141.5320012,3.24,209,3,Summer,All
95.17433796,145.7500009,1.45,278,3,Summer,All
95.22540374,149.8858178,3.15,53,3,Summer,All
95.29403158,154.2470531,3.15,268,3,Summer,All
95.52280316,159.1024193,1.92,302,3,Summer,All
95.78084446,164.1276566,1.27,232,3,Summer,All
96.05236259,169.3023434,2.42,224,3,Summer,All
96.8572116,175.1038952,2.35,257,4,Summer,All
96.90883299,180.9131967,3.02,54,4,Summer,All
96.96047142,186.6208809,1.84,281,4,Summer,All
96.93348412,192.0266561,4.12,338,5,Summer,All
96.72044922,197.3681964,4.45,275,5,Summer,All
96.77202546,203.383527,3.11,278,4,Summer,All
96.82361872,209.3618414,0.15,28,4,Summer,All
96.87522902,124.6316258,2.63,255,3,Summer,All
96.58718012,128.8417198,1.7,226,3,Summer,All
95.18134117,132.5997071,1.77,220,3,Summer,All
94.35868578,121.5131861,2.12,350,2,Summer,All
94.2745173,100.8054348,0.43,360,2,Summer,All
94.32528601,81.23053393,2.38,210,2,Summer,All
94.37607148,86.64405314,3.91,204,2,Summer,All
94.31301715,91.84713907,1.68,230,2,Summer,All
95.59959224,97.54946194,6.43,276,3,Summer,All
96.71278271,103.0043589,2.56,330,3,Summer,All
96.76435641,107.8427146,1.92,287,3,Summer,All
96.81594714,112.8598324,1.66,45,3,Summer,All
96.86755491,118.1023893,2.13,28,3,Summer,All
97.06128045,123.4481378,6.84,238,4,Summer,All
97.11296921,128.7852717,2.09,68,3,Summer,All
97.35792919,134.1017112,1.3,295,3,Summer,All
97.40971589,139.2859945,2.21,222,4,Summer,All
97.46151968,144.003163,4.28,319,5,Summer,All
97.48260555,148.3688369,3.26,265,4,Summer,All
97.79338104,152.9922804,1.02,183,4,Summer,All
97.95982504,157.7066445,1.3,241,4,Summer,All
98.01181045,162.3455724,2.55,268,5,Summer,All
98.06153675,166.8733641,1.34,19,4,Summer,All
97.30167147,158.761888,1.75,241,4,Summer,All
96.94719353,163.0884715,1.88,228,4,Summer,All
96.76990336,167.2914038,1.1,271,4,Summer,All
96.50117706,171.3358294,0.82,295,3,Summer,All
96.05526029,175.1960061,1.86,9,3,Summer,All
95.93224242,179.12722,3.66,220,4,Summer,All
95.8540104,182.9259458,2.12,216,3,Summer,All
95.59979267,186.7496135,2.53,236,3,Summer,All
95.65099892,190.7337032,1.25,220,3,Summer,All
95.34045493,194.6600585,2.01,351,3,Summer,All
95.31359149,198.6572194,1.19,33,3,Summer,All
95.36470325,202.84875,1.88,260,3,Summer,All
95.41583189,207.1824079,2.05,266,3,Summer,All
95.47126097,211.5883793,1.68,203,3,Summer,All
95.89829906,216.0979978,2.7,303,4,Summer,All
96.28653656,220.7049561,1.56,223,4,Summer,All
96.45406358,225.4135996,2.56,202,4,Summer,All
96.76572825,230.2155305,1.51,4,4,Summer,All
96.95177791,234.9898858,2.35,226,4,Summer,All
97.02781479,239.6393531,1.92,252,4,Summer,All
97.06975207,243.8571893,0.2,45,4,Summer,All
96.29160378,247.7888004,2.21,240,4,Summer,All
95.43717532,251.6748901,1.04,250,3,Summer,All
94.96650014,208.0815875,1.64,34,3,Summer,All
94.54596998,137.1298028,2.27,237,2,Summer,All
93.97784086,99.61737739,1.58,233,2,Summer,All
93.4792673,67.33983469,2.06,210,1,Summer,All
93.18597316,48.47597741,0.99,280,1,Summer,All
93.23638249,54.50310091,1.3,36,1,Summer,All
93.28680846,42.09366261,2.57,245,1,Summer,All
93.40707853,38.87546028,2.52,169,1,Summer,All
93.99158697,37.66572632,1.58,215,1,Summer,All
95.63709989,45.56966238,2.14,232,1,Summer,All
96.17630798,53.23617576,1.23,33,1,Summer,All
96.22770457,60.09307204,1.56,249,2,Summer,All
96.09465527,66.92687029,0.88,271,2,Summer,All
93.9192238,43.28207808,2.29,268,1,Summer,All
92.69171921,28.19002949,2.16,204,1,Summer,All
92.12524771,20.68493292,0.65,211,1,Summer,All
92.17530684,25.25631787,1.28,241,1,Summer,All
92.22538249,31.35996001,2.31,5,1,Summer,All
92.27547468,21.20659161,1.73,286,1,Summer,All
92.02406759,19.81768686,1.06,240,1,Summer,All
92.07409332,18.34816369,1.4,211,1,Summer,All
92.12413555,24.24363839,0.97,228,1,Summer,All
92.17419432,29.9210454,2.83,232,1,Summer,All
92.5360524,35.79439761,3.56,286,1,Summer,All
92.93028873,41.63088908,1.36,201,1,Summer,All
93.32742587,47.40470169,4.08,211,1,Summer,All
93.68246483,53.25561758,1.86,67,1,Summer,All
93.73303808,59.00780818,1.32,336,1,Summer,All
94.00384374,64.79254032,1.94,42,1,Summer,All
94.33646142,70.56150374,1.64,66,1,Summer,All
94.46951551,76.16630545,1.55,284,2,Summer,All
95.80319102,82.37769215,1.43,27,2,Summer,All
95.85446442,88.01275836,4.27,63,2,Summer,All
95.76687743,93.31444666,2.05,254,2,Summer,All
95.50247135,97.73615659,3.35,48,2,Summer,All
95.55364546,99.18977388,1.9,51,2,Summer,All
95.60483648,103.4782142,1.7,353,2,Summer,All
95.65604439,107.3927536,2.18,170,2,Summer,All
95.65254173,111.2562705,2.81,54,3,Summer,All
95.65755613,115.1190215,1.16,250,2,Summer,All
95.70878145,119.2880829,1.86,55,3,Summer,All
95.76002369,123.5129808,1.4,244,3,Summer,All
95.81128284,127.7046272,1.21,317,3,Summer,All
95.53080839,131.4658146,1.17,31,3,Summer,All
95.21813543,135.0029718,0.91,68,2,Summer,All
94.86318867,138.2795353,1.75,240,2,Summer,All
94.91415173,141.6260862,1.28,52,2,Summer,All
94.96513162,145.1291548,1.79,249,3,Summer,All
95.44924174,148.9163563,2.55,299,3,Fall,All
95.52903145,152.7290961,2.09,267,3,Fall,All
95.6199657,156.5169759,0.86,12,3,Fall,All
95.67117861,160.1285506,1.38,51,3,Fall,All
95.72240843,163.8126475,3.03,233,3,Fall,All
96.03164363,167.6764246,2.14,93,3,Fall,All
96.08299246,171.5121761,1.43,5,3,Fall,All
96.13435823,175.3432214,1.96,160,3,Fall,All
96.18574097,178.9370728,0.8,221,3,Fall,All
96.22515097,182.4534082,0.84,264,3,Fall,All
95.89844119,185.8214555,1.14,301,3,Fall,All
95.54278706,140.5727411,2.1,42,3,Fall,All
93.64965521,81.0924913,1.14,60,1,Fall,All
90.42479684,45.48408281,1.75,273,1,Fall,All
90.49481645,42.57674059,1.17,310,1,Fall,All
90.54433729,45.8502796,1.77,233,1,Fall,All
90.59387448,48.64509357,3.2,52,1,Fall,All
90.64342803,40.8399806,1.99,285,1,Fall,All
90.69299793,43.84216812,2.23,17,1,Fall,All
90.7425842,34.0865374,1.06,22,1,Fall,All
90.79218684,26.32354694,1.6,328,1,Fall,All
90.94947841,29.90655623,0.97,6,1,Fall,All
91.65049217,33.6473105,1.62,234,1,Fall,All
92.2916122,37.42242203,1.6,16,1,Fall,All
92.34172626,40.77784325,1.47,237,1,Fall,All
90.21940046,15.97117983,1.86,41,1,Fall,All
90.23726801,9.531793628,1.14,263,1,Fall,All
90.28670383,7.103856902,1.21,287,1,Fall,All
90.33615596,8.617253844,2.77,240,1,Fall,All
90.38562442,10.84893384,1.6,279,1,Fall,All
90.34141237,13.15518388,1.82,235,1,Fall,All
90.39088256,15.49687971,3.78,55,1,Fall,All
90.28478703,17.70523158,1.87,289,1,Fall,All
90.33423853,20.06266126,2.2,230,1,Fall,All
90.38370636,22.52978468,0.75,260,1,Fall,All
90.43319051,24.85775335,2.16,59,1,Fall,All
90.48269101,17.61685303,3.02,217,1,Fall,All
90.53220785,20.3523879,0.17,232,1,Fall,All
90.69583345,22.98554209,3.6,265,1,Fall,All
91.40792015,25.72819301,1.17,225,1,Fall,All
91.45774245,28.3397687,1.49,278,1,Fall,All
91.5075812,30.83522576,4.54,59,1,Fall,All
91.55743641,33.24335766,1.3,213,1,Fall,All
92.36692423,35.82426305,2.23,9,1,Fall,All
93.00861336,38.51591086,2.05,222,1,Fall,All
93.25660788,41.12096243,1.96,62,1,Fall,All
93.30704053,43.79106974,2.52,161,1,Fall,All
91.11066617,8.41870605,2.29,198,1,Spring,All
92.1355301,7.93263752,1.72,232,1,Spring,All
92.18559262,9.146240558,3.07,18,1,Spring,All
92.66372539,10.65994984,5.85,244,1,Spring,All
93.04820579,12.23826871,1.64,216,1,Spring,All
93.37749351,14.28726724,2.96,268,1,Spring,All
93.50704432,16.42032078,1.94,344,1,Spring,All
93.55755965,18.10120125,8.23,213,1,Spring,All
93.65693661,20.0692626,5.35,220,1,Spring,All
93.83011428,22.16204515,1.81,287,1,Spring,All
94.07625226,24.58943426,2.4,67,1,Spring,All
94.40378166,27.43022347,1.86,220,1,Spring,All
95.05097008,30.8630904,3.5,248,1,Spring,All
95.13413135,34.24515179,1.82,218,1,Spring,All
95.10051996,36.82255524,2.04,234,1,Spring,All
94.85879142,39.48280753,3.76,355,1,Spring,All
94.62701083,41.98756458,1.55,173,1,Spring,All
94.11322623,44.29544607,2.66,221,1,Spring,All
93.76579765,40.80670543,3.11,254,1,Spring,All
93.55031866,41.93230137,2.18,242,1,Spring,All
93.51892772,43.32051928,0.89,268,1,Spring,All
93.37438279,24.74464044,0.91,270,1,Spring,All
92.12512945,14.28095164,3.2,318,1,Spring,All
91.47844879,9.621698768,1.77,228,1,Spring,All
91.52829438,9.56135405,1.34,232,1,Spring,All
91.57815642,11.34285383,3.46,63,1,Spring,All
91.65895843,13.16811342,4.04,212,1,Spring,All
91.98023114,15.40896444,2.59,228,1,Spring,All
92.69719372,18.20188917,1.79,64,1,Spring,All
93.77016684,21.44092075,2.14,65,1,Spring,All
94.60759253,24.77094627,2.59,216,1,Spring,All
94.5344171,28.27010283,3.2,84,1,Spring,All
94.04834887,31.31001978,6.63,253,1,Spring,All
94.60987524,35.08407213,4.08,211,1,Spring,All
95.64519932,39.50544809,1.56,335,1,Spring,All
96.48104793,43.83896576,3.13,254,1,Spring,All
96.53254513,47.81873127,4.39,8,2,Spring,All
96.43624008,51.22922291,2.37,247,2,Spring,All
96.48772249,55.08060809,4.32,225,2,Spring,All
96.53922189,58.8411501,2.25,219,2,Spring,All
96.59073829,62.59371067,1.96,221,2,Spring,All
96.16634582,65.88464905,4.3,219,2,Summer,All
95.73954642,69.22357199,1.68,253,2,Summer,All
95.01419316,72.00517809,1.75,120,2,Summer,All
94.70597041,74.97903144,1.51,299,2,Summer,All
94.89544755,79.1210821,1.7,259,2,Summer,All
95.75559232,83.97535427,0.97,47,2,Summer,All
96.05428223,88.75594088,1.3,265,2,Summer,All
96.10563853,93.34348742,3,209,2,Summer,All
96.15701178,97.64356232,1.73,291,2,Summer,All
95.56667881,101.1366483,1.47,240,2,Summer,All
95.03253879,104.4529551,4.84,256,2,Summer,All
94.46347981,107.7191579,2.55,242,2,Summer,All
94.36419963,106.3041446,1.82,238,2,Summer,All
94.41499795,86.37748998,3.74,220,2,Summer,All
94.46581304,90.68822999,4.06,68,2,Summer,All
94.60892183,95.14488578,2.09,277,2,Summer,All
94.67868517,99.76487806,1.75,262,2,Summer,All
94.72958732,104.3535998,1.68,231,2,Summer,All
95.27747904,108.9420547,3.05,297,2,Summer,All
95.79199404,113.7446247,2.68,235,3,Summer,All
95.84326374,118.3289068,2.4,198,3,Summer,All
95.88616531,122.8599789,3.15,257,3,Summer,All
95.88535735,127.0164636,6.84,295,4,Summer,All
95.93665788,131.3891224,4.15,327,3,Summer,All
96.77639776,136.5930623,2.68,258,4,Summer,All
97.31033197,141.953879,3.28,240,4,Summer,All
97.90471003,147.6598468,3.61,196,5,Summer,All
98.15137134,153.4942768,1.49,155,4,Summer,All
98.20342,159.4794786,3.95,249,5,Summer,All
98.11924046,165.0983704,2.05,271,5,Summer,All
96.87435815,169.8664775,1.75,208,4,Summer,All
95.32258269,173.9270187,1.47,265,3,Summer,All
95.16855657,178.3822647,2.07,288,3,Summer,All
95.21962045,183.1777537,3.78,31,3,Summer,All
95.46114568,188.3088543,3.28,230,3,Summer,All
95.7720066,193.5663709,2.59,258,3,Summer,All
95.82326971,198.6395947,1.17,230,3,Summer,All
95.87454974,203.7919793,1.62,40,3,Summer,All
95.9258467,209.1087853,2.57,194,4,Summer,All
95.9771606,214.6698244,2.72,242,4,Summer,All
96.39122781,220.3328726,1.65,270,4,Summer,All
96.44269535,225.7888139,1.88,236,4,Summer,All
96.49417988,231.0058844,2.43,227,4,Summer,All
96.29219188,235.895466,1.27,173,4,Summer,All
95.93983933,240.6462607,2.27,314,4,Summer,All
95.32618826,245.0243938,2.22,201,3,Summer,All
94.93333434,248.7691768,2.05,238,3,Summer,All
94.39663547,252.5316086,2.66,79,3,Summer,All
93.916563,155.790778,1.6,242,2,Summer,All
93.60542136,159.2460374,2.72,215,2,Summer,All
93.65596917,162.9213288,1.32,272,2,Summer,All
93.70653367,166.8449932,1.27,254,2,Summer,All
94.14629436,135.0302297,3.43,285,2,Summer,All
95.46256702,140.0820085,1.92,10,3,Summer,All
95.7332538,145.050948,1.14,210,3,Summer,All
95.92760063,149.9009505,2.46,265,3,Summer,All
95.9789151,154.5465372,1.08,224,3,Summer,All
96.12255377,159.2706708,1.7,225,3,Summer,All
96.41183559,164.2699037,2.35,234,4,Summer,All
96.60345182,169.4024184,1.21,237,3,Summer,All
96.3906945,174.0576884,2.53,64,4,Summer,All
96.31514458,178.7226787,1.43,341,3,Summer,All
96.32249382,183.3326949,4.15,229,4,Summer,All
95.83808482,187.6616191,1.64,263,3,Summer,All
94.27378669,191.3290431,2.46,238,3,Summer,All
94.32455516,195.5277645,1.96,359,3,Summer,All
94.37534039,123.8114512,1.45,236,2,Summer,All
94.14367849,88.68492884,1.6,234,2,Summer,All
94.19440401,87.85680994,1.88,226,2,Summer,All
94.24514627,93.99444721,1.7,292,2,Summer,All
94.29590528,100.2937292,1.12,306,2,Summer,All
94.34668105,106.42072,2.01,241,2,Summer,All
94.39747359,112.1198554,2.23,169,2,Summer,All
94.43454432,117.5155552,1.56,241,2,Summer,All
93.6203411,107.5182128,4.67,256,2,Summer,All
92.54566649,70.92684935,2.23,29,1,Summer,All
92.19948488,75.7711101,1.84,221,1,Summer,All
92.24956852,80.50248036,1.92,206,1,Summer,All
