FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
94.54581632,95.92870332,4.96,250,3,Summer,All
94.98407464,100.4160861,3.87,225,3,Summer,All
95.03507761,104.7440401,3.87,68,3,Summer,All
95.08609742,108.6391609,1.88,48,3,Summer,All
95.12254104,112.5754704,1.53,235,3,Summer,All
94.91327772,116.2759217,4.17,217,3,Summer,All
94.81017882,119.5429261,3.11,36,3,Summer,All
94.86112438,123.1439985,2.63,255,3,Summer,All
94.91208676,127.0144746,1.75,240,3,Summer,All
94.96306597,130.8635254,1.95,279,3,Summer,All
95.014062,134.9201525,1.79,281,3,Summer,All
95.06507487,139.0984014,2.68,223,3,Summer,All
95.11610458,143.6461163,1.47,182,3,Summer,All
95.51142173,148.8511268,4.45,222,4,Summer,All
96.5272247,154.6722108,1.9,100,4,Summer,All
97.06844941,160.6731955,2.48,206,5,Summer,All
97.38711751,166.9094138,3.45,328,5,Summer,All
97.43891385,173.1469407,2.91,245,5,Summer,All
97.49072729,179.4035607,2.07,227,5,Summer,All
97.54255783,185.5792519,2.5,267,5,Summer,All
97.48402527,191.6946923,3.69,298,5,Summer,All
95.96738276,113.4691382,0.99,300,3,Summer,All
93.68628469,73.37666182,2.57,240,2,Summer,All
92.57911358,68.2691294,2.81,273,2,Summer,All
92.13007717,49.03627293,2.29,316,2,Summer,All
92.18013789,39.31260099,1.53,54,2,Summer,All
92.23021514,43.93170216,3.74,292,2,Summer,All
92.28030892,48.87907444,1.79,218,2,Summer,All
92.83183347,53.8090642,3.28,298,2,Summer,All
94.2569759,59.36162768,1.86,262,2,Summer,All
94.76096126,64.89496403,4.66,210,3,Summer,All
94.82246938,70.35194836,2.16,210,2,Summer,All
94.78858334,75.11234103,2.35,237,3,Summer,All
94.42471368,79.48019257,1.36,228,2,Summer,All
92.96109944,83.10621372,2.96,253,2,Summer,All
91.98417297,86.41112546,6.41,259,2,Summer,All
89.7045756,57.38813794,3.93,225,2,Summer,All
88.7308681,48.48022519,3.5,210,1,Summer,All
88.47823001,33.39235251,1.7,356,1,Summer,All
88.52708507,26.42642432,1.17,45,1,Summer,All
88.48117615,19.44834767,1.08,229,1,Summer,All
88.21535383,12.94353298,1.75,14,1,Summer,All
87.64405469,8.763568823,2.76,214,1,Summer,All
87.69263435,7.183894042,1.45,250,1,Summer,All
87.74123004,6.282828051,1.12,212,1,Summer,All
87.78984179,5.870513382,1.82,251,1,Summer,All
87.83846958,5.906422671,1.49,237,1,Summer,All
88.5288804,6.62208345,2.4,234,1,Summer,All
89.11938354,8.531437353,1.23,256,1,Summer,All
89.26337362,8.726368419,2.25,197,1,Summer,All
89.94409373,13.62012321,1.08,247,1,Summer,All
90.00434031,13.91936531,1.84,216,1,Summer,All
91.11079437,18.97499329,1.42,244,1,Summer,All
92.0532081,24.07530526,2.25,233,1,Summer,All
92.21729386,28.81134269,1.32,199,1,Summer,All
92.26738338,27.61723122,0.89,290,1,Summer,All
92.31748943,28.31163591,2.03,231,1,Summer,All
92.40295499,33.1996797,2.29,29,2,Summer,All
92.4531058,33.62278456,3.56,308,2,Summer,All
92.50327318,23.29867362,2.07,224,1,Summer,All
92.05693812,16.53945261,2.37,195,1,Summer,All
92.10163098,12.92255999,1.99,230,1,Summer,All
91.94204801,11.81519998,3.13,304,1,Summer,All
91.16868327,8.398052626,2.48,278,1,Summer,All
89.30033433,6.106602226,1.86,283,1,Summer,All
89.18487312,4.648427773,1.43,230,1,Summer,All
88.4831381,3.827414865,2.16,236,1,Summer,All
88.53199479,4.463827467,1.17,262,1,Summer,All
89.05690418,6.177174619,1.04,225,1,Summer,All
89.62240498,6.033188976,1.73,221,1,Summer,All
89.82903526,5.585244256,1.82,233,1,Summer,All
90.29243321,5.982390832,2.19,201,1,Summer,All
91.20746519,5.885706284,2.68,247,1,Summer,All
91.73035569,8.303436136,4.49,205,1,Summer,All
91.90596747,8.889044993,1.55,252,1,Summer,All
92.19990165,10.31036034,0.82,238,1,Summer,All
92.93128019,12.56829005,1.58,256,1,Summer,All
92.98160543,16.11347541,2.59,228,1,Summer,All
93.03194729,12.43853029,1.84,247,1,Summer,All
93.08230576,13.14942254,2.63,194,1,Summer,All
93.13268086,15.29473522,2.53,231,1,Summer,All
93.18307259,14.02160911,1.17,234,1,Summer,All
93.23348096,11.34928607,1.6,219,1,Summer,All
93.28390598,11.07162787,2.74,276,1,Summer,All
93.29083091,12.21905992,2.81,40,1,Summer,All
93.34127486,15.74898159,1.62,209,1,Summer,All
93.39173546,19.44377403,0.43,272,1,Summer,All
94.090549,22.3725808,0.69,359,1,Summer,All
94.37315304,26.19062412,1.47,60,2,Summer,All
94.47776852,29.95982812,2.1,236,2,Summer,All
94.52860433,33.70405031,1.42,47,2,Summer,All
94.57945693,37.38795038,1.4,60,2,Summer,All
94.98382753,41.33417909,1.66,44,2,Summer,All
95.33599983,45.75368672,1.96,271,2,Summer,All
95.38711899,37.39706001,1.42,2,2,Summer,All
94.93453109,33.16034689,0.95,218,2,Summer,All
94.9855177,27.28224365,0.88,355,2,Summer,All
94.90095218,22.14140721,2.68,229,2,Summer,All
93.73396631,20.59366304,2.27,223,1,Summer,All
93.18432816,21.63722415,1.92,149,1,Summer,All
92.8080664,25.0832277,1.96,110,1,Summer,All
91.67024613,27.77038371,1.66,233,1,Summer,All
90.57216754,22.09602631,1.81,307,1,Summer,All
87.78810412,14.18853371,0.26,251,1,Summer,All
84.46064666,7.38227464,3.39,20,1,Summer,All
85.18150189,5.283282279,1.71,233,1,Summer,All
86.54292383,4.808395946,1.45,193,1,Summer,All
86.83991921,7.33971459,1.99,304,1,Summer,All
87.27851045,5.748922308,1.21,21,1,Summer,All
87.32696942,4.586987952,1.47,247,1,Summer,All
86.80437906,1.777085937,1.94,221,1,Summer,All
87.71301811,3.448363439,1.16,196,1,Summer,All
89.15643359,5.346592086,1.6,63,1,Summer,All
90.38425966,7.694046625,1.99,355,1,Fall,All
91.05450467,10.2830418,2.66,77,1,Fall,All
91.1042103,9.759395246,2.35,51,1,Fall,All
91.15393233,5.911490724,1.49,6,1,Fall,All
91.20367078,8.460768386,3.91,88,1,Fall,All
91.30482458,11.24165254,2.63,199,1,Fall,All
91.35461284,13.97466202,1.81,273,1,Fall,All
91.03801487,7.594931506,1.27,259,1,Fall,All
91.08771505,5.287180966,1.7,172,1,Fall,All
91.13743164,7.70119945,1.62,220,1,Fall,All
91.18716464,6.63382429,2.66,224,1,Fall,All
91.23691406,7.77051319,0.88,270,1,Fall,All
91.2866799,10.08392458,1.06,65,1,Fall,All
92.15584229,12.79122652,1.6,261,1,Fall,All
92.20591152,15.50112818,0.97,221,1,Fall,All
91.69641416,12.52495322,2.76,194,1,Fall,All
91.41899471,14.18914599,2.46,226,1,Fall,All
91.01942678,15.73919923,2.18,48,1,Fall,All
91.06912082,17.48420698,0.73,203,1,Fall,All
91.89199647,19.49470388,1.66,336,1,Fall,All
92.4267547,21.61030988,2.07,292,1,Fall,All
92.47691337,23.65303693,2.43,49,1,Fall,All
92.49125913,25.63985158,1.82,38,1,Fall,All
91.60983671,27.3429573,2.94,53,1,Fall,All
91.254141,29.01727772,1.6,3,1,Fall,All
91.50024647,30.98087706,1.99,46,1,Fall,All
91.55009925,32.85118058,0.95,64,1,Fall,All
91.5999685,34.79175868,2.14,65,1,Fall,All
91.6498542,36.81437239,3.2,225,2,Fall,All
91.84763992,38.84544953,1.7,249,2,Fall,All
92.65387391,40.74507986,1.38,316,2,Fall,All
93.0202956,42.81654942,1.62,236,2,Fall,All
93.39104245,44.81981269,1.38,74,2,Fall,All
93.56304875,46.88340545,0.2,51,2,Fall,All
93.61358257,48.98152345,2.22,27,2,Fall,All
93.66413307,50.91891509,1.64,279,2,Fall,All
93.87530663,53.13505877,1.32,225,2,Fall,All
94.20460468,55.46402063,1.6,311,2,Fall,All
94.31201128,57.84284671,1.6,57,2,Fall,All
94.36279236,60.17412914,1.73,13,2,Fall,All
93.81082418,33.13656334,3.95,249,2,Fall,All
91.63623534,34.4647078,1.06,58,1,Fall,All
90.56475268,32.31643878,3.41,318,1,Fall,All
90.61429661,33.82607628,5.29,73,1,Fall,All
91.26157218,35.50289781,3.83,40,1,Fall,All
91.7069983,37.2169906,1.21,32,1,Fall,All
92.01596465,38.98901423,3.02,267,2,Fall,All
91.87339667,9.24367221,2.63,221,1,Spring,All
93.39000208,11.93284218,1.96,51,1,Spring,All
94.12394715,14.50515224,2.33,205,1,Spring,All
94.62641582,17.34318185,2.01,204,1,Spring,All
94.6773007,20.21182146,3.37,270,2,Spring,All
94.79060219,23.01916487,1.49,255,2,Spring,All
95.57701171,26.33807164,4.12,292,2,Spring,All
95.90267871,30.17965324,3.81,254,2,Spring,All
94.37690392,16.72003102,0.99,213,1,Spring,All
92.64329987,15.88187147,2.32,60,1,Spring,All
92.06469473,17.49277652,1.21,230,1,Spring,All
91.81288016,19.36603464,4.92,226,1,Spring,All
91.86283616,21.29490564,1.34,226,1,Spring,All
91.91280865,23.3526465,3.6,207,1,Spring,All
92.44577988,25.83156503,2.79,292,1,Spring,All
93.22289977,28.9818375,1.61,231,2,Spring,All
94.03959045,32.77781706,2.45,75,2,Spring,All
94.3740947,36.50435308,1.81,239,2,Spring,All
94.5884481,40.21818747,1.3,223,2,Spring,All
94.63932045,41.15871588,4.47,340,2,Spring,All
94.92124097,44.77556709,2.55,37,2,Spring,All
95.46494795,48.7052698,3.32,14,2,Spring,All
95.55800329,52.70291144,1.75,225,2,Spring,All
95.60919574,56.22881378,1.15,245,2,Spring,All
95.63470229,59.41834624,2.72,256,2,Spring,All
95.01418971,62.14240252,2.48,256,2,Spring,All
95.06520263,65.69726863,3.92,40,3,Spring,All
95.11623238,69.71798657,2.4,221,3,Spring,All
95.43710189,74.05630035,1.3,218,3,Spring,All
95.92003453,79.03154426,2.46,221,3,Spring,All
96.33179689,84.18615231,3.61,198,3,Spring,All
96.6385747,89.33823956,2.57,230,3,Spring,All
97.00098381,94.890528,3.76,219,4,Spring,All
97.24863879,100.567069,1.9,216,4,Spring,All
97.3003894,106.1491837,3.45,232,4,Spring,All
97.10582842,111.3658025,4.38,349,4,Spring,All
97.04104739,115.9297495,1.9,40,4,Spring,All
96.79365519,120.200786,4.08,245,4,Spring,All
96.30025379,123.8937972,3.63,319,4,Spring,All
96.0905085,127.8594217,3.26,250,4,Spring,All
96.11576028,132.0557375,1.53,258,4,Spring,All
96.16713688,136.693469,2.38,210,4,Summer,All
96.18447695,141.1521512,2.53,220,4,Summer,All
96.10181006,145.5638432,2.25,28,4,Summer,All
96.15318205,150.3609417,2.6,12,4,Summer,All
96.20457101,155.3290463,2.1,289,4,Summer,All
96.25597692,160.2859801,3.28,220,4,Summer,All
96.17141242,165.2180006,2.72,247,4,Summer,All
96.20386807,142.1385199,1.4,188,4,Summer,All
96.13973271,112.4919151,1.88,151,3,Summer,All
95.66357283,94.962827,6.5,230,3,Summer,All
95.13331459,93.70703585,3.09,229,3,Summer,All
95.03970663,96.95871362,2.98,270,3,Summer,All
95.09072797,100.3233226,3.39,184,3,Summer,All
95.38708004,104.906693,2.6,252,3,Summer,All
96.10937501,110.3358289,4.62,221,4,Summer,All
96.93298318,116.3486233,4.66,243,4,Summer,All
97.05113754,122.3716632,1.77,210,4,Summer,All
97.10282295,128.3807447,1.16,83,4,Summer,All
97.15452543,133.9884867,3.58,192,5,Summer,All
97.12507462,139.357771,2.09,241,4,Summer,All
97.17678444,144.7077866,1.92,241,4,Summer,All
97.22851134,150.0314749,3.58,228,5,Summer,All
97.08711469,154.9279648,2.53,289,5,Summer,All
96.71844762,159.4039394,2.1,201,4,Summer,All
96.38983377,163.7217753,1.81,43,4,Summer,All
96.09855346,168.0402411,2.81,42,4,Summer,All
96.14992438,172.7117795,4.53,255,5,Summer,All
96.20131225,177.8814863,1.97,62,4,Summer,All
96.25271709,183.3223243,2.91,229,4,Summer,All
96.30413891,188.9123491,2.22,249,4,Summer,All
96.3555777,194.7842855,2.83,277,5,Summer,All
96.40703347,200.6362051,2.46,9,5,Summer,All
94.16943499,204.9060564,3.5,226,3,Summer,All
92.643493,113.1225634,2.87,232,3,Summer,All
92.69372322,112.0318987,2.53,45,3,Summer,All
92.74397003,116.5059589,1.97,194,3,Summer,All
92.91767678,120.9611006,4.45,261,3,Summer,All
93.41848665,125.4585933,3.24,223,3,Summer,All
94.55057232,130.3595851,3.37,249,3,Summer,All
95.30924548,135.4708406,3.28,240,4,Summer,All
95.63830797,140.5984769,1.96,18,4,Summer,All
95.71389004,145.6805968,1.64,286,4,Summer,All
95.76513396,150.7493586,3.92,225,4,Summer,All
95.8163948,155.7892714,0.88,232,4,Summer,All
95.07921149,160.1377229,1.27,247,3,Summer,All
94.28092671,164.0701126,3.07,226,3,Summer,All
94.2479849,115.6474683,1.92,243,3,Summer,All
94.30965397,120.8273865,1.02,231,3,Summer,All
94.69155724,126.1288644,5.59,190,3,Summer,All
95.17416896,131.5463175,1.58,231,3,Summer,All
95.56540191,137.0246834,2.05,258,3,Summer,All
95.61659681,142.4288727,2.68,46,4,Summer,All
95.70049692,140.1900927,6.76,256,5,Summer,All
95.79574771,128.0845843,4.82,218,4,Summer,All
95.84701865,79.33279772,2.03,241,3,Summer,All
95.89830652,72.1545953,3.84,228,3,Summer,All
95.94961133,53.41242991,2.27,89,2,Summer,All
95.77900119,34.09601457,1.81,24,2,Summer,All
94.40138749,22.58571042,1.75,274,2,Summer,All
90.00756175,14.39358868,2.18,237,1,Summer,All
88.92204548,10.53258615,2.53,248,1,Summer,All
88.60060187,8.493685101,1.85,334,1,Summer,All
88.22262612,7.304751452,1.75,347,1,Summer,All
88.27139679,6.569607546,0.86,200,1,Summer,All
88.22322161,5.924154351,5.36,214,1,Summer,All
88.27199249,6.011229883,0.35,258,1,Summer,All
88.32077946,5.987014167,2.29,245,1,Summer,All
88.36958254,6.248962677,3.3,245,1,Summer,All
89.49649936,7.020642868,1.86,249,1,Summer,All
90.26163329,6.066675795,1.28,240,1,Summer,All
91.69563956,8.904803202,1.64,230,1,Summer,All
92.55488559,12.71830144,1.38,220,1,Summer,All
93.30191512,16.75976078,1.84,226,1,Summer,All
93.48229715,21.16236675,2.2,39,1,Summer,All
93.53280431,25.73852893,1.02,260,1,Summer,All
93.87345537,30.56975005,5.07,66,2,Summer,All
94.24970572,32.51667386,2.66,253,2,Summer,All
94.30046624,32.99390992,1.62,46,2,Summer,All
94.82763638,37.52073944,0.24,55,2,Summer,All
95.47060392,41.42946907,2.2,89,2,Summer,All
95.18170244,30.47747007,0.8,250,2,Summer,All
93.45967662,14.20253565,1.4,294,1,Summer,All
91.63531743,7.661204052,1.51,297,1,Summer,All
90.91920396,6.121867865,1.17,250,1,Summer,All
89.05894679,4.256556979,1.75,235,1,Summer,All
89.01125455,3.606187102,2.68,279,1,Summer,All
88.85094848,3.16534978,2.03,236,1,Summer,All
88.6261415,3.118244051,1.36,36,1,Summer,All
89.44673631,3.871105177,2.52,274,1,Summer,All
90.32972008,6.342559717,1.27,224,1,Summer,All
90.88850424,9.698607128,1.75,35,1,Summer,All
91.31412054,8.981473066,1.34,276,1,Summer,All
92.26919522,12.75153825,3.93,283,1,Summer,All
93.10804404,16.95189106,1.21,33,1,Summer,All
93.15842764,18.71677362,3,37,1,Summer,All
93.2756605,14.84102039,2.55,308,1,Summer,All
93.32609944,14.31607057,2.25,248,1,Summer,All
93.36715662,13.5156553,1.51,241,1,Summer,All
93.07949223,14.08560891,1.43,231,1,Summer,All
93.1298664,12.53164678,3.41,313,1,Summer,All
92.54392377,10.72503293,1.81,186,1,Summer,All
92.09182198,9.182001338,1.86,44,1,Summer,All
92.14187007,9.20711688,1.36,55,1,Summer,All
93.50522296,13.3030067,2.1,217,1,Summer,All
94.81417302,17.44366807,1.36,344,1,Summer,All
94.86511989,21.36291694,1.79,40,2,Summer,All
95.07276343,24.16291504,1.4,28,2,Summer,All
95.12379568,20.3329495,1.88,220,2,Summer,All
94.97622852,23.53673458,2.12,110,2,Summer,All
94.46083304,26.48009859,1.9,28,2,Summer,All
94.51166326,29.48096054,1.45,194,2,Summer,All
94.56251027,32.60892182,1.08,212,2,Summer,All
94.61337406,24.11079803,1.17,202,2,Summer,All
94.52564572,21.02184467,2.06,251,2,Summer,All
94.02599592,20.50278306,2.8,37,1,Summer,All
93.50811857,17.83777854,1.14,213,1,Summer,All
92.83789652,14.69268821,1.36,56,1,Summer,All
92.13503823,13.10105598,1.23,232,1,Summer,All
91.75407168,11.31676455,1.58,221,1,Summer,All
92.6022691,15.25043319,1.49,280,1,Summer,All
93.16004203,19.01595235,2.25,60,1,Summer,All
93.54981755,22.6729442,1.08,219,1,Fall,All
93.98359328,26.30974849,1.53,292,2,Fall,All
94.2578672,29.89976137,2.33,256,2,Fall,All
94.30863042,33.30393378,1.6,28,2,Fall,All
94.34843516,36.3553857,1.99,196,2,Fall,All
94.39922828,39.43361315,1.32,23,2,Fall,All
94.45003816,42.58064132,1.77,248,2,Fall,All
94.50086482,45.72405459,1.94,48,2,Fall,All
94.55170826,48.85823892,0.3,49,2,Fall,All
94.60256848,52.00311637,1.25,285,2,Fall,All
94.6534455,55.09381215,0.75,355,2,Fall,All
94.70433931,58.15338419,1.75,273,2,Fall,All
94.75524993,61.25300929,2.7,202,2,Fall,All
95.52771106,64.52283545,4.04,251,3,Fall,All
95.45829563,67.41647617,1.84,48,3,Fall,All
95.45619229,70.31661881,2.42,322,3,Fall,All
95.50735114,72.84114343,0.78,135,3,Fall,All
96.17924167,75.56606989,0.72,355,3,Fall,All
96.80576108,78.4040638,1.49,64,3,Fall,All
97.44141508,81.95163296,2.16,233,3,Fall,All
97.57038969,85.6636784,1.12,138,3,Fall,All
97.62224653,89.30597688,2.31,260,4,Fall,All
97.67412049,92.99124309,1.49,136,3,Fall,All
97.72601158,96.68088531,2.63,55,4,Fall,All
97.48347171,100.0389848,2.33,6,4,Fall,All
96.36578938,102.7594147,2.2,324,3,Fall,All
96.41724852,105.9889179,1.68,273,3,Fall,All
96.99390037,109.4004142,1.38,51,4,Fall,All
98.02724055,112.8715744,1.36,228,4,Fall,All
98.07924822,116.2588806,2.25,70,5,Fall,All
98.11478466,119.4842035,1.45,52,4,Fall,All
98.08021198,122.7379758,1.94,166,5,Fall,All
97.74540445,125.727258,1.75,223,4,Fall,All
97.18808896,128.50577,3.4,35,4,Fall,All
96.77425098,131.2160661,2.76,47,4,Fall,All
96.44156554,133.6428747,0.97,242,4,Fall,All
96.2511549,136.1265945,2.48,234,4,Fall,All
95.72656211,138.0421585,0.88,53,3,Fall,All
95.6692623,140.0876648,1.34,17,3,Fall,All
95.63481612,142.0391087,0.84,31,3,Fall,All
95.58805381,143.9468949,4.53,259,4,Fall,All
95.63925618,146.1455505,3.27,264,4,Fall,All
95.69047546,148.2742611,2.98,245,4,Fall,All
95.67915381,150.4459848,1.49,356,4,Fall,All
95.73038626,152.5610682,0.93,50,3,Fall,All
95.78163563,154.8802124,2.03,75,4,Fall,All
95.83290191,157.2624268,2.66,256,4,Fall,All
88.86469101,7.162716827,4.49,237,1,Spring,All
91.02422267,8.532044415,3.86,274,1,Spring,All
92.84083514,10.80916474,6.84,226,1,Spring,All
93.80958763,14.0101803,1.77,192,1,Spring,All
94.38566547,17.19331431,1.94,182,1,Spring,All
94.43647088,19.7971298,0.99,246,1,Spring,All
94.30530845,21.48328478,2.98,14,2,Spring,All
94.35608733,23.79547383,2.19,226,2,Spring,All
94.40688297,26.6422813,4.23,248,2,Spring,All
94.45769538,29.87928806,1.34,216,2,Spring,All
94.60121001,33.55194993,3.61,216,2,Spring,All
94.65208658,37.26995932,0.75,243,2,Spring,All
94.70297995,40.43707949,3.45,62,2,Spring,All
94.66326034,43.54238251,2.18,243,2,Spring,All
91.7857799,21.92634876,2.91,238,1,Spring,All
89.17134032,11.53442792,4.79,220,1,Spring,All
89.22042422,13.0494019,2.17,276,1,Spring,All
89.8732743,14.48066576,3.07,268,1,Spring,All
90.57268958,15.9344384,1.79,41,1,Spring,All
91.47416457,17.85976128,3.13,212,1,Spring,All
92.05522091,20.02692008,1.99,209,1,Spring,All
92.82104288,22.52932497,2.01,260,1,Spring,All
93.52892893,25.60269078,2.22,238,2,Spring,All
93.8613045,28.56990668,2.77,17,2,Spring,All
94.24695741,31.93899813,1.42,234,2,Spring,All
94.83162174,35.53381499,2.31,240,2,Spring,All
94.88257438,38.85539259,1.7,153,2,Spring,All
94.68777929,41.15182709,6.99,234,2,Spring,All
94.78672752,44.66516913,2.77,272,2,Spring,All
94.93000023,48.22773822,2.16,219,2,Spring,All
94.98098535,51.77739584,2.53,20,2,Spring,All
95.39800696,55.83603064,1.71,232,2,Spring,All
95.76881399,60.36805916,4.08,232,3,Spring,All
95.64378402,39.79566829,1.15,300,2,Spring,All
95.03392104,34.26718012,1.7,220,2,Spring,All
95.08494046,37.61752685,3.28,67,2,Spring,All
95.13597673,41.85914593,4.43,235,2,Spring,All
95.18702986,45.99127677,3.52,212,2,Spring,All
95.13195757,50.11198387,0.87,352,2,Spring,All
95.07664103,54.31437201,1.31,3,2,Spring,All
95.12767456,55.96896586,3.95,270,2,Spring,All
94.92680228,59.89371209,2.79,256,2,Summer,All
94.74597945,63.59078785,4.27,244,2,Summer,All
94.62435148,67.24739678,1.96,240,2,Summer,All
94.08655003,70.38391553,1.7,214,2,Summer,All
94.13725668,73.83785532,2.94,240,2,Summer,All
94.18798008,77.76077808,3.11,171,3,Summer,All
94.77754603,82.0312563,2.91,252,3,Summer,All
95.03560588,86.61399171,2.63,223,3,Summer,All
95.15797732,91.22737136,3,219,3,Summer,All
95.20903771,95.61991306,2.13,91,3,Summer,All
95.26011495,99.9823031,2.16,222,3,Summer,All
95.31120906,103.4697424,6.56,221,4,Summer,All
95.36232003,106.9266897,2.33,274,3,Summer,All
95.2111824,110.5322158,2.21,261,3,Summer,All
95.26226035,114.5281645,2.37,220,3,Summer,All
95.62959993,118.869685,2.17,213,3,Summer,All
96.57651681,123.9178767,5.07,232,4,Summer,All
96.62804553,129.0179893,2.59,299,4,Summer,All
96.67959125,134.1475239,1.45,218,4,Summer,All
96.731154,139.2736729,2.63,151,4,Summer,All
96.78273377,144.318228,3.58,221,5,Summer,All
96.83433057,149.4633827,2.85,249,4,Summer,All
96.19172512,153.6989001,3.97,276,4,Summer,All
95.87721828,157.7385388,2.25,268,4,Summer,All
95.92851612,162.2147514,3.15,261,4,Summer,All
96.02325988,166.9728921,2.79,225,4,Summer,All
96.22096256,171.7585107,1.87,54,4,Summer,All
96.27237389,176.4676444,4.23,224,5,Summer,All
96.32380219,181.2342181,3.06,215,5,Summer,All
96.37524747,185.883551,5.12,240,5,Summer,All
96.28044815,190.4374282,1.66,247,4,Summer,All
96.33187912,195.184761,6.36,330,5,Summer,All
96.38332707,200.0291799,2.96,234,5,Summer,All
95.91436345,204.1856165,1.71,192,4,Summer,All
95.37511036,207.8770361,4.4,227,4,Summer,All
95.42624243,212.2412216,3.2,340,4,Summer,All
95.88610778,217.4723184,1.92,221,4,Summer,All
96.25992331,223.1189616,3.37,29,5,Summer,All
96.38556375,229.0250479,0.73,253,4,Summer,All
96.71172788,235.2364764,1.64,212,5,Summer,All
96.94193346,241.4629996,2.38,224,5,Summer,All
97.5543813,247.9386698,6.39,207,5,Summer,All
97.70989849,254.4542841,5.36,242,5,Summer,All
97.76180139,260.6946243,1.58,318,5,Summer,All
97.75851078,266.7476705,1.84,235,5,Summer,All
97.59238911,272.3805196,0.89,231,5,Summer,All
97.49490648,277.6511132,3.87,232,5,Summer,All
97.49399375,283.0481578,0.39,90,5,Summer,All
97.50779713,288.5481797,1.27,226,5,Summer,All
97.51781325,294.1861606,2.68,212,5,Summer,All
97.16398824,117.7521602,2.98,75,4,Summer,All
96.40264274,79.74995425,2.31,223,3,Summer,All
95.41017408,85.02604592,1.75,6,3,Summer,All
95.22942242,90.52602585,1.84,222,3,Summer,All
95.26042174,93.49383913,1.12,252,3,Summer,All
94.99441957,51.16704304,1.16,209,2,Summer,All
94.78749579,42.87156077,2.68,251,2,Summer,All
94.58760495,35.78220865,1.21,233,2,Summer,All
94.63847703,27.57553823,3,88,2,Summer,All
94.8474432,23.90377514,1.68,229,2,Summer,All
94.40757867,25.2508563,0.47,263,2,Summer,All
94.45839131,24.13639571,1.96,236,2,Summer,All
94.92930813,31.58722467,3.67,299,2,Summer,All
94.98029302,37.64782433,1.4,234,2,Summer,All
95.45284593,46.00452634,1.51,275,2,Summer,All
95.50400367,53.90001661,2.4,84,2,Summer,All
95.63590193,58.57262669,1.55,273,2,Summer,All
95.6871201,56.44787687,2.01,206,2,Summer,All
95.73835518,47.2746601,1.99,283,2,Summer,All
95.78960718,54.99230676,1.66,244,2,Summer,All
95.8408761,62.24618174,2.53,218,3,Summer,All
95.7610266,57.71211949,1.6,237,2,Summer,All
95.49425345,38.03417379,1.68,226,2,Summer,All
95.28682127,27.55515976,1.47,237,2,Summer,All
95.33792419,25.71494798,0.69,146,2,Summer,All
95.10689733,29.08819318,1.14,238,2,Summer,All
94.73425563,22.38975054,2.57,242,2,Summer,All
