FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
92.9901238,45.9062019,0.76,252,1,Summer,All
93.04046846,52.22562309,1.43,246,1,Summer,All
93.36613159,58.57922073,2.46,250,1,Summer,All
93.4166004,64.74484466,1.96,221,1,Summer,All
93.46708587,70.35347916,1.53,232,2,Summer,All
93.9709857,76.13225097,2.63,60,2,Summer,All
94.86431015,82.01362112,2.33,235,2,Summer,All
95.25015287,88.12401502,1.97,234,2,Summer,All
95.30124369,79.83733186,1.58,282,2,Summer,All
93.95878507,84.77287956,2.2,239,2,Summer,All
93.76483458,89.77664054,2.04,251,2,Summer,All
93.81543502,94.15701343,1.47,252,2,Summer,All
93.86605216,98.61705066,1.36,247,2,Summer,All
94.76738263,103.3665001,1.66,248,2,Summer,All
95.5635287,107.984395,1.88,254,3,Summer,All
95.68882837,112.4819289,1.9,163,3,Summer,All
95.74006401,116.871093,1.34,220,3,Summer,All
95.79131657,121.3276893,2.66,255,3,Summer,All
95.84258606,125.6851259,2.31,228,3,Summer,All
95.79444968,129.7712471,0.86,236,3,Summer,All
95.8457202,133.722968,1.28,224,3,Summer,All
95.89700764,137.5639675,2.12,88,3,Summer,All
95.89522428,141.3747638,5.59,256,4,Summer,All
95.94652807,145.3144387,2.65,260,3,Summer,All
96.10300231,149.4696154,2.16,277,3,Summer,All
96.1543747,153.7150167,4.79,258,4,Summer,All
96.20576404,157.9366688,1.45,92,3,Summer,All
96.25717035,162.1007846,0.22,45,3,Summer,All
96.19261023,166.2186768,2.23,343,4,Summer,All
96.18583306,170.3764703,1.12,235,3,Summer,All
96.08408356,174.4361117,1.88,245,3,Summer,All
95.91660311,178.3315551,1.82,224,3,Summer,All
95.61313369,182.0276162,1.4,232,3,Summer,All
94.69392085,185.4316827,1.45,234,3,Summer,All
94.08365166,188.6550899,1.94,55,3,Summer,All
94.01409227,191.8419094,1.68,18,3,Summer,All
93.9513573,194.7312743,1.27,63,3,Summer,All
93.6280107,197.7062056,1.53,337,3,Summer,All
93.67856597,200.8592873,2.33,42,3,Summer,All
93.816778,204.0974572,0.88,285,3,Summer,All
93.86739559,207.2958178,1.4,85,3,Summer,All
93.91802988,210.5008629,1.84,58,3,Summer,All
94.19408262,213.6227051,2.25,46,3,Summer,All
94.24482478,176.6929812,1.79,243,3,Summer,All
93.54446569,179.8549313,2.03,236,3,Summer,All
93.30632147,182.9226922,1.4,238,2,Summer,All
93.35677052,185.9671639,0.93,250,2,Summer,All
93.40723624,188.9131674,2.07,67,3,Summer,All
93.45348684,191.6321931,1.73,49,3,Summer,All
93.05853049,194.0303325,2.03,255,2,Summer,All
92.2240402,122.8218467,1.43,28,2,Summer,All
91.06286341,65.81965797,1.81,237,1,Summer,All
90.33521259,46.41996495,2.18,242,1,Summer,All
90.69471936,35.72986367,2.2,33,1,Summer,All
92.3359078,39.94432719,2.2,61,1,Summer,All
92.98805961,44.57052888,2.38,219,1,Summer,All
93.0384036,49.2232957,1.97,65,1,Fall,All
93.08876421,53.54766395,1.56,43,1,Fall,All
93.38376143,58.00067167,3.11,17,1,Fall,All
93.43423605,62.07253639,1.13,29,1,Fall,All
91.8648038,42.37059372,1.47,158,1,Fall,All
91.91477695,45.63481863,1.25,258,1,Fall,All
91.96476659,49.09340152,2.6,186,1,Fall,All
91.43518387,32.09233062,1.14,210,1,Fall,All
90.95545368,17.23572726,1.21,219,1,Fall,All
90.3321828,12.84340583,2.5,249,1,Fall,All
89.76412178,8.364000924,1.32,250,1,Fall,All
89.60718362,6.547454832,1.82,350,1,Fall,All
89.61520466,6.218129803,1.94,41,1,Fall,All
89.6644351,9.438702258,5.07,204,1,Fall,All
90.16779093,13.33506651,2.87,194,1,Fall,All
91.27755356,17.66574315,3.19,237,1,Fall,All
91.95991842,21.64686708,2.25,137,1,Fall,All
92.45003356,25.52809124,1.49,183,1,Fall,All
93.30490092,29.58285824,1.84,240,1,Fall,All
93.35534951,33.36427911,1.62,225,1,Fall,All
92.23515919,25.26340735,0.99,21,1,Fall,All
91.22093366,17.36294288,1.47,275,1,Fall,All
91.27069423,16.76656883,2.29,58,1,Fall,All
92.14587359,20.35727846,2.79,241,1,Fall,All
92.68516626,24.04832838,0.88,30,1,Fall,All
92.73541025,27.50182589,1.53,40,1,Fall,All
92.68277881,30.67165483,2.31,47,1,Fall,All
92.733022,34.14242297,1.97,66,1,Fall,All
94.25889672,37.56310313,1.92,78,1,Fall,All
94.76962965,40.93709674,2.55,357,1,Fall,All
95.11605643,44.29285031,1.55,255,1,Fall,All
95.16710297,47.438375,1.77,223,1,Fall,All
94.49608734,49.88753389,0.69,33,1,Fall,All
93.69131198,52.09791533,1.47,252,1,Fall,All
93.04981552,44.24714022,1.21,90,1,Fall,All
89.40800962,16.36780497,1.6,64,1,Fall,All
88.43918729,7.515742011,1.75,35,1,Fall,All
88.48802946,8.88504176,0.43,44,1,Fall,All
88.9331268,10.63343796,0.99,322,1,Fall,All
89.33996338,12.39797114,0.41,62,1,Fall,All
89.38910295,8.990405538,0.97,236,1,Fall,All
89.31551258,10.33033735,2.27,318,1,Fall,All
87.52596587,4.525659611,2.09,43,1,Fall,All
87.15355339,1.2371772,1.23,264,1,Fall,All
87.20197111,1.956174625,2.43,322,1,Fall,All
87.25040482,2.552439754,3.11,277,1,Fall,All
87.37552912,3.177312868,2.48,54,1,Fall,All
87.80052473,5.805425665,1.52,223,1,Spring,All
87.66288441,2.345709162,1.62,255,1,Spring,All
87.71147028,2.771968904,2.27,248,1,Spring,All
87.55097709,3.541725095,3.09,118,1,Spring,All
88.07309009,4.670705314,2.85,317,1,Spring,All
89.85044382,6.564018439,2.38,28,1,Spring,All
90.65784731,8.51279039,1.55,262,1,Spring,All
90.86656268,10.59525019,3.28,239,1,Spring,All
91.13434554,12.75099632,1.53,46,1,Spring,All
91.64825945,15.14179933,2.72,220,1,Spring,All
92.33822419,17.46496364,2.09,234,1,Spring,All
93.03887283,20.17429888,1.79,42,1,Spring,All
93.67279297,23.36412458,3.74,295,1,Spring,All
93.72336302,21.59115322,1.96,207,1,Spring,All
93.10233051,23.08077578,1.73,33,1,Spring,All
93.08715887,25.09307486,2.12,247,1,Spring,All
93.03489696,27.25348152,1.32,103,1,Spring,All
93.08525641,29.81390065,2.09,238,1,Spring,All
93.13563249,32.33015665,6.39,212,1,Spring,All
92.75108045,34.07766628,2.26,227,1,Spring,All
92.8013462,25.44996344,3.78,72,1,Spring,All
92.88531837,28.13019211,1.97,220,1,Spring,All
93.19246046,30.77788789,1.68,248,1,Spring,All
93.79368321,33.85207233,3.49,241,1,Spring,All
94.26342654,37.09270602,3.43,260,1,Spring,All
94.42177022,40.74419712,1.96,250,1,Spring,All
94.47258755,44.35551564,4.51,264,1,Spring,All
94.52342165,48.20629502,2.57,285,1,Spring,All
94.57427254,51.9010716,5.36,241,2,Spring,All
94.62514021,55.72822157,1.16,8,2,Spring,All
94.67602468,59.43479107,1.7,76,2,Spring,All
94.72692595,62.9213956,2.92,258,2,Spring,All
94.88099817,66.08437909,2.37,324,2,Spring,All
95.20581193,69.86379823,4.92,46,2,Spring,All
95.25688811,73.98689546,2.98,27,2,Spring,All
95.30798115,78.29820056,1.9,206,2,Spring,All
95.35909105,82.4760991,6.43,224,3,Spring,All
95.55998142,86.6035864,4.94,280,3,Spring,All
95.61117453,90.26058619,2.83,226,2,Spring,All
95.96057253,93.89927102,2.1,165,3,Spring,All
96.0118979,97.80941894,2.48,306,3,Spring,All
96.0632402,101.5901903,2.59,275,3,Summer,All
96.11459946,105.7044387,1.77,273,3,Summer,All
96.01647053,109.1261381,2.29,273,3,Summer,All
95.92426207,112.6341755,2.46,256,3,Summer,All
95.97557544,116.3154488,1.94,97,3,Summer,All
96.02690576,119.9137119,5.19,219,3,Summer,All
95.98500912,123.3175736,2.5,205,3,Summer,All
95.71787913,126.3662774,1.45,236,3,Summer,All
95.76912436,130.031034,3.22,268,3,Summer,All
96.36463693,134.4976636,5.36,236,4,Summer,All
96.5230264,138.8691779,1.49,222,3,Summer,All
96.55613572,142.7951662,0.48,217,3,Summer,All
95.64742225,145.1058545,5.94,254,4,Summer,All
95.14228226,147.2793743,2.7,186,3,Summer,All
94.52039604,149.4646038,3.26,241,3,Summer,All
93.86365887,152.6418846,2.72,19,3,Summer,All
93.4797519,126.18528,2.65,245,2,Summer,All
93.61041345,129.8510883,2.33,245,2,Summer,All
94.49851182,133.9471583,2.51,260,3,Summer,All
95.44748472,138.3138323,1.68,233,3,Summer,All
95.72163615,133.1159582,4.82,247,3,Summer,All
95.89183632,137.2339517,2.68,339,3,Summer,All
95.94313899,141.5462599,1.88,210,3,Summer,All
95.9944586,145.2992819,1.97,222,3,Summer,All
96.04035934,149.0493696,2.16,280,3,Summer,All
96.09171104,153.108852,2.18,238,3,Summer,All
96.26584669,157.5591317,2.53,32,4,Summer,All
96.39280395,162.116658,4.58,71,4,Summer,All
96.44427201,166.6332075,1.83,222,4,Summer,All
96.42810495,170.8548582,2.33,270,4,Summer,All
96.22897909,175.217501,1.9,236,4,Summer,All
95.86757774,179.4968064,3.26,246,4,Summer,All
95.4835721,183.7085244,3.17,212,3,Summer,All
95.43651719,188.191857,1.82,242,3,Summer,All
95.31810165,192.6353513,1.49,190,3,Summer,All
95.12500701,196.6328102,1.82,269,3,Summer,All
94.90841573,200.4657842,1.88,241,3,Summer,All
94.95939372,204.6008674,2.1,223,3,Summer,All
95.63098777,209.1939815,1.66,262,3,Summer,All
96.06352798,214.0988455,2.61,251,4,Summer,All
96.43376527,219.2117087,2.05,205,4,Summer,All
97.31054302,224.4947973,4.4,235,5,Summer,All
97.84196408,229.7595322,2.14,177,5,Summer,All
97.89391058,235.087437,4.1,33,5,Summer,All
97.68645581,239.8926785,4.92,276,5,Summer,All
97.27131659,244.2024942,1.71,221,4,Summer,All
97.19681551,248.7521151,1.71,236,4,Summer,All
97.24854901,253.6208122,2.37,255,5,Summer,All
97.3002996,258.9686279,0.86,360,4,Summer,All
97.51133938,264.482829,5.7,151,5,Summer,All
97.56317673,269.5736114,2.74,219,5,Summer,All
97.50044532,274.3382209,1.32,200,5,Summer,All
97.3370962,278.9332291,2.29,339,5,Summer,All
97.14554896,283.4793098,3.25,228,5,Summer,All
96.97775691,288.2456663,2.44,254,5,Summer,All
97.02941809,293.1947146,2.46,229,5,Summer,All
97.08109634,297.955238,3.13,224,5,Summer,All
97.13279164,302.5399642,1.92,224,4,Summer,All
97.18450401,307.1426898,2.61,245,5,Summer,All
96.64731724,311.7355091,3.65,331,5,Summer,All
95.62761759,135.5713391,5.62,208,4,Summer,All
94.75368787,135.2979653,1.16,264,3,Summer,All
94.19780536,126.8624458,1.97,261,2,Summer,All
93.45983862,77.97361505,1.62,209,2,Summer,All
92.64291256,69.73913443,2.12,246,1,Summer,All
92.69314259,56.99766457,1.79,240,1,Summer,All
92.74338921,44.29097796,0.89,171,1,Summer,All
92.79365242,44.21913175,2.18,3,1,Summer,All
92.84393222,49.21105642,1.38,236,1,Summer,All
94.96700472,56.0715136,1.92,237,2,Summer,All
95.97286839,62.65852231,1.43,207,2,Summer,All
96.07799626,68.88759132,3.71,208,2,Summer,All
96.12936039,74.93662626,2.66,301,2,Summer,All
96.12643619,80.88327331,0.89,221,2,Summer,All
95.96502227,86.68756068,2.68,299,2,Summer,All
96.0163491,92.55450405,0.91,248,2,Summer,All
96.04677233,97.58126473,1.97,246,3,Summer,All
96.09812615,102.6306832,1.04,79,3,Summer,All
96.14949693,107.8015521,0.82,247,3,Summer,All
96.20088466,112.88077,2.35,64,3,Summer,All
96.16908758,117.6780437,1.4,242,3,Summer,All
96.07476776,122.2701641,1.64,261,3,Summer,All
96.12613082,126.9083672,0.99,62,3,Summer,All
96.17751084,131.7046189,2.52,276,3,Summer,All
96.22890782,136.5256762,1.68,37,3,Summer,All
96.28032178,112.9731544,1.42,232,3,Summer,All
95.57855875,93.44478729,0.89,236,2,Summer,All
94.65671389,74.96342209,1.86,290,2,Summer,All
94.26340738,62.73108954,5.89,238,2,Summer,All
94.54789063,68.09472336,2.35,233,2,Summer,All
95.03836826,73.58699741,1.9,233,2,Summer,All
95.08938916,66.48406362,1.62,252,2,Summer,All
94.97836184,72.15531044,1.55,234,2,Summer,All
94.86250179,77.75204464,2.29,195,2,Summer,All
94.91346463,83.35476449,1.36,235,2,Summer,All
94.96444428,89.02144459,1.86,185,2,Summer,All
95.01544077,94.46091601,1.73,271,2,Summer,All
95.06504133,99.57217947,2.5,218,2,Summer,All
94.93659329,104.5843246,1.99,311,2,Summer,All
94.72854157,109.4979361,3.56,217,3,Summer,All
94.59830934,114.3475849,1.34,263,2,Summer,All
94.45078571,118.9880371,1.27,350,2,Summer,All
94.06762476,123.201351,1.68,224,2,Summer,All
93.41556602,127.0126547,2.16,228,2,Summer,All
93.30700777,122.9967044,1.84,262,2,Summer,All
93.34179714,126.8059975,2.25,227,2,Summer,All
93.39225792,130.6234652,1.55,196,2,Summer,All
94.15101113,134.5481268,0.86,17,2,Summer,All
94.66432208,138.7231985,2.35,60,3,Summer,All
94.71521949,98.90099714,1.79,195,2,Summer,All
93.550122,68.66253272,3.28,171,2,Summer,All
92.66817646,59.87426039,1.17,270,1,Summer,All
92.83096787,64.41664628,1.7,196,1,Summer,All
94.2997649,69.04040188,1.08,63,2,Summer,All
95.01648909,73.72655558,2.09,203,2,Summer,All
95.35860224,78.24842138,2.87,38,2,Summer,All
95.40972886,82.42856911,2.07,246,2,Summer,All
94.80450746,85.90894816,2.68,173,2,Summer,All
94.42242596,89.45072984,1.59,57,2,Summer,All
94.4732435,93.09484824,1.01,17,2,Summer,All
94.52407782,96.88310698,1.87,218,2,Summer,All
94.57492892,100.8938021,3.67,275,2,Fall,All
94.73178979,105.2519016,4.04,202,3,Fall,All
94.81542536,109.4941361,0.72,226,2,Fall,All
94.86637265,113.3883275,1.36,224,2,Fall,All
94.59980595,117.248641,1.75,259,2,Fall,All
94.39447511,121.0003633,1.04,242,2,Fall,All
94.03909322,124.4803063,1.84,290,2,Fall,All
93.98789742,127.8566715,0.89,260,2,Fall,All
94.77298109,131.1551101,1.28,224,3,Fall,All
94.89405024,134.3209854,1.32,24,3,Fall,All
94.94502349,137.3073788,1.69,325,3,Fall,All
94.44109719,139.8117459,2.49,247,3,Fall,All
93.85359992,112.6553668,1.42,53,2,Fall,All
92.8229088,74.89558076,1.43,222,1,Fall,All
91.64638594,76.47926049,1.66,61,1,Fall,All
91.69628697,78.97913568,2.76,42,1,Fall,All
92.9978734,82.1122252,1.06,34,2,Fall,All
93.04822062,66.54242063,0.41,202,1,Fall,All
92.27245316,67.00823815,1.94,268,1,Fall,All
92.50583123,70.19458109,1.08,127,1,Fall,All
93.37959569,73.69899881,1.63,51,2,Fall,All
93.52880157,76.57738189,3.58,183,2,Fall,All
93.85258198,79.43207617,1.1,6,2,Fall,All
94.30578526,82.69871407,0.22,41,2,Fall,All
94.35656429,86.19764288,1.43,335,2,Fall,All
94.40736009,89.73780403,6.66,45,3,Fall,All
95.33251612,93.365536,2.29,57,2,Fall,All
95.78400456,97.04332611,1.19,71,2,Fall,All
96.20315994,100.5431611,3.66,48,3,Fall,All
96.3186692,103.9007922,2.72,329,3,Fall,All
96.37011279,106.8972829,1.14,310,3,Fall,All
95.97274546,109.5836358,1.99,36,3,Fall,All
95.7179168,111.8607251,1.16,332,3,Fall,All
95.53476649,114.0312207,2.33,247,3,Fall,All
95.58595127,116.6525759,1.55,64,3,Fall,All
95.72535334,119.6089985,1.51,56,3,Fall,All
95.85178906,122.3977778,1.73,232,3,Fall,All
95.90307851,125.0831736,1.84,244,3,Fall,All
95.92832066,127.5774909,1.55,167,3,Fall,All
95.95489824,129.5624208,1.02,84,3,Fall,All
96.43317838,131.1148668,4.35,217,4,Fall,All
97.58679241,132.0357909,3.89,67,4,Fall,All
97.56906197,133.1846097,4.54,235,5,Fall,All
97.4895769,134.653865,2.27,275,4,Fall,All
97.54140706,136.2479225,4.43,302,5,Fall,All
97.41516589,137.371077,2.87,57,4,Fall,All
97.08829359,138.0798978,1.62,197,4,Fall,All
89.66731402,8.147014185,2.09,236,1,Spring,All
91.40019961,10.43146099,2.92,213,1,Spring,All
91.67935238,12.73925553,3.09,215,1,Spring,All
91.80755748,15.02439173,1.42,253,1,Spring,All
91.85751172,17.27062266,2.98,182,1,Spring,All
91.15847412,16.55747405,2.53,218,1,Spring,All
91.93730617,19.08708994,2.38,244,1,Spring,All
92.34404637,21.53808504,2.05,266,1,Spring,All
92.39417774,23.89755801,2.65,288,1,Spring,All
92.44432565,26.11410217,1.7,39,1,Spring,All
92.49449012,28.00949788,2.81,263,1,Spring,All
92.54467116,29.89498839,2.21,314,1,Spring,All
92.59486876,32.27495801,2.23,255,1,Spring,All
92.90377619,34.58275217,2.18,280,1,Spring,All
93.23402559,37.02382671,2.76,224,1,Spring,All
93.28445078,39.33729687,0.54,360,1,Spring,All
92.32110521,31.51724405,3.5,234,1,Spring,All
91.87160269,33.04991123,5.89,234,1,Spring,All
91.75001742,34.57862795,2.44,226,1,Spring,All
91.79995267,36.10493118,2.98,287,1,Spring,All
91.51374625,17.03395498,2.7,266,1,Spring,All
90.99746386,18.05721226,3.17,233,1,Spring,All
91.04715065,19.44905893,4.42,246,1,Spring,All
91.59123334,21.54015756,4.51,2,1,Spring,All
92.57648285,23.96725025,1.34,215,1,Spring,All
93.00112274,26.44741475,3.39,188,1,Spring,All
93.05147104,28.40046438,2.91,246,1,Spring,All
93.10183596,29.65737545,1.97,308,1,Spring,All
93.03898657,30.8806855,5.5,207,1,Spring,All
92.80884485,32.36368186,1.75,270,1,Spring,All
92.66326626,34.13576304,3.13,256,1,Spring,All
92.70107057,36.2307998,4.21,16,1,Spring,All
92.75131981,38.3450384,4.02,230,1,Spring,All
93.14914479,41.08422084,2.7,240,1,Spring,All
93.19954196,43.87073603,4.36,254,1,Spring,All
93.66369058,47.04425183,2.92,27,1,Spring,All
94.46756049,50.88766024,2.29,302,1,Spring,All
94.90180324,44.24193902,3.06,335,1,Spring,All
94.95277904,48.33778894,5.01,230,2,Spring,All
95.1506898,52.62119312,3.37,332,2,Spring,All
95.35567297,57.02209614,1.4,210,2,Spring,All
95.40679863,61.4535532,3.61,237,2,Summer,All
94.34169515,35.03681682,1.92,276,1,Summer,All
93.29163749,23.8684857,2.65,217,1,Summer,All
93.25494903,26.05946832,2.07,234,1,Summer,All
93.30538113,29.58422661,1.82,300,1,Summer,All
93.35582988,32.86841039,1.75,223,1,Summer,All
93.5012178,36.43272921,1.97,286,1,Summer,All
93.5517312,39.48341403,4.45,129,1,Summer,All
93.60226128,40.9202452,2.7,276,1,Summer,All
93.35844794,42.92277526,3.45,261,1,Summer,All
93.40891421,45.57041116,1.45,303,1,Summer,All
93.45939714,48.58214081,5.35,238,1,Summer,All
93.50989674,51.4773196,2.12,23,1,Summer,All
94.40458556,54.82709359,0.84,267,1,Summer,All
95.5030069,58.84200494,1.73,222,2,Summer,All
95.5541812,62.72718278,2.1,253,2,Summer,All
96.06946074,67.37419019,2.83,248,2,Summer,All
96.24814099,72.66814711,1.82,242,2,Summer,All
96.29956129,77.84916254,0.92,237,2,Summer,All
96.35099857,82.91745239,3.48,231,3,Summer,All
96.3617734,74.47758868,2.46,235,2,Summer,All
96.03910172,78.46367531,1.62,216,2,Summer,All
96.08731959,82.46695095,1.62,36,2,Summer,All
96.13868679,86.51076562,3.67,220,3,Summer,All
96.19007096,88.82778026,2.18,242,3,Summer,All
96.24147209,93.03286835,2.4,10,3,Summer,All
96.29289019,97.79975653,2.3,328,3,Summer,All
96.34432527,102.6809663,2.33,279,3,Summer,All
96.42511765,107.4571011,1.45,248,3,Summer,All
96.58003726,112.0797433,3.09,218,3,Summer,All
96.63156714,116.4147769,1.49,258,3,Summer,All
96.64992793,121.0880581,4.23,218,4,Summer,All
96.70148088,126.3427631,1.77,236,3,Summer,All
96.75305086,131.9238449,2.5,37,4,Summer,All
96.80463786,137.5531271,3.11,319,4,Summer,All
96.85624189,143.1960271,3.28,241,4,Summer,All
96.90786295,148.8471235,1.97,226,4,Summer,All
96.95950106,154.3883989,1.72,276,4,Summer,All
97.01115622,159.9645947,3.48,255,4,Summer,All
97.06282843,165.5563668,4.94,295,5,Summer,All
96.82808158,170.8737619,5.4,297,5,Summer,All
96.71356629,176.1077982,2.16,304,4,Summer,All
96.20466974,114.88432,3.61,238,3,Summer,All
96.25607569,119.3605855,4.02,281,3,Summer,All
96.68651475,123.6848194,3.28,252,3,Summer,All
96.74603316,127.8446339,2.68,218,3,Summer,All
96.79761784,132.0524046,1.82,236,3,Summer,All
95.81758391,129.3439335,1.92,193,3,Summer,All
94.53397858,119.2021278,2.31,44,2,Summer,All
93.43421906,81.11015375,1.27,234,2,Summer,All
92.36879749,65.72619862,3.87,237,1,Summer,All
92.41893703,43.03928023,1.32,253,1,Summer,All
92.46909312,28.03495297,1.58,257,1,Summer,All
92.27569494,19.77805771,3.8,27,1,Summer,All
91.78492189,17.26378348,1.58,54,1,Summer,All
91.83486866,22.50998781,2.76,176,1,Summer,All
92.69658104,28.44382751,1.43,284,1,Summer,All
93.7071446,35.10968295,2.66,283,1,Summer,All
94.16406726,41.65151036,1.53,238,1,Summer,All
94.21479951,47.83973545,1.92,246,1,Summer,All
93.92462935,35.73768782,0.65,213,1,Summer,All
93.2559439,41.20784883,2.09,51,1,Summer,All
93.08214186,46.49657222,1.6,29,1,Summer,All
93.13251691,46.00825501,2.31,230,1,Summer,All
93.18290859,51.98478749,1.68,231,1,Summer,All
93.2333169,57.58947188,3,251,1,Summer,All
93.28374186,63.09367122,3.25,296,2,Summer,All
93.33418347,63.41357649,1.21,196,1,Summer,All
94.0642395,69.30713858,1.96,228,2,Summer,All
94.79675002,75.14320117,5.61,202,2,Summer,All
95.61505541,81.12358018,0.89,202,2,Summer,All
96.27091099,87.06756898,4.32,271,3,Summer,All
96.32233881,92.51056676,0.88,254,2,Summer,All
95.37105304,96.875548,0.91,28,2,Summer,All
93.71179526,76.13368888,1.62,246,2,Summer,All
91.84201638,44.49016498,3.17,238,1,Summer,All
91.02611266,29.10878276,1.96,249,1,Summer,All
90.83326896,28.91832058,1.12,246,1,Summer,All
