FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
95.30011812,127.3603553,3.26,328,4,Summer,All
95.35122543,131.4082707,2.46,41,3,Summer,All
95.53597332,135.9562487,1.92,223,3,Summer,All
96.25911665,141.1255982,2.16,40,4,Summer,All
96.62026807,146.6559638,2.65,243,4,Summer,All
96.67181123,152.0922666,2.94,256,4,Summer,All
96.72337141,157.2555309,2.87,249,5,Summer,All
95.68441398,160.8856036,2.05,241,4,Summer,All
95.38504504,164.6191323,2.53,232,4,Summer,All
95.43618039,169.0516548,4.81,338,4,Summer,All
95.48733263,173.6384345,2.94,325,4,Summer,All
95.53850175,178.4720332,1.4,198,4,Summer,All
95.58968776,183.3040244,0.35,236,4,Summer,All
95.64089068,188.5312815,1.02,212,4,Summer,All
95.91514968,194.0286047,1.86,50,4,Summer,All
95.96646005,199.5234697,1.88,234,4,Summer,All
96.01778735,204.7449781,1.62,219,4,Summer,All
96.06913161,209.9262362,3.69,171,5,Summer,All
96.47146775,215.7153178,4.02,241,5,Summer,All
96.93901558,221.8010092,0.68,199,5,Summer,All
96.99066398,227.806377,1.6,358,5,Summer,All
97.04232943,233.7676106,2.83,44,5,Summer,All
96.67369539,239.299566,1.53,251,5,Summer,All
96.72525619,245.1713023,2.18,220,5,Summer,All
96.77683401,251.2969012,5.1,236,5,Summer,All
96.82842886,257.4116954,2.92,242,5,Summer,All
96.88004075,263.5040995,5.39,17,5,Summer,All
96.93166967,269.1383086,1.82,233,5,Summer,All
96.98331564,274.2290431,1.19,219,5,Summer,All
97.03497866,279.242864,2.38,252,5,Summer,All
96.98114546,284.0506164,1.17,210,5,Summer,All
96.94786406,288.8854441,0.91,61,5,Summer,All
96.97883948,293.8110793,1.82,295,5,Summer,All
97.03050102,299.1581604,1.14,239,5,Summer,All
97.08217962,304.6658564,1.96,48,5,Summer,All
97.21487399,310.3013002,1.94,209,5,Summer,All
97.26661346,173.9240332,0.5,232,4,Summer,All
97.17062105,178.4140113,0.37,235,4,Summer,All
97.22234591,183.0533898,5.87,233,5,Summer,All
97.31978106,187.9098918,1.51,266,5,Summer,All
97.37155517,192.8233634,1.38,277,5,Summer,All
97.42334637,126.2674033,2.18,191,4,Summer,All
96.04705733,131.2988208,1.96,233,4,Summer,All
95.92495802,136.6333739,1.12,258,4,Summer,All
95.97627163,142.0950603,1.88,224,4,Summer,All
96.02760217,120.7528164,1.1,228,3,Summer,All
96.07894966,126.4782607,1.88,236,4,Summer,All
96.13031411,132.6140457,2.03,252,4,Summer,All
96.18169551,138.6137446,0.76,252,4,Summer,All
96.08358211,121.6534433,1.43,246,3,Summer,All
94.80545882,126.6608845,2.46,250,3,Summer,All
94.35981009,84.48187475,1.96,221,2,Summer,All
94.41060696,58.1946683,1.53,232,2,Summer,All
94.4614206,65.02947367,2.63,60,2,Summer,All
94.51225101,62.74413039,2.33,235,2,Summer,All
94.41967836,39.63645146,1.97,234,2,Summer,All
94.47049499,30.37268975,1.58,282,2,Summer,All
94.17803286,21.01307664,2.2,239,1,Summer,All
94.22876972,27.56899831,2.04,251,1,Summer,All
94.29072492,34.53398925,1.47,252,2,Summer,All
95.06226577,41.4101172,1.36,247,2,Summer,All
95.11329455,47.73431156,1.66,248,2,Summer,All
94.94961332,53.06747804,1.88,254,2,Summer,All
94.54766828,54.4346425,1.9,163,2,Summer,All
94.59852717,59.84414012,1.34,220,2,Summer,All
94.64940285,65.14611052,2.66,255,2,Summer,All
94.5479966,70.05252036,2.31,228,2,Summer,All
95.00391744,75.68862963,0.86,236,2,Summer,All
95.70505675,63.79983125,1.28,224,2,Summer,All
95.46299518,39.4062913,2.12,88,2,Summer,All
91.28220608,28.96011835,5.59,256,1,Summer,All
89.9985191,17.34108841,2.65,260,1,Summer,All
90.04787608,12.83238197,2.16,277,1,Summer,All
90.09724937,11.04470108,4.79,258,1,Summer,All
90.81819511,14.72366714,1.45,92,1,Summer,All
91.34632337,14.45759122,0.22,45,1,Summer,All
91.39612533,18.49267528,2.23,343,1,Summer,All
91.44594374,23.66180153,1.12,235,1,Summer,All
91.4957786,28.59681419,1.88,245,1,Summer,All
91.5456299,27.56013494,1.82,224,1,Summer,All
91.59549767,32.56216957,1.4,232,1,Summer,All
92.14980238,37.78086981,1.45,234,1,Summer,All
93.35787664,43.28548772,1.94,55,2,Summer,All
94.89512815,49.0947916,1.68,18,2,Summer,All
96.12053166,55.01236156,1.27,63,2,Summer,All
96.17190983,60.51424657,1.53,337,2,Summer,All
95.31411249,60.82015979,2.33,42,2,Summer,All
94.35510933,55.61167212,0.88,285,2,Summer,All
93.84084801,60.17209861,1.4,85,2,Summer,All
93.89147355,65.21052487,1.84,58,2,Summer,All
94.18914687,69.64663996,2.25,46,2,Summer,All
95.41048996,74.39951742,1.79,243,3,Summer,All
96.41700223,79.21856473,2.03,236,3,Summer,All
96.68225849,83.96965073,1.4,238,3,Summer,All
96.81958102,88.55777339,0.93,250,3,Summer,All
96.87118999,92.94930668,2.07,67,3,Summer,All
96.92281599,97.24691591,1.73,49,3,Summer,All
97.00060891,101.4684431,2.03,255,4,Summer,All
97.05227764,105.6237631,1.43,28,4,Summer,All
97.10396343,109.7025036,1.81,237,4,Summer,All
97.15566629,113.6858601,2.18,242,4,Summer,All
95.91377221,107.8509183,2.2,33,3,Summer,All
95.96508212,111.7154913,2.2,61,3,Summer,All
96.01640897,115.4793434,2.38,219,3,Summer,All
95.83628899,119.0713288,1.97,65,3,Fall,All
95.08979377,106.3169355,1.56,43,3,Fall,All
94.01155538,80.54288553,3.11,17,2,Fall,All
93.3463215,71.18065033,1.13,29,2,Fall,All
92.75606619,46.44629226,1.47,158,2,Fall,All
92.80633358,50.42102319,1.25,258,2,Fall,All
92.85661757,54.11512266,2.6,186,2,Fall,All
92.90691816,57.69887625,1.14,210,2,Fall,All
92.95723536,61.397501,1.21,219,2,Fall,All
91.76566766,31.18000192,2.5,249,1,Fall,All
91.64972179,34.40139142,1.32,250,1,Fall,All
91.56212348,37.45999857,1.82,350,1,Fall,All
91.49801764,40.33439019,1.94,41,1,Fall,All
91.54786968,43.50777002,5.07,204,2,Fall,All
91.98500684,46.86022804,2.87,194,2,Fall,All
92.19316173,50.21096426,3.19,237,2,Fall,All
92.24324328,53.03990874,2.25,137,2,Fall,All
93.26105632,56.1830033,1.49,183,2,Fall,All
94.14436356,59.52797081,1.84,240,2,Fall,All
94.3340775,62.82180525,1.62,225,2,Fall,All
94.38486587,66.02544866,0.99,21,2,Fall,All
94.43567101,69.33513879,1.47,275,2,Fall,All
93.6942819,55.63850054,2.29,58,2,Fall,All
91.2908505,24.94710468,2.79,241,1,Fall,All
91.34063415,27.49597993,0.88,30,1,Fall,All
91.63378772,30.29675136,1.53,40,1,Fall,All
91.76171792,33.08893596,2.31,47,1,Fall,All
92.35891187,36.13556695,1.97,66,1,Fall,All
92.68118356,39.42070347,1.92,78,1,Fall,All
91.42457375,23.52082593,2.55,357,1,Fall,All
88.59974482,10.90167175,1.55,255,1,Fall,All
88.29403071,8.049280271,1.77,223,1,Fall,All
88.34282496,5.987615953,0.69,33,1,Fall,All
88.73218222,8.207884486,1.47,252,1,Fall,All
88.93392685,10.53786443,1.21,90,1,Fall,All
89.42881289,12.90031614,1.6,64,1,Fall,All
89.84369176,15.21931274,1.75,35,1,Fall,All
90.00795995,17.68592045,0.43,44,1,Fall,All
90.25265782,20.17927128,0.99,322,1,Fall,All
90.30209871,22.63902974,0.41,62,1,Fall,All
90.35155593,25.11883799,0.97,236,1,Fall,All
90.40102947,21.05388558,2.27,318,1,Fall,All
90.45051935,23.11815332,2.09,43,1,Fall,All
90.50002556,25.14743037,1.23,264,1,Fall,All
90.21862842,14.96841035,2.43,322,1,Fall,All
90.21714598,16.69935191,3.11,277,1,Fall,All
90.23238164,18.34394493,2.48,54,1,Fall,All
89.32803102,8.371380281,1.52,223,1,Spring,All
91.93300718,11.19039097,1.62,255,1,Spring,All
93.11771525,14.31790814,2.27,248,1,Spring,All
94.06040728,17.86229997,3.09,118,1,Spring,All
94.44318308,21.4648973,2.85,317,1,Spring,All
94.62735868,25.04126245,2.38,28,1,Spring,All
94.67824388,28.0028398,1.55,262,1,Spring,All
94.0654443,29.95316423,3.28,239,2,Spring,All
93.73216081,31.8184625,1.53,46,1,Spring,All
93.78275046,33.83270613,2.72,220,2,Spring,All
93.80323466,36.04385771,2.09,234,2,Spring,All
93.77699453,38.45224456,1.79,42,2,Spring,All
93.82759898,41.18655557,3.74,295,2,Spring,All
93.88566836,43.84103735,1.96,207,2,Spring,All
93.96484304,46.18035628,1.73,33,2,Spring,All
94.48231007,47.97429163,2.12,247,2,Spring,All
94.56316094,50.13812128,1.32,103,2,Spring,All
94.20668658,51.87322349,2.09,238,2,Spring,All
94.20525943,54.05660213,6.39,212,2,Spring,All
94.25600528,56.40540984,2.26,227,2,Spring,All
94.30676787,58.90104147,3.78,72,2,Spring,All
93.99446133,60.91891467,1.97,220,2,Spring,All
93.92338992,63.17419631,1.68,248,2,Spring,All
93.35687591,40.51792336,3.49,241,2,Spring,All
91.42232129,20.67283549,3.43,260,1,Spring,All
89.55266155,14.77470939,1.96,250,1,Spring,All
89.41491515,16.28449468,4.51,264,1,Spring,All
89.81754582,17.86036258,2.57,285,1,Spring,All
90.18354735,19.19564723,5.36,241,1,Spring,All
90.32210794,20.31126411,1.16,8,1,Spring,All
91.13319532,21.35809668,1.7,76,1,Spring,All
91.92776513,22.90794603,2.92,258,1,Spring,All
92.64365988,25.00323055,2.37,324,1,Spring,All
93.41579996,27.6051792,4.92,46,1,Spring,All
94.25906543,30.68177996,2.98,27,2,Spring,All
94.64911398,33.91222083,1.9,206,2,Spring,All
94.70000636,37.14323972,6.43,224,2,Spring,All
94.75091555,40.20134673,4.94,280,2,Spring,All
94.80184154,43.88179143,2.83,226,2,Spring,All
94.85278435,47.54727604,2.1,165,2,Spring,All
94.30003764,49.90944008,2.48,306,2,Spring,All
94.20174281,51.06121383,2.59,275,2,Summer,All
94.2524875,53.36557997,1.77,273,2,Summer,All
94.30324893,55.45810608,2.29,273,2,Summer,All
94.35402713,58.30941075,2.46,256,2,Summer,All
94.40482209,61.70892396,1.94,97,2,Summer,All
94.59922125,65.69095683,5.19,219,3,Summer,All
95.27586867,70.40684552,2.5,205,3,Summer,All
96.25182138,75.68882491,1.45,236,3,Summer,All
96.66177295,81.11840786,3.22,268,3,Summer,All
96.95476489,86.62803196,5.36,236,4,Summer,All
97.04328345,92.12402423,1.49,222,3,Summer,All
97.21404443,97.53383832,0.48,217,3,Summer,All
97.26578362,102.6759041,5.94,254,4,Summer,All
97.01705333,107.0623784,2.7,186,4,Summer,All
96.81083087,111.0249349,3.26,241,4,Summer,All
96.78462863,115.185998,2.72,19,4,Summer,All
96.72787138,75.34968015,2.65,245,3,Summer,All
96.77945007,79.18160644,2.33,245,3,Summer,All
96.78668757,82.77031135,2.51,260,3,Summer,All
96.74457255,86.05063621,1.68,233,3,Summer,All
96.40167444,89.5698333,4.82,247,3,Summer,All
96.18992963,93.51009235,2.68,339,3,Summer,All
96.17789671,97.51019772,1.88,210,3,Summer,All
96.12560463,101.1356155,1.97,222,3,Summer,All
96.08178858,105.0201794,2.16,280,3,Summer,All
95.15811261,107.7685819,2.18,238,3,Summer,All
94.18734083,110.20154,2.53,32,3,Summer,All
93.79462836,112.9883382,4.58,71,3,Summer,All
93.84523863,116.3867748,1.83,222,3,Summer,All
93.89586562,120.3199549,2.33,270,3,Summer,All
93.94650931,124.6585555,1.9,236,3,Summer,All
93.99716973,92.16438541,3.26,246,3,Summer,All
92.81492769,95.5430869,3.17,212,2,Summer,All
91.77770296,90.83923462,1.82,242,2,Summer,All
91.44751896,76.21079239,1.49,190,2,Summer,All
91.22384756,49.7343551,1.82,269,1,Summer,All
91.19567762,37.35301155,1.88,241,1,Summer,All
91.24542985,36.51110116,2.1,223,1,Summer,All
91.29519851,41.46081349,1.66,262,1,Summer,All
91.90054049,46.68795107,2.61,251,1,Summer,All
93.23128457,52.07362659,2.05,205,2,Summer,All
93.72790304,57.1714792,4.4,235,2,Summer,All
94.06649101,62.27639246,2.14,177,2,Summer,All
94.19887397,67.33289447,4.1,33,2,Summer,All
94.04087235,71.48350019,4.92,276,2,Summer,All
93.81163802,75.12249747,1.71,221,2,Summer,All
93.86225391,78.89025348,1.71,236,2,Summer,All
93.91288652,82.71046904,2.37,255,2,Summer,All
93.96353583,86.60457945,0.86,360,2,Summer,All
93.08518435,89.82877468,5.7,151,3,Summer,All
92.63021467,93.01969363,2.74,219,2,Summer,All
92.68044051,96.32949568,1.32,200,2,Summer,All
92.73068294,100.0024268,2.29,339,2,Summer,All
92.9224296,103.8869378,3.25,228,3,Summer,All
93.20368711,107.9092263,2.44,254,3,Summer,All
93.25410229,111.8419508,2.46,229,3,Summer,All
92.82198259,115.293693,3.13,224,3,Summer,All
90.35384595,102.8740485,1.92,224,2,Summer,All
91.17322685,98.25514482,2.61,245,2,Summer,All
91.2240329,101.7532368,3.65,331,2,Summer,All
91.75608321,105.4775309,5.62,208,2,Summer,All
92.34600484,109.4334229,1.16,264,2,Summer,All
92.95981624,113.5707651,1.97,261,3,Summer,All
93.32842208,117.8242212,1.62,209,3,Summer,All
93.37887843,86.725283,2.12,246,2,Summer,All
93.42935145,62.42654637,1.79,240,2,Summer,All
93.25725018,45.21476333,0.89,171,2,Summer,All
93.07120287,28.61198998,2.18,3,1,Summer,All
92.70345871,21.55051941,1.38,236,1,Summer,All
92.40183981,17.13908258,1.92,237,1,Summer,All
92.07501538,15.44125899,1.43,207,1,Summer,All
91.87992128,13.71054491,3.71,208,1,Summer,All
89.41092071,10.31340263,2.66,301,1,Summer,All
88.56106266,8.175980474,0.89,221,1,Summer,All
88.09340941,6.74886313,2.68,299,1,Summer,All
88.14213742,6.558387227,0.91,248,1,Summer,All
88.5716801,6.938891939,1.97,246,1,Summer,All
89.4539288,8.133909526,1.04,79,1,Summer,All
89.9022069,10.12497609,0.82,247,1,Summer,All
90.49830665,15.00824223,2.35,64,1,Summer,All
91.25685494,20.03587028,1.4,242,1,Summer,All
91.97380184,24.47894441,1.64,261,1,Summer,All
92.02381097,20.2247005,0.99,62,1,Summer,All
92.07383661,15.71462588,2.52,276,1,Summer,All
92.12387876,14.51670292,1.68,37,1,Summer,All
92.17393744,13.00538734,1.42,232,1,Summer,All
92.22401264,12.06827714,0.89,236,1,Summer,All
92.27410438,17.45122092,1.86,290,1,Summer,All
93.25141537,23.17704194,5.89,238,1,Summer,All
93.3018463,20.02199553,2.35,233,1,Summer,All
93.35229388,17.95222839,1.9,233,1,Summer,All
93.37199911,14.40009458,1.62,252,1,Summer,All
93.28140196,13.86752428,1.55,234,1,Summer,All
92.48499129,11.17212473,2.29,195,1,Summer,All
91.84196128,10.40104377,1.36,235,1,Summer,All
91.89192688,14.73881488,1.86,185,1,Summer,All
92.59751921,19.28956736,1.73,271,1,Summer,All
93.43347069,23.80074869,2.5,218,1,Summer,All
93.48396173,27.97801748,1.99,311,1,Summer,All
93.53446944,32.08491509,3.56,217,2,Summer,All
93.58499382,36.1468804,1.34,263,1,Summer,All
93.63553489,40.07784686,1.27,350,2,Summer,All
93.68609264,43.85777579,1.68,224,2,Summer,All
93.65480379,47.38204822,2.16,228,2,Summer,All
93.7053679,51.2355869,1.84,262,2,Summer,All
93.75594871,54.97090512,2.25,227,2,Summer,All
94.11014765,58.68376352,1.55,196,2,Summer,All
94.26373353,61.73178294,0.86,17,2,Summer,All
94.31449868,64.72143195,2.35,60,2,Summer,All
94.36528059,67.6040246,1.79,195,2,Summer,All
94.33659105,70.45573601,3.28,171,2,Summer,All
94.37323994,73.30419089,1.17,270,2,Summer,All
94.39057916,76.15877902,1.7,196,2,Summer,All
94.44138618,78.99912209,1.08,63,2,Summer,All
94.3829202,81.72124904,2.09,203,2,Summer,All
94.16967703,84.26312976,2.87,38,3,Summer,All
93.54515225,86.58144277,2.07,246,2,Summer,All
92.94869794,88.84500945,2.68,173,2,Summer,All
92.82219522,91.19786865,1.59,57,2,Summer,All
92.89938354,93.64423958,1.01,17,2,Summer,All
93.34892633,96.22984477,1.87,218,2,Summer,All
93.79114598,98.90212322,3.67,275,3,Fall,All
93.98862012,101.5859706,4.04,202,3,Fall,All
94.03929444,104.2025407,0.72,226,3,Fall,All
94.08998549,106.8054576,1.36,224,3,Fall,All
94.14069328,109.3770947,1.75,259,3,Fall,All
94.27529937,111.9363708,1.04,242,3,Fall,All
94.49440281,114.4739041,1.84,290,3,Fall,All
94.54524412,117.3988219,0.89,260,3,Fall,All
94.50177557,120.0985117,1.28,224,3,Fall,All
94.34981232,122.6755758,1.32,24,3,Fall,All
94.30448447,125.372997,1.69,325,3,Fall,All
93.76282538,127.846864,2.49,247,3,Fall,All
92.58780319,129.9115298,1.42,53,3,Fall,All
92.30793735,132.1082813,1.43,222,2,Fall,All
91.2967808,119.7229785,1.66,61,2,Fall,All
90.6217688,81.0016483,2.76,42,2,Fall,All
90.32326728,58.42230458,1.06,34,1,Fall,All
90.37273148,58.1323622,0.41,202,1,Fall,All
90.42221202,60.16498662,1.94,268,1,Fall,All
91.47754436,62.48403,1.08,127,2,Fall,All
91.83947711,64.87928259,1.63,51,2,Fall,All
92.53128993,67.41901372,3.58,183,2,Fall,All
92.84968858,69.9972127,1.1,6,2,Fall,All
93.04473235,72.51880126,0.22,41,2,Fall,All
93.09509504,74.78582989,1.43,335,2,Fall,All
92.66460973,76.78965667,6.66,45,2,Fall,All
91.84527249,49.00238507,2.29,57,2,Fall,All
90.59318496,50.60783704,1.19,71,1,Fall,All
90.58284216,52.25313431,3.66,48,1,Fall,All
90.38549118,27.96704292,2.72,329,1,Fall,All
90.42657583,21.02986863,1.14,310,1,Fall,All
90.50372998,23.25876767,1.99,36,1,Fall,All
91.44119033,25.84604853,1.16,332,1,Fall,All
91.81914721,28.56331734,2.33,247,1,Fall,All
91.86910528,30.98982571,1.55,64,1,Fall,All
92.15068552,33.45711474,1.51,56,1,Fall,All
92.20075304,35.65889935,1.73,232,1,Fall,All
92.2508371,37.88129707,1.84,244,1,Fall,All
92.31583484,40.32943628,1.55,167,1,Fall,All
92.43278553,42.98373977,1.02,84,1,Fall,All
92.48294619,45.53565816,4.35,217,2,Fall,All
92.53312341,48.00359096,3.89,67,2,Fall,All
92.68876515,50.40383967,4.54,235,2,Fall,All
93.23971445,52.5720659,2.27,275,2,Fall,All
93.37511792,54.62816851,4.43,302,2,Fall,All
93.84974262,56.80892972,2.87,57,2,Fall,All
94.24348794,58.95721486,1.62,197,2,Fall,All
85.04770672,2.194311926,2.09,236,1,Spring,All
86.3449004,3.123685295,2.92,213,1,Spring,All
88.63160678,4.34455736,3.09,215,1,Spring,All
89.84726366,5.747981459,1.42,253,1,Spring,All
90.47697812,7.724177002,2.98,182,1,Spring,All
90.75623297,9.868537313,2.53,218,1,Spring,All
91.11241881,12.25573904,2.38,244,1,Spring,All
91.27468362,12.35595034,2.05,266,1,Spring,All
91.01443942,8.420766417,2.65,288,1,Spring,All
91.06413181,9.750761334,1.7,39,1,Spring,All
91.11384061,11.31468861,2.81,263,1,Spring,All
91.04999319,12.79511696,2.21,314,1,Spring,All
91.09969733,14.52122318,2.23,255,1,Spring,All
90.52770463,7.089353589,2.18,280,1,Spring,All
90.57723632,8.465993035,2.76,224,1,Spring,All
90.63159836,10.32311664,0.54,360,1,Spring,All
91.26800684,12.53261016,3.5,234,1,Spring,All
91.77248676,15.05046967,5.89,234,1,Spring,All
91.76220472,7.328898482,2.44,226,1,Spring,All
91.57670918,8.853864441,2.98,287,1,Spring,All
91.62658721,10.80022549,2.7,266,1,Spring,All
90.85517607,11.94626389,3.17,233,1,Spring,All
90.56577019,13.35823536,4.42,246,1,Spring,All
90.61531446,13.39732439,4.51,2,1,Spring,All
91.10445517,15.18989924,1.34,215,1,Spring,All
92.32384892,17.96055508,3.39,188,1,Spring,All
92.37397361,20.66490184,2.91,246,1,Spring,All
92.42411486,23.15853388,1.97,308,1,Spring,All
92.33951665,24.56326396,5.5,207,1,Spring,All
92.38964652,26.2514415,1.75,270,1,Spring,All
92.12421783,27.95211902,3.13,256,1,Spring,All
92.17427661,29.97915967,4.21,16,1,Spring,All
92.22435193,32.26827885,4.02,230,1,Spring,All
92.27444378,34.42255728,2.7,240,1,Spring,All
92.32455216,36.27137086,4.36,254,1,Spring,All
92.37467709,38.41319445,2.92,27,1,Spring,All
92.42481857,40.87270677,2.29,302,1,Spring,All
92.4749766,43.22055297,3.06,335,2,Spring,All
92.40406489,44.68359307,5.01,230,2,Spring,All
92.45421607,46.71370462,3.37,332,2,Spring,All
92.50438381,49.29898825,1.4,210,2,Spring,All
92.77079735,52.34697328,3.61,237,2,Summer,All
92.8210696,55.11619215,1.92,276,2,Summer,All
92.70478963,57.30053718,2.65,217,2,Summer,All
92.69101012,59.07010058,2.07,234,2,Summer,All
92.70371248,61.04022013,1.82,300,2,Summer,All
92.37466963,35.47105609,1.75,223,1,Summer,All
91.93589765,34.7515529,1.97,286,1,Summer,All
91.98589427,37.14761422,4.45,129,1,Summer,All
91.98141985,38.86881882,2.7,276,1,Summer,All
91.93906121,41.30760461,3.45,261,1,Summer,All
92.12238581,43.80996151,1.45,303,1,Summer,All
92.17244399,46.10098802,5.35,238,2,Summer,All
92.14343045,48.42466838,2.12,23,2,Summer,All
92.39640838,50.99109018,0.84,267,2,Summer,All
92.92892701,54.48021533,1.73,222,2,Summer,All
93.80085074,58.88198947,2.1,253,2,Summer,All
94.40961625,63.81187632,2.83,248,2,Summer,All
94.55012383,68.76695646,1.82,242,2,Summer,All
94.60098353,73.54101035,0.92,237,2,Summer,All
94.65186003,78.11198365,3.48,231,3,Summer,All
94.70275332,82.67192012,2.46,235,3,Summer,All
95.06260781,87.16595487,1.62,216,3,Summer,All
95.1136367,91.62518072,1.62,36,3,Summer,All
95.16468245,95.86721078,3.67,220,3,Summer,All
95.21574505,99.75777119,2.18,242,3,Summer,All
95.2668245,103.6694631,2.4,10,3,Summer,All
94.67601703,106.9638836,2.3,328,3,Summer,All
94.27448202,110.3951794,2.33,279,3,Summer,All
93.99312136,113.8960043,1.45,248,3,Summer,All
93.66461199,117.3213225,3.09,218,3,Summer,All
92.46186159,120.3037296,1.49,258,2,Summer,All
91.72405626,123.4456504,4.23,218,3,Summer,All
91.52306066,79.92206578,1.77,236,2,Summer,All
91.57292098,67.65249904,2.5,37,2,Summer,All
91.62279776,66.71320902,3.11,319,2,Summer,All
91.672691,70.7280974,3.28,241,2,Summer,All
91.72260072,52.85728845,1.97,226,2,Summer,All
91.51389417,31.82855461,1.72,276,1,Summer,All
88.4109537,18.6413993,3.48,255,1,Summer,All
87.60153842,12.99000639,4.94,295,1,Summer,All
88.64116548,12.77637674,5.4,297,1,Summer,All
90.08601846,18.36059921,2.16,304,1,Summer,All
91.66716711,24.28870966,3.61,238,1,Summer,All
92.56354093,29.92039631,4.02,281,1,Summer,All
93.03315515,35.44011003,3.28,252,1,Summer,All
92.70556392,36.95032869,2.68,218,1,Summer,All
92.6776998,30.08751704,1.82,236,1,Summer,All
92.72794132,34.61586523,1.92,193,1,Summer,All
92.88896782,39.33612193,2.31,44,1,Summer,All
93.73815894,44.33107594,1.27,234,2,Summer,All
94.45829699,49.37447369,3.87,237,2,Summer,All
94.50912637,46.25130782,1.32,253,2,Summer,All
93.59348186,32.74032702,1.58,257,1,Summer,All
92.84494451,23.4198057,3.8,27,1,Summer,All
92.89524125,18.75231199,1.58,54,1,Summer,All
92.94555459,16.5488841,2.76,176,1,Summer,All
92.99588454,22.77227398,1.43,284,1,Summer,All
94.06095659,29.02357621,2.66,283,1,Summer,All
94.1116548,29.97863697,1.53,238,1,Summer,All
94.16236974,35.43010213,1.92,246,2,Summer,All
93.87571261,36.72370379,0.65,213,2,Summer,All
93.74348988,41.37415652,2.09,51,2,Summer,All
93.68030144,45.90011554,1.6,29,2,Summer,All
93.72420234,50.3482339,2.31,230,2,Summer,All
93.77478937,54.86501513,1.68,231,2,Summer,All
93.82539309,59.46161684,3,251,2,Summer,All
93.87601352,64.10872091,3.25,296,2,Summer,All
93.92665067,68.83793043,1.21,196,2,Summer,All
93.97730453,71.59437743,1.96,228,2,Summer,All
94.02797512,66.65829346,5.61,202,2,Summer,All
94.07866243,61.87504322,0.89,202,2,Summer,All
94.12936648,67.48321456,4.32,271,2,Summer,All
94.28571177,72.99564997,0.88,254,2,Summer,All
94.43517754,78.49993296,0.91,28,2,Summer,All
95.18772628,84.22722224,1.62,246,3,Summer,All
95.35383888,89.75872084,3.17,238,3,Summer,All
95.40496393,95.04250161,1.96,249,3,Summer,All
