FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
95.33191009,179.1558707,1.27,273,3,Summer,All
95.3830279,183.2516522,1.43,88,3,Summer,All
95.12071813,186.7758116,2.25,40,4,Summer,All
95.0994381,189.9925863,2.1,231,3,Summer,All
95.12433052,193.5238605,2.53,246,4,Summer,All
95.1753798,196.9751148,1.73,229,3,Summer,All
95.22644593,200.9162555,3.3,229,4,Summer,All
95.27752892,204.430128,5.22,62,4,Summer,All
94.80356944,207.8028369,3.37,232,4,Summer,All
94.62800945,210.9504611,2.57,87,3,Summer,All
94.32257093,213.8899311,5.32,278,4,Summer,All
94.37335551,216.9515623,3.54,339,3,Summer,All
95.58123367,220.241934,1.66,234,4,Summer,All
96.05296397,224.9841837,4.18,240,5,Summer,All
96.1526257,230.043813,1.77,282,4,Summer,All
96.20401446,234.4518773,1.84,249,4,Summer,All
95.96262801,238.2926831,3.5,268,4,Summer,All
95.51941158,242.6743976,3.95,220,4,Summer,All
95.10213026,247.0726505,1.99,197,4,Summer,All
94.88461173,251.5411989,2.63,246,4,Summer,All
94.93558186,255.9342477,2.66,171,4,Summer,All
94.98656882,260.7011688,6.12,218,4,Summer,All
95.03757261,265.474445,1.9,229,4,Summer,All
95.08859325,270.2540125,2.74,297,4,Summer,All
95.61925863,275.3141454,1.23,233,4,Summer,All
95.95417536,280.4435733,3.06,265,4,Summer,All
96.83420877,285.7928182,2.36,208,5,Summer,All
96.88582256,291.1973803,1.06,79,4,Summer,All
96.91270314,296.4411817,3.28,337,5,Summer,All
96.71213734,301.9615187,1.68,262,5,Summer,All
96.60216716,307.2064084,1.68,218,4,Summer,All
96.50381968,312.0994386,7.6,234,5,Summer,All
96.22308591,316.7546452,3.19,255,5,Summer,All
96.03715806,320.8254517,2.66,287,4,Summer,All
95.56191004,324.9088371,4.6,44,5,Summer,All
95.61310379,329.1568986,3.13,29,4,Summer,All
95.66431443,333.7833758,1.02,247,4,Summer,All
95.96685839,338.8440761,2.4,58,4,Summer,All
96.01818583,344.3039047,1.53,206,4,Summer,All
96.06953021,349.7812793,2.03,200,4,Summer,All
95.85276557,354.8570786,1.73,204,4,Summer,All
95.75496326,186.356686,2.29,235,4,Summer,All
95.7355128,190.7934295,1.84,286,4,Summer,All
94.84643307,151.9094376,1.34,216,3,Summer,All
94.69047256,105.6075071,0.93,266,3,Summer,All
94.70339439,72.78281871,0.47,271,2,Summer,All
94.75430469,72.83195111,2.12,238,2,Summer,All
94.8052318,79.35409983,2.03,226,3,Summer,All
94.85617573,85.84636568,2.29,250,3,Summer,All
94.90713647,92.16933187,3.48,260,3,Summer,All
94.95811404,98.2985408,1.01,256,3,Summer,All
95.00910844,104.4161018,4.04,277,3,Summer,All
95.06011968,110.2196731,1.47,211,3,Summer,All
94.0328644,115.1804775,5.83,277,3,Summer,All
92.27496717,69.75159259,1.38,242,2,Summer,All
90.67071294,48.66741111,1.51,227,1,Summer,All
89.30866572,30.28463341,1.81,250,1,Summer,All
89.35779495,20.76886896,1.01,212,1,Summer,All
89.53034574,26.29818142,1.17,333,1,Summer,All
90.21642668,31.82332825,1.36,267,1,Summer,All
91.2034083,30.54245516,0.82,253,1,Summer,All
92.27587057,33.13369322,1.62,218,1,Summer,All
93.18650643,36.20004874,1.41,221,1,Summer,All
93.23691593,43.36418173,1.47,241,2,Summer,All
93.29905399,49.39485609,2.03,45,2,Summer,All
93.34950065,41.23038042,1.97,231,2,Summer,All
93.39996397,45.23585713,1.96,247,2,Summer,All
93.45044394,51.07003444,2.83,215,2,Summer,All
93.50094059,57.04335707,0.2,286,2,Summer,All
93.5514539,58.94622321,1.3,84,2,Summer,All
93.60198389,64.44601646,3.71,340,2,Summer,All
93.95827847,70.3607959,0.91,248,2,Summer,All
94.00894277,75.86832306,1.16,240,2,Summer,All
94.0596238,81.13377766,1.58,220,2,Summer,All
94.11032157,85.79033846,0.76,238,2,Summer,All
94.16103607,90.20316101,1.55,319,3,Summer,All
94.21176731,94.9271223,1.49,17,3,Summer,All
94.26251531,99.3435199,2.05,227,3,Summer,All
94.31328005,103.5551249,2.66,204,3,Summer,All
95.11595351,108.207982,1.4,234,3,Summer,All
95.16700002,113.5191062,1.32,224,3,Summer,All
95.21806338,118.6874977,3.67,274,3,Summer,All
95.26914361,123.7640429,0.97,218,3,Summer,All
95.02359882,128.4190738,1.1,209,3,Summer,All
94.67754568,132.9710337,1.99,304,3,Summer,All
94.09656066,137.1558462,1.32,284,3,Summer,All
94.14727062,141.7994967,1.42,253,3,Summer,All
94.19799732,146.4643992,2.01,226,3,Summer,All
94.24874077,151.178436,2.22,252,3,Summer,All
94.29950097,96.01942879,2.53,232,3,Summer,All
94.1130329,91.50675386,1.75,337,3,Summer,All
93.80032327,71.91146489,1.96,35,2,Summer,All
93.76655232,61.18361795,1.56,168,2,Summer,All
93.81715332,67.09878312,1.68,240,2,Summer,All
93.86777103,72.92337294,5.01,42,2,Summer,All
93.91840546,78.07406649,1.88,60,2,Summer,All
93.9690566,82.94764955,0.95,219,2,Summer,All
93.88183189,87.47580834,1.92,353,2,Summer,All
93.32853099,56.82666396,1.19,57,2,Summer,All
93.05687128,40.54659783,1.27,27,1,Summer,All
92.54932129,25.43263352,3,78,1,Summer,All
92.51384352,21.57441731,1.86,56,1,Summer,All
92.56403094,23.10854016,1.08,79,1,Summer,All
92.61423493,19.49328429,1.96,240,1,Summer,All
92.6644555,24.5036789,1.56,34,1,Summer,All
92.93122636,29.6035525,1.56,11,1,Summer,All
92.98155158,34.04868317,3.6,59,1,Summer,All
92.76724643,37.73092428,1.27,244,1,Summer,All
92.36891988,41.25999402,1.16,202,1,Fall,All
92.41905945,45.38966683,0.88,222,1,Fall,All
92.97824664,49.71851446,1.36,50,2,Fall,All
93.72924773,54.43973583,1.47,29,2,Fall,All
93.77983642,58.97052635,1.45,270,2,Fall,All
93.52608233,62.98341662,0.71,52,2,Fall,All
93.17643883,66.56032358,1.68,232,2,Fall,All
92.47779968,69.95226836,3.21,37,2,Fall,All
92.52797521,73.10294439,2.46,218,2,Fall,All
93.89296878,76.65198267,2.1,40,2,Fall,All
94.47563926,80.22266838,1.86,222,2,Fall,All
94.88168155,84.01589516,1.99,71,3,Fall,All
94.93265072,87.82985274,1.3,329,3,Fall,All
94.46993117,91.58786495,2.63,320,3,Fall,All
94.12679595,94.71457249,1.59,263,3,Fall,All
94.17751589,98.0386317,1.55,176,3,Fall,All
94.22825257,101.2755378,2.53,284,3,Fall,All
94.27900601,103.8153479,1.97,262,3,Fall,All
93.77152607,105.8849337,1.4,236,3,Fall,All
93.05210189,107.7370559,0.89,275,2,Fall,All
93.03547781,109.8729563,0.6,62,2,Fall,All
93.08583745,112.1356892,2.63,168,3,Fall,All
92.83075737,72.8452903,1.79,238,2,Fall,All
92.88104942,62.87787718,1.4,241,2,Fall,All
93.14160828,66.27631811,1.28,355,2,Fall,All
94.08681073,69.75065242,2.09,20,2,Fall,All
94.81091059,73.32354393,2.89,194,3,Fall,All
94.86185639,76.48366258,0.78,350,2,Fall,All
94.91281901,79.59003943,1.71,263,3,Fall,All
94.96379845,82.36511284,1.43,135,3,Fall,All
94.75651033,84.80437636,0.84,232,3,Fall,All
94.70353119,87.43168218,3.65,287,3,Fall,All
94.3606042,89.99034037,2.16,38,3,Fall,All
93.19538102,92.45322063,1.81,56,2,Fall,All
92.44786076,76.75743872,1.4,267,2,Fall,All
92.4980264,79.29792565,1.6,254,2,Fall,All
93.61811545,82.37116823,2.7,249,2,Fall,All
93.89417749,85.43173885,4.71,203,3,Fall,All
93.94482063,88.05411113,1.26,36,2,Fall,All
93.99548049,90.51489396,1.6,232,2,Fall,All
94.04615707,92.48830942,1.42,81,2,Fall,All
94.09685039,94.70383331,2.33,76,3,Fall,All
94.14756044,97.09889034,1.88,36,3,Fall,All
94.19828724,99.28934609,4.1,64,3,Fall,All
94.83446005,102.2718441,1.82,93,3,Fall,All
94.88541362,104.7272474,0.39,65,3,Fall,All
94.58744373,107.1312706,1.68,212,3,Fall,All
90.06127273,8.549887546,2.07,256,1,Spring,All
91.45169552,10.86848071,2.35,216,1,Spring,All
92.52057658,13.16558699,3.04,246,1,Spring,All
94.48581108,15.85797407,2.44,67,1,Spring,All
95.53291836,18.50497494,2.89,240,1,Spring,All
95.58410253,22.0673885,3.84,265,2,Spring,All
95.6353036,18.3248718,1.28,233,1,Spring,All
94.37537803,21.10537135,1.49,242,1,Spring,All
93.39880241,23.92174725,3.78,293,1,Spring,All
93.26760326,25.09567868,1.73,67,1,Spring,All
92.72433379,16.02673494,2.85,353,1,Spring,All
92.7745907,13.55831511,1.7,240,1,Spring,All
93.00131809,16.70980826,3.28,288,1,Spring,All
94.59605088,20.2585932,1.25,226,1,Spring,All
96.01547707,24.38753469,6.13,25,2,Spring,All
96.06682056,28.61393428,2.38,342,2,Spring,All
96.118181,33.05536099,1.7,206,2,Spring,All
96.06995898,37.22472622,2.29,243,2,Spring,All
96.12132046,41.42647126,2.14,240,2,Spring,All
96.17269889,45.46310126,1.56,3,2,Spring,All
95.97751943,49.25004961,2.26,240,2,Spring,All
95.18825513,52.10942073,2.55,29,2,Spring,All
94.35822828,54.50375142,4.1,314,2,Spring,All
93.41333635,56.61748243,4.19,88,2,Spring,All
92.79493677,58.02490992,1.9,36,2,Spring,All
91.7851644,59.5158016,3.35,71,2,Spring,All
91.04802582,47.4724661,4.92,1,1,Spring,All
90.83071067,27.57919529,5.31,202,1,Spring,All
89.87770086,25.93485743,3.17,220,1,Spring,All
89.74327507,27.41255058,4.84,235,1,Spring,All
89.79254779,29.33415749,2.05,59,1,Spring,All
89.87906011,31.12043267,1.37,54,1,Spring,All
89.92837766,33.05604584,2.91,243,1,Spring,All
89.97771149,35.07615093,2.55,21,1,Spring,All
90.29574544,37.05536775,2.22,212,1,Spring,All
90.34520056,38.89578787,1.17,146,1,Spring,All
90.39467201,41.03114558,3.28,227,1,Spring,All
91.26120578,43.50693221,1.79,51,1,Spring,All
91.48503987,45.97894647,2.87,72,1,Spring,All
91.53488763,48.30964008,3.58,90,1,Spring,All
93.42356967,51.03082679,1.86,229,2,Spring,All
94.15145672,53.83748192,1.82,191,2,Summer,All
94.20218481,57.61621988,3.07,242,2,Summer,All
94.44839965,61.83060318,2.77,50,2,Summer,All
95.21207829,65.95921426,0.88,245,2,Summer,All
95.26315653,70.34099149,1.79,259,2,Summer,All
95.21254409,74.15966087,1.94,234,3,Summer,All
94.14633995,77.16445523,2.68,238,2,Summer,All
93.86014135,80.24678737,1.81,252,2,Summer,All
93.91077325,55.93449299,3.28,224,2,Summer,All
93.77809006,58.98094913,2.4,237,2,Summer,All
93.56403614,61.92265635,2.25,58,2,Summer,All
94.23986235,65.220396,1.45,53,2,Summer,All
94.40421909,68.7755337,3.82,265,2,Summer,All
94.45503062,72.00737966,3.3,234,2,Summer,All
95.0577221,75.70370442,4.23,217,3,Summer,All
95.10874939,79.82868479,4.64,255,3,Summer,All
94.75665203,82.07366078,4.92,235,3,Summer,All
94.57871814,69.70771629,1.79,272,2,Summer,All
94.40350782,73.64877048,6.02,220,3,Summer,All
94.21135591,77.03373638,1.79,260,2,Summer,All
93.56146547,80.11396034,5.73,261,3,Summer,All
93.97531494,83.64017986,4,146,3,Summer,All
95.09922933,87.4677314,1.27,246,3,Summer,All
95.43640226,91.56771804,3.7,233,3,Summer,All
95.68779711,95.65859404,1.45,242,3,Summer,All
95.75992643,99.89822576,2.61,230,3,Summer,All
96.10287884,104.1722419,3.07,287,3,Summer,All
96.47217116,108.400084,2.58,243,3,Summer,All
96.57794745,112.6091439,2.5,274,3,Summer,All
96.62947664,116.8236282,2.59,72,4,Summer,All
96.68102284,121.6165261,1.92,249,4,Summer,All
94.948586,125.8854906,1.87,216,3,Summer,All
94.38363525,129.9345198,4.12,243,3,Summer,All
94.75863935,134.5524462,3.07,32,3,Summer,All
94.74102471,138.998229,1.66,224,3,Summer,All
96.02372961,144.461528,5.89,232,4,Summer,All
96.07507583,150.6701552,4.21,209,4,Summer,All
96.23085722,157.0454444,5.27,243,5,Summer,All
96.28227181,163.2455924,1.82,248,4,Summer,All
96.33370339,169.5679831,0,222,4,Summer,All
96.38515194,175.8782336,4.53,298,5,Summer,All
96.43661747,181.9926505,0.65,225,4,Summer,All
96.4881,188.1050465,4.97,234,5,Summer,All
96.67771373,193.8510691,0.28,232,4,Summer,All
96.87119781,199.4664481,1.3,214,4,Summer,All
96.90275969,204.5564102,1.56,250,4,Summer,All
96.86567063,210.0557348,2.18,261,5,Summer,All
96.91729481,136.2764991,1.16,258,4,Summer,All
96.94641218,126.0249398,1.42,241,4,Summer,All
96.5860965,131.3652684,2.31,229,4,Summer,All
96.55804774,110.7423053,1.27,225,3,Summer,All
96.60957036,116.5559334,0.97,195,3,Summer,All
96.66110999,122.2979276,1.6,216,4,Summer,All
96.71266663,127.8851871,2.35,275,4,Summer,All
96.7642403,133.657352,1.45,20,4,Summer,All
96.81583099,99.11512848,1.32,240,3,Summer,All
96.51401796,99.44225524,2.48,254,3,Summer,All
96.44880163,85.8010012,1.66,333,3,Summer,All
96.31987955,68.84212774,2.22,252,3,Summer,All
95.89103338,75.19164538,1.64,18,3,Summer,All
95.81245814,81.760428,2.06,232,3,Summer,All
95.8637346,60.22738157,2.9,217,3,Summer,All
95.26443438,54.47410587,1.7,47,2,Summer,All
95.26382212,48.63727827,1.16,207,2,Summer,All
94.63334941,55.03574766,1.43,267,2,Summer,All
94.68423659,52.17268598,1.55,220,2,Summer,All
94.73514057,59.25397515,4.69,220,2,Summer,All
94.78606135,65.9214629,1.94,189,2,Summer,All
94.83699895,69.40584885,2.12,233,2,Summer,All
94.88795336,75.83881138,1.97,239,2,Summer,All
94.579816,81.78968076,2.22,236,3,Summer,All
94.11686583,56.44040525,1.7,217,2,Summer,All
92.90292691,31.15732431,1.48,122,1,Summer,All
92.78569927,37.53654258,1.47,231,1,Summer,All
93.57820589,44.92403158,2.11,240,2,Summer,All
93.62874471,29.96989323,1.14,45,1,Summer,All
92.6382983,20.39435228,1.12,272,1,Summer,All
91.27609242,15.96046754,1.36,281,1,Summer,All
90.70489696,12.06629504,0.97,240,1,Summer,All
90.75448716,10.39405883,1.55,203,1,Summer,All
91.45976236,16.57679184,1.97,218,1,Summer,All
91.50960177,22.46195892,1.86,227,1,Summer,All
92.15541518,27.20568087,2.65,228,1,Summer,All
92.20548427,29.76687716,1.34,244,1,Summer,All
92.25556988,22.90541761,1.32,246,1,Summer,All
92.01527196,16.28266339,0.75,246,1,Summer,All
91.90011117,13.31685246,1.94,252,1,Summer,All
91.10957297,10.57986753,2.42,262,1,Summer,All
90.27191877,9.011540831,2.82,223,1,Summer,All
90.32136602,8.500339662,1.56,338,1,Summer,All
90.37082959,8.043429855,1.16,218,1,Summer,All
90.05010728,7.011585665,1.88,240,1,Summer,All
89.10095618,5.941861387,2.01,305,1,Summer,All
89.15001684,5.994196274,0.93,40,1,Summer,All
89.19927886,6.10770966,2.03,109,1,Summer,All
89.24837198,6.910305599,1.25,253,1,Summer,All
89.91232144,10.54142439,1.87,7,1,Summer,All
90.24450939,10.55086109,1.12,216,1,Summer,All
90.29394759,8.474567644,1.6,267,1,Summer,All
90.36623471,8.998977212,1.4,232,1,Summer,All
90.71386714,12.07457131,2.44,257,1,Summer,All
90.8006749,15.51955747,2.03,46,1,Summer,All
90.85029672,17.56034187,2.31,205,1,Summer,All
91.16075971,17.69735905,2.38,319,1,Summer,All
91.21050041,21.17800128,1.56,193,1,Summer,All
91.26025754,16.65751308,1.43,224,1,Summer,All
91.31003109,20.28723288,1.53,321,1,Summer,All
91.35982107,23.29274759,0.89,60,1,Summer,All
91.4096275,25.99287087,2.01,284,1,Summer,All
91.45945036,22.14213576,1.9,55,1,Summer,All
91.59384614,25.09642653,1.73,279,1,Summer,All
92.21145585,25.92827946,1.38,64,1,Summer,All
92.26154344,28.88933877,0.99,122,1,Summer,All
91.72768106,30.29975156,1.68,54,1,Summer,All
91.66621858,28.02706755,0.93,222,1,Summer,All
91.43518377,20.56695338,1.28,28,1,Summer,All
91.47561644,18.27484022,0.99,295,1,Summer,All
90.90308443,16.32887848,1.16,72,1,Summer,All
90.95274006,19.71507293,1.56,65,1,Summer,All
91.3043979,23.33618296,3.66,48,1,Summer,All
91.55562645,26.81232612,1.01,237,1,Summer,All
91.63973727,20.20021733,1.68,252,1,Fall,All
91.73630732,17.25796671,5.25,263,1,Fall,All
91.78623804,20.51939894,1.04,353,1,Fall,All
91.78221526,19.33406591,3.11,115,1,Fall,All
91.63625807,22.2824982,1.04,249,1,Fall,All
91.68615576,25.00754859,1.4,48,1,Fall,All
91.52446514,27.55103158,2.03,251,1,Fall,All
91.57432592,30.5379174,5.83,277,1,Fall,All
91.62420316,33.60405062,1.68,164,1,Fall,All
91.67409687,36.46100803,3.48,33,1,Fall,All
91.90535241,39.53683017,1.23,218,1,Fall,All
92.32170853,42.58431692,1.31,93,1,Fall,All
92.37183252,45.48253201,2.03,228,1,Fall,All
92.42197306,48.20055793,0.89,352,1,Fall,All
92.47213015,50.92288553,1.79,212,2,Fall,All
92.69073238,53.68539409,1.23,12,2,Fall,All
92.7409782,50.48042876,1.32,197,2,Fall,All
92.79124061,52.67346359,2.44,245,2,Fall,All
93.18388685,54.89796318,0.54,48,2,Fall,All
93.644337,57.4407331,1.47,46,2,Fall,All
94.00695369,59.94364723,1.6,110,2,Fall,All
94.38251475,62.25745967,1.45,234,2,Fall,All
94.43331912,64.67957972,2.25,301,2,Fall,All
94.48414026,67.06286369,2.2,61,2,Fall,All
94.92211295,69.20420853,2.68,312,2,Fall,All
94.5305667,71.17417844,2.66,215,2,Fall,All
94.45386557,73.04087406,2.74,194,2,Fall,All
93.27342266,74.63175787,2.03,19,2,Fall,All
93.30042752,76.29300947,1.79,32,2,Fall,All
93.76917087,78.05616266,2.16,175,2,Fall,All
93.23119387,79.60098505,1.55,46,2,Fall,All
93.05920723,80.84431336,1.7,0,2,Fall,All
93.1095747,70.92861261,1.64,54,2,Fall,All
93.1599588,72.76440459,1.86,58,2,Fall,All
92.93312989,74.5512233,1.36,61,2,Fall,All
92.7675341,76.38210307,2.16,255,2,Fall,All
93.36067733,78.31335295,2.35,353,2,Fall,All
93.41114434,80.16032887,2.72,283,2,Fall,All
93.461628,81.96448858,5.87,343,3,Fall,All
94.01968484,83.90471938,2.98,296,3,Fall,All
94.39963446,85.87579256,3.86,38,3,Fall,All
94.8541451,87.75385593,3.35,141,3,Fall,All
94.90510517,89.61474041,4.27,12,3,Fall,All
94.95608207,91.23803664,1.82,223,3,Fall,All
95.0070758,92.90393596,1.32,52,3,Fall,All
95.05808636,94.68926655,4,51,3,Fall,All
95.10911377,96.69314109,1.14,247,3,Fall,All
88.96927116,8.061124142,1.9,67,1,Spring,All
89.01828834,5.831771342,1.81,224,1,Spring,All
88.97128938,4.33714666,0.76,248,1,Spring,All
89.31473215,5.811603513,1.34,245,1,Spring,All
90.50439556,8.172379971,3.17,35,1,Spring,All
90.66934249,7.058337091,1.55,49,1,Spring,All
90.71892095,4.695045097,3.61,298,1,Spring,All
90.76851578,5.265242651,1.51,277,1,Spring,All
89.79348397,3.712583551,4.42,261,1,Spring,All
89.84277327,3.414652088,1.79,232,1,Spring,All
90.34811687,5.590265153,3.2,243,1,Spring,All
91.74687429,8.302266821,1.43,233,1,Spring,All
91.7968085,10.36689729,1.34,36,1,Spring,All
92.92313706,13.16641079,2.05,40,1,Spring,All
94.35099116,16.01129028,3.09,213,1,Spring,All
94.40178512,18.84126189,2.31,238,1,Spring,All
93.86418225,20.92172903,2.01,254,1,Spring,All
93.91481549,23.42459207,1.75,231,1,Spring,All
94.44709687,26.70102391,1.9,238,1,Spring,All
94.78091517,29.61950176,3.39,338,2,Spring,All
94.83185107,33.04523844,2.5,212,2,Spring,All
94.88280379,36.6379232,2.1,75,2,Spring,All
94.8741139,40.13954237,4.58,267,2,Spring,All
94.92508057,43.8647245,1.73,239,2,Spring,All
94.99054353,47.42835723,3.74,247,2,Spring,All
94.81598231,50.82845295,1.68,249,2,Spring,All
94.23153439,53.48481909,0.39,39,2,Spring,All
94.28228891,56.52666986,1.97,190,2,Spring,All
95.4120323,60.69726368,2.2,84,2,Spring,All
95.46317657,64.42882512,2.42,207,2,Spring,All
95.73016105,68.41612448,3.3,259,3,Spring,All
95.78141034,72.89506874,2.14,292,3,Spring,All
95.80922659,76.93990466,3.19,247,3,Spring,All
95.86050198,80.48437942,1.47,255,3,Spring,All
95.24337254,83.65703377,3.05,240,3,Spring,All
94.4651505,86.59807954,2.53,204,3,Spring,All
93.97196279,89.28299166,0.61,221,2,Spring,All
94.02263161,92.41006114,2.85,42,3,Spring,All
94.07331716,95.47093139,2.35,67,3,Spring,All
94.12401944,98.75430546,3.58,248,3,Spring,All
94.17473846,102.0339656,1.94,153,3,Spring,All
94.22547423,105.3776756,2.57,188,3,Summer,All
93.98935375,108.0483686,0.99,10,3,Summer,All
93.97174308,110.9707146,6.02,279,3,Summer,All
94.02241183,114.8062309,2.42,46,3,Summer,All
94.07441555,119.0861023,3.2,261,3,Summer,All
94.1251182,122.786491,3.28,359,3,Summer,All
93.92807377,126.2770346,1.82,167,3,Summer,All
93.93864731,129.3440801,2.4,216,3,Summer,All
93.98930513,132.75438,3.15,240,3,Summer,All
94.03997968,136.0620454,2.4,275,3,Summer,All
94.09067095,139.2858785,1.62,280,3,Summer,All
94.14137897,142.2497473,2.31,252,3,Summer,All
94.06405747,145.2652536,2.09,170,3,Summer,All
94.11475669,148.2769803,1.7,198,3,Summer,All
94.00084245,151.1402082,4.04,194,3,Summer,All
94.05152081,154.6816125,4.21,90,3,Summer,All
94.10221589,158.9355512,4.45,21,3,Summer,All
94.52631564,163.4538338,3.28,257,3,Summer,All
95.62534416,168.6081864,1.84,243,4,Summer,All
95.67655885,173.6754393,1.94,263,4,Summer,All
95.72779044,178.3615112,3.78,244,4,Summer,All
95.77903895,182.9162013,1.51,196,4,Summer,All
95.83030438,187.5267316,2.65,273,4,Summer,All
95.88158673,192.0119034,4.32,188,4,Summer,All
95.93288602,196.7135247,2.12,270,4,Summer,All
95.98420224,201.6140123,4,223,4,Summer,All
96.11191289,206.6463689,1.53,230,4,Summer,All
96.16328822,211.8168956,1.45,324,4,Summer,All
96.21468051,217.0540435,1.79,218,4,Summer,All
96.26608976,222.4129108,2.48,19,4,Summer,All
96.31751599,227.6574492,3.74,237,5,Summer,All
96.3689592,233.2324976,2.79,143,5,Summer,All
96.42041939,239.2073951,3.02,243,5,Summer,All
96.47189657,245.0208972,1.77,228,4,Summer,All
96.38919602,250.7157187,1.45,218,4,Summer,All
96.3292468,256.5232347,5.55,168,5,Summer,All
96.3275405,262.3315211,1.82,249,4,Summer,All
96.37898701,268.4121666,2.16,246,4,Summer,All
96.40705045,274.4535908,5.01,163,5,Summer,All
96.43966121,280.4938427,3.45,6,5,Summer,All
96.49114474,286.6071356,3.73,64,5,Summer,All
96.54264527,292.8906706,3.5,271,5,Summer,All
96.59416281,151.7409607,1.72,196,4,Summer,All
96.64569735,157.0939765,4.12,220,5,Summer,All
96.6972489,107.4007619,2.4,265,3,Summer,All
96.73638681,112.9543044,2.83,301,4,Summer,All
96.70055249,113.5668516,2.72,306,4,Summer,All
96.62243263,118.9512821,1.21,245,3,Summer,All
96.67397651,123.6936307,1.43,53,4,Summer,All
96.71169569,128.2132644,0.86,260,4,Summer,All
96.76326903,132.8607705,1.49,245,4,Summer,All
96.8148594,137.7161776,2.2,184,4,Summer,All
96.84027797,142.9747311,1.81,245,4,Summer,All
96.8852294,148.019902,1.27,51,4,Summer,All
96.72485199,94.5755271,0.94,256,3,Summer,All
96.11216717,62.969662,0.91,47,2,Summer,All
95.62763906,63.0436355,1.73,220,2,Summer,All
95.6788545,69.98231191,2.12,256,3,Summer,All
95.73008686,76.78037862,2.38,245,3,Summer,All
95.21308597,61.27196789,0.6,34,2,Summer,All
94.63186855,48.27030861,0.91,252,2,Summer,All
94.26870309,54.63783422,1.08,331,2,Summer,All
93.86869893,59.66085278,1.68,213,2,Summer,All
93.91933366,65.88635864,2.48,213,2,Summer,All
93.96998511,51.58326025,2.06,224,2,Summer,All
94.02065327,58.39868813,1.71,252,2,Summer,All
94.11109846,65.42742445,4.19,226,2,Summer,All
94.16181321,72.05742541,2.09,216,2,Summer,All
94.21254471,78.41212342,0.91,43,2,Summer,All
94.26329296,84.36406919,1.47,242,2,Summer,All
94.31405797,90.10219964,1.51,229,3,Summer,All
94.80196386,96.17808513,2.74,188,3,Summer,All
94.85290671,102.2253261,2.59,227,3,Summer,All
94.90386637,107.9884042,1.92,234,3,Summer,All
94.95484286,113.5871905,2.74,354,3,Summer,All
94.87430009,118.7837473,1.14,360,3,Summer,All
94.48647099,104.7727151,1.02,226,3,Summer,All
93.4302126,81.06187399,1.62,283,2,Summer,All
