FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
93.20102832,77.60013064,1.59,240,2,Summer,ALL
93.25144262,83.0017424,1.21,234,2,Summer,ALL
93.30187356,83.66108683,2.31,243,2,Summer,ALL
93.35232115,88.45917051,2.1,291,2,Summer,ALL
92.89899883,92.6509659,1.24,276,2,Summer,ALL
92.94431339,96.81353101,1.4,227,2,Summer,ALL
92.99464293,101.0205206,1.86,246,2,Summer,ALL
93.5778552,87.55004974,3.04,231,2,Summer,ALL
93.43028581,92.32178084,3.65,220,2,Summer,ALL
93.4807758,97.09124047,1.64,311,2,Summer,ALL
92.67149886,101.275117,2.53,238,2,Summer,ALL
92.72173833,105.768911,1.51,51,2,Summer,ALL
92.6678644,110.2231155,1.21,272,2,Summer,ALL
92.2668756,97.84751043,0.91,223,2,Summer,ALL
92.04791295,72.73474495,1.73,178,2,Summer,ALL
91.5593508,62.67952352,1.58,233,1,Summer,ALL
91.34285137,65.38136675,2.22,35,1,Summer,ALL
90.62617054,69.86278777,1.38,280,1,Summer,ALL
90.48487571,59.90864031,1.21,270,1,Summer,ALL
90.53439327,60.23714717,0.88,44,1,Summer,ALL
90.69923368,49.20136815,1.14,241,1,Summer,ALL
91.20462518,47.86856921,1.17,260,1,Summer,ALL
91.1809523,34.1243057,1.21,278,1,Summer,ALL
90.55331207,22.38433936,1.38,9,1,Summer,ALL
90.54574907,26.44896498,2.09,306,1,Summer,ALL
90.59528673,23.91906064,1.36,209,1,Summer,ALL
90.64484074,17.09613509,1.27,246,1,Summer,ALL
90.69441111,14.75105827,2.22,281,1,Summer,ALL
90.74399785,13.18978245,1.73,51,1,Summer,ALL
90.79360096,12.86127154,2.4,241,1,Summer,ALL
91.00956726,18.91091602,1.28,17,1,Summer,ALL
92.52948338,25.18741906,3.23,239,1,Summer,ALL
93.04396979,31.27907209,1.51,218,1,Summer,ALL
93.09433223,37.34803022,1.56,186,1,Summer,ALL
93.1447113,42.972571,1.55,16,1,Summer,ALL
93.12122161,45.8342616,1.55,240,1,Summer,ALL
93.17160956,43.92063322,0.47,241,1,Summer,ALL
92.85275982,48.93079758,1.6,251,1,Summer,ALL
92.90305914,43.04238048,2.44,209,1,Summer,ALL
92.02298716,47.67467472,1.88,247,1,Summer,ALL
92.07301252,52.22456144,1.64,298,1,Summer,ALL
91.77770748,56.24750194,1.12,226,1,Summer,ALL
91.00501499,59.76545407,3.32,250,1,Summer,ALL
90.38373418,63.18806932,1.3,229,1,Summer,ALL
90.43321835,67.02943444,1.84,277,1,Summer,ALL
90.48271885,70.76497216,2.1,256,1,Summer,ALL
90.43125002,52.53017093,2.55,263,1,Summer,ALL
88.95128292,30.0820515,3.15,75,1,Summer,ALL
88.50656878,22.50119736,1.16,226,1,Summer,ALL
88.5554332,26.04265826,2.8,56,1,Summer,ALL
88.60431375,29.90665701,1.6,312,1,Summer,ALL
91.11811269,35.17227447,0.24,222,1,Summer,ALL
91.19475167,40.170111,1.73,218,1,Summer,ALL
91.6980076,45.21965483,1.81,223,1,Summer,ALL
92.14007395,50.20592066,1.94,309,1,Summer,ALL
92.33975324,54.60382618,3.71,285,2,Summer,ALL
93.13885926,59.22943359,2.61,198,2,Summer,ALL
93.18925303,63.47362133,3.8,33,2,Summer,ALL
93.23966344,67.90765077,2.29,58,2,Summer,ALL
93.41303662,72.24360211,2.46,232,2,Summer,ALL
93.46352091,70.58670754,0.54,240,2,Summer,ALL
93.51402187,74.66605722,2.68,342,2,Summer,ALL
93.41064489,78.54161471,1.7,353,2,Summer,ALL
93.31518437,69.41731899,0.93,220,2,Summer,ALL
93.33050126,73.38407549,2.23,210,2,Summer,ALL
93.3809583,77.40191285,1.47,173,2,Summer,ALL
93.431432,81.5028263,2.09,268,2,Summer,ALL
94.39279835,85.95420237,1.21,35,2,Summer,ALL
95.01859439,90.14266372,3.17,217,3,Fall,ALL
94.32867277,71.07391174,1.68,250,2,Fall,ALL
92.93069885,74.31344887,1.45,146,2,Fall,ALL
91.42052515,77.17926858,1.36,274,2,Fall,ALL
89.55042888,56.9331416,0.89,262,1,Fall,ALL
88.03550819,35.53935007,1.9,50,1,Fall,ALL
87.38913886,33.61419785,1.64,252,1,Fall,ALL
87.43763436,17.06088233,1.6,292,1,Fall,ALL
87.48614587,19.8867917,1.77,28,1,Fall,ALL
87.47982436,19.22531666,0.63,39,1,Fall,ALL
87.5283498,22.14858137,1.17,216,1,Fall,ALL
87.6560725,25.22240352,1.7,63,1,Fall,ALL
88.33847538,15.49494828,2.14,247,1,Fall,ALL
89.33250591,16.40783798,1.73,175,1,Fall,ALL
90.05934354,20.81455839,1.53,205,1,Fall,ALL
90.14224968,24.72217301,1.42,242,1,Fall,ALL
91.04565539,28.94685319,2.07,64,1,Fall,ALL
91.51479483,32.55089146,3.21,285,1,Fall,ALL
91.85474783,36.16999833,2.25,235,1,Fall,ALL
91.67647624,31.58425887,2.1,174,1,Fall,ALL
87.39540121,19.77855943,1.77,238,1,Fall,ALL
86.51094442,11.08255724,2.85,23,1,Fall,ALL
85.50075955,5.279031746,1.04,239,1,Fall,ALL
85.99122092,5.519065397,1.49,35,1,Fall,ALL
86.7625733,6.863364125,0.88,56,1,Fall,ALL
88.26616822,8.348528027,1.34,33,1,Fall,ALL
88.78119088,10.49347967,2.09,138,1,Fall,ALL
88.83014597,12.72639975,1.14,52,1,Fall,ALL
89.15314169,15.21691531,1.42,326,1,Fall,ALL
89.62633065,17.81759663,1.32,353,1,Fall,ALL
89.74184644,20.33900733,1.64,225,1,Fall,ALL
89.79111869,22.75458867,3.34,205,1,Fall,ALL
90.36284518,25.26474366,0.91,204,1,Fall,ALL
90.53579662,27.7259141,2.22,255,1,Fall,ALL
90.53309549,29.70839297,0.8,202,1,Fall,ALL
90.80076591,31.92296866,3.48,242,1,Fall,ALL
90.99293836,34.04085668,0.82,84,1,Fall,ALL
91.04262365,35.8931045,2.01,256,1,Fall,ALL
89.60173203,12.1553855,0.91,236,1,Fall,ALL
87.00348912,5.871466726,1.64,301,1,Fall,ALL
85.27688962,0.928065229,2.46,222,1,Fall,ALL
84.08265495,0.15898945,1.55,48,1,Fall,ALL
84.13005881,0.032610792,2.38,28,1,Fall,ALL
84.17747832,0.194154048,4.29,24,1,Fall,ALL
84.61454661,0.593481923,1.38,279,1,Fall,ALL
85.25801883,1.327266546,1.75,245,1,Fall,ALL
85.92091461,2.254029506,2.1,143,1,Fall,ALL
88.95632644,7.969863396,6.5,216,1,Spring,ALL
89.87811955,9.614313215,3.15,261,1,Spring,ALL
90.39741899,11.38786838,3.66,244,1,Spring,ALL
91.88032006,13.73654241,2.36,244,1,Spring,ALL
92.23147438,16.13199288,2.09,220,1,Spring,ALL
93.70383687,19.03008736,2.03,60,1,Spring,ALL
93.75441717,21.36787731,2.45,27,1,Spring,ALL
93.80501417,23.45943927,2.48,212,1,Spring,ALL
93.64558819,25.20259066,3.78,85,1,Spring,ALL
93.4178329,27.55640747,3.17,234,1,Spring,ALL
93.46831878,30.32452124,3.99,253,1,Spring,ALL
92.80426818,32.83123506,3.5,239,1,Spring,ALL
92.59013273,35.1761162,2.7,26,1,Spring,ALL
92.64034534,37.86243883,3.43,229,1,Spring,ALL
92.8336165,41.0331087,2.21,217,1,Spring,ALL
93.59485754,44.63584187,4.98,247,2,Spring,ALL
93.64540186,47.75362613,1.64,229,1,Spring,ALL
93.69596287,50.69126783,2.83,32,2,Spring,ALL
93.74654057,54.02696713,2.25,25,2,Spring,ALL
93.79713497,57.19982545,2.14,331,2,Spring,ALL
93.96612317,60.47627403,4.56,213,2,Spring,ALL
94.01679006,63.56411647,1.71,190,2,Spring,ALL
94.17114865,66.86589985,2.4,235,2,Spring,ALL
94.22188323,70.49521542,4.53,215,2,Spring,ALL
94.27263456,73.63197409,4.63,48,2,Spring,ALL
94.23301238,75.19005343,2.07,43,2,Spring,ALL
94.08217768,77.16083686,2.66,213,2,Spring,ALL
94.71096463,80.10895381,1.53,240,2,Spring,ALL
95.79355287,84.07122766,3.95,190,3,Spring,ALL
95.84482309,88.45894474,3.87,267,3,Spring,ALL
95.84947591,92.99624527,0.6,243,3,Spring,ALL
95.9007646,97.68330469,3.02,263,3,Spring,ALL
96.23182744,102.7922865,3.28,319,4,Spring,ALL
95.72750005,106.7837544,1.99,245,3,Spring,ALL
95.55787013,110.3116839,3.15,285,3,Spring,ALL
95.0101448,112.3432865,2.74,230,3,Spring,ALL
94.93866491,114.730902,3.07,100,3,Spring,ALL
94.98965289,117.9783444,2.53,55,3,Spring,ALL
95.6172403,121.8910864,1.81,238,3,Spring,ALL
95.8797103,126.2662584,2.23,294,4,Spring,ALL
95.93100897,130.6099089,1.79,268,4,Spring,ALL
95.83842336,134.8693669,2.59,242,4,Summer,ALL
96.8038934,139.9790083,3,319,5,Summer,ALL
96.85549719,144.8943252,1.71,54,4,Summer,ALL
96.29510187,148.1800877,3.41,213,5,Summer,ALL
95.84188738,151.6427693,2.61,216,4,Summer,ALL
95.89317356,156.0812255,3.24,251,4,Summer,ALL
95.94447667,160.9787964,3.81,247,5,Summer,ALL
96.20442548,166.1341812,1.27,225,4,Summer,ALL
96.25583135,171.4439289,1.55,241,4,Summer,ALL
96.07649992,175.8042734,1.66,325,4,Summer,ALL
95.82956027,179.8008337,1.79,306,4,Summer,ALL
95.02776809,183.2538024,4.97,306,4,Summer,ALL
94.10053168,186.5530497,3.46,223,4,Summer,ALL
94.15124295,190.2466929,3.06,39,4,Summer,ALL
94.20197096,194.173494,2.29,232,4,Summer,ALL
94.4570175,198.2747523,2.12,242,4,Summer,ALL
95.15680151,203.2601925,3.75,273,4,Summer,ALL
95.76266625,208.9061143,2.85,35,5,Summer,ALL
96.79545066,214.892682,2.38,234,5,Summer,ALL
96.84705166,219.9840806,2.92,98,5,Summer,ALL
96.75793495,224.8441295,2.07,292,5,Summer,ALL
96.80952356,230.3199378,4.43,270,5,Summer,ALL
96.8611292,235.6903277,1.6,213,5,Summer,ALL
96.91275188,241.1398975,2.14,262,5,Summer,ALL
96.96439161,246.763967,5.27,232,5,Summer,ALL
96.09292265,251.5260559,2.33,259,5,Summer,ALL
95.8448597,256.3642512,2.14,225,5,Summer,ALL
95.89614686,261.0899326,2.33,64,5,Summer,ALL
95.94745095,265.4590128,1.97,208,5,Summer,ALL
95.99877198,269.7968334,1.99,254,5,Summer,ALL
95.86447595,273.7760454,4.66,241,5,Summer,ALL
95.4179144,277.6541122,3.07,249,5,Summer,ALL
95.16952422,281.5999373,2.72,252,4,Summer,ALL
95.19730203,285.6137635,3.19,292,4,Summer,ALL
95.2483754,289.7495309,3.13,217,4,Summer,ALL
95.25594174,293.9759304,2.5,209,4,Summer,ALL
95.30703447,298.3712622,3.04,216,4,Summer,ALL
95.35814406,302.5835649,1.01,254,4,Summer,ALL
95.32712143,306.8149165,2.18,158,4,Summer,ALL
95.25833672,311.1364741,2.23,256,4,Summer,ALL
94.93572006,315.3133484,1.56,251,4,Summer,ALL
94.18364994,319.264454,5.96,280,4,Summer,ALL
93.6754783,323.1261656,2.81,233,3,Summer,ALL
93.55319719,327.1210232,2.72,236,3,Summer,ALL
93.60372775,331.4121215,1.66,213,3,Summer,ALL
93.654275,335.4015278,3.04,277,4,Summer,ALL
93.70483894,339.4595852,1.87,276,3,Summer,ALL
93.54713523,342.95271,2.98,248,3,Summer,ALL
93.50950376,346.2884983,2.48,227,3,Summer,ALL
93.19377619,349.4939422,2.2,276,3,Summer,ALL
93.2441881,353.0992799,1.43,216,3,Summer,ALL
93.29461664,356.9582291,1.68,210,3,Summer,ALL
93.66109258,361.4133779,1.47,319,3,Summer,ALL
94.05810261,366.0541409,2.72,253,4,Summer,ALL
94.34646823,370.59789,1.77,238,4,Summer,ALL
94.3972607,375.2026442,1.62,247,4,Summer,ALL
94.44806993,379.6251427,1.36,244,4,Summer,ALL
94.53491791,383.9358447,1.97,234,4,Summer,ALL
94.58577259,387.9447428,1.4,261,4,Summer,ALL
94.57906798,391.9253954,1.08,274,4,Summer,ALL
93.76679589,395.6538963,0.54,292,3,Summer,ALL
93.81739698,399.6260318,1.43,215,3,Summer,ALL
93.41260304,403.1724517,1.23,324,3,Summer,ALL
93.46308719,406.8100596,2.48,250,3,Summer,ALL
93.18792628,410.297221,2.38,231,3,Summer,ALL
92.57389964,413.4748593,3.82,234,3,Summer,ALL
92.62410689,416.867912,3.13,18,3,Summer,ALL
92.67433071,420.5120424,1.08,39,3,Summer,ALL
92.72457112,424.4480781,0.71,325,3,Summer,ALL
92.83922432,428.7001392,2.66,306,3,Summer,ALL
94.20455405,433.4440098,1.23,261,3,Summer,ALL
96.55762809,438.7598673,2.65,341,5,Summer,ALL
96.80250549,444.2066995,1.99,217,5,Summer,ALL
96.85410882,449.7030589,1.6,224,5,Summer,ALL
95.39602143,454.1965941,1.71,287,4,Summer,ALL
93.79693637,166.9319965,1.42,229,3,Summer,ALL
93.04574474,141.7693127,0.5,200,3,Summer,ALL
92.92755402,146.1779787,1.64,220,3,Summer,ALL
92.97787803,118.1737031,2.49,222,3,Summer,ALL
93.02821866,116.8691546,4.49,51,3,Summer,ALL
92.47511795,73.76683446,1.14,220,2,Summer,ALL
92.49222939,78.75937974,2.17,34,2,Summer,ALL
92.54240968,83.8281311,1.6,244,2,Summer,ALL
92.70756379,88.99155524,1.68,170,2,Summer,ALL
92.75781517,93.93753481,1.21,243,2,Summer,ALL
92.80808314,98.63728802,2.29,29,2,Summer,ALL
92.10574851,102.7254085,1.9,216,2,Summer,ALL
92.15517,106.9108595,3.11,309,2,Summer,ALL
92.205239,99.63901849,1.08,260,2,Summer,ALL
89.84653665,59.21584053,2.72,198,1,Summer,ALL
89.12292366,38.71831204,1.32,68,1,Summer,ALL
88.83457032,24.3309185,0.88,33,1,Summer,ALL
88.88354303,28.42180891,1.27,202,1,Summer,ALL
88.93253191,32.70751433,1.81,353,1,Summer,ALL
88.98153696,37.29014862,4.17,209,1,Summer,ALL
89.03055819,41.900945,1.17,273,1,Summer,ALL
90.5363414,47.56527015,1.92,225,1,Summer,ALL
90.94390143,51.23939906,3.87,39,1,Summer,ALL
90.42277857,29.34855082,1.82,314,1,Summer,ALL
89.69690216,30.58932254,1.14,42,1,Summer,ALL
89.74615957,31.89464569,1.27,232,1,Summer,ALL
89.79543324,36.58240353,1.81,222,1,Summer,ALL
89.84472318,40.68115958,1.71,114,1,Summer,ALL
91.54672358,45.7126545,1.42,266,1,Summer,ALL
92.00361756,50.85854619,2.14,310,1,Summer,ALL
92.43672251,56.53403089,2.81,38,2,Summer,ALL
92.48688447,57.08707455,1.47,251,1,Summer,ALL
91.49821132,46.90329494,4.19,25,1,Summer,ALL
91.54806343,35.56346118,1.01,219,1,Summer,ALL
91.2755591,30.4617673,1.04,17,1,Summer,ALL
89.8651383,23.15406512,3.19,234,1,Summer,ALL
89.18748604,17.09036989,0.86,230,1,Summer,ALL
88.4046081,10.34044028,1.6,269,1,Summer,ALL
88.33160667,7.162999889,1.38,308,1,Summer,ALL
88.38041333,6.92169217,0.89,93,1,Summer,ALL
89.45813344,11.21594903,1.9,273,1,Summer,ALL
89.74392502,13.14429631,1.23,326,1,Summer,ALL
90.0085584,16.54080021,2.03,38,1,Summer,ALL
91.1045343,21.17922602,0.88,24,1,Summer,ALL
93.0950553,26.47598905,0.67,307,1,Summer,ALL
94.40461697,31.75934575,2.94,258,1,Summer,ALL
94.86393266,37.12739147,1.36,233,1,Fall,ALL
94.91489596,42.10747873,1.32,233,2,Fall,ALL
93.97414753,46.36145351,1.45,48,2,Fall,ALL
93.69748801,50.63818762,0.76,227,1,Fall,ALL
93.66604502,54.13268683,1.56,63,2,Fall,ALL
93.40852137,57.06114995,2.25,162,2,Fall,ALL
93.45900417,60.2832823,2.46,224,2,Fall,ALL
93.50950364,64.1597321,1,56,2,Fall,ALL
93.23966867,67.78662906,1.02,40,2,Fall,ALL
93.07883966,71.51938193,1.23,212,2,Fall,ALL
92.31405162,45.72471951,1.4,237,1,Fall,ALL
92.33799024,48.66444344,1.68,213,1,Fall,ALL
92.38811961,52.53909968,1.53,24,1,Fall,ALL
92.43826552,24.40904817,1.73,168,1,Fall,ALL
90.55662468,19.01147249,1.7,241,1,Fall,ALL
91.48781721,23.70959706,2.81,33,1,Fall,ALL
92.8281723,28.07873703,2.44,330,1,Fall,ALL
92.90475925,32.34501776,2.92,294,1,Fall,ALL
92.58613031,35.87734007,1.36,40,1,Fall,ALL
92.32695895,39.07285709,3.07,50,1,Fall,ALL
91.6497783,41.70450763,1.55,31,1,Fall,ALL
91.24679301,44.32686909,0.88,27,1,Fall,ALL
91.18249339,37.26161939,0.76,249,1,Fall,ALL
90.301436,34.02134034,1.94,151,1,Fall,ALL
89.50806753,29.39710252,0.5,68,1,Fall,ALL
89.51148505,31.73968691,1.82,238,1,Fall,ALL
89.56068124,34.43565116,1.17,33,1,Fall,ALL
90.35619383,37.46344582,1.9,338,1,Fall,ALL
91.21474305,40.64844037,0.78,203,1,Fall,ALL
91.33733247,43.63641865,0.43,38,1,Fall,ALL
88.95119605,32.17412963,2.55,180,1,Fall,ALL
89.00020727,26.2392822,0.93,336,1,Fall,ALL
89.04923466,28.67906136,1.52,50,1,Fall,ALL
88.54542495,30.47458839,1.71,28,1,Fall,ALL
89.4881036,33.02608499,3.56,38,1,Fall,ALL
91.15292162,36.22380898,0.21,37,1,Fall,ALL
91.23134092,39.23214347,2.68,283,1,Fall,ALL
91.95507706,42.28604106,0.72,21,1,Fall,ALL
92.00508,44.77503398,1.28,315,1,Fall,ALL
92.03578146,47.14733386,0.26,205,1,Fall,ALL
92.43383036,50.01695284,2.25,55,1,Fall,ALL
92.48399137,52.74237836,1.45,340,1,Fall,ALL
91.62623957,54.53320715,1.1,234,1,Fall,ALL
90.0703535,31.69592328,2.66,55,1,Fall,ALL
89.53158565,32.91565875,2.25,145,1,Fall,ALL
89.58078848,34.50802332,0.65,220,1,Fall,ALL
89.78710127,36.63637817,0.97,157,1,Fall,ALL
87.6151622,7.421567193,3.97,309,1,Spring,ALL
88.66336128,9.117156562,2.48,45,1,Spring,ALL
90.13135491,11.38096897,2.09,270,1,Spring,ALL
91.57506147,14.07348703,0.94,290,1,Spring,ALL
91.62493896,16.38066451,2.16,202,1,Spring,ALL
91.67483291,18.56909149,4.43,35,1,Spring,ALL
91.72474333,20.38475662,2.55,280,1,Spring,ALL
92.62833678,22.6161291,2.18,15,1,Spring,ALL
92.678562,25.13942355,2.35,30,1,Spring,ALL
92.63697727,27.50064407,0.48,59,1,Spring,ALL
92.68720534,29.75343196,3.58,231,1,Spring,ALL
90.90710984,12.71915587,2.18,169,1,Spring,ALL
89.80466341,5.214629876,0.56,44,1,Spring,ALL
89.85395639,6.818256628,2.7,239,1,Spring,ALL
90.30860066,9.11900211,1.7,206,1,Spring,ALL
91.17134194,11.64207427,2.65,40,1,Spring,ALL
91.899264,14.28790719,4.63,262,1,Spring,ALL
91.94924852,16.14373206,1.79,260,1,Spring,ALL
90.79500288,16.97514318,2.91,260,1,Spring,ALL
90.1786326,17.90323048,0.84,220,1,Spring,ALL
90.3497809,19.63417295,2.84,322,1,Spring,ALL
90.80345162,21.55370287,2.01,318,1,Spring,ALL
92.15384746,24.23375606,2.27,25,1,Spring,ALL
92.20391603,26.87003224,2.5,222,1,Spring,ALL
92.25400113,29.49938468,2.03,240,1,Spring,ALL
92.30410277,32.68525781,2.46,216,1,Spring,ALL
92.35422094,35.85254262,2.48,236,1,Spring,ALL
93.34793215,39.64333886,1.82,220,1,Spring,ALL
93.8987343,43.64569647,1.64,294,1,Spring,ALL
93.94937894,47.52916882,2.55,228,2,Spring,ALL
93.79974317,50.85889874,2.07,79,2,Spring,ALL
93.85035514,54.33790983,1.17,118,2,Spring,ALL
93.90098381,58.11182556,2.42,227,2,Spring,ALL
93.9516292,62.08334606,1.94,221,2,Spring,ALL
94.0022913,56.22649706,2.42,228,2,Spring,ALL
93.88752857,60.11963637,3.6,293,2,Spring,ALL
93.65173334,63.8512729,2.7,35,2,Spring,ALL
93.70229644,67.80799535,2.1,242,2,Spring,ALL
93.75287623,71.85493202,2.7,240,2,Spring,ALL
93.83084682,76.29118929,2.63,242,2,Spring,ALL
94.73654917,80.99414943,2.73,241,3,Spring,ALL
94.78747042,85.36621592,2.35,24,3,Summer,ALL
95.12954833,89.15230139,2.18,270,3,Summer,ALL
94.73385432,91.30819385,2.59,234,3,Summer,ALL
94.60523153,94.04516635,7.58,307,3,Summer,ALL
94.65610943,97.48132889,2.18,216,3,Summer,ALL
95.16679779,101.4008259,4.96,224,3,Summer,ALL
95.19876717,105.2636107,2.14,78,3,Summer,ALL
95.21980379,109.1916806,2.12,231,3,Summer,ALL
94.26736074,81.36832399,6.67,330,3,Summer,ALL
93.17870605,83.69616705,4.24,223,2,Summer,ALL
93.22911298,86.76401364,3.24,222,2,Summer,ALL
93.27953655,90.39916885,2.1,292,2,Summer,ALL
93.32997676,94.06744232,3.67,343,2,Summer,ALL
93.74073904,98.4917319,3.24,202,3,Summer,ALL
94.65758631,103.4668355,1.32,250,3,Summer,ALL
94.70848149,107.6716094,2.25,262,3,Summer,ALL
94.51194198,111.2278284,4.47,255,3,Summer,ALL
94.56278908,115.4638989,1.77,244,3,Summer,ALL
94.61365296,119.5073974,2.85,301,3,Summer,ALL
94.65454053,122.9987468,2.25,206,3,Summer,ALL
94.70543471,126.9160034,2.14,243,3,Summer,ALL
94.75634568,131.1263169,1.81,254,3,Summer,ALL
94.80727347,135.3069773,1.97,246,3,Summer,ALL
94.85787658,139.2635105,3.74,283,4,Summer,ALL
94.90883788,143.2482707,2.03,268,3,Summer,ALL
94.87324011,147.1751332,2.5,231,4,Summer,ALL
94.92420649,151.634518,0.99,43,3,Summer,ALL
95.62093609,156.5392488,2.39,247,4,Summer,ALL
95.80094531,161.6429486,1.42,236,4,Summer,ALL
96.71099088,166.9713502,1.16,234,5,Summer,ALL
96.76256399,172.3228275,4.66,227,5,Summer,ALL
96.81415413,177.6913503,2.61,173,5,Summer,ALL
96.8657613,183.0927821,2.96,64,5,Summer,ALL
96.91738551,188.6612067,1.32,280,5,Summer,ALL
96.96902676,194.0850093,2.44,200,5,Summer,ALL
96.918368,199.3590594,2.26,216,5,Summer,ALL
96.97000958,204.6712214,4.69,35,5,Summer,ALL
96.76534908,209.5409469,3.64,261,5,Summer,ALL
96.06825909,214.3294293,2.65,24,5,Summer,ALL
