FFMC,BUI,WSV,WindDir,FWIBin,Season,Ecoregion
89.3371507,45.77456078,1.73,243,1,Summer,ALL
89.38628934,26.3515779,1.25,247,1,Summer,ALL
89.4354442,19.20643921,2.23,72,1,Summer,ALL
89.48461529,14.763133,1.21,60,1,Summer,ALL
89.53380261,17.91147532,2.09,229,1,Summer,ALL
90.3164105,21.08847962,1.08,170,1,Summer,ALL
92.54511216,25.22868725,1.43,54,1,Summer,ALL
95.70779248,30.92969515,1.06,57,1,Summer,ALL
96.48616837,36.23730987,3.87,219,2,Fall,ALL
95.95976779,40.45993416,1.97,245,2,Fall,ALL
95.2895206,44.26102712,1.82,58,2,Fall,ALL
94.6896389,47.84076378,5.07,243,2,Fall,ALL
94.47479539,51.70831034,1.94,243,2,Fall,ALL
94.1135983,55.68889226,1.04,237,2,Fall,ALL
93.33380658,59.3974059,2.52,11,2,Fall,ALL
92.71392987,62.87988022,1.56,57,2,Fall,ALL
92.71498141,66.43750433,0.54,251,2,Fall,ALL
92.03909328,56.36594235,4.62,71,2,Fall,ALL
91.51356341,45.08044245,1.36,62,1,Fall,ALL
90.78266416,48.01065069,1.42,29,1,Fall,ALL
90.64458845,51.07777899,1.45,355,1,Fall,ALL
90.62033547,54.03130685,4.15,332,1,Fall,ALL
91.33841126,57.3129009,6.76,250,2,Fall,ALL
93.06677225,61.09628692,2.89,247,2,Fall,ALL
94.28314817,65.4014913,2.46,233,2,Fall,ALL
94.33391973,68.45004347,1.17,259,2,Fall,ALL
94.31683826,71.04471156,1.27,60,2,Fall,ALL
93.41763296,72.95464382,1.7,262,2,Fall,ALL
93.42050249,74.91633023,1.51,192,2,Fall,ALL
92.38578563,71.70430787,1.6,64,2,Fall,ALL
91.99397615,73.76392148,1.23,218,2,Fall,ALL
92.04399194,75.96276115,1.36,46,2,Fall,ALL
92.15744894,77.96345847,1.64,240,2,Fall,ALL
93.29129131,79.57652882,1.32,35,2,Fall,ALL
93.28590557,80.91713028,1.62,51,2,Fall,ALL
92.64908627,81.96433461,0.82,244,2,Fall,ALL
91.95913617,82.71472203,1.73,156,2,Fall,ALL
92.00914045,84.02476445,1.86,81,2,Fall,ALL
92.05916125,85.76762337,2.14,3,2,Fall,ALL
92.10641389,87.59314022,0.91,221,2,Fall,ALL
92.1564668,89.46475731,1.38,37,2,Fall,ALL
92.20653624,91.36067385,1.75,47,2,Fall,ALL
91.53169044,92.6428003,1.45,234,2,Fall,ALL
91.48358017,93.26560433,0.75,248,2,Fall,ALL
91.87512399,94.57264481,1.51,138,2,Fall,ALL
91.92510054,96.01031556,2.35,27,2,Fall,ALL
91.91458464,97.5427905,1.97,55,2,Fall,ALL
91.34011758,98.98574101,1.97,240,2,Fall,ALL
91.09562665,100.4685749,0.58,252,2,Fall,ALL
91.14534585,102.2219314,2.18,333,2,Fall,ALL
91.64136515,104.2808586,2.29,223,2,Fall,ALL
91.69126452,106.2778869,0.67,224,2,Fall,ALL
91.74118037,108.0326496,1.32,234,2,Fall,ALL
91.23907991,109.5830037,2.61,279,2,Fall,ALL
90.7560135,110.6789585,2.25,227,2,Fall,ALL
85.04770672,6.283087417,5.42,272,1,Spring,ALL
86.01389597,6.803930693,2.8,34,1,Spring,ALL
87.82769166,7.973116371,1.88,250,1,Spring,ALL
89.52167898,9.354913328,3.41,182,1,Spring,ALL
89.83801666,10.40820097,3.7,205,1,Spring,ALL
90.47560311,11.20198273,3.24,296,1,Spring,ALL
90.78976102,11.75315399,7.21,222,1,Spring,ALL
91.62780044,12.78932824,2.46,233,1,Spring,ALL
91.0246108,13.32210211,2.94,207,1,Spring,ALL
89.31695697,13.6613404,4.3,278,1,Spring,ALL
89.36608894,14.24077467,3.11,207,1,Spring,ALL
89.15334322,14.97555302,2.74,223,1,Spring,ALL
89.14545127,15.918365,2.87,245,1,Spring,ALL
89.17460159,17.0970492,4.4,224,1,Spring,ALL
89.22368656,18.26203005,2.55,43,1,Spring,ALL
90.50340944,19.93960447,3.17,61,1,Spring,ALL
91.28984139,21.72227742,2.2,25,1,Spring,ALL
91.33962471,23.59258417,4.08,216,1,Spring,ALL
91.38942446,25.83420541,2.42,229,1,Spring,ALL
91.43924066,28.12287075,3.33,276,1,Spring,ALL
92.12467572,30.64948977,2.59,238,1,Spring,ALL
92.17473466,32.22475845,3.37,239,1,Spring,ALL
92.22481013,33.32483876,1.23,239,1,Spring,ALL
92.01619314,34.37742795,1.73,221,1,Spring,ALL
92.01740628,35.50008595,0.54,231,1,Spring,ALL
92.06742981,36.81473053,2.89,356,1,Spring,ALL
92.11746985,38.79711621,2.89,210,1,Spring,ALL
92.43673575,40.79922878,2.7,206,1,Spring,ALL
92.68307927,42.76995988,2.16,246,1,Spring,ALL
92.70935756,44.34027009,4.96,233,1,Spring,ALL
92.08260345,45.48585781,3.24,244,1,Spring,ALL
91.84606025,46.8743065,2.09,219,1,Spring,ALL
91.8960272,48.92433898,3.04,212,1,Spring,ALL
91.94601065,50.87470542,1.27,243,1,Spring,ALL
92.31494578,53.27602154,2.85,228,1,Spring,ALL
92.0211317,55.00395061,1.7,238,1,Spring,ALL
91.65203483,56.42202918,3.58,103,1,Spring,ALL
91.59163128,57.98883591,1.42,322,1,Spring,ALL
91.64151423,60.10303028,2.63,241,1,Spring,ALL
91.69141365,62.48618025,2.57,218,1,Spring,ALL
91.25835125,64.70140996,2.4,217,1,Spring,ALL
90.69503444,45.69027368,3.28,314,1,Summer,ALL
91.39158098,47.80838314,4.27,197,1,Summer,ALL
91.88948302,49.9521188,2.81,35,1,Summer,ALL
91.93946431,51.67831815,1.87,188,1,Summer,ALL
92.20171519,53.59043037,1.42,223,1,Summer,ALL
93.27082443,55.99522099,3.58,38,2,Summer,ALL
92.7359911,57.80622894,2.11,42,2,Summer,ALL
92.03397614,59.57526244,1.21,254,1,Summer,ALL
92.08400513,61.96790792,1.9,230,1,Summer,ALL
92.13405064,65.23114697,1.75,128,2,Summer,ALL
92.57747358,68.62060952,3.04,242,2,Summer,ALL
92.62768201,71.54234976,3.11,333,2,Summer,ALL
92.40924232,73.83817575,1.66,248,2,Summer,ALL
92.45939521,76.49995028,1.43,211,2,Summer,ALL
92.5628914,79.77787472,2.92,230,2,Summer,ALL
93.45091859,83.66844285,0.37,233,2,Summer,ALL
94.64883185,88.11425393,2.4,58,3,Summer,ALL
94.84085039,92.30274756,1.82,302,3,Summer,ALL
95.01918252,96.38163106,4.51,51,3,Summer,ALL
95.07019708,100.6963197,2.29,220,3,Summer,ALL
95.12122848,105.2960093,1.21,246,3,Summer,ALL
95.17227673,110.2853596,2.79,282,3,Summer,ALL
95.22334184,114.9358969,1.75,238,3,Summer,ALL
95.22277455,119.2438163,2.65,291,3,Summer,ALL
95.21504069,123.4021506,3.69,246,4,Summer,ALL
94.53191438,127.1965706,1.72,229,3,Summer,ALL
94.58276807,88.77057033,2.72,238,3,Summer,ALL
94.63363855,92.66684331,3.28,34,3,Summer,ALL
94.68452582,96.52548759,2.91,242,3,Summer,ALL
94.7354299,100.5418108,2.07,196,3,Summer,ALL
94.68348681,104.3801678,3.04,239,3,Summer,ALL
94.62598933,108.0845687,4.38,259,3,Summer,ALL
94.67687408,111.7446219,2.61,229,3,Summer,ALL
94.72777563,115.5090725,7.06,28,4,Summer,ALL
94.77869398,119.3209539,1.84,244,3,Summer,ALL
94.5390889,123.0689124,2.05,292,3,Summer,ALL
94.16031528,126.7271163,3.06,214,3,Summer,ALL
93.4875554,129.9570071,0.24,261,3,Summer,ALL
92.95044382,133.1924729,1.25,289,3,Summer,ALL
91.37427346,122.0271223,1.7,239,2,Summer,ALL
90.76674358,104.3789679,3.15,223,2,Summer,ALL
91.17065076,107.8057533,4.02,360,2,Summer,ALL
91.64854728,111.2295888,2.09,248,2,Summer,ALL
92.38999341,114.6934277,1.34,183,2,Summer,ALL
93.69527934,118.4802433,3.67,262,3,Summer,ALL
94.38473859,122.2043208,1.6,221,3,Summer,ALL
95.00920575,126.1890514,6.56,28,4,Summer,ALL
95.06021702,130.0661777,2.05,252,3,Summer,ALL
95.11124513,133.9279868,1.47,236,3,Summer,ALL
95.16229008,137.8389248,1.25,297,3,Summer,ALL
95.4338682,142.002655,1.66,247,4,Summer,ALL
95.38418356,145.8641509,3.65,232,4,Summer,ALL
94.81622831,149.4874451,0.32,221,3,Summer,ALL
94.81527103,153.3060627,3.6,21,4,Summer,ALL
94.8352811,157.0780278,2.29,234,4,Summer,ALL
94.88623495,160.6932317,1.49,351,4,Summer,ALL
94.60573809,164.1192235,1.7,229,3,Summer,ALL
94.12695629,167.525116,1.53,259,3,Summer,ALL
93.953252,170.7717303,0.76,193,3,Summer,ALL
93.79656752,173.8898351,1.75,239,3,Summer,ALL
93.00008585,176.9561305,1.36,227,3,Summer,ALL
93.0504338,180.3074008,2.12,241,3,Summer,ALL
92.59575596,183.4466269,5.31,249,3,Summer,ALL
92.64597043,186.8860669,0.97,23,3,Summer,ALL
92.75267815,190.5228628,0.65,212,3,Summer,ALL
92.80294442,194.0525992,5.25,252,3,Summer,ALL
93.65028281,197.7323927,1.58,232,3,Summer,ALL
93.70084543,201.376885,1.75,256,3,Summer,ALL
92.94789682,204.6701357,3.56,262,3,Summer,ALL
89.68671958,119.2674925,0.99,57,2,Summer,ALL
88.28208226,99.3632757,2.89,218,1,Summer,ALL
89.09357201,68.34951876,1.13,220,1,Summer,ALL
90.22440394,72.79480862,0.91,223,1,Summer,ALL
91.92759003,77.87923178,2.09,251,2,Summer,ALL
91.9775839,82.6608951,1.79,208,2,Summer,ALL
90.50631707,71.60672016,2.14,232,1,Summer,ALL
89.65459965,63.77011945,1.16,258,1,Summer,ALL
89.70384309,67.25902979,0.84,280,1,Summer,ALL
89.75310279,57.19728638,1.86,271,1,Summer,ALL
90.08346307,61.3188425,1.27,336,1,Summer,ALL
90.13284811,31.61932551,1.88,251,1,Summer,ALL
90.18224944,23.88035244,1.9,290,1,Summer,ALL
90.23166709,21.45438526,1.7,227,1,Summer,ALL
90.28110105,17.35254713,1.27,220,1,Summer,ALL
90.33055133,15.88028242,0.97,4,1,Summer,ALL
90.76317245,17.37134538,0.89,240,1,Summer,ALL
90.68019849,22.16661751,1.88,295,1,Summer,ALL
90.72978053,24.20306574,3.67,252,1,Summer,ALL
91.70076638,29.88527462,0.6,335,1,Summer,ALL
91.75068536,35.24419951,2.07,286,1,Summer,ALL
92.56412064,40.8130934,1.82,319,1,Summer,ALL
92.61432466,39.96876338,1.69,242,1,Summer,ALL
92.66454525,44.89886529,1.45,210,1,Summer,ALL
92.45349883,40.32892078,1.66,217,1,Summer,ALL
92.34525883,44.76251826,1.23,232,1,Summer,ALL
92.3953906,49.25140864,1.16,226,1,Summer,ALL
93.22652618,54.33397402,2.91,227,2,Summer,ALL
93.32956182,59.17952471,1.77,236,2,Summer,ALL
93.38001855,63.67114355,1.43,197,2,Summer,ALL
93.43049195,67.95382034,2.43,245,2,Summer,ALL
93.50126157,72.31723071,1.97,279,2,Summer,ALL
93.55177499,76.54809579,2.14,45,2,Summer,ALL
93.21294811,80.53087188,1.42,17,2,Summer,ALL
94.79715761,85.29188882,1.47,168,2,Summer,ALL
94.84809887,89.87258827,2.6,122,3,Summer,ALL
94.84096476,94.22063265,1.7,58,3,Summer,ALL
94.89192049,98.36644682,1.45,183,3,Summer,ALL
94.75079173,101.7228778,1.17,260,3,Summer,ALL
94.80171769,105.1806647,3.69,284,3,Summer,ALL
94.38171375,108.2459735,1.26,184,3,Summer,ALL
93.80818501,111.1326287,2.44,198,3,Summer,ALL
93.55893934,113.8912774,1.45,25,3,Summer,ALL
93.11328277,116.5543518,2.23,222,3,Summer,ALL
92.90455155,119.3261049,1.44,231,2,Summer,ALL
91.92053746,122.0017778,2.33,251,2,Summer,ALL
91.85675389,124.9186388,1.73,310,2,Summer,ALL
91.90672438,127.974389,2.61,204,2,Summer,ALL
92.3685531,131.4995727,0.91,25,2,Summer,ALL
93.35759753,135.0404656,2.18,66,3,Summer,ALL
94.46371561,138.7505814,1.6,296,3,Summer,ALL
94.74235856,142.2548336,6.61,224,4,Summer,ALL
94.79328173,145.3554748,1.32,230,3,Fall,ALL
94.63796408,148.3309717,0.47,343,3,Fall,ALL
93.71982942,151.0133522,1.49,234,3,Fall,ALL
93.23992969,153.5915606,2.61,240,3,Fall,ALL
92.63233553,155.6923565,1.51,56,3,Fall,ALL
92.68256207,158.0531005,1.84,218,3,Fall,ALL
92.7328052,160.5759024,1.64,246,3,Fall,ALL
93.12682769,163.510964,1.94,280,3,Fall,ALL
92.79845134,105.4953082,2.29,240,2,Fall,ALL
91.73206212,107.5792114,2.01,35,2,Fall,ALL
91.78199143,109.8935963,1.38,219,2,Fall,ALL
92.87026586,112.9987247,1.55,23,2,Fall,ALL
93.06389708,116.3218533,2.53,54,3,Fall,ALL
93.0951177,68.66349821,1.32,52,2,Fall,ALL
92.19635741,71.32678341,2.27,136,2,Fall,ALL
92.18327022,73.78046622,1.19,202,2,Fall,ALL
91.94191749,75.56482961,0.24,216,2,Fall,ALL
90.26308505,77.09563242,2.18,78,1,Fall,ALL
90.31252939,79.31244838,1.92,46,1,Fall,ALL
90.84911888,81.92182414,5.93,44,2,Fall,ALL
90.70536068,84.18597706,1.94,231,2,Fall,ALL
90.08807982,72.9398685,1.64,37,1,Fall,ALL
90.8574648,75.49030141,1.47,63,1,Fall,ALL
92.07379632,78.21705104,1.4,99,2,Fall,ALL
92.67096029,80.84461468,0.99,264,2,Fall,ALL
91.23595129,33.00593261,1.12,248,1,Fall,ALL
90.71537307,34.30312068,1.64,259,1,Fall,ALL
90.76496673,35.42796952,0.93,231,1,Fall,ALL
90.91842854,37.13941711,1.45,317,1,Fall,ALL
90.96808924,39.23327341,1.86,50,1,Fall,ALL
89.92810659,40.86049177,3.15,138,1,Fall,ALL
89.81797327,23.45357921,1.73,41,1,Fall,ALL
88.63355814,15.55604375,1.4,58,1,Fall,ALL
86.69545926,10.8031655,1.23,102,1,Fall,ALL
87.0539018,11.82108275,1.86,104,1,Fall,ALL
87.51235349,13.1934585,2.25,193,1,Fall,ALL
87.25758868,14.07624963,1.75,28,1,Fall,ALL
86.13313581,5.564770746,1.49,250,1,Fall,ALL
86.11444292,2.853347788,0.88,246,1,Fall,ALL
86.16251758,3.840402793,1.04,326,1,Fall,ALL
87.06995663,5.125276475,0.82,41,1,Fall,ALL
87.56167046,6.619902918,0,227,1,Fall,ALL
86.54426315,2.973156479,1.17,255,1,Fall,ALL
85.51994209,3.48845663,0.76,261,1,Fall,ALL
85.56782047,4.24069303,4.94,38,1,Fall,ALL
85.64206814,5.175660465,1.28,46,1,Fall,ALL
86.34559038,6.182187133,5.85,238,1,Fall,ALL
87.2218334,6.848936087,0.68,1,1,Spring,ALL
88.33033845,7.737428305,3.11,219,1,Spring,ALL
89.49884488,8.980755638,2.91,32,1,Spring,ALL
90.88396881,10.88993072,2.1,287,1,Spring,ALL
90.93361813,12.58014222,1.77,210,1,Spring,ALL
91.50914783,14.28754318,1.73,254,1,Spring,ALL
91.57679451,16.20538987,5.2,240,1,Spring,ALL
91.62667257,18.05669499,2.03,209,1,Spring,ALL
91.67656709,20.07122928,0,261,1,Spring,ALL
91.68510689,22.04385777,1.81,260,1,Spring,ALL
91.7350207,23.76464809,2.68,244,1,Spring,ALL
91.33076359,25.12139644,1.92,249,1,Spring,ALL
91.23476046,26.5098458,1.64,243,1,Spring,ALL
91.2845256,28.42672089,1.79,216,1,Spring,ALL
91.90070097,30.68373404,0.39,240,1,Spring,ALL
92.31419504,32.07516613,2.18,225,1,Spring,ALL
92.55817884,32.74499793,3.13,229,1,Spring,ALL
92.6083809,33.39687413,2.98,245,1,Spring,ALL
91.81466228,16.44223312,2.91,239,1,Spring,ALL
89.01396468,16.50509625,1.92,334,1,Spring,ALL
89.06299662,17.26976299,2.6,202,1,Spring,ALL
89.74259158,18.88240405,4.02,244,1,Spring,ALL
91.42089126,21.37671322,2.1,14,1,Spring,ALL
91.87284661,24.18911178,1.64,272,1,Spring,ALL
92.07032835,26.96439906,2.55,43,1,Spring,ALL
92.12036935,30.03589417,2.89,40,1,Spring,ALL
92.17042686,32.97746134,1.92,215,1,Spring,ALL
92.22050091,35.987998,2.22,299,1,Spring,ALL
92.27059148,38.90794452,3.41,257,1,Spring,ALL
92.3206986,42.16694421,3.24,219,1,Spring,ALL
92.37082225,44.94462468,1.82,348,1,Spring,ALL
92.42096246,47.79742357,2.57,246,1,Spring,ALL
92.47111922,49.86415736,2.87,226,1,Spring,ALL
92.11526396,51.35892665,4.67,305,1,Spring,ALL
92.16531979,53.56457934,2.7,236,1,Spring,ALL
92.64658219,56.61342969,1.7,278,1,Spring,ALL
93.50820897,60.29895142,3.91,254,2,Spring,ALL
94.02348432,64.19779557,2.35,223,2,Spring,ALL
94.25234929,68.01384009,3.99,224,2,Spring,ALL
94.31088451,71.59220954,1.34,237,2,Spring,ALL
94.36166523,74.83069825,1.86,232,2,Spring,ALL
93.8897905,77.51886792,1.45,257,2,Summer,ALL
93.94043219,80.709331,1.96,67,2,Summer,ALL
93.49950615,50.0698924,3.87,262,2,Summer,ALL
92.91149407,52.11059175,4.27,280,2,Summer,ALL
92.2540678,38.27809877,3.3,182,1,Summer,ALL
92.04954944,39.83954616,3.66,256,1,Summer,ALL
92.09958357,41.95911147,4.39,243,1,Summer,ALL
93.21500226,45.16790218,1.23,194,1,Summer,ALL
94.03896542,38.95988171,2.5,233,1,Summer,ALL
94.08965637,42.42572284,4.21,354,2,Summer,ALL
94.14036404,45.41643564,1.69,234,2,Summer,ALL
93.60629552,47.68693293,1.53,358,1,Summer,ALL
92.96404938,49.66419785,1.92,294,1,Summer,ALL
93.01438544,52.11326581,2.12,287,1,Summer,ALL
93.40563813,54.81060653,1.23,230,2,Summer,ALL
93.45611998,57.62986147,2.64,229,2,Summer,ALL
93.5066185,60.59352171,2.25,9,2,Summer,ALL
93.55713368,63.32576679,2.7,202,2,Summer,ALL
93.37182443,65.79649186,2.04,211,2,Summer,ALL
92.44202388,67.92434102,2.72,275,2,Summer,ALL
92.09554587,70.32623782,2.55,220,2,Summer,ALL
92.5304024,72.67228907,2.12,27,2,Summer,ALL
92.58059529,74.6253576,3,281,2,Summer,ALL
92.63080475,76.90075117,3.07,353,2,Summer,ALL
92.68103078,78.88914621,1.92,174,2,Summer,ALL
92.7312734,81.09747278,2.92,229,2,Summer,ALL
92.78170735,77.63937218,2.25,331,2,Summer,ALL
93.76743842,80.83439294,2.74,281,2,Summer,ALL
94.12448016,84.12286151,3.48,273,2,Summer,ALL
95.30040309,87.57529634,3.99,253,3,Summer,ALL
95.57846908,91.09985914,3.53,244,3,Summer,ALL
95.62966829,94.57621804,1.9,325,3,Summer,ALL
95.1841554,97.73239547,4.69,21,3,Summer,ALL
95.23522442,101.1763126,3.26,31,3,Summer,ALL
95.40059782,105.0989729,1.42,48,3,Summer,ALL
95.45173831,109.1465695,5.03,228,4,Summer,ALL
95.50289568,113.2031493,3.61,197,4,Summer,ALL
95.43353602,116.7484816,2.05,281,3,Summer,ALL
95.32834683,120.1259621,1.84,298,3,Summer,ALL
